L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.030816,1.22047,1.208438,1.198874,0.37931,0.574415,0.573325,0.550018,0.584952,0.584076,0.62378,0.670599,0.443012,0.445496,0.406282,0.361018,0.067126,0.137189,0.147331,0.119099,0.087435,0.045708,0.052987,0.039986
1.036715,1.225712,1.213819,1.204889,0.372335,0.567109,0.566045,0.542601,0.585018,0.583145,0.622968,0.66976,0.443052,0.44548,0.406291,0.361035,0.066884,0.139181,0.149042,0.120527,0.088801,0.045492,0.052875,0.039993
1.041497,1.229935,1.218225,1.209878,0.36542,0.559818,0.55879,0.535213,0.585004,0.582082,0.62203,0.668779,0.443025,0.445451,0.406286,0.361037,0.066516,0.140533,0.150131,0.121345,0.090296,0.045284,0.052767,0.039998
1.045159,1.233152,1.22167,1.213845,0.358577,0.552547,0.551564,0.527855,0.584946,0.580913,0.620988,0.667687,0.442937,0.445408,0.406265,0.361026,0.066013,0.141212,0.150572,0.121534,0.091931,0.045087,0.052664,0.040001
1.047717,1.235391,1.224178,1.216807,0.351817,0.545298,0.544367,0.520527,0.584873,0.579667,0.61987,0.666515,0.442794,0.445351,0.406229,0.361002,0.065379,0.141199,0.150352,0.121088,0.09372,0.0449,0.052565,0.040004
1.049203,1.236695,1.225787,1.218791,0.345154,0.538072,0.537201,0.513227,0.584802,0.578377,0.618704,0.665297,0.442605,0.44528,0.406176,0.360965,0.064631,0.140488,0.149472,0.120011,0.095672,0.044724,0.052471,0.040006
1.049667,1.237119,1.226545,1.219835,0.338603,0.53087,0.530067,0.505954,0.584747,0.577079,0.617524,0.664068,0.442378,0.445196,0.406107,0.360918,0.063796,0.139091,0.147943,0.118318,0.097801,0.044559,0.052381,0.04001
1.049169,1.23673,1.226513,1.219988,0.332179,0.523694,0.522964,0.498705,0.584714,0.575806,0.616364,0.662859,0.442125,0.445099,0.40602,0.360863,0.062913,0.137034,0.145792,0.116035,0.100117,0.044406,0.052293,0.040018
1.047785,1.235602,1.225758,1.219308,0.325902,0.516541,0.515893,0.491479,0.584705,0.574594,0.615256,0.661702,0.441858,0.444991,0.405918,0.360802,0.062028,0.134358,0.143058,0.1132,0.102632,0.044263,0.052208,0.040031
1.045599,1.233817,1.224355,1.217862,0.319793,0.509413,0.508854,0.484275,0.584718,0.573473,0.614231,0.660626,0.441588,0.444876,0.405802,0.360737,0.061188,0.131117,0.13979,0.109862,0.105358,0.044131,0.052125,0.040054
1.042704,1.231461,1.222382,1.215723,0.313875,0.502308,0.501849,0.477092,0.584753,0.572472,0.613316,0.659655,0.441327,0.444754,0.405672,0.360671,0.060442,0.127376,0.136052,0.106083,0.108304,0.04401,0.052044,0.04009
1.039198,1.228618,1.21992,1.212968,0.308175,0.495226,0.494879,0.46993,0.584805,0.571611,0.612531,0.658809,0.441087,0.44463,0.405534,0.360607,0.05983,0.12321,0.131913,0.101934,0.11148,0.043901,0.051964,0.040144
1.035176,1.225367,1.217044,1.209674,0.302722,0.488169,0.487947,0.462791,0.584871,0.570904,0.611892,0.658104,0.440877,0.444505,0.405388,0.360548,0.059382,0.118697,0.12745,0.097494,0.114896,0.043804,0.051888,0.040222
1.030728,1.221779,1.213821,1.205912,0.297548,0.481136,0.481059,0.455677,0.58495,0.570358,0.611407,0.657547,0.440707,0.444384,0.405238,0.360498,0.059119,0.113922,0.122744,0.092845,0.118558,0.043724,0.051818,0.040333
1.025932,1.21791,1.210306,1.20175,0.292687,0.474132,0.474218,0.448592,0.585042,0.56997,0.611074,0.657138,0.440586,0.444269,0.405089,0.360459,0.059044,0.108968,0.117875,0.088069,0.122475,0.043663,0.051757,0.040486
1.020854,1.213803,1.206543,1.197244,0.288175,0.467162,0.467432,0.441542,0.585148,0.56973,0.610886,0.656872,0.440521,0.444163,0.404944,0.360435,0.059155,0.103915,0.112922,0.083248,0.126651,0.043629,0.05171,0.040693
1.015545,1.209486,1.202561,1.192443,0.28405,0.460233,0.460707,0.434533,0.58527,0.569621,0.610826,0.656737,0.44052,0.444069,0.404806,0.36043,0.059436,0.098841,0.107956,0.078459,0.131088,0.043628,0.051682,0.040966
1.010046,1.204977,1.198379,1.187389,0.280349,0.453357,0.454053,0.427575,0.585408,0.569618,0.610872,0.656716,0.440587,0.443989,0.404678,0.360447,0.059866,0.093815,0.103045,0.073775,0.135789,0.043672,0.051681,0.041321
1.004382,1.200285,1.194007,1.182113,0.27711,0.446547,0.447481,0.420679,0.585564,0.569697,0.610998,0.65679,0.440728,0.443925,0.404562,0.360489,0.06042,0.088902,0.09825,0.069261,0.140752,0.043772,0.051717,0.041775
0.998576,1.195413,1.189447,1.176643,0.274369,0.439822,0.441005,0.413857,0.585737,0.569831,0.611178,0.656938,0.440942,0.443877,0.404458,0.360559,0.061071,0.084158,0.093624,0.064977,0.145972,0.043942,0.051803,0.042348
0.99264,1.190359,1.184698,1.170999,0.272161,0.433202,0.434639,0.407124,0.585922,0.569994,0.611385,0.65714,0.441231,0.443844,0.404366,0.360659,0.061788,0.079633,0.089216,0.060975,0.151443,0.044196,0.051952,0.043059
0.986584,1.185121,1.179755,1.165195,0.270516,0.426713,0.428404,0.4005,0.586115,0.570165,0.611597,0.657381,0.44159,0.443824,0.404287,0.360791,0.062546,0.075367,0.085067,0.057297,0.157154,0.044553,0.05218,0.043931
0.980416,1.179697,1.174614,1.159244,0.269459,0.420383,0.42232,0.394006,0.586307,0.570326,0.611795,0.657644,0.442016,0.443814,0.404217,0.360955,0.063318,0.071393,0.081209,0.053974,0.163092,0.045028,0.052507,0.044985
0.974141,1.174086,1.169268,1.153154,0.269011,0.414244,0.416414,0.387667,0.58649,0.570464,0.611965,0.657918,0.442502,0.44381,0.404156,0.361154,0.064081,0.067738,0.077668,0.051029,0.169239,0.04564,0.052949,0.046243
0.967765,1.168288,1.163716,1.14693,0.269185,0.408329,0.410714,0.381514,0.586658,0.57057,0.612097,0.658192,0.443043,0.443808,0.404102,0.361386,0.064818,0.064419,0.074463,0.048472,0.175574,0.046406,0.053526,0.047726
0.961294,1.162309,1.157957,1.140579,0.269987,0.402676,0.405255,0.375582,0.586803,0.570639,0.612188,0.658457,0.443634,0.443808,0.404056,0.361655,0.065512,0.061446,0.071602,0.046301,0.18207,0.04734,0.054258,0.049454
0.954731,1.156154,1.151997,1.134104,0.271417,0.397328,0.400073,0.369913,0.586921,0.57067,0.612237,0.658705,0.444272,0.443806,0.404018,0.361961,0.066153,0.058821,0.069088,0.044501,0.188699,0.048456,0.055162,0.051442
0.948083,1.149834,1.145843,1.127514,0.273466,0.392328,0.395213,0.364553,0.587012,0.570665,0.612246,0.658933,0.444956,0.443805,0.403991,0.362308,0.066733,0.056537,0.066911,0.043048,0.195425,0.049764,0.056253,0.053704
0.941353,1.143361,1.139508,1.120813,0.276117,0.387724,0.390721,0.359556,0.587074,0.570629,0.612222,0.659136,0.44569,0.443808,0.403982,0.362697,0.067247,0.05458,0.065056,0.041908,0.202208,0.051269,0.057543,0.056246
0.934548,1.136749,1.133005,1.114011,0.279346,0.383567,0.386648,0.354981,0.587111,0.570568,0.61217,0.659314,0.446481,0.443819,0.403998,0.363133,0.067693,0.05293,0.063501,0.041044,0.209005,0.052971,0.05904,0.05907
0.927671,1.130011,1.126352,1.107117,0.28312,0.379909,0.383048,0.350891,0.587126,0.570489,0.612097,0.659466,0.447337,0.443847,0.404045,0.363618,0.068073,0.05156,0.06222,0.040416,0.215766,0.054866,0.060746,0.062166
0.920727,1.12316,1.119563,1.100138,0.2874,0.376802,0.37998,0.347352,0.587122,0.570397,0.61201,0.659592,0.448269,0.443899,0.404133,0.364154,0.068389,0.050443,0.061185,0.039986,0.22244,0.056944,0.06266,0.065515
0.91372,1.116209,1.112655,1.093084,0.292137,0.3743,0.3775,0.34443,0.587104,0.570297,0.611911,0.659693,0.449285,0.443986,0.404268,0.364741,0.068644,0.049547,0.060366,0.039719,0.22897,0.059187,0.06477,0.069087
0.906654,1.109169,1.105643,1.085961,0.297277,0.372459,0.375667,0.342192,0.587075,0.570193,0.611806,0.659769,0.450391,0.444118,0.404459,0.36538,0.068843,0.048842,0.059737,0.039581,0.2353,0.061578,0.067062,0.072841
0.899534,1.102052,1.098542,1.078778,0.302763,0.371333,0.374539,0.340703,0.587038,0.570088,0.611695,0.659822,0.451589,0.444303,0.404711,0.366067,0.068994,0.048298,0.059269,0.039544,0.241375,0.064092,0.069515,0.076727
0.892362,1.094866,1.091367,1.071542,0.308533,0.370974,0.374173,0.340024,0.586996,0.569983,0.61158,0.659853,0.452877,0.444553,0.405033,0.366801,0.069101,0.047886,0.05894,0.039581,0.247143,0.066703,0.072102,0.080689
0.885145,1.087621,1.084131,1.064259,0.314526,0.371433,0.374623,0.340212,0.586948,0.569881,0.611462,0.659862,0.454249,0.444876,0.40543,0.367577,0.069174,0.047581,0.058725,0.039671,0.252557,0.069382,0.074793,0.084665
0.877885,1.080325,1.076846,1.056936,0.320683,0.372756,0.375938,0.341319,0.586897,0.569783,0.61134,0.659853,0.455694,0.445284,0.405909,0.368393,0.069219,0.047359,0.058604,0.039798,0.257579,0.072097,0.077553,0.088591
0.870588,1.072986,1.06952,1.049579,0.32695,0.374979,0.378161,0.343386,0.586842,0.56969,0.611215,0.659827,0.457197,0.445784,0.406478,0.369246,0.069242,0.047201,0.058556,0.039945,0.262175,0.074813,0.080342,0.092406
0.863259,1.06561,1.062161,1.042192,0.333283,0.378126,0.381321,0.346441,0.586785,0.569603,0.611088,0.659784,0.458742,0.446386,0.407145,0.370137,0.069251,0.047089,0.058563,0.040103,0.26632,0.077492,0.083117,0.096046
0.855901,1.058204,1.054777,1.034781,0.339648,0.382208,0.385434,0.350495,0.586724,0.569523,0.610958,0.659729,0.460314,0.447096,0.407914,0.371066,0.069251,0.04701,0.058609,0.040261,0.269995,0.080095,0.085834,0.099454
0.84852,1.050773,1.047373,1.02735,0.346026,0.387216,0.390497,0.355538,0.58666,0.56945,0.610826,0.659662,0.461896,0.44792,0.408792,0.372038,0.069247,0.046952,0.05868,0.040415,0.273184,0.082584,0.088448,0.102578
0.84112,1.043325,1.039954,1.019904,0.35241,0.393132,0.396487,0.361544,0.586593,0.569385,0.610693,0.659586,0.463474,0.44886,0.40978,0.373055,0.069245,0.046908,0.058767,0.04056,0.275879,0.084922,0.090917,0.105374
0.833704,1.035862,1.032523,1.012448,0.358806,0.39992,0.403367,0.368467,0.586525,0.569328,0.610562,0.659505,0.465034,0.449916,0.410877,0.374124,0.069248,0.046872,0.058859,0.040693,0.278074,0.087077,0.093202,0.107806
0.826277,1.02839,1.025082,1.004984,0.365228,0.407538,0.411086,0.376246,0.586455,0.56928,0.610434,0.65942,0.466568,0.451083,0.412078,0.37525,0.069261,0.046839,0.05895,0.040812,0.279765,0.089018,0.095269,0.109847
0.818841,1.020913,1.017635,0.997515,0.371699,0.415936,0.419583,0.384811,0.586386,0.569241,0.610313,0.659334,0.468068,0.452354,0.413375,0.376435,0.069286,0.046807,0.059035,0.040917,0.280954,0.090722,0.097091,0.111478
0.811399,1.013432,1.010182,0.990044,0.378242,0.425059,0.428795,0.394088,0.586319,0.569212,0.610199,0.65925,0.46953,0.453719,0.414755,0.377683,0.069326,0.046775,0.059111,0.041007,0.281644,0.092169,0.098645,0.112689
0.803954,1.005951,1.002726,0.982572,0.384885,0.434849,0.438657,0.404001,0.586255,0.569191,0.610096,0.659169,0.47095,0.455167,0.416207,0.378992,0.069382,0.046742,0.059174,0.041083,0.281839,0.093346,0.099918,0.113477
0.796507,0.998471,0.995267,0.975101,0.391651,0.445252,0.449107,0.414479,0.586197,0.56918,0.610004,0.659094,0.472328,0.456685,0.417717,0.380359,0.069455,0.046709,0.059224,0.041144,0.281547,0.094246,0.100901,0.113843
0.789058,0.990992,0.987806,0.967632,0.398564,0.456212,0.460087,0.425457,0.586147,0.569177,0.609925,0.659026,0.473662,0.458259,0.419272,0.381781,0.069545,0.046675,0.059261,0.041192,0.280778,0.094866,0.101589,0.113797
0.781609,0.983517,0.980344,0.960165,0.405645,0.467679,0.471544,0.43688,0.586104,0.569181,0.60986,0.658967,0.474948,0.459877,0.420859,0.383249,0.069653,0.046643,0.059285,0.041228,0.279542,0.09521,0.101986,0.113353
0.77416,0.976044,0.972882,0.952701,0.412912,0.479607,0.483431,0.448703,0.586071,0.569191,0.609809,0.658916,0.476186,0.461526,0.422467,0.384754,0.069777,0.046612,0.059297,0.041253,0.277852,0.095286,0.102098,0.11253
0.766711,0.968575,0.965421,0.94524,0.420378,0.491951,0.495709,0.460891,0.586048,0.569206,0.609772,0.658875,0.477367,0.463196,0.424087,0.386287,0.069915,0.046584,0.059299,0.041268,0.275721,0.095104,0.101938,0.11135
0.759261,0.961109,0.957962,0.937783,0.428055,0.504675,0.508343,0.473418,0.586035,0.569225,0.609748,0.658843,0.478486,0.464874,0.425708,0.387837,0.070065,0.046557,0.05929,0.041275,0.273163,0.09468,0.101518,0.10984
0.751812,0.953647,0.950504,0.93033,0.435952,0.517745,0.521303,0.486266,0.586031,0.569247,0.609736,0.658819,0.479534,0.466551,0.427323,0.389391,0.070227,0.046534,0.059274,0.041275,0.270194,0.09403,0.100858,0.108026
0.744363,0.94619,0.94305,0.922881,0.444075,0.53113,0.534568,0.499424,0.586035,0.56927,0.609735,0.658802,0.480498,0.468216,0.428925,0.390937,0.070397,0.046513,0.059252,0.04127,0.266828,0.093174,0.099977,0.105938
0.736915,0.938739,0.935598,0.915437,0.452432,0.544806,0.548116,0.512885,0.586046,0.569294,0.609744,0.658793,0.481368,0.469859,0.430503,0.392462,0.070574,0.046495,0.059224,0.04126,0.263082,0.092132,0.098896,0.103605
0.729469,0.931293,0.928151,0.907997,0.461027,0.558749,0.561932,0.526646,0.586061,0.569317,0.609761,0.658789,0.482131,0.471469,0.432051,0.393951,0.070755,0.046479,0.059193,0.041246,0.258971,0.090924,0.097638,0.101059
0.722024,0.923854,0.920708,0.900562,0.469864,0.572941,0.576004,0.540706,0.586078,0.569339,0.609785,0.65879,0.482773,0.473034,0.433557,0.395391,0.070938,0.046466,0.059159,0.04123,0.25451,0.089573,0.096226,0.098329
0.714583,0.916422,0.913269,0.89313,0.478948,0.587367,0.590321,0.555061,0.586095,0.56936,0.609814,0.658795,0.483282,0.474541,0.435011,0.396767,0.071121,0.046453,0.059123,0.041212,0.249717,0.088103,0.094685,0.095447
0.707145,0.908997,0.905835,0.885701,0.488286,0.602017,0.604875,0.56971,0.586109,0.569379,0.609848,0.658803,0.483648,0.475977,0.436401,0.398065,0.071303,0.046441,0.059085,0.041192,0.244606,0.086535,0.09304,0.092443
0.699713,0.901579,0.898405,0.878276,0.497884,0.616879,0.619657,0.58465,0.586118,0.569395,0.609885,0.658812,0.483861,0.477329,0.437713,0.399272,0.071481,0.046429,0.059047,0.041172,0.239195,0.084893,0.091314,0.089347
0.692286,0.894169,0.890979,0.870853,0.507749,0.631948,0.634661,0.599877,0.58612,0.569409,0.609924,0.658823,0.483914,0.478582,0.438933,0.400373,0.071654,0.046417,0.059007,0.041151,0.233501,0.0832,0.089532,0.086188
0.684866,0.886765,0.883558,0.863431,0.51789,0.647214,0.649879,0.615385,0.586114,0.569419,0.609965,0.658833,0.4838,0.479721,0.440045,0.401356,0.07182,0.046403,0.058967,0.041131,0.227541,0.081477,0.087718,0.082995
0.677455,0.879368,0.876141,0.856012,0.528316,0.662672,0.665304,0.631165,0.586097,0.569427,0.610006,0.658843,0.483516,0.480732,0.441034,0.402207,0.071979,0.046388,0.058927,0.041111,0.221336,0.079744,0.085896,0.079795
0.670054,0.871977,0.868728,0.848594,0.539037,0.678315,0.680927,0.647208,0.586068,0.569433,0.610045,0.658851,0.483059,0.481598,0.441883,0.402912,0.072129,0.046372,0.058886,0.041092,0.214905,0.078023,0.084089,0.076618
0.662666,0.86459,0.86132,0.841178,0.550065,0.694137,0.69674,0.663503,0.586025,0.569439,0.610081,0.658857,0.482427,0.482306,0.442576,0.403459,0.07227,0.046354,0.058845,0.041073,0.20827,0.076332,0.082319,0.073491
0.655292,0.857208,0.853917,0.833763,0.561408,0.71013,0.712731,0.680038,0.585966,0.569445,0.610113,0.658862,0.481623,0.482839,0.443098,0.403835,0.0724,0.046333,0.058805,0.041056,0.201456,0.074692,0.08061,0.070442
0.647932,0.849828,0.84652,0.826351,0.573077,0.726289,0.72889,0.696799,0.585891,0.569452,0.610138,0.658864,0.480649,0.483182,0.443433,0.404026,0.072519,0.04631,0.058764,0.04104,0.194487,0.07312,0.078982,0.0675
0.640586,0.84245,0.839129,0.81894,0.58508,0.742608,0.745205,0.713774,0.585801,0.569462,0.610155,0.658865,0.47951,0.483322,0.443569,0.404021,0.072626,0.046285,0.058724,0.041026,0.187391,0.071639,0.077458,0.064693
0.63325,0.835073,0.831743,0.811531,0.597425,0.759081,0.761664,0.730946,0.585696,0.569473,0.610165,0.658864,0.478209,0.483245,0.443491,0.403806,0.072722,0.046255,0.058685,0.041014,0.180195,0.070268,0.076062,0.062051
0.625923,0.827697,0.824363,0.804125,0.61012,0.775701,0.778256,0.7483,0.585578,0.569486,0.610166,0.658863,0.476751,0.482941,0.443189,0.403372,0.072807,0.046222,0.058645,0.041003,0.172931,0.069028,0.074815,0.059602
0.6186,0.82032,0.816987,0.796721,0.623168,0.792458,0.79497,0.765821,0.585446,0.5695,0.610161,0.658861,0.47514,0.482402,0.442655,0.40271,0.07288,0.046185,0.058605,0.040994,0.16563,0.06794,0.073741,0.057373
0.61128,0.812944,0.809616,0.78932,0.636571,0.809343,0.811794,0.78349,0.585302,0.569514,0.610149,0.658858,0.47338,0.481622,0.441884,0.401813,0.072943,0.046144,0.058564,0.040987,0.158325,0.067024,0.072861,0.055392
0.60396,0.805567,0.802249,0.78192,0.650326,0.826343,0.828714,0.80129,0.58515,0.569528,0.610133,0.658856,0.471474,0.480598,0.440874,0.400676,0.072997,0.046099,0.058521,0.040979,0.15105,0.0663,0.072198,0.053687
0.596638,0.798191,0.794886,0.774522,0.664428,0.843441,0.845715,0.8192,0.584991,0.569539,0.610112,0.658853,0.469426,0.479331,0.439624,0.399298,0.073044,0.046051,0.058476,0.040971,0.143842,0.06579,0.071774,0.052282
0.589314,0.790815,0.787526,0.767126,0.678865,0.86062,0.862779,0.837198,0.58483,0.569548,0.610089,0.65885,0.467235,0.477825,0.438141,0.397679,0.073088,0.045998,0.058427,0.040961,0.136738,0.065512,0.071609,0.051203
0.581989,0.78344,0.780168,0.75973,0.693625,0.877858,0.879886,0.85526,0.584669,0.569552,0.610066,0.658848,0.4649,0.476087,0.436429,0.395824,0.073128,0.045942,0.058373,0.040947,0.129778,0.065489,0.071724,0.050474
0.574663,0.776066,0.77281,0.752334,0.708688,0.895132,0.897014,0.87336,0.584509,0.569554,0.610045,0.658845,0.462421,0.474127,0.4345,0.393741,0.073168,0.045881,0.058315,0.04093,0.123001,0.065737,0.072138,0.050115
0.567336,0.768691,0.765452,0.744937,0.724034,0.912416,0.914136,0.891467,0.584351,0.569551,0.610026,0.658842,0.459798,0.471957,0.432367,0.391441,0.073208,0.045814,0.05825,0.040908,0.116447,0.066278,0.072869,0.050146
0.560009,0.761315,0.758094,0.737539,0.739633,0.929678,0.931223,0.909551,0.584194,0.569544,0.61001,0.658838,0.45703,0.469594,0.430044,0.388939,0.073249,0.045742,0.05818,0.04088,0.110154,0.067126,0.073932,0.050585
0.552682,0.753938,0.750734,0.730139,0.755451,0.946884,0.948242,0.927577,0.584037,0.569534,0.609998,0.658834,0.454118,0.467056,0.427552,0.386252,0.073292,0.045662,0.058104,0.040847,0.10416,0.068298,0.075339,0.051443
0.545356,0.746561,0.743371,0.722738,0.771448,0.963997,0.965155,0.945503,0.583879,0.569522,0.609989,0.65883,0.451068,0.464362,0.42491,0.383403,0.073336,0.045576,0.058022,0.040807,0.098499,0.069804,0.0771,0.052729
0.538031,0.739185,0.736006,0.715334,0.787575,0.980975,0.981922,0.963288,0.583718,0.569509,0.609983,0.658826,0.447885,0.461537,0.422142,0.380413,0.073382,0.045482,0.057933,0.040762,0.093201,0.07165,0.079219,0.054445
0.530708,0.731811,0.728638,0.707928,0.803776,0.99777,0.998498,0.980883,0.583552,0.569497,0.609978,0.658821,0.44458,0.458602,0.419271,0.377307,0.07343,0.045382,0.057839,0.040713,0.088294,0.073839,0.081696,0.056587
0.523387,0.724441,0.721267,0.700521,0.819988,1.014331,1.014834,0.998234,0.583382,0.569488,0.609974,0.658818,0.441167,0.455585,0.416324,0.374114,0.073481,0.045277,0.057739,0.040661,0.083795,0.076363,0.084521,0.059143
0.516069,0.717077,0.713893,0.693112,0.836143,1.030604,1.030877,1.015284,0.583206,0.569482,0.609972,0.658816,0.437666,0.452511,0.413327,0.370861,0.073535,0.045167,0.057634,0.040607,0.079721,0.07921,0.087679,0.062095
0.508753,0.709719,0.706519,0.685702,0.852167,1.046533,1.046572,1.031971,0.583022,0.569481,0.609971,0.658817,0.434104,0.449408,0.410306,0.367578,0.073592,0.045052,0.057525,0.040553,0.076075,0.082359,0.091148,0.065413
0.501439,0.702368,0.699146,0.678292,0.867982,1.062057,1.061858,1.048229,0.582832,0.569486,0.609972,0.658822,0.430513,0.446304,0.407289,0.364294,0.073653,0.044933,0.057412,0.040502,0.072858,0.085782,0.094895,0.06906
0.494127,0.695024,0.691775,0.670883,0.883508,1.077117,1.076674,1.063988,0.582635,0.569496,0.609974,0.658831,0.426934,0.443225,0.404302,0.36104,0.073717,0.04481,0.057297,0.040453,0.070058,0.08944,0.098877,0.072989
0.486816,0.687688,0.684408,0.663475,0.898661,1.091651,1.090957,1.079179,0.58243,0.569512,0.609978,0.658845,0.423408,0.4402,0.401371,0.357845,0.073786,0.044682,0.057179,0.040407,0.067657,0.09329,0.103045,0.077144
0.479506,0.680358,0.677046,0.656071,0.913357,1.105599,1.104647,1.093731,0.582218,0.569533,0.609982,0.658863,0.419983,0.437255,0.398522,0.35474,0.073862,0.044549,0.05706,0.040365,0.065632,0.097277,0.107342,0.08146
0.472197,0.673035,0.669691,0.648671,0.927512,1.118901,1.117681,1.107578,0.582,0.569557,0.609987,0.658887,0.416706,0.434416,0.395779,0.351753,0.073946,0.04441,0.056939,0.040327,0.063949,0.101343,0.111701,0.085865
0.464887,0.665718,0.662344,0.641276,0.941044,1.1315,1.130003,1.120655,0.581778,0.569584,0.609994,0.658916,0.413621,0.431707,0.393163,0.34891,0.074041,0.044266,0.056817,0.040292,0.062572,0.105422,0.116051,0.090278
0.457579,0.658407,0.655006,0.633886,0.953872,1.143343,1.141561,1.132904,0.581551,0.569613,0.610002,0.658949,0.410769,0.429151,0.390694,0.346235,0.074151,0.044115,0.056694,0.040261,0.061459,0.109445,0.120317,0.094613
0.450271,0.651103,0.647679,0.626503,0.965921,1.154381,1.152307,1.144273,0.581324,0.569644,0.610012,0.658987,0.408184,0.426767,0.388389,0.343749,0.074282,0.043958,0.05657,0.040233,0.060566,0.113337,0.12442,0.098781
0.442965,0.643806,0.640365,0.619127,0.977123,1.164571,1.162202,1.15472,0.581098,0.569676,0.610024,0.659029,0.405892,0.42457,0.386262,0.34147,0.074441,0.043795,0.056445,0.040206,0.05985,0.117023,0.128278,0.102691
0.435662,0.636518,0.633063,0.611758,0.987414,1.173874,1.171213,1.16421,0.580876,0.569711,0.610039,0.659076,0.40391,0.422573,0.384324,0.33941,0.074635,0.043627,0.05632,0.04018,0.059269,0.120426,0.131812,0.106254
