L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.558267,0.753611,0.753156,0.71625,1.141604,1.356378,1.360334,1.33683,0.590232,0.573707,0.609944,0.663446,0.389504,0.440202,0.401033,0.353284,0.148169,0.056841,0.063046,0.048964,0.069497,0.084339,0.087004,0.05903
0.555299,0.748747,0.748405,0.71132,1.137269,1.35255,1.356533,1.332572,0.590462,0.573717,0.610009,0.663465,0.389761,0.440569,0.401406,0.353424,0.151614,0.056989,0.063092,0.049372,0.070114,0.081616,0.084359,0.057098
0.552527,0.743913,0.743692,0.70641,1.132828,1.348583,1.352588,1.328206,0.590673,0.573718,0.610064,0.663471,0.389995,0.440878,0.401732,0.353502,0.155228,0.05717,0.063156,0.049833,0.070703,0.079085,0.081899,0.055366
0.549976,0.739126,0.739035,0.701532,1.128291,1.344483,1.348504,1.323742,0.590866,0.573713,0.610112,0.663465,0.390207,0.441139,0.402017,0.353527,0.159015,0.057393,0.063247,0.050353,0.071254,0.076757,0.079638,0.053841
0.547671,0.734404,0.734447,0.6967,1.123668,1.340255,1.344288,1.319188,0.591046,0.573705,0.610156,0.663448,0.390397,0.441362,0.40227,0.35351,0.162975,0.057669,0.063372,0.050939,0.071762,0.074639,0.077584,0.052524
0.545631,0.729763,0.72994,0.691923,1.118971,1.335909,1.339949,1.314551,0.591215,0.573698,0.610202,0.663422,0.390567,0.441554,0.402497,0.353461,0.167109,0.058008,0.063539,0.0516,0.07222,0.072733,0.075741,0.051409
0.543876,0.725218,0.725527,0.687212,1.114207,1.331454,1.335494,1.309837,0.591378,0.573694,0.610254,0.663387,0.390718,0.441723,0.402701,0.35339,0.171416,0.058422,0.06376,0.052348,0.072628,0.071038,0.074108,0.050486
0.542423,0.720784,0.721216,0.682576,1.109385,1.326898,1.330934,1.305052,0.591536,0.573699,0.610316,0.663346,0.390853,0.441872,0.402886,0.353305,0.175898,0.058923,0.064046,0.053194,0.072984,0.069548,0.072678,0.049737
0.541287,0.716474,0.717018,0.678024,1.104511,1.322253,1.326277,1.300203,0.591694,0.573717,0.610392,0.6633,0.390973,0.442003,0.403051,0.353213,0.180552,0.059521,0.064408,0.05415,0.073289,0.068253,0.071443,0.049145
0.54048,0.7123,0.712941,0.673567,1.09959,1.317528,1.321533,1.295296,0.591852,0.573752,0.610487,0.663252,0.39108,0.44212,0.403197,0.353117,0.185374,0.060225,0.064859,0.05523,0.073546,0.067142,0.070388,0.048687
0.540015,0.708276,0.708993,0.669213,1.094628,1.312731,1.316713,1.290337,0.592011,0.573808,0.610604,0.663204,0.391175,0.442222,0.403325,0.353021,0.190358,0.061045,0.065408,0.056447,0.073759,0.066199,0.069498,0.048344
0.539899,0.70441,0.705182,0.664973,1.089628,1.307873,1.311825,1.285332,0.592172,0.573887,0.610745,0.663156,0.391259,0.442312,0.403433,0.352928,0.195496,0.061986,0.066066,0.057815,0.073933,0.065409,0.068756,0.048095
0.540143,0.700713,0.701517,0.660859,1.084594,1.302958,1.306878,1.280285,0.592332,0.573994,0.610912,0.663111,0.391332,0.44239,0.403524,0.35284,0.200777,0.063049,0.066841,0.059346,0.07407,0.064754,0.068144,0.047921
0.540752,0.697193,0.698004,0.656884,1.079529,1.297996,1.30188,1.275203,0.592487,0.574128,0.611106,0.66307,0.391394,0.442458,0.4036,0.352758,0.206186,0.064236,0.067738,0.061049,0.074177,0.064217,0.067643,0.047806
0.541731,0.693857,0.694652,0.65306,1.074435,1.292992,1.296839,1.270088,0.592635,0.574291,0.611326,0.663032,0.391447,0.442517,0.403661,0.352682,0.211708,0.065542,0.068759,0.062933,0.074258,0.06378,0.067237,0.047736
0.543085,0.690712,0.691467,0.649402,1.069317,1.287951,1.29176,1.264947,0.592768,0.574482,0.61157,0.662998,0.391492,0.44257,0.40371,0.352614,0.217322,0.066959,0.069905,0.065001,0.074317,0.063426,0.06691,0.047697
0.544815,0.687764,0.688458,0.645926,1.064177,1.28288,1.286649,1.259782,0.592882,0.5747,0.611837,0.662966,0.391529,0.442618,0.403749,0.352555,0.223006,0.068478,0.071172,0.067255,0.074359,0.063142,0.066646,0.04768
0.54692,0.68502,0.685633,0.642648,1.059017,1.277782,1.281513,1.254598,0.592969,0.574941,0.612122,0.662936,0.391559,0.442661,0.403778,0.352504,0.228735,0.070085,0.072554,0.069692,0.074389,0.062911,0.066432,0.047677
0.549397,0.682488,0.683002,0.639585,1.05384,1.272663,1.276355,1.249397,0.593021,0.575203,0.612423,0.662904,0.391583,0.442702,0.403801,0.352461,0.234483,0.071765,0.074043,0.072306,0.074409,0.062724,0.066257,0.047679
0.552241,0.680176,0.680576,0.636754,1.048649,1.267527,1.271179,1.244184,0.59303,0.575483,0.612736,0.662869,0.391602,0.442739,0.403817,0.352425,0.24022,0.073504,0.075627,0.075084,0.074424,0.062569,0.066111,0.047682
0.55544,0.678097,0.678367,0.634172,1.043446,1.262375,1.26599,1.23896,0.592985,0.575778,0.61306,0.662826,0.391616,0.442775,0.403829,0.352397,0.245915,0.075282,0.077293,0.07801,0.074435,0.062437,0.065986,0.047683
0.55898,0.676266,0.676392,0.631858,1.038232,1.257212,1.260792,1.233728,0.592876,0.576087,0.613393,0.662774,0.391625,0.442808,0.403836,0.352375,0.251532,0.077085,0.079027,0.081063,0.074446,0.062323,0.065875,0.047678
0.562843,0.674703,0.674667,0.629829,1.03301,1.252039,1.255586,1.22849,0.592693,0.576407,0.613734,0.662711,0.391629,0.442839,0.40384,0.352357,0.257038,0.078898,0.080814,0.08422,0.074458,0.062221,0.065774,0.047667
0.567004,0.673431,0.673214,0.628108,1.027781,1.246858,1.250374,1.223248,0.592426,0.57674,0.614085,0.662635,0.391629,0.442867,0.403841,0.352343,0.262397,0.080707,0.08264,0.087453,0.074471,0.062128,0.06568,0.047649
0.571434,0.672477,0.672059,0.626721,1.022546,1.241669,1.245159,1.218003,0.592065,0.577084,0.614446,0.662548,0.391625,0.442891,0.403838,0.352332,0.267573,0.082505,0.084494,0.090735,0.074488,0.062041,0.06559,0.047624
0.576098,0.671877,0.671233,0.625695,1.017307,1.236475,1.239941,1.212756,0.591602,0.577443,0.61482,0.662452,0.391615,0.44291,0.403833,0.352321,0.272532,0.084285,0.086366,0.094037,0.074508,0.061959,0.065503,0.047594
0.580957,0.671667,0.670772,0.625061,1.012064,1.231276,1.234721,1.207508,0.59103,0.577815,0.615208,0.66235,0.391601,0.442923,0.403825,0.352309,0.277243,0.086044,0.08825,0.097332,0.074532,0.061881,0.065417,0.047558
0.585969,0.67189,0.670718,0.624853,1.006817,1.226073,1.2295,1.202258,0.590343,0.578202,0.61561,0.662244,0.391582,0.442929,0.403815,0.352297,0.281677,0.087784,0.090142,0.100594,0.074561,0.061808,0.065333,0.047517
0.591088,0.672587,0.671117,0.625106,1.001568,1.220865,1.224277,1.197007,0.58954,0.578603,0.616025,0.662137,0.391557,0.442929,0.403801,0.352282,0.285808,0.089506,0.092042,0.103799,0.074595,0.061739,0.065251,0.047473
0.596268,0.6738,0.672016,0.625855,0.996316,1.215654,1.219053,1.191755,0.588623,0.579017,0.616452,0.662032,0.391527,0.442921,0.403785,0.352264,0.289615,0.091211,0.093946,0.10692,0.074635,0.061673,0.06517,0.047425
0.601466,0.675566,0.673458,0.627137,0.991061,1.210439,1.213827,1.186502,0.587597,0.579439,0.616885,0.661931,0.391491,0.442906,0.403767,0.352243,0.293081,0.092896,0.095851,0.109934,0.074679,0.06161,0.065091,0.047376
0.606644,0.677913,0.675482,0.628986,0.985806,1.205219,1.208599,1.181248,0.586471,0.579867,0.617318,0.661839,0.391451,0.442884,0.403745,0.352218,0.296192,0.094558,0.09775,0.112814,0.074729,0.06155,0.065014,0.047325
0.611771,0.680862,0.678114,0.631429,0.980548,1.199994,1.20337,1.175993,0.585258,0.580293,0.617746,0.661757,0.391407,0.442857,0.403721,0.352191,0.298937,0.096187,0.099632,0.115536,0.074782,0.061491,0.06494,0.047274
0.616825,0.684422,0.681373,0.634486,0.975288,1.194765,1.198138,1.170736,0.583971,0.580711,0.61816,0.661689,0.39136,0.442824,0.403693,0.35216,0.30131,0.097775,0.101485,0.118076,0.074838,0.061434,0.064869,0.047222
0.621794,0.688593,0.685264,0.638166,0.970026,1.189531,1.192905,1.165477,0.582627,0.581114,0.618553,0.661636,0.391311,0.442786,0.403663,0.352127,0.303305,0.099307,0.103292,0.120411,0.074898,0.06138,0.064801,0.047171
0.626676,0.693364,0.689782,0.642468,0.964762,1.184293,1.18767,1.160216,0.581246,0.581494,0.618916,0.661596,0.391261,0.442745,0.403631,0.352092,0.304921,0.100767,0.105034,0.12252,0.07496,0.061328,0.064735,0.04712
0.631477,0.698718,0.694912,0.647379,0.959498,1.17905,1.182434,1.154953,0.579844,0.581844,0.619245,0.661568,0.391213,0.442699,0.403597,0.352055,0.306158,0.102141,0.106693,0.124385,0.075023,0.061279,0.064674,0.04707
0.636213,0.704629,0.70063,0.652878,0.954232,1.173804,1.177196,1.149688,0.578439,0.58216,0.619533,0.661551,0.391165,0.442651,0.403561,0.352018,0.307018,0.103411,0.108249,0.125992,0.075089,0.061233,0.064615,0.047022
0.640904,0.711065,0.706905,0.658931,0.948967,1.168556,1.171957,1.144421,0.577047,0.582437,0.619779,0.661541,0.391121,0.442602,0.403524,0.35198,0.307503,0.104561,0.109683,0.12733,0.075156,0.06119,0.064559,0.046975
0.645575,0.717994,0.7137,0.6655,0.943703,1.163305,1.166716,1.139152,0.575681,0.582673,0.619981,0.661533,0.39108,0.442552,0.403487,0.351942,0.30762,0.105577,0.110975,0.128392,0.075224,0.061149,0.064505,0.04693
0.650251,0.725377,0.72097,0.672542,0.938441,1.158052,1.161474,1.133882,0.574351,0.582871,0.620139,0.661523,0.391045,0.442503,0.403449,0.351904,0.307371,0.106444,0.112108,0.129176,0.075294,0.061109,0.064452,0.046887
0.65496,0.733178,0.728671,0.680013,0.933183,1.152799,1.156231,1.128611,0.573066,0.583031,0.620252,0.661508,0.391015,0.442456,0.403411,0.351868,0.306765,0.107151,0.113066,0.12968,0.075365,0.061069,0.064399,0.046845
0.659729,0.741357,0.736756,0.687871,0.92793,1.147546,1.150986,1.123339,0.571832,0.583157,0.620325,0.661486,0.390992,0.442413,0.403374,0.351835,0.305806,0.107688,0.113835,0.129908,0.075437,0.061028,0.064346,0.046806
0.66458,0.749878,0.745183,0.696075,0.922683,1.142294,1.14574,1.118067,0.570651,0.583254,0.620361,0.661456,0.390977,0.442375,0.403338,0.351804,0.304501,0.108049,0.114404,0.129862,0.075511,0.060985,0.064293,0.046768
0.669537,0.758707,0.753913,0.704592,0.917444,1.137043,1.140493,1.112794,0.569524,0.583326,0.620366,0.66142,0.39097,0.442342,0.403305,0.351777,0.302857,0.108229,0.114767,0.129548,0.075585,0.060938,0.064238,0.046733
0.674615,0.767814,0.762917,0.71339,0.912214,1.131793,1.135245,1.107522,0.568453,0.583379,0.620346,0.661379,0.390973,0.442315,0.403276,0.351754,0.300881,0.108228,0.114926,0.128976,0.075661,0.060888,0.064182,0.0467
0.679831,0.777173,0.772169,0.722443,0.906992,1.126545,1.129997,1.10225,0.567435,0.583418,0.620311,0.661337,0.390985,0.442295,0.40325,0.351736,0.298579,0.10805,0.114883,0.128157,0.075738,0.060833,0.064124,0.04667
0.685198,0.786763,0.781651,0.731732,0.901779,1.121299,1.124749,1.096979,0.566472,0.58345,0.620267,0.661299,0.391008,0.442282,0.403228,0.351723,0.295959,0.1077,0.11465,0.127103,0.075817,0.060773,0.064066,0.046641
0.690723,0.796567,0.79135,0.741242,0.896576,1.116056,1.119502,1.091709,0.565563,0.583481,0.620223,0.661269,0.391042,0.442275,0.403211,0.351716,0.293027,0.107186,0.114236,0.125829,0.075897,0.060709,0.064006,0.046616
0.696416,0.806571,0.801254,0.75096,0.891383,1.110816,1.114257,1.086441,0.564709,0.583517,0.620188,0.661253,0.391085,0.442275,0.4032,0.351713,0.289792,0.106518,0.113657,0.124351,0.07598,0.060641,0.063946,0.046592
0.702284,0.816763,0.811353,0.760881,0.886198,1.10558,1.109013,1.081175,0.563913,0.583563,0.620166,0.661257,0.391138,0.44228,0.403193,0.351714,0.286262,0.105707,0.112924,0.122684,0.076065,0.060571,0.063885,0.046571
0.708331,0.827134,0.821638,0.770998,0.881021,1.100348,1.103772,1.07591,0.563178,0.583624,0.620166,0.661288,0.391198,0.44229,0.403191,0.351719,0.282447,0.104766,0.112051,0.120845,0.076153,0.060497,0.063824,0.046552
0.714561,0.837675,0.832102,0.78131,0.875849,1.09512,1.098533,1.070649,0.562508,0.583703,0.62019,0.661352,0.391267,0.442304,0.403194,0.351728,0.278358,0.103705,0.111053,0.118851,0.076246,0.060422,0.063764,0.046535
0.720978,0.848382,0.842736,0.791814,0.87068,1.089896,1.093298,1.06539,0.561905,0.583806,0.620244,0.661454,0.391344,0.44232,0.403201,0.35174,0.274005,0.102536,0.109942,0.116716,0.076344,0.060346,0.063703,0.04652
0.727582,0.859246,0.853532,0.802508,0.865512,1.084676,1.088066,1.060134,0.561373,0.583936,0.62033,0.6616,0.391429,0.442339,0.403211,0.351754,0.269402,0.101271,0.10873,0.114457,0.076446,0.06027,0.063644,0.046506
0.734375,0.870265,0.864478,0.813391,0.860344,1.079462,1.082838,1.054882,0.560916,0.584098,0.620452,0.661793,0.391522,0.442359,0.403224,0.35177,0.264564,0.099921,0.107427,0.112086,0.076552,0.060195,0.063585,0.046494
0.741359,0.881431,0.875567,0.824458,0.855174,1.074253,1.077614,1.049635,0.560536,0.584294,0.620613,0.662036,0.391624,0.442378,0.40324,0.351789,0.259505,0.098495,0.106043,0.109617,0.076663,0.060121,0.063528,0.046483
0.748536,0.892738,0.886788,0.835703,0.850003,1.069049,1.072395,1.044392,0.560239,0.584527,0.620813,0.66233,0.391733,0.442398,0.403258,0.351809,0.254241,0.097005,0.104587,0.107063,0.076777,0.060049,0.063472,0.046473
0.755906,0.904181,0.898134,0.847118,0.844831,1.063851,1.067181,1.039154,0.560027,0.584798,0.621054,0.662675,0.39185,0.442416,0.403277,0.351832,0.248789,0.09546,0.10307,0.104436,0.076895,0.05998,0.063417,0.046463
0.763473,0.915753,0.909599,0.858693,0.839657,1.058659,1.061972,1.033922,0.559903,0.585108,0.621335,0.663068,0.391974,0.442432,0.403297,0.351855,0.243164,0.093871,0.101501,0.101747,0.077016,0.059913,0.063363,0.046453
0.771235,0.927447,0.921178,0.870419,0.834481,1.053472,1.056768,1.028694,0.559871,0.585458,0.621657,0.663507,0.392104,0.442446,0.403318,0.35188,0.237386,0.092248,0.099892,0.099008,0.07714,0.059848,0.063311,0.046444
0.779194,0.939256,0.932868,0.882286,0.829304,1.048289,1.051569,1.023471,0.559932,0.585847,0.622018,0.663989,0.392241,0.442457,0.403338,0.351906,0.231471,0.090602,0.098253,0.096232,0.077266,0.059786,0.06326,0.046434
0.787349,0.951174,0.944665,0.894287,0.824125,1.043111,1.046376,1.018251,0.560084,0.586275,0.622416,0.664512,0.392385,0.442466,0.403357,0.351932,0.225438,0.088942,0.096597,0.093431,0.077396,0.059726,0.06321,0.046423
0.7957,0.963192,0.956566,0.906414,0.818944,1.037936,1.041187,1.013035,0.560329,0.586741,0.62285,0.665074,0.392535,0.442472,0.403375,0.351959,0.219305,0.087282,0.094935,0.090619,0.077529,0.059667,0.06316,0.046412
0.804244,0.975304,0.968565,0.918662,0.813764,1.032765,1.036004,1.007819,0.560663,0.587241,0.623316,0.665673,0.392692,0.442474,0.40339,0.351985,0.213089,0.08563,0.093279,0.087808,0.077665,0.059609,0.063112,0.0464
0.812979,0.987502,0.980658,0.931025,0.808583,1.027596,1.030825,1.002603,0.561085,0.587775,0.623814,0.666308,0.392855,0.442473,0.403404,0.35201,0.20681,0.084,0.09164,0.085012,0.077805,0.059552,0.063065,0.046386
0.821906,0.999778,0.992839,0.943498,0.803403,1.02243,1.025651,0.997384,0.561592,0.588337,0.624339,0.666975,0.393025,0.442468,0.403414,0.352034,0.200487,0.082402,0.09003,0.082245,0.077949,0.059497,0.063018,0.046371
0.831023,1.012127,1.005103,0.956077,0.798223,1.017266,1.020479,0.992161,0.562185,0.588924,0.624889,0.667673,0.393201,0.44246,0.403422,0.352056,0.194138,0.08085,0.088462,0.079522,0.078098,0.059443,0.062972,0.046355
0.840333,1.024541,1.017443,0.968757,0.793043,1.012102,1.01531,0.986932,0.562865,0.589533,0.62546,0.668397,0.393383,0.442448,0.403426,0.352077,0.187786,0.079355,0.086947,0.076857,0.078252,0.05939,0.062926,0.046337
0.849836,1.037012,1.029851,0.981533,0.787862,1.006939,1.010141,0.981696,0.563632,0.590156,0.626048,0.669145,0.393571,0.442433,0.403428,0.352096,0.181449,0.077933,0.085498,0.074265,0.078413,0.059338,0.06288,0.046318
0.859531,1.049535,1.042322,0.9944,0.78268,1.001775,1.004971,0.976454,0.564486,0.59079,0.626649,0.669913,0.393766,0.442415,0.403428,0.352113,0.175151,0.076597,0.084127,0.071761,0.078582,0.059286,0.062834,0.046297
0.869418,1.062102,1.054845,1.007353,0.777497,0.996608,0.999799,0.971205,0.565424,0.591427,0.62726,0.670696,0.393967,0.442395,0.403425,0.352129,0.168911,0.075362,0.082848,0.06936,0.078759,0.059234,0.062784,0.046275
0.879491,1.074706,1.067415,1.020385,0.772313,0.99144,0.994624,0.965949,0.566444,0.592062,0.627874,0.67149,0.394176,0.442374,0.403422,0.352143,0.162752,0.074243,0.081675,0.067077,0.078945,0.059181,0.062732,0.046252
0.889745,1.087338,1.080022,1.033489,0.767127,0.98627,0.989447,0.960688,0.56754,0.59269,0.628488,0.672289,0.394391,0.442353,0.403419,0.352157,0.156696,0.073258,0.080623,0.064929,0.079141,0.059125,0.062676,0.046228
0.900173,1.099991,1.092658,1.046656,0.761942,0.981097,0.984267,0.955422,0.568708,0.593306,0.629096,0.673089,0.394615,0.442333,0.403415,0.35217,0.150763,0.072421,0.079707,0.062932,0.079347,0.059067,0.062616,0.046204
0.910766,1.112653,1.105312,1.059876,0.756756,0.975922,0.979084,0.950154,0.569939,0.593904,0.629693,0.673883,0.394846,0.442316,0.403412,0.352185,0.144974,0.07175,0.078944,0.061102,0.079565,0.059005,0.062552,0.046179
0.921512,1.125314,1.117974,1.073138,0.751573,0.970745,0.9739,0.944884,0.571226,0.594481,0.630274,0.674666,0.395087,0.442302,0.403409,0.352201,0.139349,0.07126,0.078352,0.059459,0.079795,0.058939,0.062485,0.046155
0.932398,1.13796,1.130631,1.086428,0.746392,0.965568,0.968715,0.939614,0.572558,0.595032,0.630833,0.675432,0.395337,0.442291,0.403407,0.35222,0.13391,0.07097,0.077948,0.05802,0.080038,0.05887,0.062416,0.046131
0.943409,1.150576,1.143269,1.099733,0.741215,0.96039,0.963531,0.934344,0.573925,0.595551,0.631366,0.676177,0.395596,0.442284,0.403406,0.352243,0.128672,0.070895,0.07775,0.056806,0.080295,0.058796,0.062344,0.046108
0.954525,1.163147,1.155869,1.113034,0.736043,0.955212,0.958347,0.929074,0.575317,0.596035,0.631866,0.676896,0.395865,0.442281,0.403406,0.352269,0.123656,0.07105,0.077777,0.055836,0.080569,0.058719,0.062271,0.046086
0.965726,1.175653,1.168415,1.126314,0.730875,0.950034,0.953164,0.923804,0.576722,0.596478,0.632328,0.677584,0.396142,0.442282,0.403408,0.352301,0.118874,0.071451,0.078045,0.05513,0.080862,0.058639,0.062198,0.046064
0.976988,1.188072,1.180883,1.139549,0.725712,0.944857,0.947982,0.918535,0.578129,0.596875,0.632746,0.678235,0.396429,0.442286,0.403413,0.352338,0.114342,0.072111,0.07857,0.054703,0.081177,0.058557,0.062124,0.046045
0.988286,1.200381,1.193251,1.152716,0.720551,0.939679,0.9428,0.913266,0.579527,0.597222,0.633112,0.678844,0.396725,0.442294,0.40342,0.35238,0.110071,0.073039,0.079364,0.054571,0.081518,0.058473,0.062051,0.046027
0.999591,1.212553,1.205492,1.165786,0.715395,0.934502,0.937617,0.907997,0.580907,0.597512,0.633421,0.679405,0.397027,0.442304,0.403431,0.352427,0.106069,0.074244,0.080437,0.054745,0.081887,0.058389,0.061978,0.046011
1.010872,1.224558,1.217578,1.178729,0.710244,0.929326,0.932434,0.902729,0.582259,0.597739,0.633666,0.67991,0.397336,0.442317,0.403445,0.352477,0.102343,0.075729,0.081794,0.05523,0.082289,0.058305,0.061906,0.045998
1.022093,1.236366,1.229477,1.191514,0.705098,0.924151,0.92725,0.897461,0.583579,0.597899,0.633841,0.680354,0.397647,0.442332,0.403461,0.352531,0.098897,0.077493,0.083438,0.056029,0.082724,0.058221,0.061834,0.045987
1.033217,1.247944,1.241156,1.204106,0.699959,0.918978,0.922065,0.892194,0.584859,0.597984,0.633941,0.68073,0.397959,0.442349,0.403478,0.352586,0.095731,0.079534,0.085362,0.057139,0.083197,0.058138,0.061765,0.045978
1.044204,1.259256,1.252578,1.216468,0.694827,0.913808,0.916881,0.886929,0.586093,0.597991,0.633961,0.681032,0.398267,0.442366,0.403496,0.352642,0.092843,0.081841,0.087558,0.058551,0.08371,0.058056,0.061696,0.045973
1.055015,1.270267,1.263707,1.228561,0.689705,0.908643,0.911696,0.881667,0.587278,0.597912,0.633898,0.681253,0.398568,0.442383,0.403514,0.352698,0.090226,0.084399,0.090008,0.060249,0.084267,0.057977,0.061629,0.045971
1.065605,1.28094,1.274502,1.240347,0.684594,0.903482,0.906512,0.876409,0.588406,0.597745,0.633747,0.681389,0.398857,0.442399,0.403531,0.352752,0.087872,0.087187,0.092691,0.062213,0.084868,0.057902,0.061564,0.045972
1.075931,1.291237,1.284926,1.251784,0.679496,0.898326,0.901329,0.871155,0.589472,0.597485,0.633508,0.681433,0.399129,0.442412,0.403546,0.352803,0.085769,0.09018,0.095578,0.064414,0.085516,0.057829,0.061501,0.045977
1.085948,1.301122,1.294941,1.262829,0.674414,0.893176,0.896149,0.865908,0.590468,0.597129,0.633177,0.681382,0.399379,0.442424,0.403559,0.35285,0.083902,0.093342,0.098635,0.066819,0.086212,0.057761,0.061438,0.045985
1.095611,1.310559,1.304509,1.273441,0.669349,0.888029,0.890971,0.860669,0.591388,0.596677,0.632754,0.681233,0.399602,0.442433,0.403569,0.352891,0.082256,0.096634,0.101821,0.069387,0.086956,0.057695,0.061376,0.045998
1.104875,1.319512,1.313595,1.283576,0.664305,0.882887,0.885798,0.855437,0.592222,0.596129,0.63224,0.680984,0.399794,0.442439,0.403575,0.352925,0.080814,0.100011,0.10509,0.072069,0.087749,0.057632,0.061315,0.046015
1.113693,1.327948,1.322164,1.29319,0.659283,0.877749,0.880629,0.850215,0.592962,0.595489,0.631638,0.680634,0.399949,0.44244,0.403577,0.352951,0.079557,0.103421,0.108389,0.074813,0.08859,0.057572,0.061253,0.046036
1.12202,1.335837,1.330186,1.302241,0.654284,0.872613,0.875467,0.845004,0.593599,0.594761,0.630954,0.680184,0.400063,0.442438,0.403573,0.352967,0.078466,0.106808,0.111663,0.07756,0.089481,0.057514,0.061193,0.046063
1.129812,1.343149,1.337629,1.310686,0.649309,0.86748,0.870313,0.839805,0.594121,0.593953,0.630194,0.679635,0.400132,0.442429,0.403565,0.352974,0.077524,0.110115,0.114851,0.080248,0.090422,0.057458,0.061132,0.046094
1.137027,1.34986,1.344467,1.318484,0.644359,0.862348,0.865166,0.834617,0.594518,0.593075,0.629369,0.678993,0.400154,0.442414,0.40355,0.352971,0.076712,0.113279,0.117892,0.082812,0.091415,0.057406,0.061073,0.046131
1.143628,1.355946,1.350675,1.325597,0.639435,0.857219,0.86003,0.829442,0.594778,0.59214,0.628488,0.678263,0.400128,0.442391,0.403528,0.352957,0.076012,0.116241,0.120724,0.085189,0.092459,0.057356,0.061015,0.046172
1.14958,1.36139,1.356232,1.331991,0.634537,0.852091,0.854902,0.824279,0.594891,0.591158,0.627563,0.677452,0.400051,0.442359,0.403498,0.352932,0.075407,0.118941,0.123289,0.087317,0.093556,0.05731,0.060957,0.046217
1.15485,1.366176,1.361123,1.337635,0.629666,0.846965,0.849784,0.819129,0.594854,0.590143,0.626607,0.676569,0.399923,0.44232,0.403461,0.352897,0.074882,0.121322,0.125529,0.08914,0.094708,0.057268,0.0609,0.046267
1.159414,1.370295,1.365337,1.342509,0.624824,0.841841,0.844676,0.813992,0.594668,0.589107,0.62563,0.675627,0.399747,0.442272,0.403417,0.352852,0.074427,0.12333,0.127393,0.09061,0.095916,0.057228,0.060842,0.046321
1.16325,1.373742,1.36887,1.346599,0.620011,0.836718,0.839575,0.808867,0.594342,0.588059,0.624642,0.674635,0.399524,0.442217,0.403366,0.352797,0.074034,0.124918,0.128837,0.091686,0.097182,0.05719,0.060783,0.046379
