L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.574382,0.742361,0.74583,0.720295,0.537271,0.73473,0.737112,0.720013,0.549029,0.533321,0.573172,0.620474,0.429081,0.454296,0.414619,0.368367,0.171071,0.062278,0.07689,0.06494,0.075558,0.052094,0.056382,0.039447
0.58821,0.759975,0.762934,0.737887,0.529029,0.726409,0.728775,0.711589,0.549946,0.534436,0.574218,0.621603,0.429201,0.454238,0.414573,0.368361,0.163982,0.061207,0.076087,0.06338,0.075957,0.052097,0.056362,0.039391
0.602364,0.777718,0.780164,0.755646,0.520803,0.718098,0.720448,0.703173,0.550984,0.535623,0.575333,0.622813,0.429349,0.454187,0.414536,0.368362,0.156951,0.060398,0.075531,0.062087,0.076365,0.052086,0.056335,0.039339
0.616843,0.795573,0.797501,0.773557,0.512592,0.709794,0.71213,0.694762,0.552143,0.536876,0.576512,0.624097,0.42952,0.454143,0.414508,0.368366,0.150009,0.059874,0.075245,0.061084,0.076785,0.052061,0.0563,0.03929
0.631639,0.813521,0.814929,0.791599,0.504396,0.701496,0.703817,0.686357,0.553421,0.538189,0.577749,0.625448,0.429706,0.454104,0.414485,0.368373,0.143189,0.05966,0.075248,0.060393,0.077215,0.052021,0.056258,0.039243
0.646744,0.83154,0.832424,0.809751,0.496211,0.6932,0.695508,0.677957,0.554816,0.539554,0.579036,0.62686,0.4299,0.45407,0.414466,0.36838,0.136523,0.059776,0.075561,0.060035,0.077658,0.051966,0.056207,0.039198
0.662144,0.849604,0.849963,0.827987,0.488036,0.684905,0.687203,0.669561,0.556322,0.540964,0.580366,0.628324,0.430095,0.45404,0.414449,0.368387,0.130044,0.060245,0.076202,0.06003,0.078114,0.051895,0.056147,0.039154
0.677822,0.867687,0.867518,0.84628,0.47987,0.676613,0.678901,0.661168,0.557932,0.542409,0.581732,0.629832,0.430288,0.454012,0.414432,0.368391,0.123784,0.061083,0.077189,0.060396,0.078585,0.051809,0.05608,0.039112
0.693755,0.885755,0.88506,0.864597,0.471711,0.668322,0.670602,0.65278,0.559637,0.54388,0.583126,0.631373,0.430473,0.453986,0.414415,0.368392,0.117775,0.062307,0.078537,0.06115,0.079072,0.051709,0.056004,0.039072
0.709915,0.903774,0.902553,0.882902,0.46356,0.660035,0.662306,0.644395,0.561425,0.545366,0.58454,0.632938,0.430649,0.45396,0.414397,0.36839,0.112047,0.063931,0.080257,0.062304,0.079575,0.051597,0.055921,0.039033
0.726269,0.921706,0.91996,0.901154,0.455416,0.651752,0.654016,0.636014,0.563283,0.546857,0.585966,0.634515,0.430815,0.453932,0.414376,0.368384,0.106629,0.065961,0.082358,0.063867,0.080095,0.051474,0.055831,0.038997
0.742775,0.939506,0.937238,0.91931,0.447278,0.643475,0.64573,0.627635,0.565199,0.548341,0.587394,0.636092,0.430971,0.453903,0.414354,0.368374,0.101549,0.068402,0.084842,0.065842,0.080633,0.051341,0.055734,0.038964
0.759387,0.957127,0.954342,0.937318,0.439148,0.635205,0.63745,0.61926,0.567157,0.549808,0.588813,0.637656,0.431119,0.453872,0.414332,0.368362,0.096831,0.07125,0.087708,0.068229,0.081188,0.051199,0.055629,0.038934
0.776046,0.974518,0.971222,0.955123,0.431025,0.626941,0.629176,0.610886,0.56914,0.551245,0.59021,0.639193,0.431263,0.45384,0.414309,0.368348,0.092498,0.074495,0.090945,0.071016,0.08176,0.051049,0.055519,0.038909
0.79269,0.991625,0.987826,0.972668,0.422909,0.618685,0.620908,0.602513,0.571129,0.55264,0.591574,0.64069,0.431405,0.453809,0.414288,0.368334,0.088566,0.07812,0.094538,0.074187,0.08235,0.050892,0.055401,0.038885
0.809246,1.008388,1.004099,0.989887,0.414801,0.610434,0.612646,0.594142,0.573105,0.55398,0.592891,0.642133,0.43155,0.45378,0.41427,0.368322,0.08505,0.082096,0.09846,0.077714,0.082958,0.050728,0.055277,0.038864
0.825635,1.024747,1.019981,1.006714,0.4067,0.602189,0.60439,0.58577,0.575046,0.555253,0.594148,0.643507,0.4317,0.453756,0.414256,0.368312,0.081955,0.086387,0.102677,0.081562,0.083584,0.050558,0.055148,0.038844
0.841773,1.04064,1.035412,1.023079,0.398607,0.59395,0.596139,0.577398,0.576926,0.556446,0.595332,0.644798,0.431859,0.453738,0.414248,0.368308,0.07928,0.090948,0.107146,0.085685,0.08423,0.050381,0.055012,0.038823
0.857573,1.056004,1.050331,1.038911,0.390522,0.585715,0.587892,0.569025,0.578717,0.557544,0.596431,0.645991,0.432028,0.453728,0.414246,0.36831,0.077016,0.095724,0.111814,0.090027,0.084897,0.050199,0.05487,0.038801
0.872945,1.070775,1.064675,1.054141,0.382447,0.577484,0.57965,0.560651,0.580385,0.558538,0.597432,0.647071,0.432209,0.453727,0.414252,0.36832,0.075146,0.100655,0.116619,0.094525,0.085587,0.05001,0.054722,0.038777
0.887802,1.084893,1.078385,1.068699,0.374382,0.569257,0.571413,0.552276,0.581899,0.559415,0.598322,0.648024,0.432402,0.453736,0.414266,0.368339,0.073645,0.105672,0.121492,0.099106,0.086306,0.049817,0.054569,0.03875
0.902057,1.098297,1.091399,1.082519,0.366329,0.561033,0.563179,0.5439,0.583224,0.560164,0.599092,0.648835,0.432607,0.453756,0.414288,0.368368,0.072479,0.110705,0.12636,0.103691,0.087056,0.049619,0.054411,0.038721
0.915627,1.11093,1.103664,1.095539,0.358291,0.552813,0.554951,0.535523,0.584329,0.560777,0.599732,0.649495,0.432822,0.453786,0.414317,0.368406,0.071607,0.115679,0.131146,0.108199,0.087847,0.049416,0.054249,0.038689
0.928433,1.12274,1.115125,1.107704,0.350271,0.544597,0.546727,0.527147,0.585189,0.561246,0.600237,0.649992,0.433045,0.453825,0.414353,0.368454,0.07098,0.120522,0.135773,0.112544,0.088685,0.049209,0.054083,0.038655
0.940401,1.133675,1.125736,1.118963,0.342272,0.536385,0.53851,0.518771,0.585784,0.561567,0.600604,0.650323,0.433272,0.453872,0.414394,0.36851,0.070544,0.125161,0.140167,0.116645,0.089581,0.048997,0.053914,0.03862
0.951464,1.143691,1.135454,1.129275,0.334299,0.528178,0.530301,0.510396,0.586106,0.561735,0.60083,0.650485,0.433501,0.453926,0.414441,0.368575,0.070241,0.129527,0.144255,0.120419,0.090545,0.048782,0.053742,0.038584
0.96156,1.152748,1.144243,1.138606,0.326358,0.519977,0.522099,0.502025,0.586158,0.561753,0.600919,0.650479,0.433726,0.453985,0.414491,0.368645,0.070012,0.133551,0.147966,0.123793,0.09159,0.048563,0.053568,0.038547
0.970636,1.160813,1.152073,1.146928,0.318454,0.511783,0.513907,0.493657,0.585952,0.561622,0.600873,0.650311,0.433944,0.454046,0.414543,0.36872,0.069798,0.137169,0.151236,0.126698,0.092729,0.048341,0.053394,0.038512
0.978646,1.167861,1.158924,1.154222,0.310596,0.503596,0.505725,0.485295,0.585512,0.56135,0.6007,0.649991,0.434148,0.454107,0.414595,0.368798,0.069547,0.140318,0.154006,0.129075,0.093974,0.048115,0.053218,0.038477
0.985557,1.173877,1.164782,1.160478,0.302791,0.495416,0.497553,0.476939,0.584869,0.560944,0.600405,0.649529,0.434334,0.454165,0.414645,0.368876,0.069213,0.142939,0.156223,0.130877,0.095339,0.047887,0.053043,0.038442
0.991343,1.178855,1.169645,1.165692,0.295048,0.487243,0.489393,0.46859,0.58406,0.560417,0.599999,0.648941,0.434496,0.454218,0.414691,0.368952,0.06876,0.144978,0.157842,0.132066,0.096837,0.047656,0.052869,0.038409
0.995993,1.182801,1.17352,1.16987,0.287379,0.479077,0.481244,0.46025,0.583126,0.559782,0.599493,0.648244,0.434629,0.454263,0.414729,0.369024,0.068166,0.146386,0.158824,0.132614,0.098482,0.047425,0.052696,0.038376
0.999505,1.185731,1.176426,1.173027,0.279795,0.470918,0.473107,0.451919,0.582108,0.559055,0.598898,0.647457,0.434727,0.454298,0.414758,0.369089,0.067421,0.147124,0.159144,0.132507,0.100287,0.047195,0.052523,0.038343
1.001892,1.187675,1.178391,1.175184,0.27231,0.462766,0.464981,0.443598,0.581046,0.558254,0.59823,0.646599,0.434787,0.45432,0.414776,0.369145,0.066529,0.147162,0.158786,0.131739,0.102264,0.046967,0.052352,0.038311
1.003181,1.188673,1.179454,1.176374,0.26494,0.454618,0.456866,0.435287,0.579975,0.557397,0.597502,0.64569,0.434805,0.454327,0.414779,0.36919,0.065507,0.146484,0.157744,0.13032,0.104424,0.046743,0.052184,0.038279
1.003412,1.188775,1.179664,1.176637,0.257701,0.446475,0.448762,0.426986,0.578924,0.556505,0.596733,0.644753,0.434776,0.454319,0.414766,0.369222,0.064387,0.14509,0.15603,0.128267,0.106779,0.046525,0.052017,0.038248
1.00264,1.188045,1.179079,1.176023,0.250614,0.438334,0.440669,0.418695,0.577916,0.555598,0.595938,0.643807,0.434699,0.454293,0.414736,0.369238,0.06321,0.142994,0.153666,0.125612,0.109339,0.046316,0.051854,0.038218
1.000932,1.186552,1.177768,1.174594,0.243699,0.430194,0.432587,0.410414,0.576972,0.554696,0.595138,0.642872,0.434571,0.454251,0.414687,0.369239,0.062027,0.140227,0.150687,0.122398,0.112113,0.046118,0.051695,0.038192
0.998366,1.184373,1.175803,1.172414,0.236979,0.422053,0.424518,0.402145,0.576104,0.55382,0.594348,0.641968,0.434388,0.454193,0.414618,0.369223,0.060893,0.136833,0.147142,0.118677,0.11511,0.045934,0.051543,0.038171
0.99503,1.18159,1.173263,1.169558,0.230483,0.413911,0.416463,0.393889,0.575325,0.552988,0.593588,0.641113,0.434151,0.454117,0.414531,0.369189,0.059863,0.132872,0.14309,0.114512,0.118336,0.045769,0.051398,0.038159
0.991017,1.178282,1.170224,1.166102,0.224237,0.405769,0.408426,0.385649,0.574643,0.552218,0.592873,0.640321,0.433856,0.454026,0.414425,0.369138,0.058987,0.128414,0.138602,0.109976,0.121799,0.045626,0.051265,0.038159
0.986421,1.174528,1.166762,1.162121,0.218273,0.397627,0.400412,0.377429,0.574067,0.551524,0.592217,0.639609,0.433502,0.453919,0.4143,0.36907,0.058302,0.123541,0.133755,0.105148,0.125503,0.045512,0.051146,0.038178
0.981333,1.170395,1.162942,1.157686,0.212624,0.389492,0.392429,0.369235,0.5736,0.550918,0.591634,0.638985,0.433087,0.453797,0.414159,0.368984,0.057836,0.118339,0.128632,0.100109,0.129452,0.045434,0.051047,0.038225
0.975839,1.165939,1.158816,1.152859,0.207327,0.38137,0.384487,0.361076,0.573242,0.550407,0.591132,0.638459,0.432613,0.45366,0.414002,0.368882,0.057599,0.112903,0.12332,0.094945,0.133647,0.0454,0.050975,0.03831
0.970009,1.161203,1.154425,1.147694,0.202419,0.373273,0.376598,0.352962,0.57299,0.549995,0.590716,0.638033,0.432078,0.453508,0.41383,0.368764,0.057588,0.107325,0.117906,0.089739,0.13809,0.04542,0.050935,0.038447
0.963903,1.156213,1.149794,1.142231,0.197938,0.365215,0.368776,0.344907,0.572839,0.549679,0.590388,0.637709,0.431484,0.453342,0.413644,0.36863,0.05779,0.101697,0.112473,0.084571,0.142779,0.045505,0.050937,0.038653
0.957566,1.150987,1.144937,1.136503,0.193924,0.357218,0.361038,0.336927,0.572782,0.549453,0.590143,0.637481,0.430832,0.45316,0.413446,0.368482,0.058181,0.096104,0.1071,0.079517,0.147714,0.045668,0.05099,0.038945
0.951033,1.145532,1.139859,1.130533,0.190416,0.349303,0.353404,0.329041,0.572809,0.549309,0.589975,0.637342,0.430127,0.452962,0.413234,0.36832,0.058731,0.090628,0.10186,0.074646,0.152888,0.045923,0.051105,0.039345
0.94433,1.139851,1.134558,1.12434,0.187452,0.341497,0.345897,0.321271,0.572909,0.549234,0.589873,0.637283,0.429372,0.452746,0.41301,0.368144,0.059407,0.085339,0.096817,0.070017,0.158298,0.046284,0.051292,0.039874
0.937477,1.133947,1.129032,1.117939,0.185068,0.333832,0.338542,0.313644,0.573067,0.549214,0.589824,0.637292,0.42857,0.452512,0.412772,0.367957,0.060175,0.0803,0.092022,0.06568,0.163935,0.046767,0.051566,0.040557
0.930487,1.127819,1.123278,1.111342,0.183298,0.32634,0.331367,0.306188,0.573267,0.549237,0.589818,0.637357,0.427726,0.452258,0.412521,0.367757,0.061002,0.07556,0.087522,0.061676,0.169789,0.047389,0.05194,0.041419
0.923373,1.121471,1.117292,1.104559,0.182171,0.319061,0.324408,0.298936,0.573494,0.54929,0.58984,0.637465,0.426844,0.451982,0.412256,0.367546,0.061858,0.07116,0.083349,0.058032,0.175845,0.048165,0.052427,0.042481
0.916141,1.114907,1.111076,1.0976,0.181709,0.312036,0.317699,0.291927,0.573731,0.549361,0.589882,0.637606,0.425928,0.451682,0.411977,0.367324,0.062713,0.06713,0.079528,0.054769,0.182088,0.049112,0.053044,0.043766
0.908799,1.108135,1.104633,1.090474,0.18193,0.30531,0.311283,0.285203,0.573968,0.549441,0.589933,0.63777,0.424982,0.45136,0.411685,0.367093,0.063546,0.06349,0.076077,0.051896,0.188496,0.050244,0.053805,0.045293
0.901353,1.101166,1.09797,1.083194,0.182842,0.298935,0.305205,0.278809,0.574192,0.549523,0.589989,0.637949,0.424013,0.451017,0.411382,0.366857,0.064337,0.06025,0.073001,0.049411,0.195042,0.051573,0.054723,0.047075
0.893807,1.09401,1.091095,1.075768,0.184445,0.292964,0.299518,0.272798,0.574397,0.549603,0.590045,0.638137,0.423028,0.450657,0.41107,0.36662,0.065071,0.05741,0.0703,0.047305,0.201694,0.053107,0.055811,0.049121
0.886168,1.086681,1.084019,1.068206,0.18673,0.287458,0.294276,0.267226,0.574577,0.549679,0.5901,0.63833,0.422035,0.450286,0.410756,0.36639,0.065739,0.054962,0.067966,0.04556,0.208414,0.054852,0.057077,0.051432
0.878439,1.079194,1.076754,1.060519,0.189677,0.282479,0.289542,0.262157,0.574729,0.54975,0.590152,0.638523,0.421046,0.449916,0.410448,0.366174,0.066332,0.052888,0.065982,0.044147,0.215157,0.056806,0.058527,0.054
0.870625,1.071563,1.069314,1.052715,0.193256,0.278093,0.285378,0.257656,0.574853,0.549816,0.590201,0.638712,0.420077,0.449559,0.410156,0.365985,0.066847,0.051164,0.064324,0.043035,0.221873,0.058961,0.06016,0.056808
0.862731,1.0638,1.061712,1.044805,0.197423,0.274366,0.281853,0.253794,0.574951,0.549877,0.590246,0.638895,0.419143,0.449229,0.409893,0.365835,0.067285,0.049758,0.062964,0.042187,0.228508,0.061304,0.061973,0.059831
0.85476,1.055918,1.053962,1.036798,0.202127,0.271368,0.279032,0.250646,0.575024,0.549931,0.590288,0.639066,0.418262,0.448944,0.409675,0.365736,0.067647,0.048633,0.06187,0.041563,0.235002,0.063815,0.063954,0.063034
0.846717,1.047931,1.046079,1.028702,0.207306,0.269163,0.276984,0.248284,0.575075,0.54998,0.590326,0.639224,0.417451,0.44872,0.409517,0.365701,0.067939,0.047755,0.061009,0.041129,0.241297,0.066468,0.066088,0.066371
0.838605,1.039848,1.038075,1.020527,0.212893,0.267817,0.275773,0.246781,0.575107,0.550021,0.590357,0.639368,0.416725,0.448575,0.409435,0.365742,0.068165,0.047086,0.060348,0.040848,0.24733,0.069233,0.068353,0.069791
0.830429,1.03168,1.029966,1.012281,0.218818,0.26739,0.275462,0.246205,0.575123,0.550056,0.590382,0.639494,0.416098,0.448523,0.409443,0.365868,0.068333,0.046593,0.059857,0.040689,0.253047,0.072075,0.070722,0.073236
0.822193,1.023437,1.021765,1.003973,0.22501,0.267933,0.276107,0.246621,0.575124,0.550084,0.5904,0.639605,0.415576,0.448579,0.409553,0.366086,0.068452,0.046243,0.059507,0.040624,0.258393,0.074954,0.073163,0.076645
0.813902,1.015128,1.013485,0.995611,0.231408,0.269493,0.277757,0.248082,0.575114,0.550106,0.59041,0.639698,0.415164,0.448753,0.409776,0.366402,0.06853,0.046008,0.059273,0.040629,0.263323,0.077829,0.075638,0.079954
0.805562,1.006762,1.005139,0.987203,0.237957,0.2721,0.28045,0.25063,0.575093,0.550121,0.590413,0.639775,0.414863,0.449052,0.410119,0.366817,0.068577,0.045862,0.059131,0.040684,0.267795,0.080652,0.078104,0.083103
0.79718,0.998349,0.99674,0.978757,0.244616,0.275774,0.284209,0.254292,0.575063,0.55013,0.59041,0.639836,0.414672,0.44948,0.410586,0.367332,0.068601,0.045783,0.059062,0.040772,0.271777,0.083376,0.080515,0.086032
0.788761,0.989896,0.988298,0.970279,0.251362,0.280516,0.289041,0.259073,0.575027,0.550135,0.590401,0.639883,0.414589,0.450034,0.411174,0.367943,0.06861,0.045751,0.059045,0.040879,0.275241,0.085951,0.082823,0.088686
0.780312,0.981412,0.979821,0.961778,0.258182,0.286311,0.294932,0.264957,0.574984,0.550134,0.590387,0.639916,0.414616,0.450706,0.411875,0.368644,0.068612,0.04575,0.059067,0.040995,0.278165,0.08833,0.084982,0.091022
0.771839,0.972902,0.971319,0.953258,0.265077,0.293135,0.301857,0.271908,0.574936,0.550129,0.590368,0.639938,0.414754,0.45148,0.412673,0.369425,0.068614,0.045769,0.059112,0.041113,0.280532,0.09047,0.086948,0.093004
0.763349,0.964376,0.962799,0.944727,0.272058,0.300949,0.309772,0.279873,0.574884,0.550119,0.590344,0.639947,0.415009,0.452337,0.41355,0.370273,0.068622,0.045797,0.059171,0.041225,0.282331,0.092331,0.088687,0.094608
0.754846,0.955837,0.954266,0.936187,0.279142,0.30971,0.318626,0.288788,0.574828,0.550103,0.590317,0.639947,0.415387,0.453253,0.414479,0.371172,0.068642,0.045828,0.059235,0.04133,0.283555,0.093883,0.090167,0.095818
0.746334,0.947291,0.945726,0.927643,0.286349,0.319367,0.328362,0.29858,0.57477,0.550084,0.590287,0.639938,0.415896,0.454202,0.415436,0.372105,0.068676,0.045855,0.059295,0.041423,0.284203,0.095101,0.091369,0.096631
0.737816,0.938743,0.937182,0.919098,0.293699,0.329868,0.338918,0.309177,0.574711,0.55006,0.590256,0.639922,0.416544,0.455159,0.416393,0.373053,0.068729,0.045878,0.059349,0.041504,0.284276,0.09597,0.092279,0.097048
0.729296,0.930196,0.928637,0.910553,0.301213,0.341157,0.350234,0.320508,0.574654,0.550035,0.590225,0.639902,0.417335,0.456098,0.417325,0.374,0.068802,0.045893,0.059392,0.041571,0.28378,0.096486,0.092892,0.097082
0.720774,0.921653,0.920093,0.902012,0.308912,0.353182,0.362252,0.332507,0.574599,0.550008,0.590196,0.639878,0.418274,0.456999,0.41821,0.374929,0.068895,0.045901,0.059423,0.041624,0.282726,0.09665,0.093211,0.096749
0.712251,0.913114,0.911552,0.893474,0.316814,0.365886,0.374914,0.345116,0.574548,0.549981,0.590169,0.639852,0.419359,0.457844,0.419032,0.375824,0.069009,0.045902,0.059441,0.041665,0.281126,0.096472,0.093243,0.09607
0.70373,0.904582,0.903015,0.884941,0.324938,0.37922,0.388169,0.358285,0.574503,0.549956,0.590145,0.639827,0.420583,0.458621,0.419776,0.376671,0.069143,0.045898,0.059449,0.041694,0.278994,0.095968,0.093003,0.095071
0.69521,0.896057,0.894483,0.876414,0.333302,0.393132,0.401969,0.371971,0.574463,0.549933,0.590126,0.639803,0.421938,0.459321,0.420434,0.377461,0.069296,0.045889,0.059446,0.041714,0.276349,0.09516,0.092509,0.09378
0.686692,0.88754,0.885957,0.867892,0.341923,0.407574,0.416271,0.386137,0.574429,0.549912,0.59011,0.63978,0.423407,0.45994,0.421001,0.378184,0.069465,0.045878,0.059435,0.041726,0.273211,0.094074,0.091783,0.092226
0.678177,0.87903,0.877437,0.859376,0.350817,0.422504,0.431034,0.40075,0.574398,0.549893,0.590098,0.639759,0.424974,0.460475,0.421477,0.378834,0.069648,0.045864,0.059418,0.041732,0.269599,0.092739,0.09085,0.090442
0.669665,0.870527,0.868924,0.850867,0.36,0.437881,0.446222,0.415785,0.57437,0.549876,0.590089,0.639739,0.426617,0.460928,0.421863,0.379408,0.069842,0.045848,0.059397,0.041733,0.265539,0.091187,0.089738,0.088457
0.661157,0.86203,0.860418,0.842363,0.369487,0.453668,0.461804,0.431216,0.574341,0.549861,0.590083,0.63972,0.428314,0.4613,0.422164,0.379904,0.070046,0.045833,0.059372,0.041732,0.261055,0.089452,0.088473,0.086302
0.652655,0.853541,0.851919,0.833865,0.379291,0.469832,0.477749,0.447023,0.574309,0.549846,0.590078,0.639702,0.430039,0.461597,0.422387,0.380322,0.070256,0.045817,0.059346,0.04173,0.256173,0.087568,0.087084,0.084009
0.644159,0.845059,0.843427,0.825373,0.389427,0.486344,0.49403,0.463186,0.574271,0.549831,0.590074,0.639683,0.431769,0.461821,0.422538,0.380663,0.07047,0.045801,0.05932,0.041728,0.250919,0.085569,0.0856,0.081606
