L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.801871,1.003004,0.99373,0.970084,0.52914,0.72812,0.728763,0.709766,0.572815,0.582974,0.622919,0.667244,0.442045,0.4589,0.419487,0.373014,0.081633,0.067607,0.079617,0.056653,0.071697,0.048514,0.054955,0.040651
0.811756,1.013093,1.003837,0.981039,0.524445,0.723388,0.724031,0.705026,0.574311,0.58311,0.623084,0.667604,0.442068,0.458889,0.419463,0.373003,0.079532,0.070276,0.082096,0.058625,0.071782,0.048453,0.054903,0.04061
0.821432,1.022877,1.01366,0.991747,0.519755,0.718659,0.719302,0.700288,0.575787,0.58314,0.623149,0.667864,0.442096,0.458878,0.419438,0.372991,0.077623,0.073155,0.084772,0.060806,0.071877,0.048392,0.05485,0.040569
0.830865,1.032323,1.023162,1.002167,0.515067,0.713934,0.714575,0.69555,0.577232,0.583065,0.623115,0.668022,0.442128,0.458866,0.419413,0.372977,0.075902,0.076214,0.087615,0.063168,0.07198,0.048331,0.054798,0.040527
0.840019,1.0414,1.032311,1.012259,0.510384,0.709213,0.70985,0.690813,0.578631,0.582885,0.622982,0.668079,0.442164,0.458852,0.419386,0.372962,0.07436,0.079416,0.090589,0.065679,0.072093,0.048271,0.054745,0.040486
0.848859,1.050074,1.041074,1.021982,0.505705,0.704498,0.705128,0.686075,0.579971,0.582606,0.622754,0.668034,0.442205,0.458836,0.419358,0.372946,0.072991,0.082718,0.093653,0.0683,0.072215,0.048211,0.054693,0.040445
0.857346,1.058316,1.049417,1.031293,0.50103,0.699788,0.70041,0.681337,0.58124,0.582233,0.622436,0.66789,0.442252,0.458817,0.419329,0.372928,0.071786,0.086074,0.096763,0.070988,0.072348,0.048153,0.054642,0.040403
0.865443,1.066095,1.057312,1.040152,0.496359,0.695085,0.695696,0.676599,0.582426,0.581773,0.622035,0.667652,0.442302,0.458796,0.419301,0.37291,0.070735,0.089434,0.09987,0.073696,0.072491,0.048095,0.054591,0.040362
0.873108,1.073384,1.064729,1.048519,0.491693,0.690387,0.690985,0.67186,0.58352,0.581234,0.621558,0.667326,0.442357,0.458774,0.419272,0.372891,0.069828,0.092747,0.102925,0.076374,0.072644,0.048039,0.05454,0.040322
0.880305,1.080156,1.071641,1.056357,0.487032,0.685694,0.686279,0.66712,0.584514,0.580627,0.621015,0.666918,0.442414,0.458751,0.419243,0.372872,0.06905,0.095962,0.105879,0.07897,0.072809,0.047982,0.054488,0.040282
0.886993,1.086388,1.078023,1.06363,0.482376,0.681005,0.681576,0.66238,0.585405,0.579962,0.620418,0.666438,0.442474,0.458727,0.419214,0.372852,0.068386,0.099027,0.108683,0.081435,0.072987,0.047926,0.054436,0.040243
0.893138,1.092059,1.083853,1.070306,0.477725,0.67632,0.676878,0.65764,0.586192,0.579252,0.619778,0.665896,0.442535,0.458702,0.419185,0.372832,0.067821,0.101894,0.111291,0.08372,0.073178,0.04787,0.054383,0.040206
0.898707,1.097151,1.089111,1.076357,0.47308,0.67164,0.672183,0.6529,0.586873,0.57851,0.619108,0.665303,0.442595,0.458677,0.419156,0.372813,0.067333,0.104519,0.113661,0.085783,0.073383,0.047814,0.054329,0.04017
0.903672,1.101649,1.093781,1.08176,0.468441,0.666962,0.667492,0.64816,0.587453,0.577747,0.618419,0.664672,0.442653,0.458651,0.419127,0.372793,0.066904,0.10686,0.115756,0.087585,0.073606,0.047758,0.054274,0.040137
0.90801,1.105542,1.09785,1.086497,0.463809,0.662286,0.662804,0.643421,0.587938,0.576978,0.617724,0.664014,0.44271,0.458625,0.419099,0.372774,0.066514,0.10888,0.117544,0.089094,0.073847,0.047701,0.054217,0.040106
0.911704,1.108824,1.10131,1.090555,0.459184,0.657613,0.658121,0.638683,0.588337,0.576214,0.617034,0.663342,0.442763,0.458599,0.419072,0.372756,0.066144,0.110548,0.118995,0.090285,0.074109,0.047644,0.054159,0.040078
0.914743,1.111493,1.10416,1.093928,0.454568,0.652943,0.653441,0.633947,0.588661,0.575467,0.616359,0.66267,0.442813,0.458571,0.419045,0.372738,0.065778,0.111835,0.120089,0.091139,0.074397,0.047585,0.0541,0.040053
0.917122,1.113554,1.106401,1.096615,0.449962,0.648275,0.648765,0.629214,0.588924,0.574747,0.615708,0.662009,0.442859,0.458544,0.41902,0.372721,0.065406,0.112721,0.120806,0.091643,0.074714,0.047526,0.054039,0.040031
0.918845,1.115018,1.108043,1.098623,0.445368,0.643611,0.644095,0.624485,0.589137,0.574063,0.615088,0.661372,0.442902,0.458516,0.418995,0.372705,0.065021,0.113189,0.121135,0.091788,0.075064,0.047465,0.053978,0.040012
0.919922,1.1159,1.109102,1.099967,0.440786,0.63895,0.63943,0.61976,0.589312,0.573422,0.614506,0.660769,0.44294,0.458487,0.418971,0.372688,0.064623,0.113228,0.121068,0.091573,0.075452,0.047403,0.053916,0.039995
0.920374,1.116225,1.1096,1.100667,0.43622,0.634294,0.634772,0.615041,0.589459,0.57283,0.613966,0.660208,0.442975,0.458459,0.418948,0.372672,0.064216,0.112835,0.120604,0.091,0.075884,0.047339,0.053855,0.039981
0.920227,1.116022,1.109568,1.100751,0.43167,0.629643,0.630122,0.610329,0.589585,0.572292,0.613474,0.659695,0.443006,0.45843,0.418926,0.372655,0.063811,0.112014,0.119748,0.090075,0.076365,0.047273,0.053793,0.039968
0.919519,1.115328,1.10904,1.100256,0.42714,0.624999,0.625481,0.605624,0.589692,0.571811,0.613032,0.659235,0.443034,0.458401,0.418905,0.372639,0.063421,0.110776,0.118511,0.08881,0.076902,0.047205,0.053732,0.039957
0.918292,1.114185,1.108059,1.099222,0.422632,0.620361,0.620849,0.600925,0.589781,0.571387,0.612644,0.658831,0.443059,0.458371,0.418884,0.372624,0.063065,0.109139,0.116911,0.087222,0.077501,0.047135,0.053671,0.039946
0.916595,1.112639,1.106673,1.097697,0.418149,0.61573,0.616227,0.596234,0.589852,0.571021,0.61231,0.658481,0.443082,0.458341,0.418865,0.37261,0.06276,0.107131,0.114972,0.085332,0.078169,0.047063,0.053612,0.039937
0.914483,1.11074,1.104931,1.095734,0.413693,0.611107,0.611617,0.591549,0.589902,0.57071,0.612029,0.658185,0.443103,0.45831,0.418846,0.372598,0.062525,0.104783,0.112726,0.08317,0.078913,0.046989,0.053555,0.039929
0.912014,1.108538,1.102884,1.093387,0.409267,0.606492,0.60702,0.58687,0.589928,0.570448,0.611796,0.657938,0.443123,0.458278,0.418827,0.372589,0.062374,0.102137,0.110208,0.08077,0.079738,0.046914,0.0535,0.039922
0.909244,1.106082,1.100583,1.090712,0.404875,0.601885,0.602436,0.5822,0.589931,0.57023,0.611605,0.657735,0.443141,0.458246,0.418809,0.372583,0.062315,0.099235,0.107459,0.078173,0.080652,0.046838,0.053448,0.039918
0.906229,1.103416,1.098072,1.087762,0.400521,0.597288,0.597867,0.577536,0.589911,0.570047,0.611449,0.657571,0.443158,0.458211,0.41879,0.372579,0.062352,0.096128,0.104522,0.075423,0.081661,0.046762,0.053398,0.039915
0.903018,1.10058,1.095393,1.08459,0.396209,0.592702,0.593313,0.572881,0.589871,0.569892,0.611318,0.657438,0.443174,0.458176,0.41877,0.372578,0.062486,0.092867,0.101444,0.072568,0.082772,0.046686,0.053352,0.039916
0.89965,1.097603,1.092576,1.081237,0.391942,0.588128,0.588776,0.568234,0.589816,0.569755,0.611206,0.657331,0.443188,0.458139,0.418749,0.372581,0.062712,0.089501,0.098271,0.069654,0.08399,0.046613,0.053311,0.03992
0.896159,1.094509,1.089649,1.077742,0.387726,0.583569,0.584257,0.563597,0.589751,0.56963,0.611105,0.657243,0.443202,0.4581,0.418726,0.372585,0.063021,0.086079,0.095047,0.066727,0.085321,0.046542,0.053273,0.039929
0.892569,1.091315,1.086626,1.074135,0.383566,0.579025,0.579758,0.558969,0.589682,0.56951,0.611008,0.65717,0.443216,0.458059,0.4187,0.372592,0.0634,0.08265,0.091817,0.063828,0.086772,0.046474,0.053239,0.039942
0.888896,1.08803,1.08352,1.070437,0.379467,0.574499,0.575279,0.554352,0.589615,0.569392,0.610912,0.65711,0.443231,0.458015,0.418669,0.3726,0.063836,0.079258,0.088622,0.060998,0.088346,0.04641,0.053208,0.03996
0.885149,1.084659,1.080335,1.066664,0.375436,0.569994,0.570822,0.549746,0.589554,0.569274,0.610814,0.657061,0.443248,0.457969,0.418634,0.372609,0.064314,0.075945,0.085502,0.058272,0.090049,0.046352,0.053182,0.039984
0.881335,1.081202,1.077072,1.062827,0.371479,0.565511,0.566388,0.545152,0.589505,0.569156,0.610712,0.657024,0.443269,0.45792,0.418593,0.372618,0.064819,0.072749,0.082493,0.055683,0.091885,0.0463,0.053159,0.040013
0.877454,1.07766,1.073726,1.058931,0.367605,0.561053,0.561979,0.540571,0.58947,0.56904,0.610609,0.656998,0.443296,0.457868,0.418546,0.372626,0.065337,0.069707,0.07963,0.053261,0.093857,0.046255,0.053139,0.040048
0.873508,1.07403,1.070294,1.054978,0.363822,0.556623,0.557596,0.536004,0.589449,0.568928,0.610504,0.656984,0.443329,0.457812,0.418492,0.372634,0.065852,0.066848,0.07694,0.05103,0.09597,0.046217,0.053122,0.040091
0.869496,1.070308,1.06677,1.050969,0.360137,0.552223,0.55324,0.531452,0.589442,0.568822,0.610398,0.656984,0.443372,0.457752,0.418433,0.37264,0.066352,0.064197,0.074449,0.049009,0.098226,0.046189,0.053108,0.040142
0.865416,1.066492,1.063147,1.046902,0.356561,0.547853,0.548912,0.526916,0.589447,0.568723,0.610292,0.656997,0.443427,0.45769,0.418368,0.372644,0.066826,0.061773,0.072175,0.047213,0.100628,0.046169,0.053097,0.040204
0.861269,1.06258,1.05942,1.042777,0.353105,0.543514,0.544614,0.522399,0.58946,0.568632,0.610186,0.657024,0.443496,0.457625,0.418299,0.372646,0.067266,0.05959,0.070132,0.04565,0.10318,0.046157,0.053088,0.040278
0.857056,1.058573,1.055588,1.038593,0.349778,0.539208,0.540345,0.517902,0.58948,0.56855,0.610082,0.657062,0.443582,0.457558,0.418225,0.372646,0.067664,0.057653,0.068326,0.04432,0.105884,0.046155,0.053081,0.040367
0.852778,1.054471,1.051649,1.034348,0.346592,0.534934,0.536107,0.513427,0.589505,0.568477,0.609982,0.657109,0.443686,0.457491,0.418148,0.372646,0.068017,0.055961,0.066756,0.043214,0.108743,0.046161,0.053077,0.040472
0.848439,1.050281,1.047606,1.030045,0.34356,0.530693,0.531903,0.508977,0.589535,0.568415,0.609886,0.657164,0.443812,0.457425,0.41807,0.372645,0.068325,0.054507,0.065412,0.042318,0.111757,0.046176,0.053075,0.040599
0.844043,1.046009,1.043463,1.025686,0.340693,0.526485,0.527734,0.504554,0.589567,0.568364,0.609799,0.657225,0.443961,0.457361,0.417991,0.372644,0.06859,0.053275,0.06428,0.041611,0.114928,0.046201,0.053079,0.040751
0.839596,1.041662,1.039228,1.021273,0.338003,0.522309,0.523604,0.500162,0.589603,0.568324,0.609721,0.657289,0.444134,0.457301,0.417913,0.372646,0.068813,0.052246,0.06334,0.041069,0.118257,0.046236,0.053089,0.040934
0.835103,1.037251,1.034912,1.016811,0.335504,0.518167,0.519516,0.495802,0.589643,0.568295,0.609655,0.657357,0.444333,0.457246,0.417837,0.372652,0.068999,0.051398,0.062571,0.040668,0.121743,0.046286,0.05311,0.041152
0.830572,1.032785,1.030524,1.012307,0.333206,0.514061,0.515473,0.491479,0.589687,0.568277,0.609601,0.657428,0.444559,0.457196,0.417765,0.372663,0.069153,0.050708,0.061949,0.040383,0.125387,0.046352,0.053144,0.041413
0.826009,1.028273,1.026077,1.007765,0.331123,0.509993,0.511479,0.487195,0.589734,0.568269,0.609559,0.657499,0.444812,0.457152,0.417698,0.372681,0.069278,0.050152,0.061451,0.040192,0.129184,0.046441,0.053195,0.041723
0.821421,1.023724,1.02158,1.003191,0.329263,0.505967,0.507538,0.482953,0.589784,0.568269,0.609528,0.657571,0.445093,0.457116,0.417637,0.372708,0.069381,0.049706,0.061055,0.040075,0.133135,0.046557,0.053269,0.04209
0.816812,1.019148,1.017044,0.998591,0.327639,0.501989,0.503655,0.478758,0.589834,0.568277,0.609506,0.657642,0.445401,0.457088,0.417582,0.372745,0.069463,0.049349,0.060743,0.040013,0.137233,0.046707,0.053372,0.042522
0.81219,1.014551,1.012478,0.993971,0.326259,0.498063,0.499832,0.474613,0.589882,0.568289,0.60949,0.657709,0.445735,0.457067,0.417534,0.372794,0.069531,0.049061,0.060495,0.039992,0.141476,0.0469,0.05351,0.043027
0.807559,1.009941,1.007892,0.989334,0.325131,0.494197,0.496075,0.470521,0.589927,0.568304,0.609478,0.657772,0.446096,0.457053,0.417491,0.372857,0.069587,0.048825,0.060295,0.039999,0.145858,0.047144,0.053689,0.043611
0.802924,1.005324,1.003291,0.984687,0.324262,0.4904,0.492388,0.466486,0.589964,0.568318,0.609467,0.657827,0.446481,0.457044,0.417454,0.372934,0.069635,0.048624,0.060131,0.040025,0.150372,0.047449,0.053919,0.044284
0.798287,1.000703,0.998681,0.980031,0.323659,0.486679,0.488776,0.462513,0.589992,0.56833,0.609452,0.657874,0.446892,0.457041,0.417421,0.373027,0.069676,0.048448,0.05999,0.040062,0.155012,0.047823,0.054205,0.045053
0.793652,0.996081,0.994066,0.97537,0.323325,0.483044,0.485244,0.458604,0.590008,0.568336,0.609431,0.657911,0.44733,0.457041,0.417391,0.37314,0.069714,0.048286,0.059865,0.040104,0.159769,0.048276,0.054557,0.045926
0.789021,0.991462,0.989449,0.970706,0.323263,0.479506,0.481799,0.454765,0.590011,0.568336,0.609403,0.657936,0.447795,0.457044,0.417365,0.373275,0.069749,0.04813,0.059748,0.040147,0.164634,0.048815,0.054983,0.04691
0.784393,0.986845,0.984832,0.966041,0.323476,0.476076,0.478447,0.451002,0.59,0.568328,0.609365,0.657949,0.448293,0.457051,0.417342,0.373434,0.069782,0.047976,0.059634,0.040189,0.169594,0.049446,0.055491,0.048012
0.77977,0.982232,0.980216,0.961375,0.323962,0.472764,0.475197,0.447322,0.589973,0.568311,0.609317,0.657951,0.448828,0.457062,0.417325,0.373623,0.069814,0.047819,0.05952,0.040227,0.174636,0.050176,0.056087,0.049239
