L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.621798,0.736657,0.737387,0.718456,1.030386,1.221271,1.222016,1.206505,0.563101,0.537674,0.577669,0.616618,0.446553,0.453369,0.41446,0.381923,0.217176,0.068105,0.066216,0.061723,0.067966,0.068852,0.065775,0.045892
0.625203,0.736178,0.736778,0.717418,1.025704,1.216622,1.217401,1.201919,0.562412,0.537901,0.577935,0.616817,0.446549,0.453535,0.414629,0.382015,0.222838,0.070276,0.068522,0.064509,0.067988,0.06851,0.065525,0.045796
0.6288,0.73609,0.736546,0.716776,1.021016,1.211959,1.212772,1.197313,0.561618,0.538173,0.578244,0.61705,0.446564,0.453697,0.414797,0.382108,0.228282,0.072508,0.070926,0.067422,0.068005,0.068188,0.065303,0.045723
0.632566,0.736412,0.736715,0.716556,1.016324,1.207285,1.208133,1.192692,0.560718,0.538491,0.578596,0.617317,0.446595,0.453855,0.414961,0.382198,0.233474,0.074783,0.073411,0.070438,0.06802,0.067881,0.065102,0.045667
0.636478,0.737161,0.737304,0.716783,1.011629,1.202601,1.203485,1.188056,0.559719,0.538855,0.57899,0.617619,0.446639,0.454005,0.415121,0.382284,0.238384,0.077082,0.075957,0.07353,0.068033,0.067585,0.064919,0.045624
0.640517,0.738351,0.738333,0.717477,1.006931,1.197909,1.19883,1.183408,0.558631,0.539263,0.579423,0.617953,0.446694,0.454146,0.415276,0.382366,0.242985,0.079386,0.078543,0.07667,0.068047,0.067297,0.064747,0.04559
0.644665,0.739992,0.739814,0.718654,1.00223,1.19321,1.194171,1.178751,0.557465,0.539707,0.579887,0.618314,0.446756,0.454278,0.415424,0.382443,0.247257,0.081675,0.081146,0.079827,0.068062,0.067012,0.064584,0.045561
0.648907,0.742088,0.741755,0.720323,0.997527,1.188506,1.189508,1.174086,0.556238,0.54018,0.580374,0.618697,0.446823,0.4544,0.415566,0.382514,0.251185,0.08393,0.08374,0.082967,0.068079,0.06673,0.064425,0.045534
0.653231,0.744637,0.744159,0.722488,0.992822,1.1838,1.184842,1.169414,0.554967,0.54067,0.580875,0.619094,0.446894,0.454514,0.415701,0.38258,0.254757,0.086129,0.086299,0.086054,0.0681,0.066446,0.064266,0.045506
0.657628,0.747632,0.74702,0.725145,0.988116,1.179094,1.180175,1.164738,0.55367,0.541167,0.581376,0.619496,0.446967,0.45462,0.41583,0.38264,0.257966,0.088251,0.088794,0.089055,0.068126,0.066161,0.064105,0.045477
0.662094,0.751062,0.750331,0.728284,0.98341,1.174389,1.175507,1.16006,0.552367,0.541657,0.581868,0.619893,0.447041,0.454721,0.415953,0.382695,0.260809,0.090275,0.091196,0.091933,0.068157,0.065871,0.063938,0.045444
0.666624,0.754911,0.754075,0.731892,0.978704,1.169689,1.17084,1.15538,0.551076,0.54213,0.582338,0.620278,0.447117,0.454818,0.416072,0.382745,0.263283,0.092182,0.09348,0.094657,0.068195,0.065574,0.063764,0.045407
0.671216,0.759163,0.758238,0.735947,0.974,1.164993,1.166175,1.150701,0.549816,0.542574,0.582776,0.62064,0.447193,0.454911,0.416187,0.382791,0.26539,0.093952,0.095618,0.097193,0.068241,0.06527,0.063579,0.045364
0.675872,0.763798,0.7628,0.740428,0.969298,1.160304,1.161513,1.146024,0.548604,0.542978,0.583172,0.620971,0.447269,0.455003,0.4163,0.382834,0.267134,0.095568,0.097587,0.099512,0.068294,0.064955,0.063384,0.045316
0.680592,0.768796,0.76774,0.74531,0.964599,1.155621,1.156855,1.141349,0.547454,0.543333,0.583519,0.621262,0.447347,0.455095,0.41641,0.382873,0.268517,0.097016,0.099364,0.101587,0.068357,0.064629,0.063177,0.045261
0.685377,0.774137,0.773038,0.750567,0.959904,1.150944,1.152203,1.136678,0.546379,0.543634,0.583809,0.621506,0.447426,0.455186,0.416519,0.382909,0.269544,0.098283,0.100933,0.103398,0.068428,0.064292,0.062959,0.0452
0.69023,0.779804,0.778674,0.756176,0.955214,1.146276,1.147556,1.132011,0.54539,0.543874,0.584038,0.6217,0.447507,0.455278,0.416627,0.382942,0.270219,0.099359,0.102278,0.104925,0.068507,0.063945,0.06273,0.045133
0.69515,0.785778,0.78463,0.762116,0.950529,1.141614,1.142916,1.127348,0.544498,0.544051,0.584204,0.621839,0.44759,0.455369,0.416734,0.382973,0.270547,0.100235,0.10339,0.106158,0.068594,0.063589,0.062491,0.045061
0.700141,0.792046,0.79089,0.768368,0.945851,1.136958,1.138282,1.122688,0.543707,0.544165,0.584305,0.621923,0.447676,0.45546,0.41684,0.383002,0.270532,0.100908,0.104262,0.107089,0.068689,0.063228,0.062245,0.044983
0.705203,0.798594,0.797441,0.774917,0.941179,1.132309,1.133653,1.118032,0.543023,0.544217,0.584344,0.621954,0.447766,0.45555,0.416942,0.383028,0.270177,0.101374,0.104892,0.107714,0.068789,0.062863,0.061995,0.044902
0.710337,0.805413,0.804271,0.781751,0.936515,1.127664,1.129026,1.113377,0.542448,0.54421,0.584325,0.621936,0.447859,0.455638,0.417041,0.383051,0.269485,0.101634,0.105282,0.108037,0.068894,0.062501,0.061743,0.044818
0.715546,0.812493,0.811371,0.78886,0.931858,1.123023,1.124402,1.108724,0.541982,0.54415,0.584254,0.621873,0.447955,0.455724,0.417134,0.38307,0.268459,0.10169,0.105435,0.108065,0.069002,0.062144,0.061492,0.044731
0.720833,0.819828,0.818733,0.796237,0.927208,1.118384,1.119777,1.10407,0.541622,0.544044,0.584139,0.621775,0.448054,0.455805,0.41722,0.383086,0.267101,0.101546,0.105359,0.107806,0.069113,0.061797,0.061245,0.044643
0.7262,0.827414,0.826353,0.803875,0.922566,1.113747,1.11515,1.099415,0.541364,0.543904,0.583991,0.621651,0.448155,0.455882,0.417297,0.383096,0.265414,0.101209,0.105065,0.107276,0.069226,0.061465,0.061004,0.044554
0.731654,0.835246,0.834224,0.81177,0.917931,1.109111,1.110521,1.094757,0.541201,0.543739,0.58382,0.62151,0.448256,0.455953,0.417367,0.383103,0.2634,0.100686,0.104565,0.10649,0.069339,0.061148,0.06077,0.044465
0.737199,0.843323,0.842341,0.819917,0.913301,1.104474,1.105887,1.090095,0.541125,0.543563,0.583639,0.621364,0.448357,0.456018,0.417427,0.383104,0.26106,0.099988,0.103872,0.105465,0.069452,0.060851,0.060544,0.044377
0.742845,0.851643,0.850699,0.82831,0.908677,1.099836,1.101248,1.08543,0.541126,0.543389,0.583462,0.621225,0.448456,0.456078,0.417478,0.383102,0.258398,0.099124,0.103001,0.104222,0.069566,0.060574,0.060328,0.04429
0.748599,0.860204,0.859292,0.836943,0.904057,1.095198,1.096604,1.08076,0.541195,0.543233,0.583301,0.621105,0.448551,0.456133,0.417521,0.383095,0.255417,0.098106,0.101967,0.10278,0.069678,0.060317,0.06012,0.044204
0.75447,0.869004,0.868115,0.845809,0.899441,1.090558,1.091955,1.076085,0.54132,0.543107,0.583172,0.621016,0.448641,0.456183,0.417555,0.383085,0.252121,0.096946,0.100787,0.101161,0.069791,0.06008,0.059922,0.04412
0.760468,0.87804,0.877164,0.854903,0.894828,1.085917,1.0873,1.071407,0.541488,0.543027,0.583088,0.62097,0.448725,0.45623,0.417582,0.383073,0.248515,0.095656,0.099478,0.099386,0.069903,0.059862,0.059733,0.044037
0.766601,0.887309,0.886433,0.864217,0.890216,1.081276,1.082641,1.066725,0.541686,0.543004,0.583064,0.620978,0.448802,0.456273,0.417602,0.383059,0.244607,0.09425,0.098055,0.097476,0.070014,0.059662,0.059552,0.043955
0.772878,0.896807,0.895914,0.873743,0.885607,1.076634,1.07798,1.06204,0.541906,0.543052,0.58311,0.621051,0.448874,0.456313,0.417616,0.383043,0.240405,0.09274,0.096534,0.095453,0.070125,0.059478,0.059379,0.043874
0.779308,0.906531,0.9056,0.883476,0.881001,1.071994,1.073316,1.057353,0.542138,0.543182,0.583239,0.621198,0.448942,0.456352,0.417626,0.383028,0.235923,0.091142,0.094931,0.093338,0.070234,0.05931,0.059212,0.043794
0.785901,0.916473,0.915484,0.893406,0.876399,1.067354,1.068651,1.052666,0.542375,0.543403,0.583457,0.621428,0.449008,0.456388,0.417633,0.383013,0.231172,0.089469,0.093262,0.091151,0.070342,0.059156,0.059053,0.043714
0.792665,0.926629,0.925556,0.903525,0.871799,1.062716,1.063986,1.047978,0.542612,0.543725,0.583771,0.621747,0.449071,0.456423,0.417636,0.382998,0.226169,0.087736,0.09154,0.08891,0.070447,0.059015,0.0589,0.043635
0.79961,0.936991,0.935808,0.913823,0.867202,1.058079,1.059323,1.04329,0.542846,0.544151,0.584187,0.62216,0.449135,0.456456,0.417637,0.382985,0.220931,0.085957,0.089782,0.086633,0.070549,0.058885,0.058753,0.043556
0.806741,0.94755,0.946232,0.92429,0.862606,1.053444,1.054663,1.038604,0.543076,0.544687,0.584705,0.622668,0.4492,0.456486,0.417636,0.382973,0.215477,0.084147,0.087999,0.084337,0.070647,0.058765,0.058612,0.043477
0.814065,0.958294,0.956817,0.934916,0.85801,1.048811,1.050006,1.033919,0.543299,0.545332,0.585326,0.623271,0.449269,0.456514,0.417634,0.382964,0.20983,0.082318,0.086206,0.082035,0.070739,0.058653,0.058477,0.043399
0.821583,0.969214,0.967554,0.945687,0.853414,1.044178,1.045353,1.029236,0.543515,0.546086,0.586049,0.623969,0.449345,0.456538,0.417632,0.382956,0.204011,0.080485,0.084413,0.079739,0.070824,0.05855,0.058348,0.043322
0.829297,0.980296,0.978429,0.956593,0.848815,1.039547,1.040704,1.024554,0.543725,0.546944,0.586867,0.624756,0.449431,0.45656,0.417629,0.38295,0.198046,0.07866,0.08263,0.07746,0.0709,0.058453,0.058225,0.043245
0.837206,0.991524,0.989429,0.96762,0.844212,1.034916,1.036059,1.019872,0.543929,0.547897,0.587775,0.625627,0.449525,0.456577,0.417626,0.382945,0.191961,0.076853,0.080866,0.075208,0.070969,0.058363,0.058107,0.043168
0.84531,1.002884,1.00054,0.978757,0.839602,1.030286,1.031416,1.01519,0.544134,0.548936,0.588763,0.626574,0.449627,0.456591,0.417622,0.382942,0.185785,0.075075,0.079128,0.072991,0.071032,0.058281,0.057995,0.043091
0.85361,1.014358,1.011748,0.989991,0.834984,1.025654,1.026776,1.010507,0.544347,0.550046,0.589821,0.627585,0.449735,0.4566,0.417616,0.38294,0.179549,0.073336,0.077423,0.070817,0.07109,0.058206,0.057889,0.043015
0.862109,1.025929,1.023038,1.001312,0.830357,1.021021,1.022136,1.005821,0.544578,0.551212,0.590934,0.628651,0.449845,0.456604,0.417608,0.382938,0.173288,0.071644,0.07576,0.068693,0.071147,0.05814,0.057788,0.042939
0.870807,1.03758,1.034398,1.012711,0.82572,1.016384,1.017495,1.001129,0.54484,0.552416,0.59209,0.629757,0.449955,0.456601,0.417598,0.382935,0.167034,0.070013,0.074148,0.066629,0.071203,0.058082,0.057693,0.042864
0.879703,1.049293,1.045814,1.02418,0.821075,1.011741,1.01285,0.996431,0.545141,0.55364,0.59327,0.630889,0.450065,0.456591,0.417584,0.38293,0.16082,0.068453,0.072598,0.064635,0.07126,0.058034,0.057603,0.042789
0.888793,1.061051,1.057277,1.035712,0.81642,1.007089,1.008199,0.991725,0.545493,0.554867,0.594458,0.632033,0.450171,0.456573,0.417566,0.382924,0.154678,0.06698,0.071123,0.062725,0.07132,0.057995,0.057519,0.042715
0.898069,1.072839,1.068776,1.047304,0.811757,1.002426,1.003542,0.98701,0.545904,0.556075,0.595635,0.633171,0.450271,0.456545,0.417543,0.382914,0.148638,0.065613,0.069741,0.060913,0.071383,0.057966,0.057438,0.042639
0.907521,1.084641,1.080304,1.05895,0.807086,0.997749,0.998876,0.982286,0.546383,0.557248,0.596784,0.634288,0.450362,0.456508,0.417515,0.382902,0.142725,0.064371,0.068472,0.059218,0.071451,0.057947,0.057362,0.042564
0.917136,1.096443,1.091851,1.070649,0.802407,0.993058,0.994201,0.977554,0.546936,0.558366,0.597884,0.635367,0.450441,0.456461,0.41748,0.382886,0.136961,0.063277,0.067339,0.057662,0.071525,0.057937,0.057288,0.042487
0.926901,1.108231,1.10341,1.082397,0.797722,0.988355,0.989518,0.972812,0.547564,0.559412,0.598919,0.636392,0.450506,0.456405,0.417437,0.382866,0.131367,0.062357,0.066369,0.056267,0.071607,0.057936,0.057217,0.042408
0.936803,1.119991,1.114974,1.094191,0.793032,0.983642,0.984827,0.968064,0.548269,0.56037,0.599871,0.637348,0.450556,0.456342,0.417387,0.382841,0.125957,0.061638,0.065589,0.055061,0.071696,0.057946,0.057148,0.042326
0.946826,1.131708,1.126535,1.106027,0.78834,0.978922,0.98013,0.96331,0.549047,0.561226,0.600725,0.638221,0.450589,0.456273,0.417327,0.38281,0.120749,0.061147,0.065028,0.05407,0.071793,0.057965,0.057081,0.042242
0.956952,1.143369,1.138083,1.117896,0.783647,0.9742,0.975429,0.958552,0.549893,0.561967,0.601466,0.638997,0.450603,0.456198,0.417258,0.382774,0.115757,0.060911,0.064718,0.053321,0.0719,0.057992,0.057015,0.042155
0.967162,1.154958,1.149606,1.129792,0.778953,0.969479,0.970726,0.953792,0.550801,0.562582,0.602083,0.639666,0.450598,0.456118,0.41718,0.382732,0.110993,0.060956,0.064684,0.052843,0.072017,0.058027,0.056951,0.042064
0.977438,1.166457,1.161091,1.141701,0.774259,0.964762,0.966023,0.949033,0.551762,0.563063,0.602565,0.640217,0.450573,0.456032,0.417091,0.382684,0.10647,0.061302,0.064953,0.052661,0.072145,0.058068,0.056887,0.041969
0.98776,1.17785,1.172521,1.153607,0.769566,0.960052,0.96132,0.944275,0.552765,0.563399,0.602903,0.640642,0.450527,0.455941,0.416991,0.382628,0.1022,0.061969,0.065545,0.052796,0.072286,0.058113,0.056823,0.041871
0.998108,1.189116,1.183876,1.165489,0.764874,0.955351,0.956619,0.93952,0.553799,0.563585,0.603093,0.640935,0.450459,0.455844,0.416882,0.382566,0.098192,0.06297,0.066477,0.053267,0.072442,0.058161,0.05676,0.041769
1.008461,1.200235,1.195132,1.177325,0.760183,0.950661,0.95192,0.934769,0.554848,0.563616,0.60313,0.641091,0.45037,0.455741,0.416762,0.382496,0.094457,0.064313,0.067761,0.054087,0.072615,0.058211,0.056695,0.041664
1.018795,1.211186,1.206265,1.189085,0.755493,0.945983,0.947225,0.930022,0.555898,0.563492,0.603014,0.641108,0.450257,0.455631,0.416633,0.38242,0.091002,0.066005,0.069399,0.055263,0.072805,0.058261,0.056628,0.041555
1.029087,1.221945,1.217246,1.200738,0.750805,0.941318,0.942534,0.925281,0.556932,0.563216,0.602748,0.640987,0.450122,0.455515,0.416495,0.382337,0.087834,0.068043,0.071392,0.056796,0.073015,0.058311,0.056558,0.041442
1.039313,1.232489,1.228045,1.212251,0.74612,0.936667,0.937848,0.920545,0.557932,0.562791,0.602336,0.640728,0.449963,0.455391,0.41635,0.382248,0.084959,0.070422,0.07373,0.05868,0.073246,0.058359,0.056486,0.041326
1.049445,1.242793,1.238632,1.223587,0.741436,0.93203,0.933167,0.915814,0.558882,0.562228,0.601786,0.640336,0.449781,0.455259,0.416199,0.382153,0.082378,0.07313,0.076398,0.060902,0.0735,0.058404,0.056409,0.041206
1.059456,1.252834,1.248973,1.234706,0.736754,0.927406,0.928493,0.911089,0.559765,0.561536,0.601109,0.639819,0.449577,0.455121,0.416043,0.382053,0.080092,0.076148,0.079372,0.063443,0.073778,0.058446,0.056328,0.041084
1.069313,1.262587,1.259034,1.245571,0.732075,0.922793,0.923826,0.906368,0.560564,0.560731,0.60032,0.639184,0.44935,0.454977,0.415884,0.381949,0.078098,0.079452,0.082623,0.066274,0.074082,0.058481,0.056242,0.040959
1.078986,1.272028,1.268783,1.256142,0.727399,0.918186,0.919166,0.901652,0.561266,0.559828,0.599433,0.638442,0.449104,0.454829,0.415723,0.381842,0.076392,0.083015,0.086114,0.069361,0.074413,0.058508,0.056152,0.040832
1.088443,1.281134,1.27819,1.26638,0.722727,0.913585,0.914513,0.89694,0.561858,0.558846,0.598468,0.637608,0.448838,0.454676,0.41556,0.381731,0.074962,0.086802,0.089806,0.072666,0.074772,0.058526,0.056057,0.040704
1.097651,1.289882,1.287224,1.276248,0.718062,0.908985,0.909868,0.892233,0.562327,0.557805,0.597445,0.636697,0.448556,0.454521,0.415397,0.381619,0.073798,0.090774,0.093657,0.076145,0.07516,0.058534,0.055957,0.040574
1.106576,1.298252,1.295859,1.28571,0.713405,0.904385,0.905231,0.887529,0.562665,0.556726,0.596384,0.635725,0.448261,0.454364,0.415235,0.381506,0.07288,0.094889,0.09762,0.079748,0.075577,0.058532,0.055852,0.040445
1.115188,1.306221,1.304072,1.294731,0.70876,0.899784,0.900603,0.882829,0.562863,0.55563,0.595306,0.63471,0.447957,0.454207,0.415076,0.381392,0.072189,0.0991,0.101648,0.083426,0.076023,0.058519,0.055741,0.040316
1.123453,1.313772,1.31184,1.30328,0.704129,0.895182,0.895982,0.878132,0.562914,0.554536,0.59423,0.633671,0.447646,0.454053,0.414919,0.381279,0.071697,0.103357,0.105692,0.087126,0.076498,0.058494,0.055626,0.040187
1.131337,1.320885,1.319142,1.311326,0.699513,0.890578,0.89137,0.873438,0.562817,0.553463,0.593176,0.632625,0.447332,0.453901,0.414766,0.381168,0.071378,0.107606,0.1097,0.090795,0.077005,0.058458,0.055506,0.04006
1.138808,1.327541,1.325958,1.318843,0.694916,0.885973,0.886766,0.868747,0.562572,0.552426,0.592158,0.631587,0.447017,0.453754,0.414618,0.381059,0.071199,0.11179,0.11362,0.094379,0.077542,0.058409,0.055381,0.039935
1.145831,1.333724,1.332272,1.325805,0.690337,0.881367,0.882171,0.86406,0.562188,0.551439,0.59119,0.630572,0.446703,0.453613,0.414476,0.380954,0.071128,0.115851,0.117399,0.097823,0.078111,0.058348,0.055251,0.039812
1.15237,1.339418,1.338068,1.332193,0.685779,0.876763,0.877584,0.859377,0.561675,0.55051,0.590282,0.629591,0.446392,0.453478,0.414339,0.380852,0.071132,0.11973,0.120983,0.101074,0.078712,0.058274,0.055117,0.039692
1.158393,1.344608,1.343331,1.337986,0.681242,0.872161,0.873005,0.854697,0.56105,0.549644,0.589438,0.628654,0.446087,0.453351,0.41421,0.380755,0.071178,0.123367,0.124319,0.104081,0.079347,0.058189,0.054978,0.039576
1.163867,1.349281,1.348051,1.343172,0.676729,0.867563,0.868435,0.85002,0.560331,0.548843,0.588663,0.627765,0.44579,0.453231,0.414088,0.380663,0.071233,0.126703,0.127357,0.106797,0.080015,0.058092,0.054834,0.039465
1.168763,1.353426,1.35222,1.347742,0.672239,0.862969,0.863873,0.845347,0.559541,0.548103,0.587952,0.626929,0.445502,0.453119,0.413974,0.380577,0.071268,0.129685,0.13005,0.109178,0.080719,0.057985,0.054685,0.039358
1.173057,1.357036,1.355833,1.351691,0.667774,0.858382,0.859318,0.840677,0.558702,0.54742,0.587303,0.626144,0.445224,0.453015,0.413868,0.380497,0.071254,0.132261,0.132356,0.111187,0.08146,0.057868,0.054532,0.039257
1.176729,1.360108,1.358892,1.35502,0.663333,0.853802,0.85477,0.836012,0.557837,0.546783,0.586707,0.625407,0.444959,0.452919,0.413771,0.380424,0.07117,0.134387,0.13424,0.112795,0.082238,0.057743,0.054373,0.039162
1.179767,1.362642,1.361399,1.357736,0.658917,0.849229,0.850228,0.831351,0.556967,0.546182,0.586153,0.624715,0.444707,0.452831,0.413683,0.380357,0.070995,0.13603,0.135674,0.113979,0.083056,0.057611,0.054209,0.039074
1.182165,1.364644,1.363364,1.359848,0.654528,0.844665,0.845691,0.826693,0.55611,0.545604,0.585629,0.624058,0.444469,0.45275,0.413604,0.380296,0.070718,0.137164,0.13664,0.114726,0.083915,0.057473,0.054037,0.038992
1.183927,1.366123,1.3648,1.361375,0.650167,0.840109,0.841158,0.82204,0.555283,0.545035,0.585123,0.62343,0.444247,0.452678,0.413536,0.380244,0.070331,0.137774,0.137128,0.115029,0.084818,0.057328,0.053858,0.038917
1.185064,1.367095,1.365728,1.362339,0.645835,0.835562,0.836626,0.817392,0.554496,0.544463,0.58462,0.622819,0.444043,0.452613,0.413478,0.380198,0.069834,0.137858,0.137137,0.114893,0.085766,0.057179,0.053669,0.038848
1.185598,1.367582,1.366169,1.362767,0.641534,0.831025,0.832095,0.812747,0.553756,0.543876,0.584107,0.622214,0.443857,0.452558,0.413431,0.380161,0.069234,0.137424,0.136676,0.114326,0.086763,0.057024,0.05347,0.038787
