L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.653513,0.773817,0.773541,0.73052,1.07589,1.26465,1.259743,1.239381,0.558901,0.552967,0.587008,0.628148,0.456817,0.463412,0.429649,0.378056,0.198321,0.06013,0.062542,0.062697,0.060791,0.051477,0.059227,0.036214
0.656355,0.772183,0.771765,0.728498,1.071664,1.260482,1.255562,1.235155,0.55849,0.553076,0.58712,0.627905,0.456803,0.463413,0.429643,0.377994,0.203588,0.06153,0.063888,0.065345,0.060807,0.051284,0.059032,0.036138
0.659479,0.770779,0.770215,0.726746,1.067419,1.256293,1.251363,1.23091,0.558009,0.553173,0.587224,0.627657,0.456787,0.463404,0.429627,0.377929,0.208803,0.062998,0.065335,0.068123,0.060826,0.051102,0.058849,0.036062
0.662867,0.769641,0.76893,0.725304,1.063165,1.252091,1.247154,1.226654,0.557456,0.553257,0.58732,0.627405,0.456768,0.463385,0.429603,0.377859,0.21392,0.064523,0.066874,0.071004,0.060847,0.050932,0.058677,0.035984
0.666498,0.768808,0.767947,0.724209,1.058907,1.247883,1.24294,1.222394,0.556828,0.553328,0.587408,0.627152,0.456745,0.463355,0.429569,0.377787,0.218897,0.066096,0.068494,0.073962,0.060872,0.050774,0.058515,0.035906
0.670345,0.768321,0.767309,0.723499,1.05465,1.243673,1.238727,1.218134,0.556125,0.55339,0.587489,0.626898,0.456719,0.463314,0.429527,0.37771,0.22369,0.067705,0.070184,0.076965,0.060899,0.050628,0.058363,0.035827
0.674378,0.768222,0.76706,0.723212,1.050397,1.239464,1.234517,1.213876,0.555349,0.553444,0.587565,0.626647,0.456689,0.463264,0.429477,0.37763,0.228258,0.069343,0.071934,0.079982,0.06093,0.050492,0.05822,0.035748
0.678564,0.768556,0.767246,0.723386,1.04615,1.235259,1.230311,1.209624,0.554504,0.553493,0.587635,0.626399,0.456656,0.463205,0.429419,0.377547,0.232563,0.071002,0.073734,0.082983,0.060964,0.050367,0.058087,0.035667
0.682867,0.769366,0.767912,0.724056,1.04191,1.231058,1.22611,1.205377,0.553597,0.553539,0.587702,0.62616,0.456622,0.463139,0.429355,0.377461,0.23657,0.072676,0.075575,0.085938,0.061001,0.05025,0.057962,0.035586
0.687255,0.770692,0.769103,0.725257,1.037677,1.226862,1.221914,1.201136,0.552634,0.553585,0.587765,0.62593,0.456586,0.463067,0.429286,0.377374,0.240249,0.074358,0.077446,0.088818,0.061042,0.050143,0.057845,0.035506
0.691696,0.772569,0.770855,0.727018,1.033451,1.222672,1.217724,1.1969,0.551627,0.55363,0.587823,0.625714,0.45655,0.462991,0.429214,0.377286,0.243574,0.076038,0.079335,0.091594,0.061085,0.050042,0.057735,0.035426
0.696165,0.77502,0.773198,0.729364,1.029233,1.218486,1.213539,1.192668,0.550586,0.553671,0.587874,0.625513,0.456516,0.462913,0.42914,0.3772,0.246525,0.077706,0.081228,0.094239,0.06113,0.049947,0.057631,0.035348
0.700644,0.77806,0.776151,0.732309,1.025021,1.214306,1.209358,1.188441,0.549524,0.553706,0.587913,0.625331,0.456486,0.462836,0.429066,0.377116,0.249087,0.079347,0.083105,0.096726,0.061178,0.049857,0.057534,0.035272
0.705124,0.781691,0.779718,0.73586,1.020816,1.210129,1.20518,1.184217,0.548457,0.55373,0.587935,0.625167,0.45646,0.462761,0.428993,0.377036,0.251251,0.080943,0.084945,0.099029,0.061227,0.04977,0.057442,0.035199
0.709605,0.785902,0.783893,0.740009,1.016618,1.205956,1.201005,1.179996,0.547398,0.553737,0.587935,0.62502,0.45644,0.46269,0.428923,0.376961,0.253011,0.082473,0.086724,0.101124,0.061277,0.049684,0.057354,0.035131
0.714092,0.790675,0.788659,0.744739,1.012424,1.201786,1.196833,1.175777,0.54636,0.553722,0.587909,0.62489,0.456428,0.462624,0.428857,0.376893,0.254368,0.083915,0.088415,0.102991,0.061329,0.049599,0.057271,0.035068
0.718599,0.795982,0.793985,0.750023,1.008235,1.197619,1.192664,1.171559,0.545357,0.553684,0.587854,0.624774,0.456425,0.462565,0.428798,0.376833,0.255323,0.085246,0.089992,0.10461,0.061383,0.049512,0.057191,0.03501
0.723143,0.801791,0.799839,0.755827,1.004051,1.193455,1.188497,1.167343,0.544399,0.553618,0.58777,0.62467,0.456431,0.462513,0.428747,0.376781,0.255883,0.086444,0.091429,0.105965,0.061437,0.049424,0.057115,0.034959
0.727743,0.808065,0.80618,0.762111,0.99987,1.189293,1.184332,1.163129,0.543495,0.553527,0.587656,0.624575,0.456446,0.46247,0.428703,0.376739,0.256055,0.087488,0.092705,0.107044,0.061493,0.049333,0.057042,0.034915
0.73242,0.814767,0.812966,0.768835,0.995693,1.185132,1.180169,1.158915,0.542652,0.55341,0.587516,0.624487,0.456471,0.462436,0.42867,0.376706,0.255848,0.088362,0.093798,0.107837,0.061549,0.049238,0.056971,0.034877
0.737194,0.821863,0.820156,0.775956,0.991518,1.180974,1.176008,1.154703,0.541876,0.55327,0.587352,0.624404,0.456506,0.46241,0.428646,0.376682,0.255271,0.089052,0.094693,0.10834,0.061607,0.049139,0.056903,0.034846
0.742083,0.829318,0.827711,0.783437,0.987347,1.176818,1.17185,1.150491,0.541171,0.553111,0.587166,0.624324,0.45655,0.462393,0.428633,0.376666,0.254336,0.089548,0.095378,0.108552,0.061665,0.049037,0.056836,0.03482
0.747103,0.837103,0.835596,0.791241,0.983178,1.172663,1.167695,1.14628,0.540542,0.552936,0.586962,0.624246,0.456603,0.462384,0.428629,0.376659,0.253053,0.089845,0.095845,0.108474,0.061723,0.04893,0.05677,0.034801
0.752266,0.845192,0.84378,0.79934,0.979012,1.16851,1.163541,1.142071,0.539991,0.552748,0.586743,0.624169,0.456664,0.462384,0.428635,0.376659,0.251434,0.089942,0.096093,0.108115,0.061781,0.048821,0.056705,0.034785
0.757583,0.853563,0.852238,0.807709,0.974849,1.164359,1.15939,1.137861,0.53952,0.552551,0.586511,0.624093,0.45673,0.46239,0.42865,0.376665,0.249489,0.089844,0.096125,0.107485,0.06184,0.048709,0.056641,0.034774
0.763061,0.862196,0.860949,0.816332,0.970688,1.160209,1.15524,1.133653,0.539133,0.552347,0.586271,0.624018,0.456802,0.462401,0.428672,0.376676,0.247231,0.089556,0.095947,0.106597,0.0619,0.048595,0.056578,0.034766
0.768706,0.871077,0.869896,0.825198,0.966529,1.15606,1.151092,1.129445,0.538831,0.552138,0.586023,0.623946,0.456877,0.462418,0.428701,0.376692,0.24467,0.089089,0.09557,0.105467,0.061963,0.04848,0.056515,0.03476
0.774522,0.880192,0.879064,0.834299,0.962373,1.151912,1.146945,1.125238,0.538616,0.551927,0.585773,0.62388,0.456952,0.462437,0.428734,0.376711,0.241815,0.088457,0.095009,0.104111,0.062028,0.048364,0.056453,0.034755
0.78051,0.889531,0.888445,0.843632,0.958216,1.147765,1.142798,1.121032,0.538487,0.551715,0.585523,0.623823,0.457026,0.462458,0.428771,0.376732,0.238679,0.087673,0.094282,0.102549,0.062098,0.048249,0.05639,0.034751
0.786673,0.899087,0.898029,0.853194,0.95406,1.143618,1.138653,1.116826,0.538445,0.551508,0.585279,0.623778,0.457096,0.462479,0.428809,0.376754,0.235271,0.086757,0.093406,0.1008,0.062171,0.048135,0.056328,0.034746
0.793014,0.908854,0.907811,0.862982,0.949903,1.13947,1.134507,1.112622,0.538487,0.551309,0.585045,0.62375,0.457161,0.462499,0.428848,0.376776,0.231603,0.085725,0.092402,0.098884,0.06225,0.048023,0.056265,0.034741
0.799536,0.918825,0.917785,0.87299,0.945743,1.135323,1.130362,1.108419,0.53861,0.551124,0.584829,0.623741,0.457219,0.462518,0.428886,0.376798,0.227687,0.084597,0.091291,0.096822,0.062334,0.047912,0.056202,0.034734
0.806239,0.928995,0.927945,0.883213,0.941582,1.131175,1.126216,1.104218,0.538809,0.550959,0.584635,0.623755,0.45727,0.462534,0.428922,0.376818,0.223536,0.083391,0.090092,0.094636,0.062425,0.047803,0.056139,0.034726
0.813128,0.939355,0.938283,0.893643,0.937418,1.127028,1.12207,1.100018,0.539076,0.550821,0.584473,0.623796,0.457313,0.462547,0.428956,0.376836,0.219162,0.082124,0.088823,0.092345,0.062521,0.047697,0.056075,0.034717
0.820203,0.949899,0.948793,0.904271,0.933251,1.12288,1.117924,1.09582,0.539401,0.550715,0.584347,0.623868,0.45735,0.462557,0.428986,0.376853,0.214579,0.080812,0.087502,0.089971,0.062622,0.047593,0.056011,0.034705
0.827469,0.960617,0.959466,0.915086,0.929083,1.118733,1.113777,1.091623,0.539776,0.55065,0.584264,0.623974,0.457381,0.462564,0.429013,0.376867,0.209804,0.079469,0.086144,0.087534,0.062728,0.047491,0.055947,0.034692
0.834927,0.971501,0.970291,0.926076,0.924916,1.114586,1.109631,1.087428,0.540191,0.550633,0.58423,0.624119,0.45741,0.462568,0.429037,0.37688,0.204854,0.07811,0.084764,0.085053,0.062838,0.047391,0.055882,0.034678
0.842581,0.98254,0.981258,0.937229,0.920753,1.110441,1.105483,1.083234,0.540637,0.55067,0.58425,0.624306,0.457439,0.46257,0.429057,0.376891,0.199746,0.076748,0.083377,0.082548,0.062949,0.047293,0.055817,0.034662
0.850433,0.993723,0.992358,0.948532,0.916595,1.106295,1.101335,1.079042,0.541109,0.550766,0.584327,0.624538,0.457471,0.46257,0.429075,0.376901,0.1945,0.075392,0.081996,0.080037,0.063059,0.047199,0.055751,0.034644
0.858484,1.005037,1.003578,0.959971,0.912444,1.102151,1.097187,1.074852,0.541597,0.550925,0.584465,0.624819,0.457508,0.462566,0.429089,0.37691,0.189137,0.074056,0.080633,0.077539,0.063168,0.047106,0.055685,0.034626
0.866735,1.016469,1.014908,0.971533,0.908298,1.098007,1.093037,1.070663,0.542098,0.551148,0.584666,0.625149,0.457553,0.462561,0.429102,0.376918,0.183677,0.072748,0.079302,0.07507,0.063272,0.047017,0.055619,0.034607
0.875182,1.028008,1.026335,0.983207,0.904158,1.093864,1.088887,1.066474,0.542607,0.551436,0.584931,0.625531,0.457609,0.462552,0.429112,0.376926,0.178142,0.07148,0.078013,0.072646,0.063368,0.046932,0.055554,0.034587
0.883825,1.039639,1.037848,0.994978,0.900023,1.089721,1.084736,1.062285,0.54312,0.551789,0.585258,0.625965,0.457678,0.462541,0.429119,0.376934,0.172551,0.070263,0.076779,0.070284,0.063455,0.046851,0.055488,0.034566
0.892659,1.051351,1.049435,1.006836,0.895893,1.085579,1.080585,1.058095,0.543637,0.552204,0.585647,0.626449,0.45776,0.462527,0.429125,0.37694,0.166928,0.069106,0.075611,0.067998,0.063532,0.046774,0.055424,0.034546
0.901679,1.063131,1.061084,1.018771,0.891767,1.081437,1.076431,1.053903,0.544157,0.552674,0.586093,0.626982,0.457856,0.462511,0.429128,0.376945,0.161293,0.068021,0.074521,0.065802,0.063599,0.046702,0.05536,0.034526
0.91088,1.074966,1.072783,1.030773,0.887644,1.077295,1.072276,1.049707,0.544682,0.553196,0.586591,0.62756,0.457965,0.462493,0.42913,0.376949,0.155669,0.067017,0.073518,0.063709,0.063657,0.046635,0.055297,0.034507
0.920257,1.086844,1.08452,1.042833,0.883523,1.073151,1.06812,1.045508,0.545215,0.553761,0.587134,0.628179,0.458086,0.462474,0.429129,0.37695,0.150078,0.066107,0.072615,0.061733,0.063708,0.046572,0.055234,0.034489
0.929804,1.098755,1.096286,1.054944,0.879401,1.069005,1.06396,1.041304,0.545761,0.55436,0.587715,0.628833,0.458217,0.462455,0.429126,0.376949,0.14454,0.065301,0.07182,0.059884,0.063755,0.046513,0.055173,0.034473
0.939515,1.110686,1.10807,1.067098,0.875277,1.064856,1.059798,1.037095,0.546324,0.554985,0.588324,0.629514,0.458354,0.462435,0.429121,0.376945,0.139078,0.064612,0.071145,0.058173,0.063801,0.046456,0.055112,0.034457
0.949381,1.122626,1.119862,1.079287,0.871151,1.060703,1.055634,1.032881,0.54691,0.555626,0.588951,0.630214,0.458497,0.462416,0.429114,0.376939,0.133711,0.064049,0.070597,0.056612,0.063849,0.0464,0.055051,0.034442
0.959391,1.134563,1.131651,1.091503,0.867022,1.056545,1.051467,1.028662,0.547521,0.556271,0.589585,0.630924,0.458644,0.462399,0.429106,0.376931,0.128458,0.063625,0.070187,0.055207,0.063901,0.046344,0.054991,0.034427
0.969535,1.146485,1.143428,1.10374,0.862891,1.052381,1.047299,1.024439,0.54816,0.556911,0.590214,0.631635,0.458793,0.462383,0.429095,0.376921,0.123337,0.063348,0.069922,0.053968,0.063957,0.046286,0.054931,0.034411
0.979801,1.158378,1.155183,1.115987,0.858758,1.048212,1.043129,1.020213,0.548826,0.557534,0.590829,0.632337,0.458943,0.462371,0.429083,0.376911,0.118364,0.06323,0.069809,0.052901,0.06402,0.046225,0.054871,0.034394
0.990177,1.170229,1.166904,1.128236,0.854624,1.044036,1.038957,1.015984,0.54952,0.558131,0.59142,0.633021,0.459094,0.462363,0.429069,0.3769,0.113557,0.063279,0.069857,0.052014,0.064091,0.046159,0.054809,0.034376
1.000647,1.182023,1.178579,1.140474,0.850491,1.039854,1.034786,1.011754,0.55024,0.558693,0.591975,0.633678,0.459244,0.462358,0.429055,0.376889,0.108929,0.063503,0.070072,0.051313,0.06417,0.046085,0.054747,0.034355
1.011194,1.193744,1.190197,1.152689,0.84636,1.035668,1.030614,1.007522,0.550984,0.559212,0.592487,0.6343,0.459395,0.462358,0.429039,0.376878,0.104498,0.063911,0.070459,0.050802,0.064258,0.046004,0.054682,0.034332
1.021798,1.205377,1.201742,1.164865,0.842231,1.03148,1.026443,1.00329,0.551751,0.559679,0.592949,0.634878,0.459548,0.46236,0.429023,0.376867,0.100276,0.064509,0.071025,0.050487,0.064355,0.045916,0.054616,0.034306
1.032439,1.216902,1.213198,1.176987,0.838105,1.027294,1.022274,0.999058,0.552537,0.560087,0.593353,0.635406,0.459701,0.462363,0.429006,0.376857,0.096279,0.0653,0.071773,0.050373,0.064463,0.045822,0.054547,0.034278
1.043093,1.228301,1.224549,1.189034,0.833984,1.02311,1.018108,0.994827,0.553342,0.560431,0.593696,0.63588,0.459858,0.462365,0.428988,0.376847,0.092518,0.066288,0.072709,0.050463,0.06458,0.045723,0.054477,0.034249
1.053736,1.239554,1.235773,1.200985,0.829867,1.018932,1.013945,0.990596,0.554161,0.560708,0.593975,0.636294,0.460017,0.462366,0.42897,0.376837,0.089005,0.067474,0.073835,0.050758,0.064709,0.045621,0.054405,0.034218
1.064341,1.250639,1.24685,1.212816,0.825756,1.01476,1.009786,0.986368,0.554992,0.560914,0.594187,0.636647,0.46018,0.462364,0.42895,0.376826,0.08575,0.068858,0.075151,0.051259,0.064849,0.045517,0.054332,0.034186
1.074881,1.261535,1.257756,1.224502,0.821651,1.010596,1.005631,0.982141,0.555832,0.561049,0.594331,0.636935,0.460347,0.462359,0.428929,0.376815,0.082762,0.070439,0.076657,0.051966,0.065001,0.04541,0.054256,0.034155
1.085327,1.272217,1.268464,1.236015,0.817552,1.00644,1.00148,0.977916,0.556677,0.561114,0.594409,0.637158,0.460519,0.462351,0.428908,0.376804,0.080044,0.072211,0.07835,0.052879,0.065166,0.045302,0.054179,0.034123
1.095652,1.282662,1.278949,1.247327,0.813459,1.002293,0.997335,0.973693,0.557522,0.561112,0.594422,0.637318,0.460695,0.462338,0.428885,0.376792,0.077601,0.07417,0.080226,0.053996,0.065345,0.045194,0.0541,0.034092
1.105824,1.292845,1.289185,1.258408,0.809374,0.998155,0.993194,0.969472,0.558364,0.561045,0.594371,0.637417,0.460876,0.462321,0.428861,0.37678,0.075432,0.076308,0.082278,0.055314,0.065539,0.045085,0.054019,0.034062
1.115812,1.302743,1.299146,1.269231,0.805297,0.994024,0.989058,0.965254,0.559201,0.560917,0.594259,0.637456,0.461059,0.4623,0.428837,0.376766,0.073533,0.078615,0.084498,0.056828,0.06575,0.044978,0.053936,0.034034
1.125584,1.31233,1.308807,1.279765,0.801227,0.989901,0.984927,0.961038,0.560033,0.560731,0.594091,0.637439,0.461244,0.462274,0.42881,0.376751,0.0719,0.08108,0.086876,0.05853,0.065979,0.044872,0.053851,0.034008
1.135107,1.321584,1.318145,1.289985,0.797165,0.985784,0.9808,0.956825,0.560861,0.560492,0.593869,0.637369,0.46143,0.462245,0.428783,0.376734,0.070523,0.083689,0.089402,0.060411,0.066226,0.044768,0.053765,0.033983
1.144351,1.330481,1.327135,1.299863,0.793112,0.981673,0.976678,0.952614,0.561685,0.560203,0.5936,0.637251,0.461615,0.462212,0.428753,0.376715,0.069389,0.086427,0.092059,0.062458,0.066495,0.044668,0.053676,0.03396
1.153285,1.339001,1.335756,1.309374,0.789066,0.977568,0.972559,0.948407,0.562503,0.559869,0.593288,0.637088,0.461797,0.462175,0.428722,0.376695,0.068483,0.089277,0.094833,0.064652,0.066787,0.044571,0.053586,0.033938
1.161882,1.347122,1.343986,1.318494,0.785029,0.973466,0.968444,0.944202,0.563314,0.559496,0.592939,0.636885,0.461974,0.462135,0.428689,0.376672,0.067785,0.092217,0.097701,0.066974,0.067103,0.044477,0.053496,0.033916
1.170117,1.354826,1.351804,1.327198,0.781001,0.969367,0.964332,0.94,0.564115,0.559089,0.592557,0.636646,0.462145,0.462092,0.428654,0.376648,0.067274,0.095225,0.100639,0.069398,0.067447,0.044386,0.053406,0.033894
1.177963,1.362094,1.35919,1.335466,0.77698,0.96527,0.960223,0.935801,0.564902,0.558656,0.592148,0.636377,0.462307,0.462046,0.428617,0.376623,0.066926,0.098275,0.103621,0.071896,0.067818,0.044299,0.053316,0.033871
1.185397,1.36891,1.366126,1.343275,0.772968,0.961175,0.956118,0.931603,0.565674,0.558204,0.59172,0.636086,0.462459,0.461997,0.428578,0.376597,0.066716,0.101339,0.106614,0.074436,0.068221,0.044215,0.053226,0.033849
1.192395,1.37526,1.372597,1.350605,0.768963,0.95708,0.952015,0.927408,0.566426,0.557743,0.591281,0.635778,0.462599,0.461945,0.428538,0.37657,0.06662,0.104386,0.109586,0.076982,0.068655,0.044134,0.053138,0.033825
1.198934,1.381129,1.378588,1.357436,0.764966,0.952984,0.947914,0.923214,0.567155,0.557281,0.590839,0.635464,0.462724,0.461891,0.428495,0.376542,0.066613,0.107381,0.112504,0.0795,0.069124,0.044055,0.053051,0.033801
1.204993,1.386506,1.384086,1.363749,0.760977,0.948888,0.943817,0.919024,0.567856,0.556828,0.590407,0.635151,0.462833,0.461835,0.42845,0.376513,0.066668,0.11029,0.115331,0.081949,0.069628,0.043979,0.052965,0.033777
1.21055,1.391382,1.38908,1.369524,0.756996,0.944791,0.939721,0.914836,0.568524,0.556397,0.589994,0.634849,0.462925,0.461777,0.428403,0.376482,0.066762,0.113075,0.118029,0.084294,0.070169,0.043906,0.052881,0.033752
1.215585,1.395746,1.393558,1.374744,0.753023,0.940694,0.935629,0.910651,0.569155,0.555998,0.589612,0.634568,0.462999,0.461717,0.428354,0.37645,0.066871,0.115698,0.120562,0.086495,0.070746,0.043836,0.052799,0.033728
1.220081,1.399594,1.397513,1.379393,0.749058,0.936595,0.931539,0.906469,0.569743,0.555641,0.589271,0.634317,0.463053,0.461655,0.428301,0.376417,0.066973,0.118122,0.122893,0.088518,0.071362,0.043768,0.052719,0.033703
1.22402,1.40292,1.400939,1.383456,0.745103,0.932496,0.927453,0.902291,0.570285,0.555338,0.588982,0.634104,0.463089,0.46159,0.428245,0.376382,0.067047,0.120311,0.124988,0.090329,0.072016,0.043703,0.052641,0.033679
1.227388,1.405721,1.403829,1.386921,0.741159,0.928396,0.92337,0.898116,0.570776,0.555095,0.588754,0.633935,0.463105,0.461524,0.428185,0.376345,0.067074,0.122233,0.126815,0.091898,0.072709,0.043641,0.052566,0.033656
1.230172,1.407996,1.406182,1.389779,0.737226,0.924298,0.919291,0.893945,0.571214,0.55492,0.58859,0.633815,0.463103,0.461456,0.428122,0.376306,0.067037,0.123857,0.128346,0.093198,0.073441,0.043582,0.052494,0.033634
1.232366,1.409747,1.407999,1.392025,0.733305,0.9202,0.915217,0.889779,0.5716,0.554816,0.588496,0.633748,0.463083,0.461385,0.428055,0.376266,0.066923,0.125158,0.129558,0.094208,0.074214,0.043526,0.052426,0.033614
1.233967,1.410979,1.409283,1.393658,0.729399,0.916105,0.911148,0.885617,0.571934,0.554782,0.588472,0.633735,0.463047,0.461313,0.427984,0.376225,0.066721,0.126115,0.130434,0.094911,0.075027,0.043473,0.052361,0.033596
1.234977,1.4117,1.410042,1.394685,0.725508,0.912012,0.907084,0.881459,0.572217,0.554819,0.588515,0.633776,0.462997,0.461239,0.427911,0.376182,0.066425,0.126714,0.130959,0.095299,0.075882,0.043423,0.052299,0.033581
1.235405,1.411922,1.410289,1.395116,0.721634,0.907923,0.903025,0.877307,0.572454,0.554919,0.58862,0.63387,0.462934,0.461163,0.427834,0.376138,0.066031,0.126947,0.131131,0.095367,0.076779,0.043377,0.052241,0.03357
1.235267,1.411662,1.410043,1.394971,0.717778,0.903837,0.898973,0.873159,0.572647,0.555076,0.58878,0.63401,0.46286,0.461085,0.427755,0.376094,0.065541,0.126814,0.13095,0.095118,0.077718,0.043333,0.052187,0.033562
1.234585,1.410944,1.409326,1.394276,0.713941,0.899755,0.894927,0.869017,0.572799,0.555281,0.588987,0.634192,0.462777,0.461006,0.427673,0.37605,0.064964,0.126321,0.130424,0.094559,0.078701,0.043292,0.052136,0.033559
1.233389,1.409793,1.408169,1.393062,0.710125,0.895678,0.890887,0.86488,0.572912,0.555523,0.589229,0.634406,0.462686,0.460927,0.42759,0.376007,0.064309,0.125482,0.12957,0.093705,0.079729,0.043254,0.052089,0.033561
1.231718,1.408246,1.406606,1.391371,0.70633,0.891606,0.886853,0.86075,0.572989,0.555791,0.589495,0.634641,0.462589,0.460846,0.427505,0.375965,0.063594,0.124319,0.128407,0.092575,0.080801,0.043219,0.052045,0.033568
1.229615,1.40634,1.40468,1.38925,0.702559,0.887538,0.882827,0.856625,0.573029,0.556071,0.589773,0.634888,0.462488,0.460766,0.427418,0.375924,0.062837,0.122858,0.126963,0.091195,0.081918,0.043186,0.052004,0.033581
1.227133,1.404121,1.402437,1.386752,0.698812,0.883475,0.878807,0.852506,0.573034,0.556352,0.590049,0.635133,0.462383,0.460685,0.42733,0.375884,0.062065,0.121129,0.125267,0.089592,0.083081,0.043155,0.051965,0.033601
1.224328,1.401639,1.39993,1.383934,0.69509,0.879417,0.874794,0.848394,0.573003,0.55662,0.590311,0.635365,0.462275,0.460605,0.427242,0.375847,0.061301,0.119167,0.123355,0.087798,0.08429,0.043127,0.05193,0.033626
1.221259,1.398945,1.397213,1.380857,0.691396,0.875365,0.870788,0.844288,0.572936,0.556864,0.590547,0.635573,0.462163,0.460525,0.427153,0.375811,0.060576,0.11701,0.12126,0.085848,0.085547,0.043101,0.051897,0.033657
1.217989,1.396094,1.394342,1.377584,0.687731,0.871317,0.86679,0.840188,0.572834,0.557071,0.590746,0.635745,0.46205,0.460446,0.427063,0.375778,0.059914,0.114695,0.119019,0.083774,0.086852,0.043078,0.051867,0.033693
1.214577,1.393136,1.391371,1.374175,0.684096,0.867275,0.862799,0.836095,0.572701,0.557231,0.5909,0.635872,0.461933,0.460368,0.426974,0.375747,0.059341,0.112258,0.116666,0.081609,0.088207,0.043059,0.051839,0.033736
1.211079,1.390119,1.388348,1.370685,0.680493,0.863238,0.858817,0.832009,0.572539,0.557335,0.590998,0.635945,0.461814,0.460291,0.426884,0.375718,0.058874,0.109734,0.114233,0.079381,0.089613,0.043042,0.051815,0.033784
1.207542,1.387081,1.385314,1.367161,0.676926,0.859208,0.854844,0.827931,0.572356,0.557378,0.591036,0.635959,0.461691,0.460214,0.426795,0.375692,0.058526,0.107151,0.111746,0.077115,0.091072,0.043028,0.051794,0.033838
1.204001,1.384049,1.3823,1.363639,0.673398,0.855184,0.850882,0.823862,0.57216,0.557355,0.59101,0.635912,0.461565,0.460137,0.426706,0.375668,0.058301,0.104534,0.109227,0.07483,0.092587,0.043018,0.051775,0.033897
1.200481,1.38104,1.379322,1.360145,0.669911,0.851167,0.846931,0.819803,0.57196,0.557265,0.590919,0.635802,0.461436,0.46006,0.426616,0.375646,0.058196,0.101902,0.106691,0.072539,0.094158,0.043011,0.051759,0.033962
1.196995,1.378062,1.37639,1.356693,0.666469,0.847158,0.842992,0.815755,0.571765,0.557111,0.590768,0.635636,0.461304,0.459983,0.426526,0.375627,0.058202,0.099274,0.104152,0.070257,0.09579,0.043008,0.051747,0.034033
1.193548,1.375113,1.373501,1.353286,0.663078,0.843158,0.839068,0.811718,0.571583,0.5569,0.590562,0.635421,0.461169,0.459905,0.426437,0.375609,0.058308,0.096666,0.101626,0.067997,0.097485,0.043008,0.051737,0.034111
