L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.129555,1.346334,1.342405,1.307735,0.549298,0.670375,0.669633,0.629958,0.564971,0.558226,0.594711,0.647345,0.416112,0.443297,0.403722,0.359335,0.082028,0.06281,0.070157,0.047034,0.243365,0.069819,0.070332,0.075124
1.123458,1.340252,1.336335,1.301586,0.554004,0.66825,0.667317,0.627473,0.56494,0.558198,0.594644,0.647487,0.416488,0.443023,0.403453,0.359472,0.082179,0.062187,0.069572,0.046943,0.250233,0.071797,0.072158,0.078668
1.117297,1.334102,1.330198,1.295381,0.559109,0.666536,0.665412,0.625431,0.564908,0.558187,0.5946,0.647621,0.416882,0.442737,0.403179,0.359615,0.08231,0.061658,0.069078,0.046876,0.256971,0.07387,0.074101,0.082364
1.111087,1.327898,1.324007,1.289135,0.56457,0.665279,0.663963,0.623877,0.564875,0.558193,0.594577,0.647747,0.417302,0.442452,0.402908,0.359768,0.082425,0.061212,0.068665,0.046826,0.263523,0.076022,0.076146,0.086171
1.104838,1.321654,1.317775,1.282856,0.570338,0.664526,0.663015,0.622856,0.564845,0.558213,0.594574,0.647864,0.417754,0.44218,0.402653,0.359938,0.082525,0.060841,0.068323,0.046789,0.269837,0.078237,0.078277,0.090046
1.09856,1.31538,1.311512,1.276553,0.576357,0.664323,0.662616,0.622411,0.564819,0.558246,0.594588,0.647975,0.418241,0.441935,0.402426,0.36013,0.082615,0.060533,0.06804,0.046758,0.275863,0.080499,0.080481,0.093943
1.092262,1.309083,1.305226,1.270233,0.582568,0.664715,0.662811,0.622583,0.564799,0.558291,0.594617,0.64808,0.418763,0.44173,0.40224,0.360348,0.082695,0.060279,0.067807,0.046731,0.281559,0.082797,0.082743,0.097815
1.085948,1.30277,1.298923,1.263901,0.588912,0.665748,0.663649,0.623416,0.564787,0.558347,0.594661,0.64818,0.419318,0.441577,0.402109,0.360597,0.08277,0.060072,0.067616,0.046705,0.286887,0.085119,0.085049,0.101617
1.079624,1.296446,1.29261,1.257561,0.595327,0.667464,0.665176,0.624947,0.564784,0.558412,0.594716,0.648277,0.419901,0.44149,0.402044,0.360881,0.08284,0.059903,0.067458,0.046678,0.291814,0.087455,0.087384,0.1053
1.073293,1.290116,1.286289,1.251216,0.601759,0.669901,0.667435,0.627214,0.564791,0.558486,0.594783,0.648372,0.420506,0.441478,0.402057,0.361203,0.08291,0.059766,0.067326,0.046648,0.296316,0.089792,0.08973,0.108821
1.066958,1.283782,1.279965,1.244869,0.60816,0.673088,0.67046,0.630246,0.564808,0.558567,0.594859,0.648465,0.421124,0.441548,0.402153,0.361562,0.082981,0.059654,0.067214,0.046614,0.300373,0.092115,0.092066,0.112139
1.060621,1.277448,1.273639,1.23852,0.614494,0.677043,0.674278,0.634064,0.564836,0.558654,0.594944,0.648558,0.421749,0.441706,0.402337,0.361956,0.083053,0.059563,0.067118,0.046576,0.303968,0.094405,0.09437,0.115214
1.054283,1.271115,1.267313,1.232172,0.620737,0.681773,0.678896,0.638674,0.564874,0.558745,0.595035,0.648651,0.422374,0.441951,0.402609,0.362384,0.08313,0.059489,0.067033,0.046534,0.307092,0.096638,0.096615,0.118015
1.047945,1.264782,1.260989,1.225823,0.62688,0.687269,0.684309,0.644068,0.564922,0.55884,0.595132,0.648744,0.422999,0.442281,0.402962,0.362839,0.083212,0.059428,0.066955,0.046489,0.309737,0.098788,0.098773,0.120513
1.041607,1.258452,1.254665,1.219475,0.632928,0.69351,0.690495,0.650224,0.564978,0.558937,0.595233,0.648837,0.423622,0.442686,0.403389,0.363318,0.0833,0.059378,0.066883,0.04644,0.311902,0.100828,0.100817,0.122691
1.035269,1.252122,1.248341,1.213126,0.638898,0.700466,0.697421,0.657103,0.565041,0.559036,0.595336,0.648929,0.42425,0.443153,0.403874,0.363814,0.083393,0.059335,0.066813,0.04639,0.313586,0.102729,0.102721,0.124533
1.028928,1.245793,1.242016,1.206777,0.644815,0.708097,0.705038,0.664656,0.565111,0.559133,0.595439,0.649021,0.42489,0.443666,0.4044,0.364321,0.083493,0.0593,0.066746,0.046338,0.314791,0.104464,0.104457,0.126034
1.022585,1.239464,1.235689,1.200427,0.65071,0.716358,0.713296,0.672824,0.565188,0.55923,0.595542,0.649109,0.425554,0.444203,0.404948,0.364832,0.083599,0.059269,0.066679,0.046286,0.315522,0.106007,0.106005,0.127192
1.016238,1.233134,1.22936,1.194076,0.656615,0.7252,0.722138,0.681545,0.56527,0.559324,0.595642,0.649194,0.426256,0.444741,0.405496,0.365342,0.083711,0.059243,0.066612,0.046233,0.315784,0.107336,0.107345,0.12801
1.009885,1.226802,1.223027,1.187722,0.662563,0.734576,0.731507,0.690758,0.565357,0.559415,0.595739,0.649275,0.427008,0.445258,0.406023,0.365842,0.083829,0.059219,0.066544,0.046182,0.315584,0.108433,0.108463,0.128496
1.003526,1.220469,1.21669,1.181368,0.668585,0.744437,0.74135,0.700402,0.565449,0.559502,0.595833,0.649351,0.427823,0.445732,0.406508,0.366326,0.083952,0.059197,0.066476,0.046132,0.31493,0.109284,0.109349,0.128662
0.997159,1.214133,1.210349,1.175011,0.674707,0.75474,0.751617,0.710428,0.565545,0.559584,0.595923,0.649423,0.428711,0.446144,0.406935,0.366785,0.084079,0.059176,0.066407,0.046083,0.313829,0.109882,0.109997,0.128522
0.990786,1.207795,1.204004,1.168653,0.680953,0.765443,0.762266,0.720789,0.565644,0.559661,0.596009,0.649489,0.429678,0.446479,0.407287,0.36721,0.08421,0.059155,0.066337,0.046035,0.312289,0.110224,0.110409,0.12809
0.984407,1.201456,1.197656,1.162295,0.687341,0.776509,0.773257,0.73145,0.565742,0.559732,0.596092,0.649551,0.430729,0.446724,0.407553,0.367595,0.084344,0.059134,0.066266,0.045989,0.310319,0.110314,0.11059,0.127385
0.978025,1.195117,1.191304,1.155936,0.693888,0.787905,0.784562,0.742383,0.565836,0.559799,0.596172,0.649607,0.43186,0.44687,0.407725,0.367929,0.08448,0.059111,0.066193,0.045945,0.307928,0.110159,0.110548,0.126424
0.971642,1.188778,1.184951,1.149578,0.700606,0.799602,0.796153,0.753567,0.565924,0.559859,0.596249,0.649659,0.433067,0.446914,0.407797,0.368205,0.084618,0.059086,0.06612,0.045903,0.305126,0.109771,0.110297,0.125229
0.96526,1.182441,1.178597,1.143222,0.707505,0.811575,0.80801,0.764987,0.566002,0.559915,0.596323,0.649705,0.434341,0.446853,0.407767,0.368415,0.084757,0.059058,0.066044,0.045862,0.301922,0.109163,0.109851,0.123817
0.958882,1.176107,1.172244,1.136867,0.714596,0.823801,0.820111,0.77663,0.566071,0.559966,0.596394,0.649746,0.43567,0.446689,0.407638,0.368551,0.084897,0.059026,0.065967,0.045822,0.298329,0.108352,0.109223,0.122208
0.952509,1.169776,1.165891,1.130515,0.721884,0.836259,0.832436,0.78849,0.566127,0.560012,0.596463,0.64978,0.437039,0.446424,0.407416,0.368606,0.085039,0.05899,0.065889,0.045784,0.294358,0.107354,0.108426,0.120421
0.946142,1.16345,1.159541,1.124166,0.729379,0.848929,0.844965,0.80056,0.566172,0.560055,0.596528,0.649809,0.438433,0.446064,0.407108,0.368577,0.085183,0.058949,0.065809,0.045747,0.290023,0.106188,0.107473,0.118473
0.939785,1.157128,1.153194,1.117818,0.737086,0.861793,0.857678,0.812832,0.566204,0.560094,0.59659,0.649831,0.439835,0.445616,0.406721,0.368461,0.085331,0.058904,0.065727,0.04571,0.28534,0.104867,0.106376,0.116381
0.933437,1.150811,1.146852,1.111473,0.745014,0.874833,0.870561,0.825299,0.566225,0.560131,0.596648,0.649846,0.441227,0.445085,0.406263,0.368256,0.085485,0.058853,0.065645,0.045673,0.280325,0.103408,0.105147,0.11416
0.927102,1.1445,1.140517,1.105129,0.753168,0.888032,0.883603,0.837955,0.566234,0.560165,0.596702,0.649855,0.442593,0.44448,0.405735,0.367962,0.085645,0.058797,0.065563,0.045636,0.275,0.101828,0.103801,0.111823
0.920782,1.138193,1.134191,1.098786,0.761554,0.901379,0.896794,0.850793,0.56623,0.560199,0.596749,0.649859,0.443914,0.443805,0.405139,0.367581,0.085814,0.058737,0.065483,0.045598,0.269384,0.100141,0.102354,0.109385
0.914481,1.131891,1.127874,1.092445,0.770179,0.914863,0.910128,0.863805,0.566213,0.560231,0.596789,0.649857,0.445175,0.443065,0.404476,0.367115,0.085992,0.058672,0.065405,0.04556,0.263503,0.098365,0.10082,0.106858
0.908201,1.125594,1.121568,1.086105,0.779047,0.928476,0.923597,0.876985,0.566181,0.560262,0.596821,0.649851,0.446362,0.442263,0.403747,0.366566,0.086181,0.058603,0.06533,0.045522,0.257381,0.096517,0.099217,0.104256
0.901944,1.119302,1.115273,1.079767,0.788161,0.942214,0.937198,0.890327,0.566132,0.560292,0.596844,0.649841,0.447462,0.441401,0.402951,0.365938,0.08638,0.058531,0.065259,0.045483,0.251044,0.094616,0.097559,0.101591
0.89571,1.113015,1.10899,1.07343,0.797525,0.956072,0.950924,0.903826,0.566066,0.56032,0.596857,0.649828,0.448461,0.44048,0.402089,0.365234,0.086591,0.058456,0.065192,0.045446,0.244518,0.092678,0.095863,0.098876
0.889497,1.106733,1.102719,1.067098,0.807143,0.970046,0.964771,0.917476,0.565981,0.560346,0.596863,0.649811,0.44935,0.439503,0.401163,0.364457,0.086812,0.058379,0.065129,0.04541,0.237829,0.090724,0.094146,0.096125
0.883302,1.100455,1.096458,1.06077,0.81702,0.984134,0.978736,0.931273,0.565876,0.56037,0.596859,0.64979,0.450118,0.438473,0.400172,0.36361,0.087039,0.0583,0.065069,0.045376,0.231004,0.088771,0.092425,0.093352
0.87712,1.094181,1.090209,1.054448,0.827159,0.998332,0.992813,0.945213,0.565751,0.560392,0.596848,0.649766,0.450755,0.437392,0.399119,0.362696,0.08727,0.05822,0.065013,0.045346,0.224068,0.086838,0.090716,0.090573
0.870946,1.087911,1.083969,1.048133,0.837559,1.012636,1.006996,0.959292,0.565607,0.560412,0.596829,0.649739,0.451255,0.436263,0.398006,0.361717,0.087504,0.058141,0.06496,0.04532,0.217045,0.084945,0.089035,0.087803
0.864778,1.081643,1.077738,1.041824,0.848219,1.027044,1.021281,0.973505,0.565446,0.560429,0.596804,0.649709,0.451615,0.435088,0.396837,0.360678,0.087739,0.058062,0.06491,0.045297,0.20996,0.083111,0.087401,0.085059
0.858612,1.075378,1.071517,1.035521,0.85913,1.04155,1.035659,0.987847,0.565273,0.560444,0.596772,0.649676,0.451833,0.433869,0.395616,0.359579,0.087979,0.057985,0.064862,0.045278,0.202832,0.081356,0.085828,0.082356
0.852445,1.069116,1.065303,1.029223,0.870285,1.05615,1.050122,1.002314,0.565094,0.560456,0.596734,0.649641,0.45191,0.43261,0.394348,0.358426,0.088225,0.057911,0.064816,0.045261,0.195681,0.079701,0.084333,0.079713
0.846276,1.062857,1.059095,1.02293,0.881671,1.070836,1.064662,1.016899,0.564913,0.560463,0.596692,0.649604,0.451848,0.431313,0.39304,0.357222,0.088479,0.05784,0.06477,0.045247,0.188527,0.078165,0.082933,0.077147
0.840104,1.056601,1.052892,1.01664,0.89328,1.0856,1.079267,1.031596,0.564734,0.560467,0.596648,0.649566,0.451649,0.429982,0.391701,0.355971,0.088742,0.057773,0.064724,0.045234,0.181389,0.076767,0.081641,0.074675
0.83393,1.050348,1.046691,1.010352,0.905101,1.100431,1.09393,1.046398,0.56456,0.560467,0.596604,0.649528,0.451316,0.428623,0.390337,0.35468,0.089016,0.057711,0.064675,0.045221,0.17429,0.075523,0.080477,0.072318
0.827754,1.044097,1.04049,1.004064,0.917125,1.115314,1.108639,1.061296,0.564394,0.560462,0.596564,0.64949,0.45085,0.427242,0.388956,0.353354,0.089299,0.057654,0.064622,0.045205,0.167253,0.074452,0.079455,0.070094
0.821579,1.037849,1.034287,0.997774,0.929342,1.130235,1.123384,1.076282,0.564239,0.560454,0.596528,0.649453,0.450253,0.425849,0.387569,0.352,0.089595,0.057599,0.064564,0.045186,0.160304,0.073567,0.078596,0.068025
0.815404,1.031602,1.028081,0.991481,0.94174,1.145176,1.138152,1.091344,0.564096,0.560445,0.596499,0.649418,0.449526,0.424454,0.386183,0.350628,0.089903,0.057548,0.064502,0.045163,0.15347,0.072886,0.077917,0.06613
0.80923,1.025354,1.021872,0.985184,0.954306,1.16012,1.152931,1.106472,0.563964,0.560436,0.596477,0.649386,0.448673,0.423069,0.384811,0.349248,0.090227,0.057497,0.064436,0.045135,0.146778,0.072425,0.077437,0.064431
0.803057,1.019104,1.015659,0.978882,0.967024,1.175046,1.167704,1.121652,0.563846,0.560427,0.596462,0.649357,0.447696,0.421708,0.383466,0.347869,0.09057,0.057447,0.064366,0.045102,0.140257,0.0722,0.077172,0.062949
0.796885,1.012852,1.009441,0.972574,0.979878,1.189936,1.182454,1.136868,0.563741,0.560422,0.596457,0.649332,0.4466,0.420385,0.382161,0.346505,0.090932,0.057396,0.064294,0.045064,0.133935,0.07223,0.077141,0.061706
0.790714,1.006598,1.003218,0.966261,0.992848,1.204767,1.197165,1.152104,0.563649,0.56042,0.596459,0.64931,0.445394,0.419117,0.38091,0.345168,0.091316,0.057344,0.06422,0.045021,0.127835,0.07253,0.077362,0.060723
0.784546,1.00034,0.996989,0.959943,1.005916,1.219516,1.211814,1.16734,0.563571,0.560423,0.59647,0.649293,0.444085,0.417918,0.379729,0.343871,0.091725,0.05729,0.064147,0.044974,0.121983,0.073119,0.07785,0.060019
0.778381,0.994081,0.990756,0.953622,1.019057,1.234158,1.226379,1.182553,0.563506,0.560431,0.596489,0.64928,0.442686,0.416804,0.378632,0.34263,0.092159,0.057235,0.064076,0.044925,0.116399,0.074011,0.07862,0.059615
0.772218,0.987821,0.984517,0.947298,1.032249,1.248666,1.240835,1.197719,0.563455,0.560447,0.596515,0.649273,0.441209,0.415791,0.377635,0.341458,0.092619,0.057178,0.064006,0.044874,0.111102,0.075222,0.079687,0.059526
0.76606,0.981561,0.978275,0.940973,1.045465,1.263012,1.255154,1.212811,0.563416,0.560471,0.596547,0.649273,0.43967,0.414892,0.376752,0.340371,0.093108,0.057121,0.06394,0.044825,0.106108,0.076763,0.081064,0.059767
0.759907,0.975303,0.972029,0.934648,1.058677,1.277165,1.269307,1.227797,0.563389,0.560504,0.596585,0.649279,0.438082,0.414122,0.375997,0.339383,0.093626,0.057063,0.063877,0.044777,0.10143,0.078643,0.082759,0.06035
0.75376,0.969048,0.965781,0.928325,1.071855,1.291092,1.283262,1.242645,0.563374,0.560548,0.596627,0.649292,0.436464,0.413494,0.375381,0.338508,0.094174,0.057006,0.063817,0.044733,0.097076,0.080866,0.08478,0.061283
0.747622,0.962798,0.959532,0.922005,1.084968,1.304757,1.296985,1.257318,0.563371,0.560602,0.596674,0.649313,0.434831,0.413019,0.374917,0.337759,0.094753,0.056949,0.063761,0.044693,0.093054,0.083433,0.08713,0.062568
0.741492,0.956552,0.953282,0.915689,1.097979,1.318125,1.310441,1.271778,0.563378,0.560666,0.596725,0.64934,0.433198,0.412709,0.374614,0.337148,0.095364,0.056894,0.063709,0.044657,0.089367,0.086336,0.089805,0.064205
0.735374,0.950311,0.947034,0.909377,1.110852,1.331154,1.323592,1.285984,0.563396,0.56074,0.596779,0.649374,0.43158,0.412573,0.374479,0.336687,0.096008,0.05684,0.063661,0.044626,0.086013,0.089564,0.092798,0.066186
0.729267,0.944075,0.940789,0.90307,1.123545,1.343805,1.336399,1.299894,0.563424,0.560822,0.596838,0.649415,0.429988,0.412619,0.374521,0.336386,0.096688,0.056787,0.063615,0.044601,0.082989,0.093095,0.096093,0.068499
0.723175,0.937842,0.934548,0.896769,1.136014,1.356035,1.348823,1.313464,0.563462,0.56091,0.5969,0.649462,0.428432,0.412854,0.374743,0.336253,0.097404,0.056736,0.063571,0.044581,0.080288,0.096903,0.099668,0.071121
0.717098,0.931614,0.928311,0.890474,1.148213,1.367804,1.360823,1.326649,0.563512,0.561003,0.596967,0.649514,0.426919,0.413282,0.37515,0.336295,0.098159,0.056688,0.063528,0.044565,0.077898,0.100953,0.103491,0.074027
0.711039,0.925389,0.922082,0.884186,1.160089,1.379068,1.372356,1.339403,0.563574,0.561101,0.597038,0.649571,0.425455,0.413904,0.375745,0.336516,0.098955,0.056643,0.063486,0.044553,0.075804,0.105201,0.107524,0.07718
0.704997,0.919168,0.91586,0.877903,1.171592,1.389785,1.383383,1.35168,0.563652,0.561203,0.597114,0.649631,0.424042,0.414721,0.376525,0.336919,0.099794,0.056601,0.063445,0.044544,0.073986,0.109599,0.11172,0.080537
0.698975,0.912951,0.909647,0.871625,1.182666,1.399916,1.39386,1.363432,0.563747,0.561309,0.597195,0.649694,0.422681,0.41573,0.37749,0.337504,0.100678,0.056563,0.063403,0.044538,0.072423,0.114089,0.116025,0.084047
0.692975,0.906739,0.903441,0.865354,1.193252,1.409421,1.403749,1.374613,0.563863,0.561417,0.597281,0.649761,0.421373,0.416926,0.378635,0.338267,0.101609,0.056529,0.06336,0.044533,0.071089,0.118608,0.120377,0.087653
0.686997,0.900532,0.897245,0.859088,1.203294,1.418264,1.413011,1.385173,0.564003,0.561527,0.597373,0.649831,0.42012,0.4183,0.379949,0.339202,0.102592,0.056499,0.063316,0.04453,0.069957,0.123087,0.124708,0.091292
0.681044,0.89433,0.891056,0.852829,1.21273,1.426413,1.421608,1.395065,0.56417,0.561641,0.597472,0.649906,0.418925,0.41984,0.381422,0.3403,0.103628,0.056474,0.063271,0.044528,0.068998,0.127454,0.128947,0.094894
0.675117,0.888134,0.884876,0.846577,1.221502,1.433838,1.429506,1.404242,0.564369,0.561758,0.597579,0.649985,0.417797,0.421531,0.383039,0.341548,0.104722,0.056454,0.063226,0.044529,0.068185,0.131632,0.13302,0.098387
0.669218,0.881943,0.878703,0.840332,1.229552,1.440516,1.436674,1.412656,0.564601,0.561878,0.597693,0.650069,0.41675,0.423351,0.384781,0.342933,0.105877,0.056438,0.063178,0.044533,0.067489,0.135543,0.136849,0.101698
0.663349,0.87576,0.872538,0.834095,1.236825,1.446427,1.443085,1.420263,0.564869,0.562001,0.597816,0.650158,0.415802,0.425279,0.386626,0.344438,0.107097,0.056428,0.06313,0.04454,0.066881,0.139112,0.140359,0.104748
0.657513,0.869582,0.866379,0.827867,1.243274,1.451557,1.448717,1.427021,0.565173,0.562128,0.597948,0.650253,0.414978,0.427288,0.388548,0.346044,0.108386,0.056423,0.06308,0.044552,0.066334,0.142265,0.143475,0.107463
0.651714,0.863411,0.860227,0.821648,1.248856,1.455901,1.453555,1.432897,0.565513,0.562259,0.598089,0.650353,0.4143,0.42935,0.390523,0.347731,0.109748,0.056422,0.063029,0.04457,0.065823,0.144935,0.146129,0.10977
0.645953,0.857248,0.854081,0.815439,1.253536,1.459461,1.457591,1.437865,0.565889,0.562392,0.598239,0.650459,0.413792,0.431434,0.392522,0.349478,0.111189,0.056425,0.062976,0.044596,0.065329,0.147064,0.148257,0.111604
0.640235,0.851091,0.847942,0.809241,1.257293,1.462248,1.460828,1.441911,0.566297,0.562529,0.598396,0.650569,0.413472,0.433513,0.394521,0.351263,0.112712,0.056432,0.062922,0.044629,0.064838,0.148604,0.149806,0.112909
0.634564,0.844943,0.841809,0.803056,1.260114,1.464282,1.463279,1.445034,0.566733,0.562667,0.598561,0.650682,0.413351,0.435561,0.396498,0.353064,0.114324,0.056442,0.062867,0.044673,0.064344,0.149516,0.150737,0.113648
0.628946,0.838804,0.835686,0.796885,1.262005,1.465593,1.464966,1.447249,0.567194,0.562806,0.59873,0.650799,0.413427,0.43756,0.398435,0.354859,0.116028,0.056455,0.062811,0.044729,0.063849,0.149779,0.151024,0.113798
0.623386,0.832675,0.829572,0.790729,1.262985,1.466218,1.465924,1.448583,0.567675,0.562945,0.598903,0.650917,0.413691,0.439495,0.400319,0.35663,0.117831,0.056469,0.062756,0.044798,0.063364,0.149383,0.15066,0.113359
0.617893,0.826557,0.823472,0.784589,1.26309,1.466202,1.466196,1.449077,0.568169,0.563082,0.599077,0.651035,0.414124,0.441356,0.402142,0.358361,0.119738,0.056484,0.062701,0.044882,0.062904,0.148336,0.149656,0.112346
0.612473,0.820451,0.817387,0.778466,1.262373,1.465597,1.465833,1.448783,0.56867,0.563215,0.599249,0.651153,0.414699,0.443141,0.403898,0.360038,0.121755,0.0565,0.062648,0.044982,0.062491,0.14666,0.148037,0.110796
0.607138,0.814359,0.811321,0.772359,1.260898,1.464458,1.464894,1.447765,0.569172,0.563343,0.599415,0.651268,0.415389,0.444848,0.405588,0.361648,0.123888,0.056514,0.062596,0.0451,0.062147,0.144393,0.145845,0.108755
0.601896,0.808282,0.805278,0.766271,1.258741,1.462842,1.463439,1.446094,0.569668,0.563464,0.599573,0.651379,0.416164,0.446479,0.40721,0.363185,0.126142,0.056528,0.062548,0.045238,0.061894,0.141587,0.143134,0.106282
0.596761,0.802222,0.799261,0.7602,1.255986,1.460809,1.461532,1.443844,0.570151,0.563576,0.599719,0.651483,0.416995,0.448035,0.408764,0.364642,0.128524,0.056539,0.062503,0.045397,0.061751,0.138305,0.139966,0.10344
0.591744,0.79618,0.793273,0.754147,1.252718,1.458416,1.459238,1.441095,0.570615,0.563675,0.599851,0.651578,0.417858,0.449516,0.41025,0.366015,0.131041,0.056548,0.062461,0.045581,0.06173,0.134618,0.13641,0.100297
0.586858,0.790159,0.787318,0.748115,1.249024,1.455716,1.456614,1.437921,0.571052,0.563761,0.599966,0.651663,0.418733,0.450923,0.411666,0.367301,0.133699,0.056556,0.062421,0.045791,0.061838,0.130604,0.132541,0.09692
0.582119,0.784161,0.781398,0.742102,1.244985,1.452757,1.453715,1.434393,0.571457,0.563831,0.600064,0.651735,0.419598,0.452256,0.413008,0.368498,0.136505,0.056562,0.062385,0.046032,0.062076,0.126339,0.128429,0.093374
0.577542,0.778189,0.775517,0.736111,1.240672,1.449576,1.450585,1.430573,0.571827,0.563883,0.600144,0.651792,0.420438,0.453512,0.414274,0.369605,0.139466,0.056568,0.062352,0.046306,0.062439,0.121899,0.124146,0.089722
0.573143,0.772246,0.769678,0.730143,1.236147,1.446204,1.447259,1.426513,0.572158,0.563917,0.600204,0.651833,0.421235,0.45469,0.415459,0.37062,0.142589,0.056578,0.062324,0.046618,0.06292,0.117354,0.119759,0.086022
0.56894,0.766337,0.763885,0.724202,1.231459,1.442662,1.443764,1.422256,0.572449,0.56393,0.600246,0.651856,0.421975,0.455789,0.416562,0.371542,0.145879,0.056594,0.062301,0.046974,0.063505,0.112768,0.115327,0.082327
0.564951,0.760468,0.758141,0.718288,1.226648,1.438965,1.440116,1.417834,0.572699,0.563924,0.600269,0.65186,0.422649,0.456806,0.417578,0.372369,0.149344,0.056622,0.062288,0.047379,0.064178,0.108201,0.110907,0.078686
0.561197,0.754643,0.752452,0.712408,1.221741,1.435122,1.436327,1.41327,0.572909,0.563899,0.600276,0.651844,0.423248,0.457737,0.418504,0.3731,0.152989,0.056668,0.062287,0.04784,0.064921,0.103705,0.10655,0.075143
0.557696,0.748872,0.746824,0.706565,1.216758,1.431138,1.4324,1.408581,0.57308,0.563856,0.600269,0.651808,0.42377,0.45858,0.419338,0.373731,0.15682,0.056742,0.062304,0.048366,0.065714,0.099329,0.102303,0.071739
0.55447,0.743162,0.741262,0.700766,1.211715,1.427016,1.428336,1.403778,0.573216,0.563797,0.600249,0.651753,0.424214,0.459331,0.420079,0.374264,0.160841,0.056851,0.062348,0.048966,0.066538,0.095115,0.098206,0.068507
0.55154,0.737523,0.735773,0.695017,1.206617,1.422756,1.424135,1.398868,0.573319,0.563726,0.60022,0.651679,0.424584,0.459993,0.420728,0.374698,0.165057,0.057008,0.062425,0.049652,0.067373,0.091101,0.094295,0.065477
0.548929,0.731966,0.730366,0.689325,1.201467,1.41836,1.419794,1.393856,0.573395,0.563646,0.600186,0.651586,0.424884,0.460565,0.421288,0.375036,0.169471,0.057225,0.062548,0.050434,0.068203,0.087317,0.090602,0.062675
0.546658,0.726505,0.72505,0.6837,1.196266,1.413825,1.41531,1.388745,0.573447,0.563563,0.600152,0.651478,0.425123,0.461052,0.421764,0.375284,0.174084,0.057516,0.062728,0.051327,0.069012,0.083789,0.087151,0.060118
0.544748,0.721152,0.719833,0.678152,1.191009,1.409153,1.410682,1.383536,0.573481,0.563482,0.600122,0.651354,0.425308,0.461462,0.422163,0.37545,0.178896,0.057895,0.062978,0.052344,0.069786,0.080535,0.083965,0.057821
