L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.83952,1.057247,1.051149,1.017301,1.225076,1.436928,1.430662,1.416888,0.566076,0.566662,0.606022,0.649151,0.469797,0.433072,0.397025,0.356127,0.088626,0.05364,0.05895,0.042038,0.094961,0.092173,0.092543,0.070094
0.836014,1.053625,1.047513,1.013645,1.231741,1.443865,1.437874,1.424862,0.566106,0.56674,0.606114,0.649206,0.469368,0.434311,0.398229,0.357199,0.089161,0.0536,0.058919,0.042026,0.092803,0.094308,0.094661,0.072027
0.832515,1.05,1.043875,1.009989,1.238161,1.450493,1.444808,1.432591,0.566145,0.56682,0.606209,0.649262,0.468895,0.435668,0.399552,0.358381,0.089719,0.053561,0.058886,0.042012,0.090766,0.096506,0.096845,0.074047
0.829022,1.046373,1.040234,1.006331,1.244313,1.456791,1.451439,1.440049,0.566192,0.566903,0.606308,0.649319,0.468377,0.437137,0.400986,0.359666,0.0903,0.053523,0.058851,0.041997,0.088849,0.098745,0.099072,0.076133
0.825535,1.042743,1.036589,1.002672,1.250174,1.462737,1.457745,1.447207,0.566248,0.566988,0.60641,0.649375,0.467814,0.438706,0.402523,0.361048,0.090904,0.053486,0.058813,0.04198,0.087048,0.101002,0.101319,0.078263
0.822056,1.039111,1.03294,0.999011,1.255719,1.468311,1.463702,1.454034,0.566314,0.567075,0.606516,0.649432,0.467211,0.440363,0.404149,0.362513,0.091531,0.053449,0.058771,0.041962,0.085361,0.103254,0.103562,0.080413
0.818583,1.035477,1.029288,0.995348,1.260925,1.473494,1.469287,1.4605,0.566387,0.567164,0.606625,0.649489,0.466579,0.442091,0.405847,0.364049,0.092181,0.053413,0.058726,0.041942,0.083783,0.105472,0.105775,0.082553
0.815118,1.031841,1.025633,0.991683,1.265769,1.478268,1.474474,1.466569,0.566468,0.567254,0.606736,0.649547,0.465931,0.44387,0.407595,0.365639,0.092856,0.053378,0.058678,0.041921,0.082309,0.10763,0.107928,0.084651
0.811662,1.028204,1.021974,0.988017,1.270229,1.482615,1.479241,1.472208,0.566557,0.567345,0.606851,0.649604,0.465282,0.445675,0.409371,0.367264,0.093554,0.053342,0.058628,0.041901,0.080934,0.109701,0.109991,0.086674
0.808214,1.024566,1.018314,0.984351,1.274285,1.486521,1.483566,1.477384,0.566651,0.567438,0.606967,0.649661,0.464652,0.44748,0.411148,0.368902,0.094276,0.053307,0.058576,0.041882,0.079651,0.111654,0.111935,0.088583
0.804777,1.020928,1.014653,0.980683,1.277918,1.489974,1.487429,1.482065,0.566751,0.567531,0.607084,0.649718,0.464062,0.449258,0.412898,0.37053,0.095024,0.053272,0.058524,0.041865,0.078453,0.113462,0.113726,0.090343
0.801349,1.01729,1.010992,0.977014,1.28111,1.492963,1.490812,1.486222,0.566855,0.567624,0.6072,0.649774,0.463532,0.450981,0.414595,0.372124,0.095798,0.053238,0.058472,0.041849,0.077334,0.115095,0.115335,0.091917
0.797933,1.013652,1.007332,0.973344,1.283845,1.495484,1.493702,1.489827,0.566962,0.567716,0.607314,0.649828,0.46308,0.452622,0.416211,0.373659,0.096599,0.053204,0.058423,0.041836,0.076289,0.116527,0.11673,0.093273
0.794529,1.010014,1.003675,0.969674,1.286111,1.497531,1.496087,1.492861,0.567073,0.567808,0.607424,0.64988,0.462722,0.454155,0.417722,0.375112,0.097428,0.053171,0.058376,0.041826,0.075312,0.117731,0.117885,0.094379
0.791139,1.006377,1.000022,0.966006,1.287899,1.499108,1.497963,1.495308,0.567185,0.567898,0.607529,0.649928,0.462471,0.455559,0.419107,0.37646,0.098286,0.053139,0.058334,0.04182,0.0744,0.118681,0.118773,0.09521
0.787763,1.002742,0.996374,0.962339,1.289205,1.50022,1.499331,1.497161,0.5673,0.567987,0.607628,0.649972,0.462335,0.456815,0.420349,0.377684,0.099174,0.053108,0.058297,0.041819,0.073549,0.119355,0.119376,0.095746
0.784403,0.999109,0.992734,0.958675,1.290028,1.500877,1.500199,1.498422,0.567415,0.568074,0.607721,0.650013,0.462314,0.457913,0.421435,0.378769,0.100095,0.053078,0.058266,0.041824,0.072759,0.119734,0.119676,0.095975
0.78106,0.995479,0.989101,0.955014,1.290378,1.501096,1.500581,1.4991,0.56753,0.568159,0.607807,0.65005,0.462407,0.458843,0.422358,0.379704,0.101051,0.05305,0.058243,0.041836,0.07203,0.119804,0.119664,0.095891
0.777736,0.991852,0.985476,0.951359,1.290268,1.500898,1.500497,1.499216,0.567647,0.56824,0.607888,0.650084,0.462606,0.459605,0.423116,0.380483,0.102042,0.053023,0.058227,0.041856,0.071364,0.119557,0.119336,0.095496
0.774433,0.988228,0.981861,0.947709,1.28972,1.500312,1.499978,1.498799,0.567763,0.568318,0.607963,0.650116,0.462899,0.460202,0.423711,0.381103,0.103073,0.052999,0.05822,0.041886,0.070766,0.118992,0.118695,0.094796
0.771151,0.984608,0.978256,0.944066,1.288765,1.49937,1.499058,1.497888,0.567879,0.568393,0.608034,0.650146,0.463273,0.460641,0.424151,0.381569,0.104145,0.052975,0.058221,0.041927,0.070239,0.118114,0.117751,0.093805
0.767894,0.980992,0.97466,0.940429,1.287438,1.49811,1.497779,1.496528,0.567996,0.568464,0.6081,0.650175,0.463714,0.460932,0.424445,0.381888,0.105261,0.052954,0.058231,0.041979,0.06979,0.116936,0.116519,0.092542
0.764662,0.97738,0.971074,0.9368,1.285783,1.496572,1.496187,1.494775,0.568113,0.568532,0.608163,0.650203,0.464203,0.461092,0.424608,0.382073,0.106423,0.052935,0.05825,0.042043,0.069423,0.115478,0.115022,0.09103
0.761458,0.973773,0.967497,0.933177,1.283847,1.494802,1.494332,1.492686,0.56823,0.568595,0.608222,0.65023,0.464726,0.461138,0.424657,0.382141,0.107634,0.052918,0.058276,0.04212,0.069141,0.113767,0.113284,0.089295
0.758284,0.97017,0.96393,0.929562,1.28168,1.492843,1.492264,1.490322,0.568348,0.568654,0.608279,0.650257,0.465265,0.461088,0.424611,0.382109,0.108898,0.052902,0.058311,0.042211,0.068948,0.111833,0.111337,0.087368
0.755142,0.966573,0.960372,0.925955,1.279329,1.490739,1.490035,1.487743,0.568465,0.56871,0.608332,0.650284,0.465805,0.460965,0.424492,0.382001,0.110218,0.052888,0.058353,0.042314,0.068844,0.10971,0.109211,0.085276
0.752037,0.96298,0.956823,0.922354,1.276839,1.488527,1.487688,1.485007,0.568582,0.568762,0.608383,0.65031,0.46633,0.46079,0.424321,0.381838,0.111596,0.052876,0.058401,0.042431,0.06883,0.107431,0.106938,0.083051
0.74897,0.959393,0.953284,0.91876,1.274249,1.486241,1.485264,1.482162,0.568697,0.56881,0.608431,0.650336,0.466827,0.460585,0.42412,0.381642,0.113036,0.052865,0.058454,0.042559,0.068901,0.105026,0.104547,0.08072
0.745946,0.955812,0.949754,0.915171,1.271589,1.483906,1.482793,1.47925,0.56881,0.568856,0.608476,0.650361,0.467287,0.46037,0.423908,0.381433,0.114541,0.052855,0.058511,0.042699,0.069054,0.102524,0.102066,0.07831
0.742969,0.952237,0.946233,0.911587,1.268882,1.481539,1.480299,1.476304,0.56892,0.568898,0.608517,0.650383,0.4677,0.460162,0.423702,0.381228,0.116113,0.052845,0.058569,0.04285,0.06928,0.099954,0.09952,0.075846
0.740043,0.948669,0.942722,0.908006,1.266145,1.479151,1.477798,1.473347,0.569024,0.568937,0.608553,0.650403,0.468061,0.459973,0.423515,0.381038,0.117757,0.052835,0.058628,0.043012,0.069573,0.097341,0.096936,0.073355
0.737173,0.945108,0.939221,0.904429,1.263389,1.476749,1.475296,1.470394,0.569121,0.568973,0.608584,0.65042,0.468369,0.459812,0.423355,0.380872,0.119474,0.052824,0.058685,0.043183,0.069921,0.094712,0.09434,0.070861
0.734365,0.941555,0.935731,0.900855,1.260618,1.474332,1.472796,1.467453,0.56921,0.569008,0.608609,0.650434,0.468625,0.459681,0.423225,0.380735,0.121267,0.052812,0.058738,0.043363,0.070314,0.092092,0.091758,0.068393
0.731624,0.938012,0.932253,0.897285,1.257834,1.471897,1.470295,1.464525,0.569289,0.569039,0.608627,0.650443,0.46883,0.459583,0.423128,0.380625,0.123138,0.052796,0.058785,0.043553,0.070742,0.089506,0.089213,0.065973
0.728957,0.934479,0.92879,0.893722,1.255034,1.46944,1.467789,1.461608,0.569357,0.569068,0.608637,0.650449,0.46899,0.459516,0.423062,0.380542,0.125089,0.052776,0.058825,0.043753,0.071192,0.086976,0.086731,0.063628
0.72637,0.930958,0.925341,0.890165,1.252214,1.466952,1.465269,1.458696,0.569414,0.569095,0.60864,0.650452,0.469111,0.459477,0.423024,0.380484,0.127123,0.052752,0.058854,0.043964,0.071655,0.084524,0.084333,0.06138
0.723869,0.927449,0.92191,0.886619,1.249368,1.464425,1.462726,1.455784,0.569461,0.569118,0.608634,0.65045,0.469198,0.459464,0.423014,0.380446,0.129242,0.052723,0.058871,0.044186,0.072119,0.082169,0.08204,0.059251
