L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.950219,1.112458,1.110138,1.065792,0.89651,1.092572,1.097516,1.060408,0.557341,0.587833,0.628093,0.6631,0.44558,0.458882,0.42498,0.381836,0.168901,0.064918,0.074798,0.063664,0.074199,0.05554,0.056559,0.041086
0.958931,1.124096,1.121676,1.077758,0.892423,1.08848,1.093424,1.05624,0.558016,0.587975,0.628186,0.663365,0.445708,0.458884,0.424992,0.381884,0.163612,0.06417,0.074014,0.061653,0.074408,0.055477,0.056485,0.041052
0.967776,1.135739,1.133219,1.089764,0.888331,1.084385,1.089328,1.052068,0.558717,0.588117,0.628284,0.663629,0.445835,0.45888,0.424999,0.381931,0.158349,0.063518,0.073323,0.059744,0.07464,0.055418,0.056412,0.041015
0.976749,1.14738,1.144755,1.101796,0.884235,1.080287,1.085227,1.047894,0.559436,0.588261,0.628387,0.663892,0.445958,0.458869,0.425001,0.381974,0.153125,0.062973,0.07274,0.057951,0.074895,0.05536,0.056337,0.040977
0.985843,1.159006,1.156272,1.113844,0.880137,1.076185,1.081121,1.043719,0.560169,0.588407,0.628496,0.664156,0.446074,0.458852,0.424999,0.382013,0.147956,0.062547,0.072278,0.056291,0.075174,0.055304,0.056261,0.040938
0.995052,1.170606,1.16776,1.125896,0.876039,1.072079,1.07701,1.039542,0.560908,0.588554,0.62861,0.66442,0.446181,0.45883,0.424991,0.382046,0.142856,0.062251,0.07195,0.05478,0.075479,0.05525,0.056184,0.040897
1.004367,1.182165,1.179203,1.137936,0.871944,1.067968,1.072892,1.035364,0.561647,0.5887,0.628729,0.664685,0.446275,0.458804,0.424977,0.382072,0.137841,0.062097,0.071766,0.053431,0.07581,0.055197,0.056105,0.040856
1.013775,1.193666,1.190587,1.149951,0.867856,1.063855,1.06877,1.031188,0.562382,0.588842,0.628848,0.664949,0.446354,0.458773,0.424958,0.382092,0.132925,0.062094,0.071738,0.052261,0.076168,0.055145,0.056024,0.040815
1.023259,1.205091,1.201895,1.161922,0.863777,1.059739,1.064645,1.027012,0.56311,0.588977,0.628965,0.665211,0.446416,0.45874,0.424935,0.382105,0.128124,0.062253,0.071875,0.05128,0.076555,0.055094,0.055941,0.040775
1.032797,1.216419,1.213109,1.173832,0.859709,1.055622,1.060518,1.022838,0.563834,0.5891,0.629074,0.665467,0.446462,0.458703,0.424906,0.38211,0.123454,0.062581,0.072184,0.050499,0.076971,0.055044,0.055858,0.040734
1.042365,1.227629,1.224208,1.185659,0.855653,1.051505,1.05639,1.018665,0.564555,0.589207,0.62917,0.665713,0.44649,0.458663,0.424873,0.382109,0.11893,0.063086,0.072673,0.049926,0.07742,0.054995,0.055774,0.040695
1.051937,1.238696,1.235173,1.197381,0.851611,1.047389,1.052262,1.014494,0.565275,0.589292,0.629246,0.665943,0.446501,0.45862,0.424836,0.382102,0.114567,0.063773,0.073346,0.049565,0.0779,0.054947,0.055689,0.040657
1.061484,1.249595,1.24598,1.208973,0.847584,1.043274,1.048136,1.010325,0.565997,0.589351,0.629296,0.666152,0.446496,0.458574,0.424795,0.382089,0.110379,0.064646,0.074205,0.049422,0.078415,0.0549,0.055606,0.04062
1.07098,1.2603,1.256605,1.22041,0.843572,1.039161,1.044012,1.006157,0.566723,0.589376,0.629314,0.666334,0.446475,0.458525,0.424749,0.382071,0.106381,0.065707,0.075251,0.049496,0.078964,0.054854,0.055523,0.040585
1.080395,1.270783,1.267023,1.231664,0.839576,1.035051,1.039891,1.001989,0.567454,0.589363,0.629292,0.666481,0.446441,0.458472,0.4247,0.382049,0.102584,0.066956,0.076482,0.049786,0.079549,0.054808,0.055441,0.040552
1.089698,1.281017,1.277208,1.242707,0.835597,1.030944,1.035773,0.997822,0.568192,0.589303,0.629225,0.666588,0.446393,0.458416,0.424648,0.382023,0.098997,0.068387,0.077893,0.05029,0.080168,0.054762,0.055361,0.040522
1.098857,1.290972,1.287132,1.253509,0.831634,1.026843,1.03166,0.993656,0.568937,0.58919,0.629106,0.666648,0.446333,0.458358,0.424593,0.381994,0.095631,0.069991,0.079475,0.051,0.080823,0.054717,0.055282,0.040495
1.107838,1.300619,1.296766,1.264038,0.827689,1.022747,1.027551,0.989492,0.569686,0.589019,0.62893,0.666656,0.446262,0.458298,0.424535,0.381961,0.092492,0.071758,0.081217,0.051906,0.081512,0.05467,0.055205,0.040471
1.116606,1.309928,1.30608,1.274263,0.82376,1.018658,1.023448,0.985331,0.570439,0.588783,0.628692,0.666607,0.446181,0.458235,0.424475,0.381924,0.089584,0.07367,0.083101,0.052996,0.082237,0.054624,0.055129,0.040451
1.125125,1.318869,1.315044,1.28415,0.819849,1.014576,1.019349,0.981173,0.571191,0.588477,0.628388,0.666496,0.446091,0.458169,0.424415,0.381883,0.086907,0.075707,0.085109,0.054254,0.082996,0.054578,0.055054,0.040435
1.133357,1.327412,1.323626,1.293666,0.815955,1.010501,1.015255,0.97702,0.571938,0.588099,0.628016,0.666318,0.445993,0.458099,0.424354,0.381839,0.084462,0.077848,0.087215,0.055659,0.083787,0.054535,0.054981,0.040423
1.141264,1.335528,1.331795,1.302777,0.812078,1.006434,1.011166,0.972872,0.572673,0.587645,0.62757,0.666071,0.445887,0.458024,0.424293,0.381791,0.082242,0.080065,0.089393,0.057187,0.084612,0.054494,0.054909,0.040415
1.148807,1.343189,1.339523,1.31145,0.808218,1.002374,1.007082,0.96873,0.573389,0.587112,0.62705,0.665753,0.445773,0.457946,0.424232,0.38174,0.080242,0.08233,0.091612,0.058811,0.085467,0.054455,0.054838,0.040413
1.155947,1.350367,1.346781,1.319651,0.804373,0.998319,1.003003,0.964595,0.574081,0.5865,0.626453,0.66536,0.445652,0.457865,0.424171,0.381685,0.07845,0.08461,0.093843,0.060501,0.086353,0.05442,0.054769,0.040414
