L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.690856,0.746934,0.748757,0.713952,1.013662,1.206197,1.213538,1.186208,0.548792,0.539966,0.582144,0.620284,0.415461,0.444083,0.400805,0.356129,0.27034,0.090697,0.083159,0.107182,0.071699,0.05207,0.062504,0.044676
0.695421,0.751757,0.753707,0.718844,1.009505,1.202036,1.209393,1.182037,0.548298,0.540038,0.582244,0.620281,0.415511,0.444057,0.400815,0.356096,0.271624,0.091928,0.084606,0.108723,0.071719,0.051895,0.062399,0.044667
0.699943,0.757093,0.75923,0.724288,1.005346,1.197873,1.205244,1.177863,0.547785,0.540105,0.582337,0.620299,0.415557,0.444027,0.40082,0.356063,0.27252,0.093004,0.085929,0.110023,0.071741,0.051732,0.0623,0.044657
0.704443,0.762913,0.765289,0.730242,1.001184,1.193706,1.201093,1.173687,0.547253,0.540166,0.582424,0.620333,0.4156,0.443993,0.400822,0.356031,0.273029,0.093909,0.087111,0.111074,0.071763,0.051578,0.062205,0.044645
0.708944,0.769187,0.771847,0.736665,0.997021,1.189536,1.196939,1.169508,0.546704,0.54022,0.582504,0.620376,0.415639,0.443957,0.400822,0.355999,0.273156,0.094631,0.088137,0.111871,0.071787,0.051432,0.062113,0.044631
0.713468,0.775885,0.77886,0.743515,0.992855,1.185365,1.192783,1.165328,0.546137,0.540266,0.582577,0.620423,0.415674,0.443919,0.400822,0.355967,0.272905,0.095164,0.088995,0.112413,0.071813,0.051293,0.062023,0.044615
0.718034,0.782978,0.786291,0.750749,0.988689,1.181191,1.188626,1.161146,0.545552,0.540304,0.582641,0.620469,0.415706,0.44388,0.400821,0.355936,0.272283,0.095503,0.089679,0.112702,0.071842,0.051161,0.061935,0.044598
0.72266,0.79044,0.794099,0.758331,0.984521,1.177017,1.184467,1.156963,0.544949,0.540333,0.582696,0.62051,0.415735,0.443842,0.400821,0.355906,0.271299,0.095648,0.090186,0.112746,0.071872,0.051034,0.061847,0.04458
0.727361,0.798247,0.802249,0.766227,0.980352,1.172841,1.180308,1.15278,0.544328,0.540355,0.582739,0.620542,0.41576,0.443804,0.400822,0.355877,0.26996,0.095603,0.090517,0.112555,0.071906,0.050912,0.061759,0.044561
0.73215,0.806377,0.810712,0.774408,0.976183,1.168665,1.176148,1.148595,0.543691,0.54037,0.582768,0.620564,0.415783,0.443768,0.400824,0.355848,0.268277,0.095376,0.090677,0.112143,0.071942,0.050795,0.061671,0.04454
0.737038,0.814812,0.819458,0.782849,0.972012,1.164488,1.171987,1.14441,0.543042,0.540378,0.582782,0.620572,0.415804,0.443733,0.400827,0.35582,0.26626,0.094976,0.090674,0.111524,0.071982,0.050682,0.061582,0.044518
0.742036,0.823532,0.828466,0.791532,0.967841,1.160311,1.167826,1.140224,0.542384,0.540378,0.582779,0.620567,0.415822,0.443702,0.40083,0.355792,0.263918,0.094415,0.090518,0.110713,0.072025,0.050573,0.061494,0.044495
0.747152,0.832516,0.837714,0.800439,0.963669,1.156133,1.163665,1.136036,0.541718,0.54037,0.582759,0.620548,0.415837,0.443673,0.400833,0.355765,0.261263,0.093707,0.090219,0.109727,0.072071,0.050468,0.061407,0.044471
0.752395,0.841744,0.847182,0.809558,0.959496,1.151956,1.159503,1.131847,0.541047,0.540351,0.582721,0.620517,0.415851,0.443647,0.400835,0.355738,0.258305,0.092863,0.08979,0.108581,0.072122,0.050367,0.061322,0.044446
0.757772,0.851197,0.856852,0.818877,0.955321,1.147779,1.15534,1.127656,0.540372,0.54032,0.582665,0.620473,0.415863,0.443624,0.400835,0.355711,0.255057,0.091898,0.089242,0.10729,0.072176,0.05027,0.061239,0.04442
0.763293,0.860857,0.866705,0.828384,0.951145,1.143602,1.151177,1.123464,0.539693,0.540275,0.582592,0.620418,0.415873,0.443604,0.400834,0.355685,0.251531,0.090824,0.088585,0.105866,0.072235,0.050176,0.061156,0.044392
0.768964,0.870707,0.876723,0.838068,0.946967,1.139426,1.147014,1.11927,0.539013,0.540217,0.582501,0.620353,0.41588,0.443587,0.400831,0.355658,0.247742,0.089654,0.087828,0.104321,0.072299,0.050086,0.061075,0.044364
0.774794,0.880735,0.886888,0.847916,0.942788,1.135251,1.142851,1.115076,0.538333,0.540146,0.582396,0.620276,0.415884,0.443573,0.400826,0.35563,0.243705,0.088401,0.086983,0.102666,0.072369,0.049999,0.060994,0.044334
0.780792,0.890928,0.897183,0.857917,0.938607,1.131077,1.138688,1.110881,0.537656,0.540063,0.582279,0.620188,0.415884,0.443561,0.400818,0.355601,0.239437,0.087078,0.086058,0.10091,0.072445,0.049916,0.060914,0.044302
0.786966,0.901273,0.907597,0.868057,0.934424,1.126905,1.134526,1.106687,0.536981,0.539972,0.582153,0.620089,0.41588,0.443551,0.400806,0.355569,0.234955,0.085698,0.085065,0.099064,0.072527,0.049836,0.060833,0.044268
0.793322,0.911761,0.918119,0.878324,0.93024,1.122735,1.130363,1.102493,0.536312,0.539875,0.582023,0.61998,0.415872,0.443542,0.400792,0.355536,0.230279,0.084272,0.084013,0.097137,0.072617,0.049761,0.060752,0.044232
0.799868,0.922379,0.928739,0.888705,0.926055,1.118568,1.1262,1.098299,0.535651,0.539775,0.581896,0.619862,0.415858,0.443534,0.400774,0.3555,0.225427,0.082813,0.082915,0.095139,0.072713,0.049689,0.06067,0.044194
0.806609,0.93312,0.93945,0.899191,0.92187,1.114403,1.122039,1.094107,0.534999,0.539677,0.581777,0.61974,0.41584,0.443525,0.400752,0.355461,0.220419,0.081333,0.081783,0.093083,0.072816,0.049621,0.060586,0.044154
0.813549,0.943973,0.950245,0.90977,0.917688,1.110241,1.117878,1.089917,0.534357,0.539588,0.581673,0.619618,0.415818,0.443516,0.400727,0.35542,0.215275,0.079846,0.08063,0.090981,0.072922,0.049557,0.0605,0.044112
0.820688,0.954933,0.961117,0.920434,0.91351,1.106081,1.113718,1.085728,0.533728,0.539515,0.581591,0.619502,0.415794,0.443506,0.400698,0.355376,0.210015,0.078363,0.079468,0.088847,0.073031,0.049496,0.060412,0.044066
0.828027,0.965991,0.972059,0.931172,0.909339,1.101925,1.109559,1.081542,0.53311,0.539466,0.581536,0.619399,0.415769,0.443494,0.400667,0.355329,0.204659,0.076899,0.078312,0.086695,0.073139,0.049439,0.060322,0.044019
0.835565,0.977139,0.983064,0.941977,0.905175,1.09777,1.105401,1.077357,0.532505,0.53945,0.581516,0.619317,0.415745,0.443481,0.400632,0.35528,0.199225,0.075466,0.077174,0.084541,0.073246,0.049385,0.060229,0.043969
0.843297,0.988366,0.994124,0.952839,0.901018,1.093619,1.101245,1.073174,0.531913,0.539473,0.581537,0.619262,0.415724,0.443466,0.400594,0.355229,0.193732,0.074077,0.07607,0.082398,0.073349,0.049333,0.060135,0.043916
0.851218,0.999661,1.005232,0.963749,0.896869,1.089469,1.09709,1.068992,0.531336,0.539542,0.581605,0.619241,0.415705,0.443448,0.400554,0.355177,0.188199,0.072745,0.075011,0.080284,0.073448,0.049284,0.060038,0.043862
0.859322,1.011014,1.016377,0.9747,0.892726,1.085321,1.092937,1.064812,0.530775,0.539664,0.581724,0.61926,0.415693,0.443429,0.400511,0.355125,0.182646,0.071482,0.074012,0.078213,0.073539,0.049236,0.05994,0.043806
0.867599,1.022411,1.02755,0.985683,0.888589,1.081175,1.088784,1.060631,0.530234,0.539842,0.5819,0.619322,0.415688,0.443408,0.400466,0.355072,0.17709,0.070299,0.073082,0.0762,0.073622,0.04919,0.05984,0.043749
0.87604,1.033838,1.038741,0.99669,0.884456,1.07703,1.084633,1.056451,0.529716,0.540078,0.582133,0.619432,0.415694,0.443386,0.40042,0.35502,0.17155,0.069204,0.072234,0.074261,0.073695,0.049145,0.059739,0.043692
0.884634,1.045283,1.049939,1.007715,0.880325,1.072886,1.080482,1.052269,0.529225,0.540375,0.582426,0.619593,0.415711,0.443363,0.400373,0.354969,0.166045,0.068209,0.071477,0.072408,0.073758,0.049101,0.059638,0.043634
0.893369,1.056732,1.061134,1.018749,0.876194,1.068743,1.07633,1.048086,0.528766,0.540731,0.582776,0.619805,0.415741,0.443339,0.400325,0.354918,0.160595,0.06732,0.07082,0.070653,0.073812,0.049059,0.059537,0.043578
0.902234,1.06817,1.072312,1.029787,0.872061,1.064598,1.072178,1.043901,0.528346,0.541144,0.58318,0.62007,0.415782,0.443314,0.400277,0.354869,0.155218,0.066544,0.07027,0.06901,0.073859,0.049017,0.059436,0.043523
0.911219,1.079584,1.083465,1.04082,0.867924,1.060451,1.068024,1.039714,0.527972,0.541608,0.583634,0.620383,0.415832,0.443288,0.40023,0.354822,0.149934,0.06589,0.069836,0.067487,0.073902,0.048977,0.059336,0.04347
0.920312,1.090962,1.094579,1.051844,0.863782,1.0563,1.063867,1.035525,0.527654,0.542118,0.584132,0.620744,0.415889,0.443262,0.400185,0.354776,0.14476,0.065362,0.069523,0.066094,0.073943,0.048938,0.059237,0.043419
0.929501,1.10229,1.105645,1.06285,0.859634,1.052145,1.059706,1.031334,0.5274,0.542664,0.584665,0.621145,0.415953,0.443236,0.400141,0.354732,0.139713,0.064969,0.069338,0.064838,0.073984,0.048899,0.05914,0.04337
0.938774,1.113556,1.11665,1.073832,0.855482,1.047983,1.055542,1.027141,0.527216,0.543238,0.585224,0.621582,0.416023,0.44321,0.4001,0.354691,0.13481,0.064715,0.069285,0.063725,0.074026,0.048859,0.059044,0.043323
0.948118,1.124745,1.127586,1.084782,0.851326,1.043815,1.051375,1.022947,0.527106,0.543828,0.5858,0.622046,0.416097,0.443184,0.400062,0.354653,0.130063,0.064608,0.069369,0.062763,0.074071,0.048818,0.05895,0.043279
0.957518,1.135846,1.138442,1.095694,0.847167,1.039642,1.047204,1.018751,0.527074,0.544426,0.586382,0.622529,0.416173,0.44316,0.400027,0.354617,0.125483,0.064651,0.069595,0.061954,0.07412,0.048775,0.058857,0.043236
0.966961,1.146845,1.149208,1.106559,0.843008,1.035462,1.04303,1.014554,0.527118,0.545018,0.586959,0.623021,0.416252,0.443139,0.399995,0.354584,0.12108,0.064851,0.069966,0.061302,0.074174,0.048729,0.058767,0.043194
0.976434,1.15773,1.159875,1.117369,0.838849,1.031276,1.038854,1.010357,0.527238,0.545595,0.587521,0.623514,0.416331,0.443122,0.399967,0.354555,0.116861,0.065211,0.070485,0.060808,0.074234,0.048679,0.058679,0.043153
0.985922,1.168488,1.170433,1.128115,0.834692,1.027084,1.034677,1.006159,0.527431,0.546145,0.588058,0.623998,0.41641,0.44311,0.399942,0.35453,0.112834,0.065736,0.071155,0.060476,0.074301,0.048625,0.058594,0.043112
0.995408,1.179106,1.180872,1.138787,0.830538,1.022887,1.030499,1.001961,0.527696,0.546659,0.588559,0.624463,0.416489,0.443104,0.399919,0.354508,0.109002,0.066429,0.071978,0.060306,0.074375,0.048564,0.05851,0.043072
1.004875,1.189572,1.191184,1.149377,0.826389,1.018688,1.026322,0.997762,0.52803,0.547128,0.589015,0.624903,0.416567,0.443103,0.399898,0.354489,0.10537,0.067292,0.072956,0.060298,0.074456,0.048498,0.058428,0.043032
1.014303,1.199873,1.201357,1.159875,0.822245,1.014489,1.022147,0.993563,0.528431,0.547545,0.589418,0.625308,0.416646,0.443107,0.39988,0.354474,0.10194,0.068326,0.07409,0.060453,0.074546,0.048428,0.058348,0.042991
1.023674,1.209994,1.211381,1.170268,0.818108,1.010291,1.017974,0.989365,0.528899,0.547902,0.58976,0.625673,0.416725,0.443115,0.399864,0.354462,0.098714,0.069534,0.07538,0.060771,0.074644,0.048354,0.058267,0.04295
1.032965,1.219925,1.221245,1.180547,0.813978,1.006097,1.013803,0.985167,0.529436,0.548195,0.590033,0.625991,0.416806,0.443124,0.399851,0.354452,0.095692,0.070913,0.076826,0.061253,0.074751,0.048277,0.058186,0.042907
1.042156,1.22965,1.230938,1.190698,0.809855,1.001908,1.009635,0.980971,0.530043,0.548418,0.590233,0.626259,0.41689,0.443135,0.399841,0.354444,0.092872,0.072462,0.078426,0.0619,0.074868,0.048198,0.058102,0.042864
1.051229,1.239156,1.240447,1.20071,0.805741,0.997726,1.005471,0.976776,0.530722,0.548567,0.590353,0.626475,0.416977,0.443144,0.399834,0.354438,0.090252,0.074174,0.080178,0.06271,0.074995,0.048118,0.058015,0.04282
1.060164,1.24843,1.24976,1.210569,0.801634,0.993552,1.001312,0.972583,0.531474,0.548638,0.590393,0.626638,0.41707,0.443152,0.39983,0.354434,0.087829,0.076041,0.082077,0.063685,0.075135,0.048037,0.057923,0.042774
1.068945,1.257457,1.258861,1.220261,0.797537,0.989387,0.997158,0.968393,0.532301,0.548631,0.590349,0.62675,0.417168,0.443158,0.399829,0.354431,0.0856,0.078053,0.084117,0.064822,0.075288,0.047957,0.057826,0.042727
1.077555,1.266222,1.267738,1.229772,0.793449,0.985232,0.993011,0.964205,0.533202,0.548545,0.590223,0.626811,0.417272,0.44316,0.39983,0.354429,0.083561,0.080197,0.086288,0.066121,0.075454,0.047877,0.057723,0.04268
1.085978,1.274712,1.276374,1.239085,0.789371,0.981087,0.98887,0.96002,0.534176,0.548381,0.590017,0.626825,0.417383,0.443161,0.399832,0.354428,0.081707,0.082457,0.088578,0.067576,0.075636,0.047798,0.057615,0.042631
1.094198,1.282913,1.284755,1.248185,0.785302,0.97695,0.984735,0.955838,0.535224,0.548143,0.589733,0.626795,0.417502,0.443159,0.399836,0.354428,0.080033,0.084816,0.090972,0.069178,0.075834,0.04772,0.0575,0.042581
1.102197,1.290812,1.292866,1.257054,0.781244,0.972821,0.980606,0.951659,0.536344,0.547835,0.589376,0.626725,0.417629,0.443155,0.399841,0.354427,0.078532,0.087254,0.093454,0.070916,0.07605,0.047642,0.05738,0.04253
1.10996,1.298395,1.300691,1.265673,0.777195,0.9687,0.976485,0.947484,0.537536,0.547461,0.588951,0.626617,0.417762,0.443149,0.399845,0.354427,0.077198,0.08975,0.096003,0.072777,0.076282,0.047565,0.057255,0.042478
1.117469,1.305652,1.308216,1.274024,0.773157,0.964585,0.972369,0.943311,0.538797,0.547027,0.588462,0.626475,0.417903,0.443142,0.399849,0.354427,0.076021,0.092282,0.0986,0.074743,0.076533,0.047488,0.057124,0.042426
1.124706,1.312572,1.315429,1.282088,0.769128,0.960475,0.968259,0.939141,0.540125,0.546541,0.587915,0.626301,0.41805,0.443133,0.399852,0.354426,0.074994,0.094826,0.101223,0.076795,0.076803,0.047411,0.056989,0.042373
1.131653,1.319145,1.322316,1.289845,0.765109,0.956371,0.964153,0.934974,0.541517,0.546008,0.587317,0.626099,0.418201,0.443124,0.399852,0.354426,0.074105,0.09736,0.103849,0.078911,0.077092,0.047335,0.056851,0.042318
1.138292,1.325365,1.328867,1.297277,0.7611,0.95227,0.960053,0.930809,0.542968,0.545438,0.586673,0.625871,0.418356,0.443113,0.399849,0.354425,0.073345,0.09986,0.106455,0.081068,0.077401,0.047259,0.05671,0.042263
1.144605,1.331222,1.33507,1.304367,0.757099,0.948172,0.955956,0.926647,0.544472,0.544836,0.585992,0.625619,0.418512,0.443101,0.399843,0.354423,0.072699,0.102303,0.109018,0.08324,0.07773,0.047184,0.056568,0.042207
1.150575,1.336713,1.340919,1.311097,0.753107,0.944078,0.951862,0.922485,0.54602,0.544211,0.585282,0.625346,0.418668,0.443087,0.399833,0.354421,0.072155,0.104669,0.111515,0.085401,0.07808,0.04711,0.056425,0.042151
1.15619,1.341833,1.346403,1.317452,0.749124,0.939985,0.947771,0.918324,0.547598,0.543571,0.584553,0.625054,0.418821,0.443071,0.399819,0.354419,0.071698,0.106937,0.113922,0.087522,0.078453,0.047038,0.056283,0.042093
1.161437,1.346577,1.351515,1.323416,0.745149,0.935894,0.943683,0.914163,0.549185,0.542924,0.583812,0.624748,0.41897,0.443052,0.3998,0.354416,0.071313,0.109086,0.116216,0.089576,0.07885,0.046966,0.056142,0.042035
1.16631,1.350942,1.35625,1.328975,0.741183,0.931804,0.939597,0.910002,0.550759,0.542278,0.583072,0.624431,0.419113,0.44303,0.399777,0.354413,0.070987,0.111098,0.118374,0.091532,0.079272,0.046897,0.056002,0.041976
1.1708,1.354928,1.360602,1.334116,0.737225,0.927715,0.935513,0.905841,0.552299,0.541643,0.582343,0.624108,0.419248,0.443004,0.399748,0.354409,0.070704,0.112956,0.120375,0.093363,0.079722,0.046829,0.055865,0.041917
1.174899,1.358534,1.364566,1.338828,0.733277,0.923628,0.931431,0.90168,0.553783,0.541027,0.581637,0.623784,0.419372,0.442975,0.399715,0.354405,0.070449,0.114644,0.122197,0.095041,0.080203,0.046764,0.05573,0.041858
1.1786,1.361758,1.368137,1.343099,0.729339,0.919542,0.927352,0.897519,0.555192,0.54044,0.580963,0.623465,0.419484,0.442941,0.399677,0.354399,0.07021,0.116145,0.123822,0.09654,0.080716,0.046701,0.055598,0.041799
1.181897,1.364603,1.371312,1.34692,0.725411,0.915457,0.923275,0.893357,0.556511,0.539891,0.580334,0.623158,0.419583,0.442902,0.399635,0.354393,0.069972,0.117447,0.125231,0.097837,0.081266,0.04664,0.055469,0.04174
1.184784,1.367069,1.374088,1.350285,0.721495,0.911373,0.9192,0.889195,0.557726,0.53939,0.57976,0.622869,0.419666,0.442859,0.399588,0.354385,0.069725,0.118536,0.126407,0.098911,0.081856,0.046582,0.055344,0.041682
1.187255,1.369158,1.376466,1.353187,0.717592,0.907292,0.915129,0.885034,0.55883,0.538942,0.579249,0.622606,0.419734,0.442812,0.399537,0.354376,0.069459,0.1194,0.127338,0.099746,0.08249,0.046527,0.055224,0.041625
1.189308,1.370874,1.378446,1.355624,0.713703,0.903213,0.911061,0.880874,0.559817,0.538557,0.57881,0.622375,0.419785,0.44276,0.399482,0.354366,0.069165,0.12003,0.128011,0.100327,0.083172,0.046476,0.055108,0.04157
1.190939,1.372221,1.380029,1.357596,0.709829,0.899137,0.906997,0.876716,0.560686,0.538239,0.578449,0.622181,0.419818,0.442703,0.399424,0.354355,0.068841,0.120417,0.128417,0.100646,0.083904,0.046429,0.054998,0.041517
