L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.036511,1.221334,1.221726,1.218166,0.44113,0.622004,0.623458,0.604716,0.579218,0.555686,0.59574,0.635633,0.468883,0.479907,0.441345,0.405291,0.060327,0.110347,0.112668,0.092981,0.111183,0.050773,0.051206,0.042682
1.032953,1.218523,1.218978,1.214973,0.43715,0.617096,0.618448,0.599641,0.578889,0.555013,0.595126,0.635028,0.468745,0.479792,0.441273,0.405227,0.060371,0.106804,0.109274,0.089646,0.11369,0.05071,0.051037,0.042714
1.02932,1.21562,1.216169,1.211712,0.4333,0.612202,0.613441,0.594564,0.578602,0.554311,0.594479,0.634386,0.468626,0.47968,0.441204,0.405166,0.060542,0.103255,0.105859,0.086284,0.116326,0.050633,0.050877,0.04276
1.025621,1.212623,1.213295,1.208387,0.429604,0.607333,0.60845,0.589502,0.578368,0.553599,0.593815,0.633726,0.468527,0.479572,0.441139,0.405108,0.060824,0.099731,0.102446,0.08292,0.1191,0.050545,0.050727,0.042825
1.021858,1.209527,1.210348,1.204997,0.426084,0.6025,0.60349,0.584468,0.578193,0.552897,0.593155,0.633068,0.468446,0.479468,0.441078,0.405054,0.061198,0.096261,0.099059,0.079582,0.12202,0.050447,0.050592,0.042914
1.01803,1.206328,1.207318,1.201539,0.422763,0.597711,0.598572,0.579472,0.578081,0.552228,0.59252,0.632435,0.468381,0.47937,0.44102,0.405003,0.061646,0.092873,0.095725,0.076299,0.125094,0.050346,0.050474,0.043031
1.014137,1.20302,1.204196,1.198005,0.41966,0.592972,0.593708,0.574527,0.578035,0.551612,0.591931,0.631845,0.468329,0.479277,0.440964,0.404958,0.062149,0.089594,0.092469,0.073097,0.128331,0.050248,0.05038,0.043185
1.010172,1.199599,1.200971,1.194392,0.416795,0.58829,0.588907,0.569643,0.578053,0.551065,0.591405,0.631318,0.468288,0.47919,0.440908,0.404917,0.062689,0.086446,0.089314,0.070002,0.131738,0.050161,0.050317,0.043382
1.006132,1.19606,1.197635,1.190692,0.414188,0.583669,0.58418,0.564829,0.578132,0.550598,0.590953,0.630863,0.468252,0.479108,0.440849,0.404882,0.063251,0.083451,0.086283,0.067039,0.135323,0.050096,0.050291,0.043634
1.002012,1.1924,1.194177,1.1869,0.411859,0.579117,0.579538,0.560094,0.578268,0.550215,0.590582,0.630488,0.468219,0.47903,0.440787,0.40485,0.063819,0.080625,0.083398,0.064231,0.139091,0.050066,0.050312,0.04395
0.997807,1.188615,1.190591,1.183013,0.409825,0.574637,0.574993,0.555451,0.578453,0.549915,0.590288,0.630193,0.468185,0.478957,0.440719,0.404823,0.06438,0.077983,0.080676,0.061599,0.143048,0.050085,0.050388,0.044343
0.993514,1.184701,1.186872,1.179026,0.408106,0.570237,0.570554,0.550908,0.578679,0.54969,0.590067,0.629972,0.468145,0.478886,0.440643,0.404798,0.064923,0.075533,0.078132,0.05916,0.147198,0.050167,0.050529,0.044826
0.989132,1.180657,1.183015,1.174939,0.40672,0.565925,0.566234,0.546477,0.578935,0.54953,0.589906,0.629816,0.468096,0.478818,0.440558,0.404775,0.065439,0.07328,0.075777,0.05693,0.151542,0.050327,0.050745,0.045413
0.98466,1.176482,1.179018,1.170748,0.405686,0.56171,0.562043,0.54217,0.579212,0.549419,0.589793,0.629714,0.468035,0.478751,0.440463,0.404754,0.065921,0.071227,0.073618,0.054919,0.15608,0.050581,0.051046,0.046118
0.980101,1.172176,1.17488,1.166454,0.405019,0.557604,0.557994,0.537998,0.579497,0.549345,0.589712,0.629654,0.467962,0.478685,0.440359,0.404732,0.066364,0.069369,0.071659,0.053133,0.160809,0.050944,0.051441,0.046954
0.975457,1.167745,1.170605,1.162058,0.404737,0.55362,0.554098,0.533975,0.579781,0.549294,0.589652,0.629624,0.467876,0.47862,0.440245,0.404711,0.066767,0.067703,0.069898,0.05157,0.165723,0.051429,0.051941,0.047934
0.970731,1.163191,1.166195,1.157561,0.404854,0.549773,0.550367,0.530112,0.580056,0.549255,0.589601,0.629613,0.46778,0.478554,0.440123,0.404689,0.067127,0.066217,0.068331,0.050225,0.170814,0.052049,0.052553,0.049069
0.965929,1.158523,1.161659,1.152966,0.405385,0.546081,0.546812,0.526423,0.580316,0.549219,0.589551,0.629613,0.467676,0.478489,0.439995,0.404667,0.067447,0.064902,0.066948,0.049087,0.176068,0.052813,0.053285,0.050367
0.961055,1.153749,1.157004,1.148279,0.406339,0.542561,0.543447,0.522922,0.580556,0.549181,0.589497,0.629616,0.46757,0.478423,0.439864,0.404646,0.067727,0.063745,0.065738,0.04814,0.181469,0.053728,0.054141,0.051833
0.956116,1.14888,1.15224,1.143504,0.407726,0.539232,0.540286,0.519624,0.580773,0.549138,0.589436,0.629618,0.467467,0.478358,0.439731,0.404626,0.067971,0.062732,0.064686,0.047368,0.186996,0.054796,0.055126,0.05347
0.951119,1.143927,1.147379,1.13865,0.409551,0.536117,0.537342,0.516544,0.580965,0.54909,0.589367,0.629616,0.467374,0.478294,0.439601,0.404609,0.068181,0.061848,0.06378,0.046749,0.192624,0.056018,0.05624,0.055276
0.946071,1.138901,1.142433,1.133723,0.411814,0.533239,0.534633,0.513701,0.58113,0.549034,0.58929,0.629608,0.4673,0.478231,0.439476,0.404596,0.068363,0.061081,0.063002,0.046263,0.198322,0.057389,0.057482,0.057246
0.94098,1.133813,1.137413,1.128733,0.414513,0.530623,0.532174,0.511112,0.581268,0.548972,0.589206,0.629593,0.467253,0.478168,0.439359,0.404589,0.068518,0.060416,0.062337,0.045891,0.204057,0.058902,0.058848,0.059371
0.935851,1.128674,1.13233,1.123687,0.417636,0.528295,0.529985,0.508798,0.581379,0.548904,0.589116,0.629571,0.467241,0.478105,0.439254,0.404587,0.06865,0.059842,0.061771,0.045611,0.20979,0.060544,0.060332,0.061639
0.930693,1.123495,1.127196,1.118593,0.421166,0.526284,0.528086,0.506783,0.581464,0.54883,0.58902,0.62954,0.467274,0.478041,0.439161,0.404593,0.068763,0.059345,0.06129,0.045407,0.215481,0.062302,0.061924,0.064034
0.925511,1.118284,1.12202,1.113461,0.42508,0.524622,0.5265,0.505092,0.581523,0.548752,0.58892,0.629501,0.46736,0.477976,0.439084,0.404607,0.06886,0.058916,0.06088,0.045263,0.221085,0.064158,0.063615,0.066538
0.92031,1.11305,1.116812,1.108295,0.429347,0.52334,0.525253,0.503754,0.581559,0.548669,0.588818,0.629455,0.467508,0.477908,0.439021,0.404627,0.068943,0.058543,0.06053,0.045165,0.226559,0.066096,0.065393,0.069131
0.915094,1.107799,1.11158,1.103104,0.433928,0.522473,0.524377,0.502798,0.581574,0.548584,0.588714,0.629402,0.467723,0.477838,0.438973,0.404656,0.069015,0.058217,0.060231,0.0451,0.231861,0.068095,0.067245,0.071793
0.909869,1.102537,1.106331,1.097893,0.438783,0.522057,0.523906,0.502262,0.58157,0.548498,0.588609,0.629344,0.468012,0.477765,0.438936,0.404691,0.069077,0.057931,0.059972,0.04506,0.236951,0.070139,0.06916,0.0745
0.904636,1.097268,1.101069,1.092666,0.443864,0.522126,0.523882,0.502182,0.58155,0.548414,0.588507,0.629284,0.468375,0.477691,0.438909,0.404732,0.069132,0.057677,0.059746,0.045036,0.241791,0.072212,0.071126,0.077232
0.899399,1.091995,1.095799,1.087429,0.449125,0.522717,0.524349,0.502601,0.581518,0.548333,0.588409,0.629224,0.468811,0.477618,0.438891,0.404781,0.06918,0.057451,0.059548,0.045022,0.24635,0.074298,0.073133,0.079965
0.894159,1.086722,1.090526,1.082183,0.454518,0.523863,0.525349,0.503559,0.581477,0.548258,0.588317,0.629167,0.469314,0.477553,0.43888,0.404837,0.069223,0.057248,0.059372,0.045011,0.250603,0.076383,0.075169,0.082679
0.888918,1.08145,1.085251,1.076932,0.46,0.525592,0.526924,0.505097,0.58143,0.54819,0.588235,0.629114,0.469875,0.477502,0.438881,0.404903,0.069262,0.057064,0.059213,0.045001,0.254529,0.078456,0.077223,0.085347
0.883676,1.076181,1.079978,1.071678,0.465529,0.527927,0.529109,0.507248,0.581379,0.548133,0.588163,0.629069,0.47048,0.477472,0.438898,0.404983,0.069299,0.056894,0.059068,0.044989,0.258113,0.080502,0.079279,0.087945
0.878435,1.070914,1.074707,1.066422,0.471073,0.530883,0.531929,0.510036,0.581326,0.548087,0.588104,0.629033,0.471116,0.477474,0.438938,0.405082,0.069336,0.056736,0.058934,0.044972,0.261343,0.082508,0.081321,0.090446
0.873195,1.065652,1.069439,1.061164,0.476605,0.534465,0.535399,0.513476,0.581272,0.548055,0.588059,0.62901,0.471766,0.477515,0.439008,0.405204,0.069372,0.056587,0.058809,0.044949,0.264212,0.084457,0.083329,0.092822
0.867956,1.060393,1.064176,1.055907,0.48211,0.53867,0.539522,0.517568,0.58122,0.548036,0.588029,0.628999,0.472417,0.477601,0.439114,0.405353,0.069409,0.056444,0.058692,0.044919,0.266714,0.086335,0.085283,0.095048
0.862719,1.055138,1.058919,1.05065,0.487578,0.543486,0.544291,0.522302,0.58117,0.548032,0.588014,0.629001,0.473053,0.477739,0.439257,0.405532,0.069448,0.056305,0.058579,0.044883,0.268848,0.088122,0.087162,0.097098
0.857483,1.049886,1.053666,1.045393,0.493011,0.548892,0.549688,0.527655,0.581122,0.548043,0.588014,0.629017,0.473663,0.477928,0.43944,0.405742,0.06949,0.056168,0.058471,0.044841,0.270613,0.089802,0.088944,0.098949
0.852248,1.044637,1.048419,1.040136,0.498414,0.554862,0.555686,0.533596,0.581076,0.548068,0.588029,0.629046,0.474237,0.47817,0.439659,0.405983,0.069534,0.05603,0.058366,0.044794,0.272008,0.091357,0.090608,0.100582
0.847015,1.03939,1.043175,1.034881,0.503801,0.561363,0.562252,0.540086,0.581031,0.548106,0.588058,0.629089,0.47477,0.478458,0.439913,0.406252,0.06958,0.055891,0.058263,0.044742,0.273036,0.092768,0.092135,0.101981
0.841782,1.034147,1.037936,1.029625,0.509186,0.568361,0.569348,0.547084,0.580986,0.548156,0.588098,0.629143,0.475257,0.478789,0.440194,0.406547,0.06963,0.05575,0.058161,0.044687,0.273698,0.09402,0.093508,0.103134
0.836549,1.028905,1.032699,1.02437,0.514588,0.575817,0.576936,0.554547,0.580941,0.548217,0.58815,0.629208,0.475696,0.479154,0.440495,0.406862,0.069682,0.055604,0.05806,0.04463,0.273996,0.095098,0.094711,0.104032
0.831316,1.023666,1.027466,1.019116,0.520024,0.583697,0.584973,0.562436,0.580894,0.548285,0.58821,0.629282,0.47609,0.479544,0.440809,0.407189,0.069737,0.055454,0.057959,0.044572,0.273933,0.095992,0.095734,0.104674
0.826083,1.01843,1.022234,1.013861,0.525511,0.591964,0.593421,0.570711,0.580845,0.548359,0.588275,0.629363,0.476439,0.479949,0.441126,0.407521,0.069795,0.055299,0.057859,0.044514,0.273511,0.096692,0.096567,0.105059
0.820848,1.013196,1.017004,1.008607,0.531065,0.600587,0.60224,0.57934,0.580793,0.548436,0.588344,0.629447,0.476748,0.480359,0.44144,0.407848,0.069855,0.055139,0.05776,0.044458,0.272733,0.097195,0.097206,0.105192
0.81561,1.007964,1.011775,1.003353,0.5367,0.609538,0.611394,0.588291,0.580737,0.548512,0.588413,0.629533,0.477021,0.480762,0.441741,0.408162,0.069916,0.054974,0.057661,0.044404,0.271603,0.097498,0.097646,0.105084
0.81037,1.002735,1.006547,0.998098,0.542429,0.618794,0.620848,0.597539,0.580678,0.548586,0.58848,0.629618,0.477263,0.481146,0.442022,0.408452,0.069979,0.054805,0.057564,0.044352,0.270125,0.097605,0.097889,0.104744
0.805126,0.997509,1.001321,0.992843,0.548262,0.628333,0.63057,0.607061,0.580616,0.548654,0.588543,0.629698,0.477479,0.481497,0.442278,0.408708,0.070044,0.054632,0.057468,0.044305,0.268303,0.097518,0.097934,0.104188
0.799877,0.992285,0.996094,0.987587,0.554211,0.638141,0.640533,0.616838,0.580551,0.548714,0.588598,0.629771,0.477675,0.481803,0.4425,0.408922,0.07011,0.054456,0.057375,0.044261,0.266142,0.097247,0.097787,0.103431
0.794623,0.987064,0.990868,0.982331,0.560287,0.648202,0.65071,0.626851,0.580482,0.548764,0.588644,0.629834,0.477856,0.482051,0.442681,0.409084,0.070177,0.054277,0.057284,0.044221,0.263648,0.096802,0.097454,0.102489
0.789367,0.981845,0.985642,0.977074,0.566499,0.658508,0.661084,0.637085,0.580407,0.548803,0.58868,0.629885,0.478026,0.482225,0.442811,0.409184,0.070245,0.054096,0.057196,0.044185,0.260828,0.096192,0.096943,0.101379
0.784109,0.976629,0.980415,0.971817,0.572861,0.669048,0.671639,0.647525,0.580322,0.54883,0.588706,0.629923,0.47819,0.482313,0.442881,0.409214,0.070314,0.053914,0.057109,0.044154,0.257691,0.095432,0.096267,0.100116
0.778852,0.971414,0.975186,0.966559,0.579382,0.679814,0.682361,0.658158,0.580225,0.548844,0.58872,0.629947,0.47835,0.482301,0.442877,0.409164,0.070383,0.053731,0.057024,0.044126,0.254244,0.094533,0.095438,0.098716
0.773596,0.966202,0.969955,0.961302,0.586074,0.690798,0.693242,0.668971,0.580117,0.548846,0.588724,0.629957,0.478509,0.482179,0.442789,0.409026,0.070452,0.053548,0.05694,0.044103,0.250499,0.093507,0.094469,0.097193
0.768342,0.960991,0.964721,0.956044,0.592948,0.701987,0.704272,0.679951,0.579998,0.548837,0.588717,0.629953,0.478667,0.481936,0.442606,0.408791,0.070522,0.053365,0.056856,0.044085,0.246467,0.092367,0.093375,0.09556
0.763092,0.955781,0.959484,0.950787,0.600017,0.713372,0.715446,0.691087,0.579868,0.548817,0.588702,0.629936,0.478824,0.481567,0.442317,0.408454,0.070592,0.053184,0.056771,0.044069,0.242161,0.091121,0.09217,0.093831
0.757846,0.950571,0.954242,0.945529,0.607289,0.72494,0.726757,0.702369,0.579729,0.548789,0.588679,0.629907,0.478976,0.481067,0.441912,0.408008,0.070664,0.053004,0.056686,0.044056,0.237594,0.089779,0.090867,0.092018
0.752605,0.945361,0.948996,0.940272,0.614774,0.736679,0.738202,0.713788,0.579583,0.548753,0.588649,0.629869,0.479121,0.480433,0.441383,0.40745,0.070738,0.052826,0.056599,0.044046,0.232782,0.088349,0.089482,0.090133
0.747371,0.94015,0.943745,0.935014,0.62248,0.748576,0.749776,0.725337,0.579433,0.548711,0.588615,0.629822,0.479256,0.479664,0.440723,0.406775,0.070816,0.052652,0.056511,0.044036,0.227743,0.086842,0.088029,0.088189
0.742147,0.934937,0.938489,0.929755,0.630411,0.760618,0.761478,0.737009,0.57928,0.548666,0.588577,0.629769,0.479378,0.478763,0.439926,0.405982,0.070897,0.05248,0.056422,0.044027,0.222492,0.085265,0.086524,0.086197
0.736934,0.929721,0.933229,0.924495,0.638569,0.772795,0.773306,0.748801,0.579126,0.548619,0.588538,0.629713,0.479483,0.477731,0.438991,0.40507,0.070984,0.052312,0.056332,0.044018,0.217049,0.08363,0.084981,0.084171
0.731734,0.924501,0.927966,0.919235,0.646957,0.785098,0.785255,0.760708,0.578972,0.548573,0.588497,0.629654,0.479567,0.47657,0.437917,0.404041,0.071076,0.052146,0.056243,0.044008,0.211431,0.081952,0.083416,0.082123
0.72655,0.919276,0.922703,0.913973,0.655578,0.79752,0.797325,0.772727,0.57882,0.548528,0.588456,0.629595,0.479622,0.475284,0.436706,0.402897,0.071176,0.051984,0.056154,0.043997,0.205658,0.080246,0.081845,0.080067
0.721379,0.914045,0.917441,0.908709,0.664434,0.810058,0.809511,0.784854,0.57867,0.548486,0.588413,0.629537,0.479641,0.473878,0.435363,0.401642,0.071284,0.051825,0.056068,0.043984,0.199748,0.07853,0.080284,0.078015
0.716221,0.908809,0.912182,0.903444,0.67353,0.822707,0.821811,0.79709,0.578524,0.548447,0.58837,0.629481,0.479613,0.472357,0.433895,0.40028,0.071397,0.051669,0.055984,0.04397,0.19372,0.076824,0.078749,0.075983
0.711071,0.903569,0.906928,0.898178,0.682867,0.835464,0.834221,0.809431,0.578382,0.548411,0.588326,0.629427,0.479529,0.470731,0.432309,0.398818,0.071516,0.051518,0.055904,0.043954,0.187596,0.075147,0.077256,0.073983
0.705925,0.898327,0.901679,0.892911,0.692448,0.848326,0.846735,0.821876,0.578241,0.548377,0.58828,0.629376,0.479381,0.469006,0.430618,0.397265,0.071637,0.051372,0.055826,0.043936,0.181396,0.073521,0.075823,0.072031
0.700781,0.893082,0.896438,0.887645,0.702273,0.861292,0.859349,0.834423,0.578099,0.548346,0.588233,0.629328,0.479162,0.467196,0.428834,0.395627,0.071759,0.05123,0.055752,0.043918,0.17514,0.071966,0.074464,0.07014
0.695635,0.887837,0.891207,0.882379,0.71234,0.874354,0.872057,0.847071,0.577956,0.548315,0.588184,0.629283,0.478867,0.46531,0.426971,0.393917,0.071881,0.051095,0.055681,0.043899,0.168851,0.070503,0.073196,0.068328
0.690485,0.882593,0.885985,0.877117,0.722644,0.887505,0.884852,0.859818,0.577811,0.548284,0.588134,0.629239,0.478496,0.463365,0.425045,0.392145,0.072004,0.050965,0.055613,0.043879,0.162549,0.069149,0.072033,0.06661
0.685332,0.877352,0.880775,0.871857,0.733177,0.900738,0.897725,0.872659,0.577663,0.548253,0.588082,0.629197,0.478047,0.461374,0.423073,0.390324,0.072129,0.05084,0.055548,0.04386,0.156258,0.067924,0.07099,0.065002
0.680174,0.872114,0.875577,0.866602,0.743931,0.91404,0.910669,0.885593,0.577514,0.54822,0.588028,0.629156,0.477522,0.459356,0.421076,0.38847,0.072257,0.050721,0.055484,0.04384,0.150001,0.066845,0.070082,0.063521
0.675012,0.86688,0.870389,0.861351,0.754894,0.9274,0.923674,0.898614,0.577362,0.548184,0.587974,0.629115,0.476923,0.45733,0.419073,0.386598,0.072389,0.050608,0.055422,0.04382,0.143802,0.065928,0.069323,0.062183
0.669848,0.861652,0.86521,0.856104,0.766058,0.940803,0.936733,0.911717,0.577208,0.548145,0.58792,0.629075,0.476252,0.455316,0.417083,0.384725,0.072526,0.050498,0.055359,0.0438,0.137689,0.065188,0.068729,0.061005
0.664682,0.856429,0.860038,0.85086,0.777414,0.954235,0.949835,0.924895,0.577051,0.548103,0.587867,0.629036,0.475513,0.453335,0.415128,0.382871,0.07267,0.050392,0.055294,0.043779,0.131687,0.064641,0.068316,0.060004
0.659516,0.851212,0.85487,0.845618,0.788954,0.967679,0.96297,0.93814,0.576891,0.548059,0.587817,0.628998,0.474712,0.45141,0.413226,0.381053,0.072821,0.050288,0.055227,0.043758,0.125824,0.064302,0.068099,0.059195
0.654352,0.846001,0.849705,0.840376,0.800668,0.981115,0.976125,0.95144,0.576727,0.548012,0.58777,0.628962,0.473856,0.449562,0.4114,0.379293,0.072981,0.050183,0.055156,0.043736,0.120128,0.064185,0.068094,0.058595
0.64919,0.840796,0.844541,0.835134,0.812542,0.994524,0.989283,0.964784,0.576559,0.547964,0.587727,0.628928,0.472951,0.447815,0.409672,0.377609,0.07315,0.050079,0.05508,0.043713,0.114625,0.064305,0.068316,0.058222
0.644032,0.835599,0.839375,0.82989,0.824555,1.007882,1.002425,0.978156,0.576385,0.547918,0.58769,0.628896,0.472002,0.44619,0.408065,0.376024,0.073329,0.049972,0.055001,0.04369,0.109344,0.064676,0.068778,0.058091
0.638878,0.83041,0.834209,0.824642,0.83668,1.021163,1.015528,0.991536,0.576205,0.547874,0.587656,0.628867,0.471012,0.444708,0.406599,0.374555,0.073518,0.049863,0.054917,0.043666,0.104307,0.065313,0.069494,0.058219
0.63373,0.825229,0.829039,0.819393,0.848881,1.034339,1.028567,1.004905,0.576019,0.547836,0.587627,0.628841,0.469982,0.44339,0.405297,0.373223,0.073718,0.049753,0.05483,0.043642,0.099537,0.066226,0.070478,0.05862
0.628589,0.820058,0.823865,0.81414,0.861116,1.047378,1.041513,1.018234,0.575825,0.547803,0.5876,0.628817,0.468913,0.442253,0.404176,0.372045,0.073928,0.04964,0.054741,0.043616,0.095056,0.067429,0.071742,0.059307
0.623454,0.814895,0.818688,0.808886,0.873341,1.060246,1.054333,1.031495,0.575624,0.547777,0.587576,0.628797,0.467803,0.441313,0.403253,0.371038,0.07415,0.049525,0.054649,0.043589,0.090879,0.068931,0.073294,0.06029
0.618326,0.809741,0.813508,0.803631,0.885509,1.072904,1.066993,1.044653,0.575416,0.547758,0.587554,0.628779,0.466655,0.440585,0.402542,0.370216,0.074383,0.049409,0.054555,0.043561,0.087018,0.070737,0.075141,0.061576
0.613205,0.804596,0.808328,0.798376,0.897571,1.085312,1.079451,1.057669,0.575202,0.547747,0.587535,0.628764,0.46547,0.44008,0.402052,0.369591,0.074626,0.049292,0.054461,0.043531,0.083482,0.07285,0.077282,0.063165
0.60809,0.799458,0.803147,0.793122,0.909475,1.097427,1.091666,1.070501,0.574983,0.547745,0.58752,0.628751,0.464253,0.439804,0.401788,0.369173,0.074879,0.049175,0.054366,0.0435,0.080273,0.075266,0.079713,0.065051
0.602982,0.794327,0.797968,0.78787,0.921169,1.109203,1.10359,1.083101,0.574761,0.54775,0.587508,0.628741,0.463009,0.439763,0.401752,0.368966,0.075143,0.04906,0.054272,0.043466,0.077389,0.077973,0.08242,0.067223
0.59788,0.789201,0.792792,0.782621,0.932601,1.120591,1.115176,1.095418,0.574539,0.547762,0.5875,0.628733,0.461747,0.439955,0.401941,0.368973,0.075417,0.048946,0.054179,0.043429,0.074822,0.080955,0.085381,0.06966
0.592783,0.784078,0.787619,0.777374,0.943717,1.131543,1.126372,1.107399,0.574317,0.547778,0.587496,0.628727,0.460474,0.440374,0.402348,0.369191,0.075702,0.048834,0.054086,0.04339,0.072561,0.084182,0.088569,0.072335
0.58769,0.778955,0.782449,0.77213,0.95446,1.142008,1.13713,1.118986,0.574099,0.547798,0.587496,0.628723,0.459201,0.44101,0.402961,0.369614,0.075998,0.048725,0.053995,0.043348,0.07059,0.087619,0.091945,0.075211
0.582601,0.773831,0.777283,0.766888,0.964775,1.151939,1.147398,1.130123,0.573887,0.547821,0.5875,0.62872,0.457936,0.441846,0.403766,0.370231,0.076308,0.048618,0.053905,0.043303,0.068889,0.091217,0.095464,0.078244
0.577515,0.768706,0.772121,0.76165,0.974605,1.161288,1.157126,1.14075,0.573684,0.547845,0.587508,0.628719,0.456691,0.442862,0.404744,0.371028,0.076633,0.048514,0.053816,0.043254,0.067435,0.094923,0.09907,0.081381
0.572431,0.763577,0.766962,0.756414,0.983895,1.170011,1.166266,1.150809,0.573492,0.547869,0.587521,0.62872,0.455478,0.444032,0.405872,0.371985,0.076975,0.048413,0.05373,0.043203,0.066204,0.098673,0.102702,0.084564
0.567351,0.758444,0.761808,0.751181,0.992591,1.17807,1.174771,1.160243,0.573314,0.547893,0.587537,0.628724,0.45431,0.445327,0.407125,0.373079,0.077339,0.048316,0.053646,0.04315,0.065169,0.102397,0.106293,0.087725
0.562273,0.753307,0.756656,0.745952,1.000642,1.18543,1.182601,1.168998,0.573153,0.547916,0.587556,0.628732,0.453199,0.446711,0.408472,0.374282,0.077727,0.048222,0.053564,0.043096,0.064302,0.106023,0.10977,0.090795
0.557198,0.748166,0.751508,0.740727,1.008,1.192064,1.189719,1.177022,0.57301,0.547939,0.587576,0.628743,0.452159,0.448151,0.409881,0.375563,0.078146,0.048133,0.053484,0.043042,0.063578,0.109473,0.113059,0.093698
0.552127,0.743021,0.746362,0.735506,1.01462,1.197951,1.196095,1.18427,0.572887,0.54796,0.587598,0.62876,0.451205,0.449608,0.411317,0.376889,0.0786,0.04805,0.053406,0.042991,0.06297,0.112672,0.116086,0.096363
0.547062,0.737872,0.741217,0.73029,1.020465,1.203079,1.201705,1.190702,0.572786,0.547979,0.58762,0.628782,0.450349,0.451048,0.412745,0.378227,0.079096,0.047972,0.053331,0.042943,0.062456,0.115545,0.11878,0.098718
0.542004,0.732721,0.736074,0.725077,1.025504,1.207442,1.206534,1.196286,0.572709,0.547998,0.587643,0.62881,0.449603,0.452437,0.414131,0.379544,0.079641,0.047901,0.053256,0.042899,0.062015,0.118023,0.121074,0.100697
0.536954,0.727569,0.730932,0.719866,1.029714,1.211044,1.210574,1.201,0.572656,0.548017,0.587665,0.628842,0.448975,0.453748,0.415447,0.380811,0.080241,0.047838,0.053182,0.042859,0.061633,0.120044,0.122909,0.102244
0.531916,0.722417,0.725791,0.714657,1.033084,1.213898,1.213829,1.204833,0.572628,0.548035,0.587688,0.628877,0.448473,0.454957,0.416667,0.382003,0.080905,0.047784,0.053107,0.042822,0.061298,0.121556,0.124239,0.103312
0.526892,0.717266,0.720651,0.709449,1.035613,1.216025,1.216311,1.207787,0.572627,0.548055,0.587713,0.628913,0.448099,0.456048,0.417773,0.383099,0.081641,0.047739,0.05303,0.042786,0.061005,0.122518,0.125027,0.103868
