L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.579277,0.742504,0.755215,0.715463,0.550957,0.75087,0.75778,0.720186,0.577642,0.559733,0.607609,0.65122,0.414466,0.429628,0.383913,0.333738,0.190288,0.079339,0.080789,0.080173,0.084818,0.054815,0.061914,0.04116
0.591927,0.758853,0.771302,0.731358,0.543277,0.743128,0.75004,0.712339,0.577068,0.560392,0.608323,0.651748,0.414638,0.429621,0.383883,0.333744,0.182732,0.0772,0.079289,0.077514,0.08506,0.054738,0.061797,0.041102
0.604854,0.775315,0.787475,0.747373,0.535598,0.735387,0.742297,0.704494,0.576528,0.561062,0.609045,0.652287,0.414823,0.42961,0.383852,0.333746,0.175202,0.075259,0.077961,0.074996,0.085306,0.054659,0.061677,0.041048
0.618052,0.791873,0.80372,0.763499,0.52792,0.727648,0.734549,0.696648,0.576024,0.561738,0.609771,0.652832,0.41502,0.429597,0.383822,0.333743,0.167729,0.07354,0.076826,0.072644,0.085558,0.054578,0.061553,0.040998
0.631512,0.808507,0.82002,0.779722,0.520241,0.719908,0.726792,0.688803,0.575557,0.562415,0.610495,0.653379,0.415227,0.429582,0.383793,0.333735,0.160346,0.072063,0.075906,0.070483,0.085815,0.054495,0.061424,0.040951
0.645223,0.825196,0.836356,0.796028,0.512561,0.712168,0.719027,0.680956,0.575129,0.563083,0.611211,0.653923,0.41544,0.429563,0.383764,0.333723,0.153089,0.070852,0.075222,0.068535,0.086077,0.05441,0.061289,0.040906
0.659171,0.841917,0.852709,0.812402,0.50488,0.704426,0.711252,0.673107,0.574742,0.563738,0.611911,0.654459,0.415657,0.429543,0.383737,0.333705,0.145992,0.069924,0.074793,0.066824,0.086342,0.054324,0.06115,0.040862
0.673339,0.858645,0.869058,0.828826,0.4972,0.696683,0.703468,0.665255,0.574398,0.564372,0.612588,0.65498,0.415876,0.42952,0.38371,0.333684,0.139089,0.069301,0.074639,0.065373,0.08661,0.054235,0.061005,0.040818
0.687709,0.875354,0.885384,0.845284,0.489521,0.688938,0.695676,0.657401,0.574096,0.564977,0.613235,0.655479,0.416095,0.429496,0.383682,0.333659,0.132413,0.069001,0.074777,0.064202,0.086879,0.054143,0.060856,0.040772
0.70226,0.892016,0.901662,0.861754,0.481845,0.681191,0.687877,0.649543,0.573839,0.565546,0.613842,0.65595,0.416312,0.429471,0.383655,0.33363,0.125998,0.069041,0.075225,0.063334,0.087149,0.054046,0.060702,0.040723
0.716971,0.908599,0.91787,0.878217,0.474171,0.673442,0.680074,0.641682,0.573626,0.566071,0.6144,0.656385,0.416528,0.429444,0.383626,0.3336,0.119874,0.069437,0.075999,0.062788,0.087422,0.053945,0.060546,0.04067
0.731817,0.925072,0.933981,0.894649,0.4665,0.665689,0.672268,0.633818,0.573458,0.566546,0.614901,0.656775,0.416742,0.429416,0.383597,0.333568,0.114071,0.070203,0.077112,0.062583,0.0877,0.053836,0.060386,0.040614
0.746768,0.941402,0.949968,0.911024,0.458833,0.657934,0.66446,0.62595,0.573335,0.566961,0.615334,0.657114,0.416954,0.429387,0.383568,0.333534,0.108613,0.071353,0.07858,0.062734,0.087984,0.053719,0.060224,0.040554
0.761792,0.957552,0.965801,0.927315,0.451169,0.650177,0.656652,0.618079,0.573258,0.567308,0.61569,0.657393,0.417163,0.429356,0.38354,0.3335,0.103524,0.072894,0.080412,0.063259,0.088278,0.053595,0.06006,0.040491
0.776854,0.973485,0.981447,0.943493,0.443511,0.642418,0.648845,0.610206,0.573229,0.567578,0.615961,0.657607,0.417369,0.429323,0.383512,0.333465,0.098821,0.074833,0.082618,0.064169,0.088585,0.053463,0.059893,0.040426
0.79191,0.989162,0.99687,0.959524,0.43586,0.63466,0.641041,0.60233,0.57325,0.567764,0.616137,0.657749,0.417571,0.429288,0.383485,0.333431,0.094518,0.077172,0.0852,0.065474,0.08891,0.053323,0.059724,0.040359
0.806916,1.004541,1.012029,0.975372,0.428215,0.626902,0.633241,0.594454,0.573325,0.567856,0.616211,0.657814,0.417769,0.429252,0.383458,0.333397,0.090622,0.079908,0.088159,0.067179,0.089258,0.053178,0.059554,0.040291
0.821819,1.019579,1.026883,0.990997,0.420578,0.619147,0.625446,0.586576,0.573458,0.567848,0.616178,0.657798,0.41796,0.429214,0.383431,0.333365,0.087136,0.083032,0.091487,0.069279,0.089634,0.053027,0.059383,0.040223
0.836563,1.03423,1.041387,1.006354,0.412949,0.611395,0.617657,0.578699,0.573651,0.567734,0.616034,0.657697,0.418142,0.429173,0.383403,0.333332,0.084056,0.086528,0.095169,0.071766,0.090044,0.052873,0.059211,0.040157
0.851089,1.048447,1.055494,1.021395,0.40533,0.603647,0.609875,0.570822,0.573908,0.567511,0.615776,0.657507,0.418314,0.429131,0.383374,0.333301,0.081372,0.090373,0.099182,0.074619,0.090496,0.052716,0.05904,0.040093
0.865333,1.062182,1.069156,1.036067,0.397721,0.595903,0.602099,0.562948,0.574225,0.567176,0.615403,0.657228,0.418471,0.429088,0.383341,0.333268,0.079068,0.094534,0.103495,0.077809,0.090998,0.052557,0.058868,0.040032
0.879232,1.075386,1.082325,1.050312,0.390122,0.588164,0.594331,0.555077,0.574596,0.56673,0.614918,0.656859,0.41861,0.429043,0.383305,0.333235,0.077124,0.098967,0.108066,0.081299,0.091555,0.052399,0.058697,0.039975
0.892721,1.08801,1.094949,1.064071,0.382534,0.580429,0.586569,0.54721,0.575009,0.566176,0.614323,0.656401,0.418728,0.428996,0.383265,0.3332,0.075512,0.103622,0.112845,0.085038,0.092178,0.052241,0.058527,0.039922
0.905733,1.100007,1.106979,1.077278,0.374957,0.572699,0.578816,0.539348,0.575449,0.565518,0.613626,0.655857,0.41882,0.428947,0.38322,0.333163,0.074201,0.108434,0.117769,0.088967,0.092873,0.052086,0.058358,0.039873
0.918199,1.11133,1.118365,1.08987,0.367395,0.564972,0.571072,0.53149,0.575898,0.564764,0.612833,0.65523,0.418882,0.428897,0.383171,0.333124,0.073155,0.113334,0.122767,0.093019,0.093648,0.051932,0.058191,0.039828
0.930051,1.121936,1.129059,1.101782,0.359847,0.557249,0.563337,0.52364,0.576334,0.563924,0.611956,0.654525,0.41891,0.428844,0.383117,0.333083,0.072335,0.118243,0.12776,0.097115,0.094511,0.05178,0.058024,0.039788
0.94122,1.131786,1.139016,1.112949,0.352317,0.549528,0.555612,0.515796,0.576731,0.56301,0.611007,0.653749,0.418901,0.428788,0.38306,0.333039,0.0717,0.123076,0.132662,0.101174,0.095471,0.05163,0.057858,0.039753
0.951638,1.140842,1.148193,1.123311,0.344808,0.54181,0.547897,0.50796,0.577064,0.562034,0.610002,0.652909,0.418849,0.428728,0.382999,0.332991,0.071205,0.127745,0.137382,0.105106,0.096534,0.051482,0.057693,0.039723
0.96124,1.149073,1.156552,1.132809,0.337326,0.534093,0.540194,0.500133,0.577307,0.561013,0.608956,0.652015,0.418754,0.428665,0.382935,0.332941,0.070808,0.132162,0.14183,0.108823,0.097707,0.051336,0.057529,0.039699
0.969967,1.156454,1.164061,1.141391,0.329876,0.526378,0.532501,0.492315,0.577434,0.55996,0.607886,0.651076,0.418612,0.428598,0.382869,0.332888,0.070464,0.136237,0.145914,0.112236,0.098997,0.05119,0.057364,0.039681
0.977762,1.162964,1.170692,1.149011,0.322467,0.518665,0.524819,0.484508,0.577421,0.558891,0.606807,0.650105,0.418423,0.428529,0.382801,0.332831,0.070134,0.139886,0.149551,0.115261,0.100408,0.051045,0.057197,0.03967
0.984577,1.16859,1.176424,1.155629,0.315108,0.510954,0.517149,0.476713,0.577248,0.557818,0.605733,0.64911,0.418188,0.428458,0.382733,0.332772,0.069782,0.14303,0.15266,0.117823,0.101948,0.050899,0.057029,0.039665
0.990374,1.173325,1.181246,1.161216,0.30781,0.503244,0.50949,0.468931,0.5769,0.556751,0.604674,0.648102,0.417909,0.428386,0.382665,0.33271,0.069378,0.145596,0.155175,0.119858,0.103621,0.05075,0.056856,0.039667
0.995125,1.177171,1.185154,1.165753,0.300587,0.495538,0.501843,0.461163,0.576368,0.555698,0.603637,0.647089,0.417586,0.428315,0.382598,0.332645,0.068903,0.147524,0.157037,0.121315,0.105433,0.050598,0.056678,0.039677
0.998814,1.180138,1.188157,1.169234,0.293449,0.487836,0.494207,0.453411,0.575649,0.554664,0.602625,0.646076,0.417223,0.428245,0.382532,0.33258,0.068346,0.148763,0.158205,0.122158,0.107392,0.050441,0.056493,0.039694
1.001443,1.182245,1.190274,1.17167,0.286413,0.480138,0.486585,0.445675,0.57475,0.553647,0.601634,0.645067,0.416821,0.428178,0.38247,0.332513,0.067706,0.149277,0.158652,0.122368,0.109502,0.050277,0.0563,0.039719
1.003025,1.183521,1.191536,1.173085,0.279494,0.472447,0.478975,0.437958,0.573685,0.552646,0.600659,0.644063,0.416383,0.428115,0.382411,0.332447,0.066996,0.149049,0.158369,0.121945,0.111774,0.050104,0.056096,0.039753
1.003594,1.184003,1.191985,1.173521,0.272708,0.464764,0.471381,0.430262,0.572474,0.551656,0.599692,0.643063,0.415912,0.428057,0.382356,0.332382,0.066236,0.148077,0.157364,0.120903,0.114214,0.049923,0.055882,0.039799
1.003197,1.183735,1.191675,1.173036,0.266074,0.457093,0.463803,0.422588,0.571147,0.550671,0.598723,0.642066,0.415414,0.428008,0.382306,0.332321,0.065458,0.146383,0.155662,0.119275,0.116831,0.049733,0.055655,0.039858
1.001896,1.182773,1.190668,1.171699,0.259615,0.449436,0.456245,0.414939,0.569737,0.549683,0.597741,0.641067,0.414895,0.427969,0.382262,0.332266,0.064697,0.144004,0.153308,0.117107,0.119634,0.049533,0.055417,0.039934
