L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.472626,0.635966,0.64692,0.63482,1.193908,1.355896,1.353669,1.352827,0.563296,0.535403,0.576099,0.614522,0.452627,0.461072,0.428457,0.38465,0.125284,0.043396,0.047859,0.041549,0.054975,0.141983,0.145494,0.118499
0.466916,0.627912,0.638861,0.626665,1.190862,1.353455,1.351384,1.350419,0.563577,0.535424,0.576231,0.614589,0.453104,0.462438,0.429847,0.385913,0.129006,0.043302,0.047539,0.041531,0.053991,0.138681,0.142335,0.115564
0.461525,0.619904,0.630833,0.618525,1.187066,1.350451,1.348535,1.347347,0.563784,0.53542,0.57635,0.614634,0.453586,0.463777,0.431214,0.387144,0.132921,0.043224,0.047245,0.041543,0.053039,0.134856,0.138671,0.112147
0.456492,0.611954,0.622847,0.610408,1.182624,1.346961,1.3452,1.343694,0.563906,0.53539,0.576453,0.614655,0.454062,0.465062,0.432531,0.38832,0.137035,0.043174,0.04699,0.041598,0.052168,0.130601,0.13459,0.108325
0.451853,0.604078,0.614916,0.602323,1.177636,1.343059,1.341452,1.339542,0.563934,0.535332,0.576537,0.61465,0.45452,0.466272,0.433774,0.389426,0.141356,0.043166,0.046787,0.041707,0.051424,0.126011,0.130179,0.104175
0.447647,0.596292,0.607055,0.594281,1.172195,1.338811,1.337357,1.334967,0.563862,0.535249,0.576601,0.614617,0.454948,0.46739,0.434925,0.390446,0.145889,0.043217,0.046649,0.041888,0.050842,0.121179,0.125522,0.099776
0.443912,0.588618,0.59928,0.586299,1.166385,1.334269,1.332971,1.330035,0.563685,0.535141,0.576642,0.614556,0.455333,0.468404,0.43597,0.391371,0.150637,0.043347,0.046592,0.04216,0.050444,0.116197,0.120702,0.095203
0.440685,0.581076,0.591612,0.578394,1.160279,1.329474,1.328333,1.324804,0.563401,0.535014,0.576663,0.614469,0.455662,0.469305,0.436902,0.392196,0.155601,0.043578,0.046629,0.042541,0.050238,0.111146,0.115798,0.090534
0.438,0.573693,0.584071,0.570588,1.153931,1.324452,1.323472,1.319316,0.56301,0.534871,0.576663,0.614355,0.455927,0.470094,0.437718,0.39292,0.16078,0.043932,0.046776,0.043054,0.050222,0.106107,0.110882,0.085839
0.435889,0.566496,0.576684,0.562906,1.147385,1.31922,1.318403,1.313601,0.562516,0.534718,0.576645,0.614218,0.456122,0.470772,0.438419,0.393543,0.166167,0.044434,0.047047,0.04372,0.05038,0.101149,0.106021,0.081188
0.434377,0.559515,0.569479,0.555377,1.140673,1.313784,1.313133,1.307682,0.561922,0.534562,0.57661,0.614058,0.456245,0.471346,0.439012,0.394071,0.171752,0.045108,0.047457,0.044561,0.050691,0.096335,0.101276,0.076645
0.433485,0.552783,0.562486,0.548032,1.133815,1.308146,1.307662,1.301571,0.561234,0.534407,0.576563,0.613878,0.4563,0.471825,0.439505,0.394511,0.177523,0.045977,0.048021,0.045599,0.051129,0.091718,0.096701,0.072267
0.433226,0.546333,0.555742,0.540907,1.126827,1.302303,1.301987,1.295277,0.560463,0.534261,0.576506,0.61368,0.456293,0.472218,0.439908,0.394869,0.183459,0.047061,0.048751,0.046851,0.051667,0.087342,0.092341,0.068105
0.433609,0.540202,0.549283,0.53404,1.119716,1.296256,1.296104,1.288807,0.559618,0.534129,0.576443,0.613467,0.456233,0.472536,0.440234,0.395155,0.189534,0.048377,0.049661,0.048334,0.052278,0.08324,0.088233,0.064199
0.434631,0.534428,0.543151,0.527472,1.11249,1.290001,1.29001,1.282163,0.558713,0.534016,0.576377,0.613242,0.456129,0.472792,0.440494,0.395377,0.19572,0.049934,0.050762,0.050058,0.052934,0.079435,0.084405,0.06058
0.436285,0.529051,0.537391,0.521248,1.105152,1.283539,1.283704,1.275351,0.55776,0.533924,0.576311,0.613008,0.455991,0.472996,0.4407,0.395544,0.20198,0.051738,0.05206,0.052029,0.053611,0.075942,0.080876,0.057272
0.438553,0.52411,0.532046,0.515418,1.097704,1.276871,1.277186,1.268375,0.556773,0.533856,0.576245,0.61277,0.45583,0.473159,0.440862,0.395664,0.208275,0.053786,0.05356,0.054247,0.054288,0.072769,0.077661,0.054288
0.441413,0.519647,0.527166,0.510035,1.090147,1.27,1.270458,1.261239,0.555768,0.533811,0.576182,0.61253,0.455655,0.47329,0.440991,0.395747,0.214561,0.056066,0.05526,0.056704,0.054945,0.069917,0.074764,0.051635
0.444831,0.515705,0.5228,0.505157,1.082486,1.262933,1.263525,1.25395,0.554758,0.533788,0.576122,0.61229,0.455475,0.473398,0.441094,0.395799,0.220791,0.058562,0.057155,0.059387,0.055568,0.067381,0.072184,0.049313
0.44877,0.512324,0.518999,0.500844,1.074721,1.255677,1.256392,1.246513,0.553756,0.533783,0.576062,0.612055,0.455296,0.473488,0.441179,0.395825,0.22692,0.061249,0.059235,0.062274,0.056144,0.065149,0.069915,0.047314
0.453182,0.509548,0.515816,0.497161,1.066858,1.248241,1.249071,1.238937,0.552775,0.53379,0.575999,0.611823,0.455126,0.473565,0.44125,0.395832,0.232899,0.0641,0.061487,0.06534,0.056665,0.063207,0.067943,0.045623
0.458012,0.50742,0.513306,0.494171,1.058902,1.240637,1.241571,1.231229,0.551827,0.5338,0.575929,0.611595,0.454967,0.473634,0.441311,0.395823,0.238686,0.067081,0.063893,0.068553,0.057126,0.061535,0.066252,0.044221
0.463201,0.505983,0.511521,0.491937,1.050858,1.232879,1.233906,1.223399,0.550922,0.533804,0.575845,0.611369,0.454824,0.473696,0.441366,0.395803,0.244241,0.07016,0.066432,0.071875,0.057525,0.060111,0.06482,0.043082
0.468688,0.505279,0.510514,0.490519,1.042734,1.224982,1.226091,1.215457,0.550072,0.533789,0.575739,0.611141,0.454697,0.473752,0.441415,0.395773,0.249532,0.073301,0.06908,0.075265,0.057862,0.058911,0.063624,0.04218
0.474411,0.505349,0.51033,0.489971,1.034535,1.216961,1.218141,1.207413,0.549285,0.533746,0.575604,0.610905,0.454588,0.473803,0.44146,0.395736,0.254529,0.07647,0.071808,0.078678,0.05814,0.057912,0.062638,0.041484
0.480312,0.506232,0.511011,0.490339,1.026271,1.208831,1.210072,1.199278,0.548568,0.533665,0.575432,0.610657,0.454496,0.473849,0.441501,0.395694,0.259213,0.079631,0.074584,0.082069,0.058364,0.057088,0.061836,0.040964
0.486341,0.507959,0.512588,0.49166,1.017949,1.200609,1.201901,1.191063,0.547929,0.533539,0.575216,0.61039,0.45442,0.47389,0.441538,0.395648,0.263564,0.082748,0.077372,0.085387,0.058539,0.056417,0.061194,0.04059
0.492459,0.510554,0.515082,0.493952,1.009576,1.19231,1.193642,1.182778,0.547368,0.533361,0.57495,0.610101,0.454359,0.473926,0.441572,0.3956,0.267568,0.085783,0.080132,0.088584,0.058672,0.055875,0.060685,0.040336
0.498637,0.514027,0.518499,0.497218,1.001162,1.183947,1.185312,1.174434,0.546888,0.53313,0.57463,0.609785,0.454311,0.473958,0.441602,0.395551,0.271213,0.088697,0.082822,0.091609,0.058771,0.055442,0.060289,0.040176
0.50486,0.518374,0.522829,0.501442,0.992713,1.175536,1.176923,1.166041,0.546483,0.532842,0.574255,0.60944,0.454276,0.473986,0.44163,0.395503,0.274484,0.091453,0.085399,0.094417,0.058843,0.055099,0.059983,0.040088
0.511123,0.523577,0.528049,0.506594,0.984238,1.167087,1.168489,1.157608,0.546148,0.532498,0.573825,0.609062,0.454252,0.474011,0.441656,0.395456,0.27737,0.094016,0.087821,0.096966,0.058895,0.054829,0.059748,0.040051
0.517429,0.529609,0.534125,0.512631,0.975744,1.158614,1.160022,1.149145,0.545871,0.532101,0.573346,0.608651,0.454237,0.474034,0.441681,0.395412,0.279857,0.096352,0.090052,0.099219,0.058936,0.054616,0.059568,0.040051
0.523783,0.536434,0.541015,0.519501,0.967238,1.150125,1.151533,1.140661,0.545639,0.531654,0.572824,0.608206,0.45423,0.474055,0.441705,0.395371,0.281934,0.098432,0.09206,0.101147,0.05897,0.054448,0.059428,0.040074
0.530195,0.54401,0.548674,0.52715,0.958727,1.141629,1.143032,1.132164,0.545434,0.531165,0.572267,0.607731,0.454229,0.474075,0.441728,0.395335,0.28359,0.100233,0.093818,0.102729,0.059004,0.054311,0.059316,0.040109
0.536674,0.552295,0.557056,0.535521,0.950216,1.133134,1.134527,1.123661,0.545241,0.530643,0.57169,0.607228,0.454233,0.474095,0.441751,0.395302,0.284814,0.101738,0.095306,0.103952,0.059043,0.054196,0.059222,0.040148
0.543229,0.561244,0.566115,0.544561,0.941709,1.124644,1.126026,1.115158,0.545039,0.530101,0.571106,0.606705,0.454238,0.474114,0.441773,0.395274,0.285598,0.102935,0.096514,0.104811,0.059091,0.054094,0.059138,0.040185
0.549869,0.570818,0.575806,0.554219,0.933212,1.116166,1.117534,1.10666,0.544814,0.529552,0.570531,0.606173,0.454245,0.474132,0.441795,0.39525,0.285933,0.103815,0.097435,0.105307,0.059151,0.053998,0.059058,0.040216
0.556603,0.580976,0.586086,0.564447,0.924727,1.107701,1.109056,1.098172,0.54455,0.529013,0.569983,0.605642,0.454252,0.474148,0.441815,0.395229,0.285814,0.104376,0.098069,0.105449,0.059225,0.053903,0.058977,0.040237
0.563439,0.591681,0.596915,0.575202,0.916257,1.099253,1.100595,1.089696,0.544235,0.528498,0.569476,0.605124,0.454256,0.474163,0.441834,0.395211,0.285237,0.10462,0.098419,0.10525,0.059314,0.053805,0.058892,0.040248
0.570387,0.602899,0.608255,0.586443,0.907803,1.090822,1.092152,1.081233,0.543859,0.528022,0.569027,0.604632,0.454258,0.474175,0.44185,0.395195,0.284198,0.104553,0.098494,0.104726,0.059419,0.053701,0.0588,0.040246
0.577458,0.614598,0.620069,0.598133,0.899365,1.08241,1.083729,1.072786,0.543417,0.5276,0.568646,0.604179,0.454256,0.474184,0.441864,0.395181,0.282696,0.104183,0.098303,0.1039,0.059539,0.05359,0.058701,0.040233
0.584665,0.626746,0.632323,0.610238,0.890944,1.074017,1.075326,1.064354,0.542906,0.527243,0.568346,0.603777,0.45425,0.47419,0.441875,0.395167,0.280735,0.103524,0.09786,0.102793,0.059673,0.05347,0.058594,0.040209
0.59202,0.639316,0.644982,0.622727,0.882539,1.065641,1.066942,1.055938,0.542327,0.526964,0.568136,0.60344,0.454239,0.474192,0.441882,0.395153,0.278318,0.102592,0.097182,0.10143,0.059819,0.053342,0.058479,0.040174
0.599535,0.652281,0.658015,0.635573,0.874149,1.057283,1.058577,1.047536,0.541683,0.526771,0.568021,0.603179,0.454223,0.47419,0.441886,0.395139,0.275451,0.101405,0.096285,0.099838,0.059976,0.053205,0.058356,0.04013
0.607224,0.665616,0.671392,0.648753,0.865775,1.048942,1.050231,1.03915,0.540982,0.52667,0.568006,0.603003,0.454203,0.474185,0.441888,0.395124,0.272144,0.099985,0.095189,0.098042,0.060143,0.053061,0.058227,0.040078
0.615101,0.679298,0.685086,0.662246,0.857413,1.040616,1.041902,1.030777,0.540234,0.526669,0.568093,0.602921,0.454179,0.474176,0.441887,0.39511,0.268407,0.098355,0.093914,0.096067,0.060317,0.052909,0.058093,0.040019
0.623178,0.693304,0.699071,0.676036,0.849064,1.032305,1.033591,1.022418,0.539449,0.526768,0.56828,0.602939,0.454152,0.474165,0.441885,0.395096,0.264253,0.096541,0.09248,0.093939,0.060497,0.05275,0.057956,0.039955
0.631468,0.707616,0.713325,0.690109,0.840726,1.024007,1.025295,1.01407,0.538642,0.526971,0.568566,0.603059,0.454124,0.474154,0.441884,0.395084,0.259698,0.094568,0.090909,0.091679,0.060682,0.052585,0.057815,0.039888
0.639984,0.722212,0.727829,0.704452,0.832398,1.015723,1.017015,1.005733,0.537827,0.527277,0.568946,0.603281,0.454098,0.474143,0.441885,0.395075,0.254759,0.092466,0.089222,0.089311,0.060873,0.052415,0.057673,0.039819
0.648737,0.737074,0.742567,0.719055,0.82408,1.007452,1.008749,0.997404,0.537021,0.527683,0.569415,0.603605,0.454077,0.474137,0.441891,0.395072,0.249453,0.090262,0.087442,0.086854,0.061069,0.05224,0.057529,0.039749
0.65774,0.752184,0.757527,0.733907,0.815771,0.999193,1.000495,0.989082,0.536243,0.528187,0.569968,0.604026,0.454065,0.474137,0.441903,0.395076,0.243801,0.087982,0.085591,0.084332,0.061272,0.052062,0.057383,0.03968
0.667004,0.767523,0.772696,0.748998,0.807471,0.990945,0.992253,0.980766,0.535508,0.528781,0.5706,0.604539,0.454067,0.474146,0.441924,0.395089,0.237823,0.085653,0.083692,0.081762,0.061482,0.051879,0.057237,0.039611
0.676542,0.783073,0.788064,0.764318,0.799178,0.982708,0.984022,0.972453,0.534837,0.529458,0.571305,0.60514,0.454089,0.474166,0.441954,0.395113,0.231543,0.083299,0.081767,0.079166,0.0617,0.051693,0.057089,0.039545
0.686365,0.798816,0.803621,0.779857,0.790894,0.974482,0.975803,0.964143,0.534248,0.530211,0.572078,0.60582,0.454134,0.474199,0.441996,0.395148,0.224984,0.080942,0.079836,0.07656,0.061927,0.051503,0.05694,0.039481
0.696487,0.814738,0.819358,0.795603,0.782618,0.966265,0.967594,0.955835,0.533758,0.531031,0.572912,0.606571,0.454208,0.474245,0.44205,0.395197,0.218172,0.078602,0.077921,0.073964,0.062164,0.051309,0.05679,0.039419
0.706917,0.830824,0.835266,0.811548,0.774351,0.958057,0.959398,0.947526,0.533381,0.531908,0.573801,0.607388,0.454317,0.474305,0.442115,0.395259,0.211135,0.076298,0.07604,0.071395,0.062412,0.051111,0.056641,0.039359
0.717666,0.847061,0.851333,0.82768,0.766095,0.949859,0.951213,0.939218,0.533126,0.532836,0.574739,0.608262,0.454463,0.474377,0.44219,0.395332,0.2039,0.074051,0.074209,0.06887,0.062673,0.050907,0.056491,0.039302
0.728743,0.863438,0.867547,0.843991,0.757851,0.941667,0.943042,0.93091,0.532994,0.533807,0.575718,0.609186,0.454649,0.474461,0.442275,0.395418,0.1965,0.071879,0.072447,0.066407,0.062948,0.050698,0.056342,0.039247
0.740156,0.879941,0.883897,0.860472,0.749618,0.933483,0.934881,0.922602,0.532983,0.534813,0.576731,0.610156,0.454877,0.474554,0.442368,0.395512,0.188964,0.069801,0.070768,0.064026,0.063239,0.050483,0.056193,0.039193
0.75191,0.89656,0.90037,0.877115,0.741398,0.925305,0.926731,0.914293,0.533086,0.535847,0.577771,0.611166,0.455145,0.474654,0.442467,0.395615,0.181326,0.067836,0.06919,0.061746,0.063549,0.050263,0.056043,0.039141
0.764013,0.913281,0.916953,0.893912,0.733192,0.917129,0.918587,0.905983,0.533297,0.536903,0.578832,0.612212,0.45545,0.47476,0.442571,0.395724,0.173621,0.066004,0.067731,0.059589,0.063881,0.050036,0.055891,0.039091
0.776468,0.930091,0.933631,0.910854,0.724999,0.908954,0.910446,0.897673,0.53361,0.537976,0.579909,0.61329,0.455787,0.47487,0.442678,0.395836,0.165886,0.064328,0.066411,0.05758,0.064239,0.049804,0.055736,0.039042
0.789278,0.946976,0.950392,0.927931,0.716819,0.900777,0.902303,0.889361,0.534023,0.539062,0.580997,0.614397,0.456148,0.47498,0.442787,0.395951,0.158157,0.062828,0.065251,0.055742,0.064628,0.049568,0.055576,0.038993
0.802442,0.963923,0.967219,0.945132,0.708651,0.892596,0.894154,0.881048,0.534539,0.54016,0.582094,0.615532,0.456525,0.47509,0.442897,0.396065,0.150473,0.061532,0.064276,0.054105,0.065051,0.049327,0.055411,0.038946
0.81595,0.980915,0.984099,0.962441,0.700495,0.884408,0.885996,0.872732,0.535168,0.541267,0.583198,0.616691,0.456909,0.475197,0.443005,0.396176,0.142866,0.060464,0.063513,0.052696,0.065514,0.049083,0.055239,0.038898
0.829788,0.997935,1.001014,0.979842,0.692349,0.876213,0.877825,0.864412,0.535917,0.542382,0.584309,0.617874,0.457291,0.475299,0.443113,0.396284,0.135369,0.059653,0.062992,0.051546,0.066021,0.048837,0.055059,0.03885
0.843935,1.014964,1.017947,0.997314,0.684213,0.868011,0.869637,0.856089,0.536794,0.543507,0.585425,0.619079,0.457665,0.475396,0.443217,0.396385,0.128016,0.059126,0.06274,0.050684,0.066575,0.048591,0.054872,0.038801
0.858371,1.031981,1.034875,1.014833,0.676085,0.859802,0.861432,0.847761,0.537805,0.544641,0.586548,0.620305,0.458025,0.475484,0.443317,0.396478,0.12084,0.058911,0.062788,0.050143,0.067182,0.048349,0.054678,0.03875
0.873069,1.048961,1.051774,1.032371,0.667967,0.851588,0.853212,0.839428,0.538952,0.545783,0.587676,0.621552,0.458365,0.475561,0.44341,0.396562,0.113875,0.059035,0.063164,0.04995,0.067845,0.048112,0.054478,0.038697
0.888003,1.065877,1.068614,1.049894,0.659857,0.84337,0.84498,0.83109,0.540234,0.546932,0.58881,0.622818,0.458682,0.475627,0.443492,0.396633,0.107156,0.059523,0.063895,0.050135,0.068567,0.047885,0.054277,0.038642
0.903142,1.082696,1.085365,1.067365,0.651758,0.835152,0.836737,0.822748,0.541646,0.548088,0.589948,0.624099,0.458972,0.47568,0.443562,0.396692,0.100718,0.060396,0.065004,0.050722,0.069354,0.047668,0.054076,0.038586
0.918449,1.099383,1.101988,1.084745,0.643671,0.826936,0.828487,0.814403,0.543181,0.549248,0.591088,0.625394,0.459234,0.475718,0.443618,0.396737,0.094597,0.061673,0.066513,0.051734,0.070207,0.047466,0.053877,0.038529
