FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
0,79.83165,0,30.432402,0,556.734558
0,80.841049,0,30.469208,0,557.821045
0,81.849503,0,30.501144,0,558.812073
0,82.856476,0,30.528088,0,559.705261
0.861277,83.861397,1.103344,30.549913,0.665945,560.498352
0.715483,84.863655,1.142571,30.566492,2.344025,561.188904
0.557714,85.862587,1.182304,30.577709,4.136049,561.774841
0.387545,86.857498,1.222455,30.583469,6.045771,562.253784
0.204529,87.847649,1.262936,30.583694,8.076944,562.623718
0.008176,88.832298,1.303659,30.578337,10.233325,562.882568
-0.20202,89.810669,1.344534,30.567348,12.518607,563.028259
-0.426565,90.781982,1.385473,30.550686,14.936484,563.058838
-0.665957,91.745384,1.426383,30.528296,17.490532,562.972351
-0.920657,92.70002,1.467175,30.500113,20.184267,562.76709
-1.191096,93.644981,1.507763,30.466053,23.021147,562.441162
-1.477697,94.579315,1.548061,30.426031,26.004505,561.992798
-1.780882,95.502052,1.587972,30.379944,29.137621,561.420227
-2.101084,96.412224,1.62738,30.327696,32.423653,560.722168
-2.438732,97.308807,1.666145,30.26918,35.865585,559.896912
-2.794255,98.190788,1.704109,30.204309,39.466324,558.942993
-3.168069,99.057129,1.741107,30.133013,43.228561,557.859192
-3.56058,99.906738,1.776969,30.055231,47.1548,556.644104
-3.972174,100.73851,1.81152,29.970915,51.247303,555.296326
-4.403203,101.5513,1.844586,29.880014,55.508095,553.814941
-4.853971,102.343956,1.876003,29.782473,59.938961,552.198669
-5.324739,103.115288,1.905626,29.678244,64.541458,550.446533
-5.815759,103.864105,1.933328,29.567255,69.316826,548.557556
-6.32726,104.589211,1.958975,29.449434,74.266022,546.530945
-6.859477,105.289413,1.982413,29.324692,79.389709,544.365967
-7.412625,105.963501,2.00346,29.192919,84.688118,542.061829
-7.986892,106.610229,2.021903,29.054001,90.161186,539.618103
-8.582404,107.228401,2.037499,28.907829,95.808388,537.034302
-9.199235,107.816757,2.049978,28.754297,101.628761,534.309937
-9.83742,108.374084,2.059046,28.59333,107.620995,531.444763
-10.496964,108.899155,2.064399,28.42485,113.783295,528.438721
-11.177863,109.390739,2.065728,28.2488,120.113411,525.291626
-11.880122,109.847626,2.062737,28.06514,126.608704,522.00354
-12.603789,110.268578,2.055136,27.873833,133.266098,518.574768
-13.348983,110.652374,2.042645,27.674864,140.082031,515.005615
-14.115938,110.997787,2.024982,27.468191,147.052551,511.29657
-14.905003,111.303635,2.001848,27.253769,154.173172,507.448059
-15.716618,111.568756,1.972907,27.031542,161.438934,503.460785
-16.551289,111.79203,1.937771,26.801456,168.844345,499.335632
-17.409586,111.972374,1.896004,26.56348,176.383514,495.073578
-18.292179,112.108749,1.847146,26.317595,184.050018,490.675751
-19.199869,112.200119,1.790726,26.063816,191.837112,486.143463
-20.133635,112.245476,1.726285,25.802217,199.73761,481.478241
-21.094641,112.243835,1.653377,25.532907,207.743881,476.681732
-22.084209,112.194229,1.571585,25.256033,215.847946,471.755707
-23.103729,112.095779,1.480535,24.971762,224.04158,466.702301
-24.154537,111.947617,1.379903,24.680252,232.316208,461.523651
-25.237852,111.749008,1.269408,24.381662,240.663101,456.222046
-26.354664,111.499252,1.148796,24.076132,249.073227,450.80014
-27.505716,111.197769,1.017814,23.763794,257.537567,445.260651
-28.691494,110.844009,0.876204,23.444784,266.046967,439.606506
-29.91223,110.437469,0.723709,23.119247,274.592133,433.84079
-31.167921,109.97776,0.560084,22.787369,283.16391,427.966858
-32.458363,109.464539,0.385109,22.449377,291.753113,421.98822
-33.783161,108.897537,0.198593,22.105555,300.350708,415.908508
-35.14172,108.276611,0.000379,21.756227,308.947723,409.731659
-36.533203,107.601685,-0.209653,21.401751,317.535522,403.461823
-37.956558,106.872787,-0.431588,21.042486,326.105591,397.103241
-39.4105,106.090042,-0.665479,20.678799,334.649536,390.6604
-40.893589,105.25367,-0.911376,20.311026,343.159424,384.13797
-42.404297,104.363983,-1.169361,19.939499,351.62735,377.540771
-43.941105,103.421402,-1.439563,19.564528,360.045929,370.873718
-45.502476,102.426468,-1.722166,19.186419,368.408051,364.142059
-47.086903,101.379852,-2.017399,18.805492,376.706848,357.350983
-48.692905,100.282326,-2.325511,18.422089,384.936066,350.506042
-50.319046,99.134758,-2.646749,18.036583,393.0896,343.612762
-51.963867,97.938141,-2.98134,17.649389,401.161926,336.676849
-53.625893,96.69355,-3.329483,17.260944,409.147736,329.704315
-55.303589,95.402138,-3.691319,16.871706,417.042053,322.700958
-56.995323,94.065178,-4.066944,16.482124,424.840485,315.672882
-58.699387,92.684052,-4.456413,16.092644,432.538818,308.62619
-60.414047,91.260262,-4.859772,15.703679,440.133484,301.566925
-62.13755,89.795464,-5.277073,15.315616,447.621124,294.501251
