L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.970323,1.146771,1.15993,1.121669,0.980623,1.131959,1.133812,1.08629,0.566623,0.532524,0.573099,0.624853,0.490842,0.466823,0.424502,0.387855,0.069527,0.04471,0.057708,0.038322,0.15607,0.060178,0.069276,0.062269
0.966117,1.142542,1.155682,1.117413,0.989793,1.143687,1.145465,1.098306,0.566489,0.532446,0.573004,0.624765,0.489967,0.466631,0.424331,0.387448,0.06949,0.044634,0.057741,0.038386,0.151116,0.059176,0.068296,0.060115
0.961905,1.13831,1.151442,1.11316,0.999083,1.155429,1.157132,1.110371,0.566357,0.532373,0.572915,0.62468,0.489062,0.466468,0.424188,0.387072,0.069463,0.044555,0.05777,0.038441,0.146242,0.0583,0.067434,0.058081
0.957689,1.134075,1.147212,1.108909,1.008475,1.16717,1.1688,1.122473,0.566228,0.532308,0.572833,0.624596,0.488128,0.466341,0.424077,0.386732,0.069449,0.044475,0.057795,0.038486,0.141463,0.057561,0.0667,0.05618
0.953466,1.129838,1.142992,1.104662,1.017951,1.178895,1.180455,1.134597,0.566102,0.53225,0.572758,0.624514,0.487171,0.466254,0.424004,0.386432,0.069447,0.044396,0.057817,0.038522,0.136796,0.056968,0.066106,0.054423
0.94924,1.125597,1.138783,1.100417,1.027495,1.190587,1.192083,1.146731,0.565982,0.5322,0.572689,0.624433,0.486195,0.466212,0.423974,0.386177,0.06946,0.044317,0.057833,0.038547,0.132255,0.056532,0.065661,0.052823
0.945011,1.121354,1.134585,1.096176,1.037091,1.20223,1.20367,1.158857,0.565867,0.53216,0.572625,0.624354,0.485207,0.466221,0.42399,0.385969,0.069485,0.04424,0.057843,0.038563,0.12785,0.056259,0.065376,0.05139
0.940781,1.117108,1.130397,1.091937,1.046727,1.213807,1.215199,1.170962,0.56576,0.532129,0.572567,0.624275,0.484212,0.466284,0.424058,0.385814,0.069522,0.044166,0.057846,0.038568,0.123594,0.056157,0.065258,0.050134
0.936552,1.112861,1.126217,1.0877,1.05639,1.225299,1.226656,1.183028,0.565661,0.532107,0.572515,0.624198,0.483218,0.466405,0.424182,0.385713,0.069569,0.044093,0.057841,0.038563,0.119493,0.05623,0.065315,0.049063
0.932326,1.108615,1.122046,1.083465,1.066068,1.236688,1.238021,1.195037,0.56557,0.532092,0.572468,0.624122,0.482232,0.466586,0.424365,0.38567,0.069625,0.044022,0.057827,0.038548,0.115556,0.056482,0.065551,0.048185
0.928105,1.104373,1.117879,1.079232,1.075747,1.247954,1.249278,1.20697,0.565488,0.532082,0.572427,0.624047,0.48126,0.466831,0.424609,0.385686,0.069688,0.043951,0.057805,0.038525,0.111787,0.056914,0.06597,0.047506
0.923889,1.100136,1.113715,1.075,1.085414,1.259077,1.260406,1.218808,0.565415,0.532077,0.57239,0.623974,0.480309,0.46714,0.424915,0.385763,0.069757,0.04388,0.057774,0.038495,0.108191,0.057527,0.066573,0.047029
0.919679,1.095905,1.109552,1.07077,1.095051,1.270038,1.271385,1.230528,0.56535,0.532076,0.572358,0.623905,0.479383,0.467512,0.425283,0.3859,0.069832,0.043809,0.057735,0.038459,0.104772,0.058318,0.067359,0.046757
0.915474,1.091681,1.105388,1.066542,1.104642,1.280817,1.282197,1.24211,0.565292,0.532076,0.572329,0.62384,0.478488,0.467946,0.425713,0.386097,0.069911,0.043737,0.057689,0.038421,0.101532,0.059284,0.068326,0.046689
0.911276,1.087465,1.101223,1.062316,1.114166,1.291394,1.29282,1.25353,0.565241,0.532079,0.572303,0.623782,0.477628,0.468439,0.426203,0.386352,0.069993,0.043663,0.057636,0.038384,0.098473,0.060419,0.069467,0.046823
0.907083,1.083257,1.097056,1.058094,1.1236,1.301751,1.303233,1.264764,0.565195,0.532083,0.572281,0.623734,0.476805,0.468989,0.426749,0.386663,0.07008,0.043589,0.057576,0.03835,0.095597,0.061718,0.070776,0.047155
0.902895,1.079056,1.092888,1.053875,1.132921,1.311866,1.313415,1.27579,0.565153,0.532087,0.572262,0.623695,0.476023,0.46959,0.427348,0.387027,0.070169,0.043513,0.057511,0.038321,0.092905,0.06317,0.072243,0.047678
0.898713,1.074861,1.088717,1.04966,1.142105,1.321722,1.323346,1.286582,0.565113,0.532092,0.572246,0.623668,0.475284,0.470239,0.427996,0.38744,0.070261,0.043435,0.057442,0.0383,0.090396,0.064765,0.073856,0.048382
0.894536,1.070673,1.084546,1.045449,1.151128,1.331298,1.333004,1.297117,0.565074,0.532097,0.572232,0.623652,0.474591,0.47093,0.428687,0.387899,0.070355,0.043356,0.057368,0.038287,0.088068,0.066489,0.075603,0.049258
0.890363,1.066489,1.080373,1.041243,1.159965,1.340574,1.34237,1.307368,0.565033,0.532101,0.572219,0.623648,0.473947,0.471658,0.429418,0.388399,0.070453,0.043275,0.057291,0.038283,0.085918,0.068329,0.077467,0.050291
0.886195,1.062309,1.0762,1.037042,1.168591,1.349532,1.351421,1.317314,0.56499,0.532105,0.572206,0.623653,0.473351,0.472418,0.430181,0.388936,0.070554,0.043194,0.057211,0.038287,0.083944,0.070267,0.079434,0.051467
0.882032,1.058133,1.072026,1.032845,1.176977,1.358152,1.36014,1.326929,0.564942,0.532108,0.572194,0.623668,0.472801,0.473205,0.430973,0.389505,0.070658,0.043111,0.057129,0.0383,0.082141,0.072286,0.081483,0.052769
0.877874,1.05396,1.067853,1.028654,1.185097,1.366416,1.368506,1.336191,0.564888,0.532109,0.572183,0.623691,0.472292,0.474013,0.431788,0.3901,0.070766,0.043028,0.057044,0.03832,0.080502,0.074366,0.083596,0.054177
0.87372,1.049789,1.063682,1.024467,1.192923,1.374307,1.376503,1.345077,0.564828,0.532108,0.572171,0.623718,0.47182,0.474838,0.43262,0.390717,0.070879,0.042943,0.056958,0.038345,0.079019,0.076486,0.085751,0.055672
0.86957,1.045621,1.059513,1.020283,1.20043,1.381806,1.384112,1.353568,0.564759,0.532106,0.57216,0.623749,0.471381,0.475674,0.433464,0.391351,0.070998,0.042857,0.056869,0.038374,0.077682,0.078624,0.087926,0.057231
0.865425,1.041454,1.055347,1.016103,1.207594,1.388898,1.391317,1.361641,0.564681,0.532102,0.572148,0.62378,0.47097,0.476516,0.434316,0.391997,0.071124,0.04277,0.05678,0.038405,0.07648,0.080756,0.090097,0.058833
0.861284,1.03729,1.051185,1.011923,1.214391,1.395568,1.398104,1.369279,0.564595,0.532097,0.572137,0.62381,0.470581,0.477358,0.435169,0.392649,0.071259,0.042682,0.056688,0.038435,0.075402,0.082859,0.09224,0.060453
0.857147,1.033128,1.047026,1.007744,1.220798,1.401801,1.404459,1.376462,0.564501,0.532089,0.572125,0.623837,0.470211,0.478196,0.43602,0.393303,0.071404,0.042593,0.056595,0.038463,0.074433,0.08491,0.094332,0.062066
0.853014,1.028968,1.04287,1.003564,1.226794,1.407586,1.410369,1.383175,0.5644,0.532079,0.572113,0.623859,0.469855,0.479024,0.436863,0.393954,0.071562,0.042505,0.056501,0.038489,0.073561,0.086883,0.096347,0.063647
0.848886,1.024811,1.038719,0.999382,1.23236,1.41291,1.415822,1.389402,0.564294,0.532068,0.572101,0.623875,0.469508,0.479836,0.437692,0.394596,0.071735,0.042416,0.056405,0.038512,0.07277,0.088756,0.098261,0.065172
0.844763,1.020655,1.034571,0.9952,1.237477,1.417764,1.420811,1.395128,0.564185,0.532055,0.572088,0.623885,0.469169,0.480628,0.438503,0.395226,0.071926,0.042329,0.056308,0.038532,0.072047,0.090504,0.100051,0.066614
0.840644,1.016501,1.030428,0.991017,1.242129,1.422139,1.425325,1.400341,0.564075,0.532041,0.572076,0.623889,0.468833,0.481394,0.439292,0.395838,0.072139,0.042243,0.05621,0.038548,0.071377,0.092106,0.101694,0.067949
0.83653,1.012349,1.026288,0.986833,1.2463,1.42603,1.429358,1.40503,0.563967,0.532025,0.572064,0.623887,0.4685,0.48213,0.440051,0.39643,0.072376,0.04216,0.056111,0.038562,0.070748,0.093538,0.103167,0.069153
0.83242,1.0082,1.022152,0.982649,1.24998,1.429431,1.432906,1.409185,0.563865,0.53201,0.572053,0.62388,0.468168,0.482831,0.440778,0.396996,0.072643,0.04208,0.05601,0.038574,0.070146,0.09478,0.104449,0.070203
0.828316,1.004054,1.01802,0.978465,1.253159,1.432339,1.435965,1.412798,0.563773,0.531995,0.572043,0.62387,0.467838,0.483493,0.441467,0.397534,0.072944,0.042004,0.055908,0.038583,0.069561,0.095812,0.105522,0.071079
0.824218,0.99991,1.013892,0.974281,1.25583,1.434754,1.438535,1.415865,0.563692,0.531981,0.572035,0.623857,0.467511,0.484114,0.442115,0.398041,0.073283,0.041932,0.055805,0.038592,0.068985,0.096617,0.106367,0.071761
