L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.588395,0.714775,0.721051,0.684882,1.235147,1.425151,1.428768,1.40487,0.573496,0.550405,0.59145,0.634843,0.436665,0.458358,0.414827,0.374321,0.189124,0.05643,0.050526,0.05363,0.065072,0.081939,0.093562,0.065035
0.588765,0.70993,0.715656,0.679548,1.229537,1.419931,1.423907,1.399464,0.573894,0.550538,0.591559,0.634764,0.436519,0.458618,0.415094,0.374504,0.194578,0.057605,0.051183,0.055333,0.065746,0.078843,0.090377,0.062412
0.589685,0.705337,0.71045,0.674399,1.223865,1.414603,1.418912,1.39395,0.574232,0.550677,0.591685,0.634655,0.43634,0.45878,0.415253,0.374572,0.200142,0.05893,0.051992,0.057265,0.066416,0.075936,0.087357,0.059962
0.591168,0.701022,0.705465,0.669467,1.218124,1.409164,1.41378,1.38833,0.574504,0.550821,0.59183,0.634513,0.436141,0.458862,0.415323,0.374543,0.205797,0.060411,0.052962,0.059436,0.067069,0.073222,0.084511,0.057695
0.593219,0.697019,0.700738,0.664786,1.212312,1.403617,1.408513,1.382608,0.574709,0.550972,0.591998,0.634339,0.435931,0.458887,0.41533,0.374434,0.211515,0.062051,0.054101,0.061851,0.067697,0.0707,0.081846,0.055622
0.595837,0.69336,0.696309,0.660395,1.206424,1.397962,1.40311,1.376787,0.574843,0.551126,0.592187,0.634132,0.435721,0.458873,0.415296,0.374265,0.217267,0.063847,0.055413,0.064512,0.068292,0.068365,0.079367,0.053748
0.599013,0.690079,0.692223,0.656338,1.20046,1.392201,1.397575,1.370871,0.574905,0.551282,0.592393,0.633889,0.435519,0.45884,0.415241,0.374053,0.223019,0.065791,0.056897,0.067412,0.068847,0.066215,0.077078,0.052076
0.60273,0.68721,0.688529,0.652663,1.194417,1.386336,1.391912,1.364863,0.574895,0.551434,0.59261,0.63361,0.43533,0.458802,0.415183,0.373813,0.228733,0.067873,0.05855,0.070535,0.069361,0.064243,0.074976,0.050604
0.606961,0.684786,0.685279,0.64942,1.188297,1.38037,1.386124,1.358769,0.574811,0.551574,0.592831,0.633292,0.435161,0.458771,0.415134,0.373559,0.23437,0.070076,0.060363,0.07386,0.06983,0.062444,0.073062,0.049328
0.61167,0.682843,0.682522,0.646665,1.182101,1.374307,1.380218,1.352592,0.574654,0.551693,0.593042,0.632932,0.435013,0.458754,0.415103,0.373302,0.239889,0.072382,0.062322,0.077355,0.070255,0.060809,0.07133,0.048239
0.616812,0.681417,0.680312,0.644452,1.175831,1.368152,1.374199,1.346337,0.574423,0.55178,0.593232,0.632527,0.43489,0.458755,0.415094,0.37305,0.245248,0.07477,0.064409,0.080983,0.070638,0.059333,0.069773,0.047324
0.622334,0.680544,0.678698,0.642838,1.169493,1.361909,1.368076,1.340008,0.574119,0.551821,0.593385,0.632077,0.434791,0.458774,0.415108,0.372808,0.250408,0.077217,0.066604,0.084697,0.07098,0.058006,0.068384,0.046568
0.628176,0.680263,0.677733,0.641884,1.16309,1.355585,1.361857,1.333611,0.573744,0.551804,0.593486,0.631584,0.434717,0.45881,0.415142,0.372581,0.255335,0.079703,0.068884,0.088448,0.071286,0.056822,0.067154,0.045953
0.634273,0.680611,0.677468,0.641646,1.156628,1.349186,1.355549,1.327149,0.573304,0.551715,0.593519,0.631051,0.434666,0.458859,0.415193,0.372371,0.26,0.082206,0.071227,0.092185,0.071559,0.055774,0.066072,0.045463
0.640561,0.681623,0.67795,0.642179,1.150113,1.34272,1.349161,1.32063,0.572803,0.551543,0.593471,0.630484,0.434637,0.458917,0.415255,0.372178,0.264379,0.084706,0.073608,0.095856,0.071804,0.054852,0.065128,0.045079
0.646977,0.683329,0.679225,0.643533,1.14355,1.336194,1.342703,1.314058,0.57225,0.551279,0.593329,0.629892,0.434628,0.458979,0.415324,0.372004,0.268454,0.087185,0.076004,0.099411,0.072023,0.054048,0.064308,0.044783
0.653465,0.685757,0.681331,0.645746,1.136946,1.329615,1.336184,1.307441,0.571654,0.550919,0.593084,0.629282,0.434636,0.459042,0.415395,0.371846,0.272214,0.089624,0.078389,0.102803,0.072222,0.053351,0.0636,0.044559
0.659978,0.688923,0.684298,0.648844,1.130307,1.32299,1.329612,1.300784,0.571023,0.550459,0.592731,0.628664,0.434658,0.459102,0.415465,0.371705,0.275651,0.092003,0.080737,0.105989,0.072406,0.052753,0.062992,0.044392
0.666482,0.692834,0.688137,0.652838,1.123638,1.316326,1.322996,1.294094,0.570364,0.549902,0.592269,0.628045,0.434692,0.459158,0.415529,0.37158,0.278757,0.094299,0.083019,0.108931,0.072577,0.052241,0.06247,0.044268
0.672955,0.697488,0.692848,0.65772,1.116943,1.309629,1.316342,1.287374,0.569681,0.549258,0.591704,0.627433,0.434735,0.459206,0.415588,0.371468,0.281525,0.096486,0.085206,0.111599,0.072739,0.051805,0.062024,0.044176
0.67939,0.702871,0.698411,0.663466,1.110228,1.302905,1.309658,1.280631,0.568974,0.548537,0.591047,0.626833,0.434783,0.459247,0.415637,0.371368,0.283951,0.098536,0.087267,0.113968,0.072894,0.051437,0.06164,0.044106
0.685791,0.708958,0.704792,0.670032,1.103496,1.296159,1.302949,1.273868,0.568242,0.547755,0.590312,0.626251,0.434834,0.459278,0.415677,0.371278,0.286025,0.10042,0.089176,0.116022,0.073046,0.051125,0.06131,0.044051
0.692168,0.715721,0.711947,0.677366,1.096751,1.289395,1.29622,1.267089,0.567478,0.546932,0.589518,0.625687,0.434885,0.4593,0.415705,0.371195,0.287742,0.102109,0.090908,0.117752,0.073196,0.050864,0.061023,0.044003
0.698541,0.723125,0.719823,0.685403,1.089994,1.282617,1.289474,1.260298,0.566675,0.546088,0.588687,0.625146,0.434932,0.459309,0.415723,0.371118,0.289092,0.103579,0.092443,0.119154,0.073346,0.050643,0.060771,0.043959
0.704928,0.731134,0.728363,0.694077,1.083229,1.275829,1.282717,1.253496,0.565822,0.545246,0.587842,0.624628,0.434974,0.459307,0.415727,0.371044,0.290068,0.104809,0.093765,0.120233,0.073496,0.050458,0.060548,0.043915
0.711349,0.739711,0.737509,0.703319,1.076458,1.269032,1.275949,1.246687,0.564907,0.544425,0.587005,0.624134,0.43501,0.459293,0.41572,0.370971,0.290662,0.105781,0.094862,0.120994,0.073647,0.050302,0.060348,0.043869
0.717824,0.748821,0.747208,0.713067,1.069682,1.262231,1.269174,1.239871,0.563919,0.543646,0.5862,0.623666,0.435037,0.459267,0.415699,0.370899,0.290869,0.106484,0.09573,0.121449,0.0738,0.050168,0.060166,0.043818
0.724369,0.75843,0.757407,0.72326,1.062904,1.255425,1.262395,1.233052,0.562848,0.542924,0.585445,0.623225,0.435054,0.45923,0.415667,0.370824,0.290683,0.106912,0.096367,0.121612,0.073955,0.050054,0.059997,0.043763
0.730998,0.768508,0.768064,0.733849,1.056124,1.248618,1.255612,1.22623,0.561685,0.542272,0.584755,0.622811,0.435062,0.459182,0.415623,0.370747,0.2901,0.107064,0.096776,0.121496,0.074113,0.049955,0.059839,0.043702
0.737722,0.779025,0.779138,0.744789,1.049345,1.24181,1.248827,1.219407,0.560426,0.5417,0.584141,0.622426,0.43506,0.459124,0.415568,0.370668,0.289117,0.106944,0.096964,0.121119,0.074274,0.049868,0.059688,0.043636
0.744551,0.789956,0.790596,0.756046,1.042566,1.235002,1.242042,1.212584,0.55907,0.541212,0.583612,0.622069,0.435049,0.459058,0.415504,0.370585,0.287731,0.106561,0.096942,0.120496,0.074439,0.049791,0.059542,0.043565
0.751494,0.801275,0.80241,0.767592,1.035788,1.228195,1.235257,1.205762,0.557621,0.540811,0.583169,0.621741,0.435029,0.458985,0.415431,0.370498,0.285944,0.105928,0.096722,0.119645,0.074607,0.049721,0.0594,0.043489
0.758559,0.812961,0.814553,0.779406,1.029014,1.221391,1.228473,1.19894,0.556084,0.540495,0.582813,0.621443,0.435002,0.458905,0.41535,0.370409,0.283756,0.105059,0.096318,0.11858,0.074781,0.049657,0.059263,0.04341
0.765755,0.824993,0.827003,0.791471,1.022242,1.21459,1.221691,1.192119,0.554472,0.54026,0.582541,0.621174,0.434969,0.45882,0.415262,0.370316,0.28117,0.103973,0.095748,0.117316,0.07496,0.049599,0.059129,0.043327
0.773093,0.83735,0.839739,0.803774,1.015475,1.207793,1.214912,1.185301,0.552797,0.540098,0.582347,0.620934,0.434932,0.458731,0.415169,0.370221,0.278193,0.10269,0.095025,0.115867,0.075146,0.049545,0.058998,0.043242
0.780582,0.850012,0.85274,0.816303,1.008714,1.201002,1.208137,1.178484,0.551075,0.540001,0.582223,0.620723,0.434893,0.458639,0.415071,0.370125,0.274831,0.101232,0.094167,0.114247,0.07534,0.049494,0.058869,0.043156
0.788234,0.862959,0.865988,0.82905,1.00196,1.194217,1.201367,1.171671,0.549325,0.539958,0.582162,0.620539,0.434857,0.458546,0.41497,0.370028,0.271095,0.099622,0.093187,0.112467,0.075543,0.049445,0.058742,0.043068
0.796062,0.876171,0.879463,0.842003,0.995216,1.187439,1.194603,1.164862,0.547565,0.539957,0.58215,0.620378,0.434824,0.458451,0.414868,0.369932,0.266996,0.097881,0.092097,0.110539,0.075756,0.049399,0.058616,0.04298
0.804078,0.889628,0.893145,0.855154,0.988481,1.180671,1.187845,1.158058,0.545816,0.539989,0.582178,0.620239,0.4348,0.458358,0.414765,0.369837,0.26255,0.096032,0.09091,0.108474,0.07598,0.049354,0.058492,0.042892
0.812293,0.903311,0.907017,0.868493,0.981757,1.173911,1.181095,1.151259,0.544096,0.540046,0.582233,0.620118,0.434786,0.458267,0.414663,0.369746,0.257774,0.094095,0.089634,0.106282,0.076216,0.04931,0.058369,0.042804
0.820721,0.9172,0.921062,0.882011,0.975045,1.167163,1.174352,1.144466,0.542424,0.54012,0.582308,0.620011,0.434784,0.45818,0.414564,0.369658,0.252685,0.092091,0.088281,0.103973,0.076465,0.049268,0.058247,0.042716
0.829372,0.931277,0.935263,0.895701,0.968346,1.160425,1.167619,1.13768,0.540818,0.540205,0.582395,0.619918,0.434797,0.458097,0.414469,0.369576,0.247304,0.090037,0.086861,0.101557,0.076726,0.049226,0.058126,0.042629
0.838255,0.945526,0.949606,0.909553,0.96166,1.153699,1.160895,1.130901,0.539293,0.540298,0.582489,0.619836,0.434827,0.458019,0.414378,0.369501,0.241654,0.087952,0.085386,0.099044,0.076999,0.049186,0.058007,0.042542
0.847378,0.959931,0.964078,0.92356,0.954987,1.146984,1.15418,1.124129,0.537862,0.540398,0.58259,0.619768,0.434874,0.457946,0.414292,0.369433,0.235757,0.085854,0.083867,0.096446,0.077283,0.049147,0.057889,0.042457
0.85675,0.974481,0.978667,0.937714,0.948331,1.140279,1.147474,1.117364,0.536537,0.540506,0.582698,0.619716,0.434939,0.457877,0.41421,0.369372,0.229639,0.083759,0.082319,0.093775,0.077576,0.049109,0.057773,0.042372
0.866374,0.989164,0.993363,0.952009,0.941691,1.133585,1.140777,1.110605,0.535326,0.540625,0.582817,0.619682,0.435024,0.457812,0.414133,0.369318,0.223326,0.081684,0.080754,0.091047,0.077876,0.049072,0.057659,0.042288
0.876254,1.003972,1.008158,0.966436,0.935069,1.1269,1.134088,1.103852,0.534237,0.540763,0.582955,0.619672,0.435127,0.457749,0.414059,0.369271,0.216843,0.079645,0.079188,0.08828,0.07818,0.049036,0.057547,0.042206
0.886393,1.018895,1.023044,0.980989,0.928464,1.120222,1.127405,1.097104,0.533274,0.540927,0.583118,0.619695,0.435247,0.457688,0.413989,0.36923,0.210217,0.077657,0.07764,0.085492,0.078485,0.049,0.057437,0.042124
0.896791,1.033925,1.038016,0.995663,0.921872,1.113549,1.120727,1.090358,0.532439,0.541126,0.583314,0.61976,0.435382,0.457627,0.41392,0.369195,0.203474,0.075736,0.076127,0.082704,0.078791,0.048964,0.057329,0.042044
0.907448,1.049052,1.053066,1.010448,0.915291,1.106879,1.114051,1.083614,0.531732,0.541371,0.583554,0.619875,0.435531,0.457566,0.413853,0.369163,0.196642,0.073899,0.07467,0.07994,0.079096,0.048927,0.057224,0.041965
0.91836,1.064265,1.068186,1.02534,0.908717,1.10021,1.107376,1.07687,0.531149,0.54167,0.583846,0.620051,0.435691,0.457504,0.413787,0.369135,0.189746,0.072161,0.073288,0.077223,0.0794,0.04889,0.05712,0.041888
0.929525,1.079556,1.083366,1.040328,0.902147,1.09354,1.100699,1.070123,0.530688,0.542033,0.5842,0.620296,0.435858,0.45744,0.413721,0.369108,0.182815,0.070537,0.072,0.074579,0.079703,0.048851,0.05702,0.041812
0.940938,1.094913,1.098598,1.055405,0.895576,1.086866,1.094018,1.063374,0.530344,0.542465,0.584622,0.62062,0.436029,0.457373,0.413656,0.369083,0.175878,0.069041,0.070826,0.072032,0.080008,0.048809,0.056921,0.041739
0.952597,1.110322,1.113868,1.070563,0.889003,1.080186,1.087331,1.05662,0.530115,0.542972,0.585119,0.621028,0.436201,0.457304,0.41359,0.369058,0.168964,0.067687,0.069783,0.069606,0.080315,0.048765,0.056824,0.041668
0.964496,1.125768,1.129164,1.085792,0.882426,1.073499,1.080637,1.049862,0.530001,0.543557,0.585692,0.621523,0.436372,0.457233,0.413524,0.369034,0.162102,0.066489,0.068891,0.067327,0.080628,0.048716,0.056728,0.041598
0.976633,1.141236,1.144475,1.101083,0.875846,1.066803,1.073936,1.043099,0.530007,0.544221,0.586342,0.622108,0.43654,0.457161,0.413458,0.369009,0.155321,0.06546,0.068165,0.065218,0.080948,0.048663,0.056634,0.04153
0.988997,1.15671,1.159788,1.116427,0.869262,1.060097,1.067227,1.036331,0.530137,0.544959,0.587064,0.62278,0.436703,0.457088,0.413391,0.368984,0.148649,0.064615,0.067623,0.063302,0.081277,0.048603,0.056539,0.041464
1.00158,1.172173,1.17509,1.131815,0.862676,1.053382,1.060512,1.029558,0.530396,0.545766,0.587852,0.623535,0.436861,0.457016,0.413323,0.368959,0.142112,0.063969,0.06728,0.061599,0.081617,0.048536,0.056445,0.041398
1.014367,1.187608,1.190368,1.147237,0.85609,1.046659,1.053792,1.02278,0.530787,0.546632,0.588693,0.624365,0.437014,0.456946,0.413255,0.368933,0.135739,0.063536,0.067153,0.060129,0.081971,0.04846,0.056351,0.041334
1.02734,1.202999,1.205609,1.162682,0.849506,1.039929,1.047067,1.015999,0.531314,0.547543,0.589576,0.625259,0.437164,0.456879,0.413187,0.368908,0.129555,0.063332,0.067256,0.058911,0.082342,0.048377,0.056255,0.04127
1.040479,1.218327,1.220798,1.178138,0.842926,1.033194,1.040341,1.009213,0.531981,0.548485,0.590482,0.626203,0.437312,0.456813,0.413118,0.368883,0.123585,0.063373,0.067604,0.05796,0.082732,0.048285,0.056158,0.041206
1.053759,1.233571,1.235921,1.193594,0.836352,1.026457,1.033613,1.002425,0.532788,0.549438,0.591394,0.627182,0.437459,0.45675,0.413049,0.368859,0.117854,0.063674,0.068207,0.057293,0.083145,0.048188,0.056059,0.041143
1.067155,1.248713,1.25096,1.209034,0.829788,1.01972,1.026886,0.995634,0.533736,0.550384,0.592291,0.628177,0.43761,0.456687,0.41298,0.368837,0.112383,0.064249,0.06908,0.056921,0.083586,0.048085,0.055956,0.041081
1.080639,1.263728,1.265897,1.224441,0.823234,1.012987,1.020161,0.988841,0.53482,0.551301,0.593153,0.62917,0.437765,0.456624,0.412913,0.368815,0.107194,0.065108,0.070231,0.056857,0.084058,0.047978,0.05585,0.04102
1.094185,1.278593,1.280711,1.239796,0.816693,1.006259,1.013438,0.982045,0.536035,0.552166,0.593958,0.63014,0.437927,0.45656,0.412847,0.368796,0.102304,0.066263,0.07167,0.05711,0.084566,0.047869,0.055739,0.040962
1.10776,1.293281,1.295378,1.255077,0.810168,0.999539,1.006719,0.975248,0.537372,0.55296,0.594684,0.631067,0.438099,0.456496,0.412782,0.368779,0.097726,0.067719,0.073402,0.057685,0.085114,0.04776,0.055625,0.040905
1.121333,1.307765,1.309873,1.270257,0.803661,0.992827,1.000005,0.968448,0.53882,0.553661,0.595313,0.63193,0.438282,0.456431,0.412718,0.368766,0.093474,0.069482,0.075433,0.05859,0.085708,0.04765,0.055506,0.040852
1.13487,1.322011,1.324166,1.285306,0.797173,0.986124,0.993297,0.961646,0.540367,0.554251,0.595825,0.632712,0.438477,0.456366,0.412656,0.368756,0.089554,0.07155,0.077761,0.059824,0.086351,0.047542,0.055385,0.040802
1.148332,1.335989,1.338224,1.300191,0.790708,0.979431,0.986594,0.954842,0.541999,0.554713,0.596206,0.633396,0.438684,0.4563,0.412594,0.36875,0.085973,0.073921,0.080383,0.061388,0.087048,0.047436,0.055262,0.040756
1.16168,1.349663,1.352012,1.314875,0.784267,0.972749,0.979898,0.948037,0.5437,0.555034,0.596445,0.633969,0.438904,0.456234,0.412533,0.368749,0.082731,0.076585,0.083291,0.063275,0.087804,0.047333,0.055138,0.040715
1.174873,1.362996,1.365489,1.329317,0.777853,0.966078,0.97321,0.94123,0.545452,0.555204,0.596532,0.63442,0.439133,0.456168,0.412473,0.368752,0.079824,0.079528,0.086469,0.065475,0.088624,0.047234,0.055014,0.040678
1.187868,1.37595,1.378618,1.343472,0.771467,0.959417,0.966529,0.934423,0.547234,0.555218,0.596462,0.634739,0.439371,0.456103,0.412412,0.368759,0.077245,0.082729,0.089896,0.06797,0.08951,0.047139,0.05489,0.040647
1.200617,1.388486,1.391354,1.357293,0.765112,0.952767,0.959859,0.927617,0.549027,0.555072,0.596235,0.634922,0.439614,0.456039,0.412351,0.36877,0.07498,0.086163,0.093547,0.070736,0.090468,0.04705,0.054767,0.040622
1.213073,1.400563,1.403657,1.37073,0.75879,0.946128,0.953197,0.920814,0.55081,0.554769,0.595851,0.634967,0.439857,0.455975,0.412289,0.368784,0.073014,0.089795,0.097386,0.073742,0.0915,0.046966,0.054646,0.040603
1.225186,1.412142,1.415482,1.383731,0.752502,0.9395,0.946546,0.914015,0.552566,0.554315,0.595319,0.634874,0.440097,0.455911,0.412225,0.368799,0.071326,0.093587,0.101376,0.076949,0.09261,0.046888,0.054527,0.040591
1.236901,1.423182,1.426788,1.396243,0.74625,0.932883,0.939906,0.907221,0.554278,0.553722,0.594648,0.634649,0.440327,0.455846,0.412157,0.368815,0.069893,0.097494,0.105469,0.080312,0.093801,0.046817,0.054411,0.040586
