L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.369585,0.548043,0.560247,0.524631,1.048364,1.241569,1.247167,1.220003,0.558877,0.532312,0.582949,0.632813,0.428063,0.442904,0.397235,0.348717,0.135619,0.044436,0.053999,0.039729,0.062711,0.122989,0.134133,0.094376
0.365219,0.541287,0.553662,0.517843,1.044389,1.238224,1.244185,1.216658,0.559048,0.532191,0.582944,0.632754,0.428294,0.44424,0.398595,0.349856,0.139263,0.044415,0.053711,0.039906,0.062585,0.119401,0.130535,0.091293
0.36118,0.53459,0.547149,0.511095,1.040044,1.234567,1.240894,1.212911,0.559176,0.532044,0.582923,0.632672,0.428462,0.445446,0.399823,0.35088,0.143125,0.044418,0.053425,0.040129,0.062605,0.115622,0.126724,0.088046
0.357499,0.527965,0.540717,0.504395,1.035393,1.230639,1.237335,1.208819,0.559262,0.531875,0.582886,0.632566,0.428559,0.446503,0.400903,0.351777,0.147212,0.044459,0.05315,0.040414,0.062762,0.111729,0.122771,0.084692
0.354206,0.521426,0.534377,0.497757,1.030491,1.226476,1.23354,1.204427,0.559312,0.531687,0.582837,0.632438,0.428581,0.447403,0.401822,0.352539,0.151529,0.044553,0.052901,0.040777,0.063043,0.10779,0.118745,0.081285
0.351328,0.514986,0.528139,0.491192,1.025382,1.222102,1.229531,1.199775,0.559332,0.531486,0.582778,0.632288,0.428526,0.448139,0.402578,0.353162,0.15608,0.044717,0.052693,0.041237,0.063431,0.103867,0.114704,0.077876
0.348892,0.508659,0.522012,0.484715,1.020103,1.217535,1.225325,1.194894,0.559329,0.531279,0.582712,0.63212,0.428396,0.448713,0.40317,0.353648,0.160868,0.044973,0.052543,0.041816,0.063908,0.100012,0.110703,0.074509
0.346919,0.502464,0.516008,0.478344,1.01468,1.21279,1.220935,1.189811,0.559312,0.531075,0.582645,0.631937,0.428198,0.44913,0.403605,0.354001,0.165893,0.045344,0.052472,0.042539,0.064455,0.09627,0.106787,0.071223
0.345431,0.496416,0.510137,0.472096,1.009135,1.207878,1.216371,1.184548,0.55929,0.530883,0.582581,0.631742,0.42794,0.449403,0.403896,0.354231,0.171153,0.045853,0.052501,0.043431,0.065055,0.092674,0.102995,0.068052
0.344444,0.490535,0.504413,0.46599,1.003486,1.202807,1.211641,1.179124,0.559272,0.530713,0.582526,0.63154,0.427632,0.449546,0.404059,0.354352,0.176643,0.046529,0.052654,0.04452,0.065691,0.08925,0.099354,0.065022
0.34397,0.484841,0.498851,0.460048,0.997745,1.197586,1.206751,1.173557,0.559264,0.530573,0.582486,0.631335,0.427287,0.449578,0.404113,0.354378,0.182356,0.047395,0.052953,0.04583,0.066347,0.086014,0.095888,0.062156
0.344017,0.479357,0.493467,0.45429,0.991922,1.192224,1.201711,1.167862,0.559273,0.530472,0.582467,0.631131,0.426916,0.449523,0.404082,0.354327,0.188281,0.048476,0.053424,0.047389,0.06701,0.082977,0.092611,0.059469
0.34459,0.474106,0.488281,0.44874,0.986027,1.186731,1.196528,1.162053,0.559301,0.530417,0.582476,0.630931,0.426532,0.449402,0.403989,0.354218,0.194404,0.049792,0.05409,0.049219,0.067668,0.080142,0.089532,0.056973
0.345687,0.469112,0.483312,0.443425,0.980065,1.181115,1.191211,1.156143,0.559347,0.530412,0.582517,0.630739,0.426148,0.449241,0.403857,0.354068,0.200706,0.051362,0.05497,0.051341,0.068309,0.077508,0.086655,0.054676
0.347304,0.4644,0.478585,0.438371,0.974042,1.175386,1.185769,1.150144,0.559406,0.530463,0.582594,0.630557,0.425776,0.449059,0.403708,0.353895,0.207163,0.053194,0.056083,0.053767,0.068926,0.075069,0.083979,0.05258
0.349432,0.459999,0.474125,0.433609,0.967965,1.169554,1.180211,1.144067,0.559473,0.530571,0.582711,0.630386,0.425427,0.448875,0.40356,0.353712,0.213748,0.055294,0.057442,0.056507,0.069512,0.072816,0.081501,0.050685
0.352058,0.455938,0.469961,0.429171,0.961837,1.163628,1.174546,1.137919,0.559538,0.530737,0.582872,0.63023,0.425112,0.448706,0.403429,0.353531,0.220425,0.057655,0.059052,0.05956,0.070063,0.070738,0.079215,0.04899
0.355163,0.452248,0.466127,0.425095,0.955662,1.157619,1.168784,1.131709,0.559591,0.53096,0.583077,0.630089,0.424837,0.448562,0.403325,0.35336,0.227158,0.060266,0.060915,0.062919,0.070575,0.068826,0.077113,0.047487
0.358725,0.448966,0.462658,0.42142,0.949442,1.151533,1.16293,1.125441,0.55962,0.531239,0.583328,0.629964,0.424611,0.44845,0.403256,0.353204,0.233903,0.063106,0.063025,0.066565,0.071047,0.067069,0.075187,0.046172
0.362715,0.44613,0.459595,0.418188,0.943181,1.14538,1.156992,1.119122,0.559613,0.531572,0.583627,0.629857,0.424437,0.448375,0.403225,0.353067,0.240614,0.066146,0.065368,0.070474,0.071478,0.065457,0.073431,0.045036
0.3671,0.44378,0.456981,0.415444,0.936878,1.139167,1.150976,1.112755,0.559556,0.531957,0.583972,0.629771,0.424317,0.448336,0.403234,0.35295,0.247241,0.069354,0.067924,0.074612,0.071867,0.063984,0.071837,0.044069
0.371843,0.44196,0.454862,0.413232,0.930536,1.1329,1.144886,1.106342,0.559437,0.53239,0.584366,0.629707,0.424255,0.448333,0.403279,0.352855,0.253734,0.07269,0.070668,0.078938,0.072216,0.062642,0.070398,0.043259
0.3769,0.440712,0.453286,0.411599,0.924154,1.126585,1.138729,1.099885,0.559245,0.532868,0.584806,0.629669,0.424248,0.448362,0.403357,0.352779,0.260042,0.076114,0.073572,0.083404,0.072527,0.061427,0.069107,0.042595
0.382226,0.440081,0.452303,0.410589,0.917734,1.120227,1.132507,1.093386,0.558969,0.533387,0.585292,0.629662,0.424297,0.448418,0.403463,0.352722,0.266116,0.079584,0.076602,0.087959,0.072802,0.060333,0.067955,0.042063
0.387771,0.440108,0.451963,0.410244,0.911277,1.11383,1.126224,1.086847,0.558603,0.533942,0.585822,0.62969,0.424396,0.448494,0.40359,0.352681,0.271911,0.083057,0.079726,0.09255,0.073044,0.059356,0.066936,0.041649
0.393487,0.440831,0.452315,0.410602,0.904782,1.107399,1.119884,1.08027,0.558142,0.534529,0.586392,0.629757,0.424543,0.448586,0.403731,0.352654,0.277385,0.086495,0.082911,0.097121,0.073257,0.05849,0.066041,0.041338
0.399326,0.442286,0.453403,0.4117,0.898252,1.100937,1.113492,1.073657,0.557587,0.535142,0.586998,0.629868,0.424731,0.448686,0.40388,0.352638,0.282501,0.08986,0.086124,0.101617,0.073443,0.05773,0.06526,0.041114
0.405244,0.444498,0.455267,0.413566,0.891688,1.094447,1.107051,1.067009,0.556943,0.535777,0.587636,0.630026,0.424954,0.448791,0.40403,0.352632,0.28723,0.093118,0.089331,0.105986,0.073608,0.057068,0.064582,0.040963
0.411204,0.447485,0.457935,0.416221,0.885092,1.087932,1.100565,1.06033,0.556218,0.536428,0.588298,0.630233,0.425204,0.448897,0.404179,0.352633,0.291546,0.096238,0.0925,0.110176,0.073755,0.056495,0.063996,0.040871
0.417177,0.451253,0.461426,0.419674,0.878466,1.081393,1.094039,1.053622,0.555425,0.537089,0.588977,0.630489,0.425474,0.449002,0.404321,0.352639,0.295431,0.099189,0.095596,0.11414,0.073888,0.056002,0.063491,0.040826
0.423144,0.455796,0.465742,0.423923,0.871812,1.074831,1.087477,1.046888,0.554579,0.537753,0.589662,0.630791,0.425755,0.449102,0.404456,0.352649,0.298869,0.101943,0.098583,0.117831,0.07401,0.055579,0.063056,0.040817
0.429096,0.461094,0.470873,0.428951,0.865133,1.068248,1.080881,1.040132,0.553698,0.538411,0.590344,0.631133,0.426041,0.449196,0.40458,0.352663,0.301851,0.104474,0.101426,0.121211,0.074126,0.055218,0.062681,0.040833
0.435035,0.467116,0.476792,0.434729,0.85843,1.061645,1.074257,1.033355,0.552798,0.539055,0.591013,0.631507,0.426325,0.449284,0.404694,0.352677,0.30437,0.106759,0.104092,0.124245,0.074237,0.054909,0.062357,0.040867
0.440969,0.473824,0.483463,0.441217,0.851706,1.055022,1.067606,1.026562,0.551896,0.539678,0.591661,0.631905,0.426601,0.449365,0.404796,0.352693,0.306423,0.108778,0.10655,0.126907,0.074346,0.054645,0.062075,0.040912
0.446914,0.481175,0.490839,0.448363,0.844963,1.04838,1.060931,1.019754,0.551005,0.540274,0.592281,0.632316,0.426864,0.449438,0.404887,0.352708,0.308012,0.110515,0.108774,0.129174,0.074454,0.054418,0.061827,0.040963
0.452891,0.48912,0.498866,0.456114,0.838203,1.04172,1.054235,1.012934,0.55014,0.540837,0.592867,0.632732,0.42711,0.449505,0.404966,0.352721,0.309136,0.111958,0.11074,0.131034,0.074562,0.054222,0.061608,0.041014
0.458919,0.497612,0.507488,0.464412,0.831428,1.035042,1.04752,1.006104,0.549309,0.541365,0.593418,0.633142,0.427336,0.449563,0.405035,0.352733,0.309802,0.113098,0.112431,0.132476,0.074672,0.054052,0.061413,0.041063
0.465021,0.506605,0.51665,0.473201,0.82464,1.028346,1.040788,0.999267,0.548521,0.541854,0.59393,0.633538,0.427538,0.449615,0.405092,0.352741,0.310015,0.113931,0.113834,0.1335,0.074784,0.053903,0.061236,0.041107
0.471217,0.516052,0.526297,0.48243,0.81784,1.021632,1.034041,0.992424,0.54778,0.542304,0.594406,0.633915,0.427716,0.449659,0.405139,0.352744,0.309781,0.114455,0.114941,0.134108,0.074898,0.053772,0.061076,0.041145
0.477527,0.525915,0.536379,0.492051,0.81103,1.014903,1.027279,0.985577,0.547089,0.542716,0.594844,0.634268,0.42787,0.449695,0.405176,0.352744,0.30911,0.114675,0.115748,0.13431,0.075015,0.053655,0.060927,0.041176
0.483966,0.536156,0.546848,0.502028,0.804211,1.008158,1.020506,0.978727,0.546449,0.543091,0.595247,0.634596,0.427998,0.449723,0.405203,0.352737,0.308011,0.114596,0.116255,0.134118,0.075135,0.053551,0.06079,0.041199
0.490547,0.546744,0.557663,0.512329,0.797386,1.001399,1.013722,0.971874,0.545861,0.543432,0.595616,0.634899,0.428101,0.449743,0.40522,0.352726,0.306495,0.114228,0.116466,0.133549,0.075258,0.053456,0.060662,0.041214
0.497282,0.557651,0.568786,0.522932,0.790555,0.994628,1.00693,0.965021,0.545325,0.543743,0.595952,0.635182,0.428182,0.449756,0.405229,0.352709,0.304573,0.113585,0.116388,0.132624,0.075385,0.053369,0.060541,0.041221
0.504177,0.568857,0.580185,0.533823,0.783721,0.987847,1.00013,0.958168,0.544839,0.544027,0.596257,0.635449,0.428242,0.449762,0.40523,0.352686,0.302258,0.112681,0.116031,0.131365,0.075516,0.05329,0.060425,0.04122
0.511239,0.580344,0.591833,0.544992,0.776885,0.981058,0.993325,0.951315,0.544404,0.544289,0.596532,0.635705,0.428284,0.449762,0.405223,0.352659,0.299561,0.111534,0.115405,0.129797,0.07565,0.053216,0.060315,0.041212
0.518472,0.592099,0.603709,0.556431,0.77005,0.974263,0.986516,0.944462,0.54402,0.544534,0.596778,0.635956,0.428309,0.449756,0.40521,0.352628,0.296495,0.110163,0.114528,0.127944,0.075788,0.053147,0.060208,0.041198
0.52588,0.604111,0.615797,0.568138,0.763217,0.967465,0.979705,0.937611,0.543689,0.54477,0.597,0.636208,0.428323,0.449746,0.405191,0.352594,0.293074,0.108588,0.113416,0.125831,0.07593,0.053082,0.060103,0.041178
0.533464,0.616375,0.628085,0.580109,0.756387,0.960666,0.972893,0.930761,0.543412,0.545001,0.597201,0.636467,0.428326,0.449733,0.405167,0.352558,0.28931,0.106832,0.112093,0.123486,0.076075,0.05302,0.06,0.041153
0.54123,0.628885,0.640564,0.592342,0.749563,0.953868,0.966081,0.923914,0.543194,0.545234,0.597387,0.636736,0.428322,0.449719,0.405141,0.352522,0.285218,0.104917,0.110582,0.120932,0.076224,0.052961,0.059899,0.041124
0.549179,0.641635,0.653229,0.604833,0.742745,0.947073,0.959271,0.917069,0.543037,0.545475,0.597566,0.63702,0.428314,0.449705,0.405112,0.352486,0.28081,0.102863,0.108909,0.118195,0.076376,0.052903,0.059797,0.041091
0.557317,0.65462,0.666078,0.61758,0.735937,0.940283,0.952464,0.910227,0.542946,0.545727,0.597744,0.637323,0.428302,0.449691,0.405082,0.352452,0.276103,0.100695,0.107101,0.1153,0.076532,0.052847,0.059694,0.041054
0.565648,0.667833,0.67911,0.630576,0.729137,0.9335,0.945661,0.903388,0.542927,0.545993,0.597929,0.637645,0.42829,0.449679,0.405051,0.352419,0.271111,0.098433,0.105184,0.112268,0.07669,0.052791,0.05959,0.041014
0.574178,0.681266,0.692323,0.643816,0.722349,0.926725,0.938862,0.896554,0.542983,0.546277,0.598128,0.637992,0.428278,0.449669,0.40502,0.352389,0.265849,0.0961,0.103183,0.109124,0.076852,0.052736,0.059484,0.04097
0.582911,0.694912,0.705716,0.657295,0.715573,0.919959,0.932071,0.889725,0.54312,0.546579,0.598347,0.638364,0.428266,0.44966,0.404989,0.352362,0.260334,0.093716,0.10112,0.10589,0.077017,0.052681,0.059374,0.040924
0.591851,0.70876,0.719288,0.671006,0.708809,0.913203,0.925287,0.882901,0.543342,0.546903,0.598591,0.638765,0.428254,0.449652,0.404957,0.352335,0.254583,0.091302,0.099017,0.102587,0.077184,0.052626,0.059261,0.040874
0.601003,0.722801,0.733036,0.684942,0.702058,0.906457,0.918511,0.876083,0.543652,0.547249,0.598865,0.639197,0.428244,0.449643,0.404923,0.35231,0.248615,0.088878,0.096895,0.099236,0.077354,0.052569,0.059143,0.040822
0.610371,0.737025,0.746958,0.699097,0.69532,0.899721,0.911744,0.869271,0.544055,0.547623,0.599172,0.639665,0.428236,0.449633,0.404887,0.352284,0.242449,0.086461,0.094774,0.09586,0.077526,0.052511,0.059019,0.040766
0.619959,0.75142,0.761051,0.713463,0.688596,0.892993,0.904985,0.862466,0.544556,0.548027,0.599514,0.640171,0.42823,0.449619,0.404848,0.352258,0.236106,0.084069,0.092672,0.092478,0.077702,0.05245,0.05889,0.040707
0.629769,0.765975,0.775312,0.728031,0.681882,0.886273,0.898236,0.855666,0.545159,0.548464,0.599893,0.640718,0.428227,0.4496,0.404806,0.35223,0.229607,0.081721,0.090611,0.089114,0.077881,0.052385,0.058756,0.040644
0.639803,0.780678,0.789735,0.742792,0.675179,0.879558,0.891495,0.848872,0.545867,0.548938,0.60031,0.641307,0.42823,0.449574,0.404759,0.3522,0.222973,0.079431,0.088608,0.085786,0.078062,0.052316,0.058615,0.040578
0.650063,0.795517,0.804313,0.757739,0.668482,0.872847,0.884762,0.842083,0.546683,0.549452,0.600766,0.641942,0.428239,0.449541,0.404708,0.352167,0.216228,0.077217,0.086681,0.082518,0.078246,0.052242,0.058468,0.040508
0.660549,0.810479,0.819035,0.77286,0.66179,0.86614,0.878037,0.835298,0.54761,0.550007,0.601261,0.642625,0.428259,0.449502,0.404653,0.352132,0.209395,0.075094,0.08485,0.07933,0.078434,0.052163,0.058317,0.040436
0.671262,0.825551,0.833888,0.788147,0.6551,0.859435,0.871319,0.828516,0.548652,0.550604,0.601796,0.643356,0.428291,0.449455,0.404594,0.352095,0.202498,0.073079,0.083133,0.076245,0.078625,0.052078,0.058161,0.040361
0.682204,0.840719,0.848861,0.803588,0.64841,0.852731,0.864606,0.821734,0.549811,0.551245,0.602371,0.644136,0.428339,0.449403,0.404532,0.352055,0.195563,0.071187,0.081547,0.073286,0.078822,0.051988,0.058,0.040285
0.693379,0.855968,0.863939,0.819174,0.641719,0.846027,0.857898,0.814952,0.551089,0.551929,0.602984,0.644965,0.428405,0.449346,0.404466,0.352015,0.188615,0.069434,0.080112,0.070477,0.079026,0.051892,0.057836,0.040206
0.704789,0.871286,0.879106,0.834893,0.635028,0.839322,0.851193,0.808169,0.552489,0.552655,0.603635,0.645842,0.428489,0.449285,0.404398,0.351974,0.181682,0.067836,0.078845,0.06784,0.079239,0.05179,0.057669,0.040126
0.716436,0.886656,0.894349,0.850733,0.628336,0.832613,0.84449,0.801382,0.554009,0.553421,0.604322,0.646767,0.428592,0.449221,0.404328,0.351933,0.174789,0.066413,0.077768,0.065401,0.079462,0.051682,0.057498,0.040045
0.728317,0.902067,0.909652,0.866682,0.621644,0.825898,0.837787,0.794593,0.555645,0.554225,0.60504,0.647737,0.428715,0.449156,0.404256,0.351895,0.167961,0.065183,0.0769,0.063184,0.079698,0.051568,0.057326,0.039963
0.74043,0.917503,0.924997,0.882725,0.614954,0.819178,0.831082,0.7878,0.557391,0.555066,0.605789,0.648753,0.428858,0.449091,0.404185,0.351859,0.161223,0.064169,0.076262,0.061215,0.079946,0.051449,0.057151,0.03988
0.752766,0.93295,0.940369,0.89885,0.608268,0.812453,0.824375,0.781005,0.559238,0.55594,0.606565,0.649811,0.429018,0.449029,0.404114,0.351826,0.154597,0.063393,0.075873,0.059517,0.080207,0.051326,0.056975,0.039796
0.765319,0.948394,0.955749,0.915038,0.601587,0.805723,0.817666,0.774207,0.561175,0.556847,0.607366,0.65091,0.429196,0.44897,0.404043,0.351798,0.148106,0.062876,0.075755,0.058116,0.080482,0.0512,0.056797,0.039712
0.778075,0.96382,0.971115,0.93127,0.594914,0.79899,0.810955,0.767407,0.563188,0.557784,0.60819,0.652049,0.429388,0.448916,0.403974,0.351774,0.141771,0.062644,0.075926,0.057036,0.080771,0.051073,0.05662,0.039627
0.791021,0.979211,0.986447,0.947523,0.588249,0.792255,0.804242,0.760604,0.565263,0.558748,0.609036,0.653225,0.429594,0.448865,0.403907,0.351755,0.135617,0.062715,0.076404,0.056299,0.081075,0.050945,0.056443,0.039543
0.804138,0.994547,1.001717,0.96377,0.581593,0.78552,0.797527,0.7538,0.567381,0.559738,0.609905,0.654436,0.429811,0.448818,0.403842,0.351741,0.129664,0.063111,0.077205,0.055924,0.081395,0.050819,0.056269,0.03946
0.817407,1.009807,1.016899,0.979978,0.574945,0.778787,0.790809,0.746993,0.569525,0.560752,0.610797,0.655676,0.430038,0.448772,0.403778,0.35173,0.123935,0.063846,0.078342,0.055926,0.081731,0.050696,0.056097,0.039379
0.830806,1.024967,1.03196,0.99611,0.568306,0.772058,0.784088,0.740184,0.571674,0.561787,0.611712,0.656941,0.430271,0.448726,0.403718,0.351724,0.118453,0.064934,0.079822,0.056316,0.082085,0.050577,0.055929,0.039302
0.844307,1.039999,1.046863,1.012123,0.561676,0.765332,0.777363,0.733373,0.573806,0.562844,0.612653,0.658227,0.430509,0.448678,0.403661,0.35172,0.113239,0.066383,0.081651,0.057101,0.082459,0.050464,0.055766,0.039229
0.857879,1.054875,1.061571,1.027973,0.555053,0.75861,0.770632,0.726559,0.575898,0.563919,0.613622,0.659526,0.430749,0.448628,0.403607,0.351718,0.108314,0.068198,0.083827,0.05828,0.082854,0.050356,0.055608,0.039164
0.871488,1.069559,1.076043,1.043611,0.548437,0.751891,0.763896,0.719742,0.577926,0.565012,0.614617,0.660832,0.430988,0.448575,0.403556,0.351718,0.103696,0.070378,0.086346,0.059851,0.083274,0.050253,0.055458,0.039107
0.885094,1.084017,1.090237,1.058986,0.541829,0.745176,0.757155,0.712923,0.579869,0.566119,0.615638,0.662138,0.431225,0.448518,0.403508,0.351717,0.099401,0.072917,0.089199,0.061802,0.083722,0.050155,0.055315,0.039059
0.898654,1.098207,1.104112,1.074047,0.535229,0.738461,0.750409,0.706102,0.581704,0.567238,0.616678,0.663435,0.431456,0.44846,0.403461,0.351717,0.095443,0.075802,0.092371,0.064119,0.0842,0.050063,0.055181,0.03902
0.912119,1.112089,1.117624,1.088743,0.528636,0.731748,0.74366,0.699279,0.583414,0.568362,0.617733,0.664715,0.431679,0.4484,0.403417,0.351715,0.09183,0.079015,0.095844,0.06678,0.084712,0.049975,0.055056,0.038992
0.925434,1.125614,1.130729,1.10302,0.522053,0.725034,0.736909,0.692456,0.584985,0.569485,0.61879,0.665967,0.43189,0.448338,0.403374,0.351713,0.088565,0.082532,0.099592,0.069758,0.085262,0.049891,0.05494,0.038974
0.938537,1.138735,1.143383,1.116827,0.515478,0.71832,0.730157,0.685634,0.586409,0.570596,0.61984,0.667178,0.432087,0.448277,0.403333,0.351708,0.085648,0.08632,0.103583,0.073017,0.085855,0.049811,0.054833,0.038966
0.951362,1.151401,1.155542,1.130112,0.508914,0.711604,0.723405,0.678813,0.587681,0.571681,0.620867,0.668336,0.432266,0.448214,0.403291,0.351701,0.083071,0.090339,0.107779,0.076517,0.086495,0.049737,0.054734,0.038966
0.963841,1.163559,1.167161,1.142827,0.502362,0.704887,0.716655,0.671997,0.588798,0.572725,0.621855,0.669427,0.432424,0.448152,0.40325,0.351692,0.080823,0.094542,0.112134,0.08021,0.087186,0.049667,0.054642,0.038975
0.975904,1.175155,1.178195,1.154923,0.495824,0.69817,0.709909,0.665185,0.589761,0.573712,0.622787,0.670435,0.43256,0.448089,0.403209,0.35168,0.078884,0.098873,0.116594,0.084041,0.087934,0.049602,0.054556,0.03899
0.987478,1.186136,1.188604,1.166356,0.489301,0.691452,0.703167,0.658379,0.590572,0.574625,0.623645,0.671347,0.432669,0.448025,0.403166,0.351666,0.077231,0.103273,0.1211,0.087949,0.088743,0.049542,0.054476,0.039013
0.998491,1.196451,1.198345,1.17708,0.482796,0.684734,0.696431,0.651579,0.591235,0.575445,0.624411,0.672149,0.43275,0.44796,0.403122,0.351651,0.075837,0.107674,0.125588,0.09187,0.089618,0.049488,0.0544,0.039042
1.00887,1.206051,1.207381,1.187055,0.47631,0.678016,0.689703,0.644787,0.591754,0.576156,0.625069,0.672829,0.432801,0.447895,0.403077,0.351633,0.074668,0.112004,0.129988,0.095737,0.090564,0.049438,0.054327,0.039077
1.018547,1.214888,1.215676,1.196242,0.469847,0.671299,0.682983,0.638003,0.592137,0.576742,0.625603,0.673378,0.432821,0.447829,0.40303,0.351614,0.07369,0.116189,0.134227,0.099478,0.091587,0.049395,0.054257,0.03912
1.027453,1.222923,1.223198,1.204606,0.46341,0.664583,0.676272,0.631229,0.592386,0.577189,0.626001,0.673788,0.432808,0.447763,0.402982,0.351592,0.072864,0.120154,0.138231,0.103022,0.092691,0.049357,0.05419,0.03917
1.035528,1.230117,1.22992,1.212115,0.457002,0.657868,0.66957,0.624464,0.592506,0.577487,0.626254,0.67405,0.432762,0.447698,0.402932,0.351568,0.072155,0.123824,0.141926,0.106296,0.093882,0.049326,0.054123,0.039229
1.042716,1.236441,1.23582,1.21874,0.450628,0.651156,0.662878,0.617709,0.592502,0.577628,0.626356,0.674162,0.432683,0.447633,0.402881,0.35154,0.071524,0.127129,0.14524,0.10923,0.095165,0.049301,0.054056,0.039297
1.048971,1.241874,1.240882,1.224461,0.444291,0.644448,0.656196,0.610964,0.592378,0.577609,0.626304,0.674122,0.432574,0.447572,0.402829,0.35151,0.070938,0.129998,0.148106,0.111758,0.096546,0.049283,0.053987,0.039374
1.054255,1.246402,1.2451,1.229263,0.437997,0.637744,0.649522,0.604229,0.592141,0.577431,0.626101,0.673931,0.432436,0.447513,0.402777,0.351476,0.07037,0.132372,0.150466,0.113821,0.098031,0.049271,0.053915,0.039462
1.058543,1.250021,1.248474,1.233141,0.431752,0.631046,0.642858,0.597504,0.591799,0.577101,0.625752,0.673593,0.432272,0.44746,0.402725,0.351438,0.069796,0.134195,0.152269,0.115371,0.099626,0.049265,0.053836,0.03956
1.061825,1.252741,1.251016,1.236098,0.425565,0.624352,0.636201,0.590789,0.591365,0.576627,0.625264,0.673117,0.432087,0.447413,0.402675,0.351397,0.069201,0.135427,0.153477,0.116371,0.101337,0.049263,0.053748,0.039669
