L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.188379,0.328071,0.33518,0.301922,0.72034,0.938025,0.940584,0.915698,0.597668,0.564337,0.607765,0.660901,0.41201,0.442829,0.397612,0.34065,0.21942,0.063162,0.065465,0.062653,0.080544,0.053757,0.06642,0.042868
0.190957,0.325066,0.332274,0.298874,0.715111,0.932866,0.935416,0.910497,0.596973,0.564205,0.60757,0.660638,0.411865,0.442754,0.39751,0.340502,0.225477,0.064517,0.066702,0.065161,0.080504,0.053697,0.066298,0.042852
0.193886,0.322254,0.329561,0.296018,0.709872,0.927695,0.930237,0.905286,0.596276,0.564085,0.607382,0.660356,0.411762,0.442697,0.397436,0.340379,0.231558,0.066016,0.068073,0.06782,0.080456,0.05363,0.066191,0.042851
0.19715,0.319663,0.327065,0.293373,0.704626,0.922515,0.92505,0.900068,0.595576,0.563969,0.607194,0.660049,0.411699,0.442657,0.397384,0.340279,0.237634,0.067659,0.069577,0.070617,0.080401,0.053553,0.066092,0.04286
0.200731,0.317328,0.32481,0.290964,0.699377,0.917331,0.919858,0.894843,0.594871,0.56385,0.607001,0.659712,0.411673,0.442633,0.397354,0.340199,0.243678,0.069444,0.071209,0.073539,0.080344,0.053464,0.065998,0.042873
0.204604,0.315287,0.32283,0.288817,0.694126,0.912143,0.914664,0.889614,0.594161,0.563718,0.606797,0.659337,0.411682,0.442622,0.397343,0.340138,0.249658,0.071371,0.072966,0.076568,0.080288,0.053361,0.065904,0.042889
0.208741,0.313583,0.321158,0.286966,0.688875,0.906955,0.909469,0.884381,0.593445,0.563564,0.606577,0.658918,0.41172,0.442622,0.397347,0.340094,0.255542,0.073433,0.074841,0.079685,0.080236,0.053246,0.06581,0.042903
0.213107,0.312261,0.319834,0.285449,0.683625,0.901766,0.904275,0.879145,0.592723,0.563378,0.606334,0.65845,0.411785,0.442632,0.397363,0.340064,0.261297,0.075625,0.076826,0.08287,0.08019,0.053118,0.065711,0.042914
0.217664,0.311369,0.318899,0.28431,0.678377,0.896579,0.899082,0.873907,0.591996,0.563153,0.60606,0.657931,0.41187,0.442649,0.397389,0.340046,0.266888,0.077936,0.078913,0.086101,0.080153,0.052981,0.065609,0.042921
0.222368,0.310954,0.318401,0.283599,0.673132,0.891394,0.893893,0.868667,0.591267,0.56288,0.60575,0.657358,0.411971,0.442672,0.397421,0.340037,0.272281,0.080355,0.081091,0.089354,0.080127,0.052835,0.065502,0.042923
0.227174,0.311061,0.318386,0.283368,0.667891,0.886211,0.888706,0.863427,0.590538,0.562552,0.605396,0.656732,0.412083,0.442697,0.397455,0.340034,0.277438,0.082866,0.083352,0.092607,0.080112,0.052684,0.06539,0.04292
0.232038,0.311728,0.318903,0.283673,0.662654,0.881029,0.883521,0.858186,0.589809,0.562162,0.60499,0.656055,0.4122,0.442723,0.39749,0.340036,0.282325,0.085453,0.085684,0.095835,0.08011,0.052529,0.065274,0.04291
0.236914,0.312993,0.319999,0.284567,0.657421,0.875849,0.878338,0.852946,0.589083,0.561704,0.604524,0.65533,0.412317,0.442747,0.397523,0.340038,0.286907,0.088096,0.088076,0.099011,0.080121,0.052374,0.065154,0.042894
0.241765,0.314881,0.321718,0.286097,0.652191,0.87067,0.873156,0.847706,0.588362,0.561175,0.603993,0.654562,0.412429,0.442768,0.397551,0.340039,0.291155,0.090773,0.090517,0.10211,0.080146,0.052219,0.065032,0.042872
0.246559,0.317412,0.324094,0.288303,0.646965,0.86549,0.867975,0.842466,0.587646,0.560574,0.603391,0.653757,0.412533,0.442783,0.397571,0.340037,0.29504,0.093462,0.092991,0.105104,0.080184,0.052068,0.064908,0.042844
0.251274,0.320595,0.327151,0.291208,0.64174,0.860309,0.862793,0.837226,0.586936,0.5599,0.602719,0.65292,0.412625,0.442791,0.397584,0.340029,0.298542,0.096135,0.095479,0.107968,0.080236,0.051922,0.064783,0.042811
0.255901,0.32443,0.330899,0.294823,0.636517,0.855125,0.857609,0.831986,0.586231,0.559157,0.601976,0.652058,0.412702,0.442791,0.397587,0.340015,0.301643,0.098764,0.097959,0.110676,0.080299,0.051782,0.064658,0.042773
0.260443,0.328904,0.335329,0.29914,0.631294,0.849937,0.852423,0.826745,0.585529,0.558352,0.601171,0.651174,0.412764,0.442783,0.39758,0.339994,0.304332,0.101319,0.100402,0.113204,0.080374,0.051649,0.064534,0.042728
0.264913,0.333996,0.340423,0.304135,0.626071,0.844745,0.847234,0.821502,0.584824,0.557492,0.60031,0.650276,0.412807,0.442765,0.397564,0.339965,0.306602,0.103769,0.102782,0.115527,0.080459,0.051525,0.064413,0.042679
0.269335,0.339678,0.346145,0.309771,0.620847,0.839548,0.842041,0.816258,0.584113,0.556589,0.599407,0.649367,0.412834,0.442739,0.397538,0.339927,0.30845,0.106086,0.105067,0.117628,0.080553,0.051409,0.064293,0.042625
0.273739,0.345915,0.352452,0.316,0.615622,0.834345,0.836843,0.811012,0.583389,0.555655,0.598474,0.648452,0.412843,0.442704,0.397502,0.339881,0.309879,0.108241,0.107229,0.119488,0.080656,0.051301,0.064176,0.042566
0.278156,0.352668,0.359294,0.322766,0.610394,0.829136,0.83164,0.805765,0.582645,0.554704,0.597528,0.647537,0.412837,0.44266,0.397457,0.339827,0.310893,0.110208,0.109238,0.121096,0.080766,0.051202,0.064061,0.042502
0.282623,0.359896,0.366614,0.330011,0.605166,0.823922,0.826433,0.800516,0.581874,0.553747,0.596581,0.646627,0.412817,0.44261,0.397404,0.339767,0.311497,0.111964,0.111068,0.122442,0.080883,0.051112,0.063947,0.042433
0.287173,0.367557,0.374356,0.337676,0.599936,0.818704,0.821222,0.795265,0.581071,0.5528,0.595649,0.645725,0.412786,0.442553,0.397344,0.339699,0.311701,0.113492,0.112694,0.123519,0.081005,0.051029,0.063836,0.042358
0.291836,0.375612,0.382467,0.345705,0.594706,0.813482,0.816008,0.790012,0.580231,0.551874,0.594743,0.644836,0.412746,0.442492,0.397278,0.339627,0.311514,0.114777,0.114096,0.124324,0.081134,0.050954,0.063725,0.042279
0.296641,0.38402,0.3909,0.354048,0.589478,0.808257,0.810793,0.784759,0.579351,0.55098,0.593876,0.643967,0.412699,0.442426,0.397206,0.339549,0.310947,0.115807,0.11526,0.124856,0.081269,0.050886,0.063614,0.042194
0.301609,0.392744,0.399616,0.362662,0.584252,0.803032,0.805576,0.779505,0.578432,0.550128,0.593054,0.643122,0.412649,0.442358,0.397129,0.339468,0.310011,0.116578,0.116176,0.125119,0.081409,0.050824,0.063503,0.042105
0.30676,0.401749,0.408583,0.371511,0.579029,0.797806,0.800361,0.774251,0.577475,0.549326,0.592286,0.642308,0.412598,0.442288,0.397049,0.339384,0.308715,0.117087,0.116843,0.125117,0.081556,0.050769,0.06339,0.042011
0.312107,0.411004,0.417773,0.380569,0.573811,0.792581,0.795146,0.768998,0.576485,0.54858,0.591576,0.641529,0.412548,0.442218,0.396965,0.339298,0.307071,0.117336,0.11726,0.124859,0.081708,0.05072,0.063276,0.041912
0.317659,0.420483,0.427167,0.389815,0.568599,0.787359,0.789934,0.763746,0.575468,0.547894,0.590928,0.640793,0.412501,0.442148,0.396879,0.33921,0.305088,0.117331,0.117434,0.124353,0.081866,0.050675,0.063159,0.041809
0.323421,0.430166,0.436749,0.399238,0.563392,0.782141,0.784726,0.758497,0.57443,0.547274,0.590344,0.640105,0.412458,0.442079,0.396791,0.339122,0.302776,0.117078,0.117372,0.123614,0.08203,0.050636,0.063039,0.041701
0.329394,0.440038,0.446505,0.40883,0.558193,0.776927,0.779521,0.753251,0.57338,0.546721,0.589829,0.639472,0.412418,0.442013,0.396701,0.339034,0.300145,0.116589,0.117085,0.122654,0.0822,0.050602,0.062915,0.041589
0.335574,0.450091,0.456431,0.418589,0.553001,0.771719,0.77432,0.748007,0.572323,0.546241,0.589382,0.638898,0.412382,0.441947,0.39661,0.338946,0.297204,0.115879,0.116587,0.121487,0.082375,0.050572,0.062788,0.041473
0.34196,0.460319,0.46652,0.428516,0.547816,0.766516,0.769123,0.742767,0.571269,0.545836,0.589008,0.638391,0.412348,0.441884,0.396517,0.338857,0.293961,0.114963,0.115895,0.120131,0.082557,0.050546,0.062657,0.041353
0.348545,0.470721,0.476772,0.438612,0.542637,0.761318,0.763928,0.737528,0.570225,0.545512,0.58871,0.637956,0.412316,0.441822,0.396421,0.338768,0.290427,0.113859,0.115025,0.118601,0.082745,0.050525,0.062521,0.041228
0.355326,0.481298,0.487188,0.448881,0.537465,0.756126,0.758736,0.732292,0.5692,0.545272,0.588493,0.6376,0.412282,0.441761,0.396322,0.338679,0.286611,0.112588,0.113996,0.116913,0.082939,0.050508,0.062383,0.0411
0.362299,0.492052,0.497769,0.459325,0.532299,0.750939,0.753546,0.727058,0.568201,0.545123,0.58836,0.637328,0.412244,0.441699,0.39622,0.338588,0.282523,0.111169,0.112827,0.115083,0.083139,0.050496,0.062242,0.040967
0.36946,0.502984,0.508515,0.469943,0.527138,0.745755,0.748358,0.721824,0.567235,0.545068,0.588317,0.637145,0.412202,0.441637,0.396113,0.338495,0.278175,0.109623,0.111537,0.113127,0.083346,0.050488,0.062098,0.04083
0.376806,0.514097,0.519426,0.480735,0.52198,0.740575,0.74317,0.716592,0.56631,0.545113,0.58837,0.637057,0.412152,0.441573,0.396003,0.338401,0.273582,0.10797,0.110144,0.111061,0.083559,0.050484,0.061953,0.04069
0.384338,0.52539,0.530502,0.491698,0.516824,0.735398,0.737982,0.71136,0.565432,0.545262,0.588523,0.637066,0.412095,0.441506,0.395887,0.338305,0.268757,0.106228,0.108664,0.108898,0.08378,0.050484,0.061808,0.040547
0.392055,0.536862,0.541739,0.502827,0.51167,0.730222,0.732796,0.70613,0.56461,0.545519,0.58878,0.637177,0.412028,0.441437,0.395767,0.338208,0.263717,0.104415,0.107115,0.106653,0.084008,0.050486,0.061664,0.040404
0.399956,0.548507,0.553134,0.514117,0.506516,0.725047,0.727609,0.7009,0.563849,0.545886,0.589145,0.637392,0.411953,0.441365,0.395644,0.338111,0.25848,0.102548,0.10551,0.104338,0.084241,0.050491,0.061523,0.04026
0.408044,0.560319,0.564681,0.52556,0.501363,0.719871,0.722423,0.695671,0.563159,0.546364,0.58962,0.637711,0.411872,0.441292,0.395518,0.338013,0.253064,0.100641,0.103865,0.101965,0.084481,0.050496,0.061386,0.040117
0.416318,0.57229,0.576375,0.537151,0.496212,0.714695,0.717238,0.690443,0.562545,0.546952,0.590204,0.638136,0.411787,0.441217,0.39539,0.337917,0.247489,0.098707,0.102191,0.099548,0.084722,0.050499,0.061255,0.039978
0.424779,0.58441,0.588208,0.548882,0.491064,0.709516,0.712055,0.685215,0.562014,0.54765,0.590897,0.638665,0.411701,0.441143,0.395263,0.337823,0.241773,0.096759,0.1005,0.097097,0.084965,0.0505,0.061131,0.039844
0.433427,0.596666,0.600171,0.560748,0.485919,0.704335,0.706875,0.679987,0.561574,0.548454,0.591696,0.639298,0.411618,0.441069,0.395138,0.337733,0.235935,0.094807,0.098802,0.094624,0.085205,0.050496,0.061016,0.039715
0.442261,0.609047,0.612256,0.572742,0.480779,0.699151,0.701697,0.674759,0.561229,0.54936,0.592595,0.640031,0.411542,0.440997,0.395017,0.337647,0.229995,0.092861,0.097106,0.092138,0.085441,0.050487,0.060909,0.039594
0.451282,0.621542,0.624452,0.584859,0.475643,0.693964,0.696523,0.669531,0.560985,0.55036,0.593589,0.640861,0.411475,0.440929,0.394902,0.337568,0.223971,0.09093,0.095419,0.089651,0.085672,0.050471,0.060812,0.039482
0.46049,0.634138,0.63675,0.597094,0.470511,0.688775,0.691352,0.664302,0.560849,0.551448,0.594669,0.641783,0.411421,0.440865,0.394795,0.337497,0.217882,0.089022,0.093751,0.087173,0.085897,0.050447,0.060725,0.03938
0.469888,0.646825,0.64914,0.609444,0.465382,0.683584,0.686187,0.659073,0.560826,0.552616,0.595826,0.64279,0.411384,0.440806,0.394696,0.337434,0.211745,0.087146,0.092106,0.084713,0.086116,0.050414,0.060649,0.039289
0.479476,0.659592,0.661614,0.621904,0.460257,0.67839,0.681025,0.653844,0.560918,0.553854,0.597051,0.643876,0.411366,0.440753,0.394607,0.33738,0.205577,0.085308,0.090493,0.082281,0.086328,0.050373,0.060583,0.039208
0.489257,0.672431,0.674167,0.634473,0.455133,0.673195,0.675866,0.648613,0.561129,0.555151,0.598334,0.645034,0.41137,0.440707,0.39453,0.337337,0.199396,0.083518,0.088918,0.079887,0.086535,0.050322,0.060526,0.03914
0.499233,0.685334,0.686793,0.647147,0.450008,0.667998,0.67071,0.643381,0.56146,0.556496,0.599662,0.646254,0.4114,0.440669,0.394467,0.337305,0.19322,0.081783,0.087389,0.077539,0.086737,0.05026,0.060477,0.039083
0.509405,0.698293,0.699488,0.659926,0.44488,0.6628,0.665555,0.638147,0.561911,0.557878,0.601026,0.647527,0.411457,0.440638,0.394417,0.337283,0.187064,0.080111,0.085913,0.075249,0.086936,0.050189,0.060434,0.039038
0.519773,0.711301,0.712247,0.672806,0.43975,0.657601,0.660397,0.632912,0.562483,0.559284,0.602414,0.648844,0.411544,0.440616,0.394383,0.337273,0.180948,0.07851,0.084499,0.073025,0.087133,0.050107,0.060395,0.039005
0.530336,0.724352,0.725068,0.685786,0.434614,0.6524,0.655235,0.627674,0.563174,0.560703,0.603815,0.650195,0.411661,0.440603,0.394365,0.337274,0.17489,0.076989,0.083156,0.07088,0.087329,0.050015,0.060356,0.038982
0.54109,0.737439,0.737947,0.698863,0.429474,0.647198,0.650067,0.622434,0.563985,0.562123,0.605217,0.65157,0.411807,0.440598,0.394363,0.337286,0.168907,0.075557,0.081894,0.068824,0.087524,0.049913,0.060315,0.03897
0.552029,0.750556,0.750879,0.712034,0.424329,0.641995,0.644892,0.617192,0.564913,0.563533,0.606609,0.652957,0.411982,0.440602,0.394378,0.337308,0.16302,0.074226,0.080726,0.066873,0.087719,0.049804,0.06027,0.038967
0.563145,0.763695,0.763861,0.725294,0.41918,0.636792,0.639708,0.611948,0.565955,0.564921,0.60798,0.654348,0.412182,0.440615,0.394408,0.337338,0.157247,0.073007,0.079665,0.06504,0.087916,0.049688,0.06022,0.038972
0.574428,0.776848,0.776885,0.738637,0.414027,0.631589,0.634517,0.606701,0.567105,0.566277,0.60932,0.655732,0.412405,0.440634,0.394451,0.337377,0.151607,0.071915,0.078726,0.063342,0.088115,0.049566,0.060164,0.038983
