L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.081826,1.263873,1.268036,1.260537,0.407316,0.578842,0.585366,0.562304,0.571091,0.544719,0.584262,0.628279,0.478351,0.501871,0.46613,0.416506,0.061886,0.121134,0.132749,0.105187,0.140637,0.0528,0.053042,0.052121
1.077557,1.260355,1.264869,1.256918,0.403535,0.572165,0.578579,0.55581,0.570946,0.543605,0.583151,0.627172,0.478473,0.501856,0.466167,0.416934,0.061904,0.11682,0.128528,0.101176,0.14497,0.052739,0.053012,0.052066
1.072912,1.256499,1.261388,1.252959,0.400152,0.565563,0.571888,0.549418,0.570807,0.542475,0.582026,0.626078,0.478567,0.501838,0.466203,0.417411,0.062076,0.112333,0.124131,0.097025,0.149513,0.052722,0.053026,0.052017
1.067959,1.25235,1.257634,1.248704,0.397204,0.559049,0.565309,0.543142,0.570681,0.541357,0.580916,0.625022,0.478632,0.501815,0.466237,0.417929,0.062389,0.107754,0.11963,0.092805,0.154272,0.052761,0.053091,0.052003
1.062752,1.247943,1.253636,1.244185,0.394729,0.55264,0.558856,0.536998,0.570572,0.540281,0.579848,0.624026,0.478667,0.501786,0.466269,0.418468,0.062823,0.103157,0.115095,0.088581,0.159245,0.052876,0.053219,0.05206
1.057335,1.243307,1.249415,1.239431,0.392765,0.546353,0.55255,0.530998,0.570485,0.539271,0.578843,0.623107,0.478668,0.501748,0.466298,0.419004,0.063355,0.098611,0.110592,0.084415,0.164435,0.053083,0.053422,0.052234
1.051741,1.238459,1.244986,1.234462,0.391343,0.54021,0.54641,0.525152,0.570423,0.538342,0.577919,0.622277,0.478635,0.501696,0.466323,0.419511,0.063962,0.094176,0.106176,0.08036,0.169838,0.053403,0.053713,0.05257
1.045992,1.233412,1.240356,1.229294,0.390496,0.534233,0.54046,0.519476,0.570389,0.537509,0.577088,0.621547,0.478565,0.501625,0.466342,0.419968,0.06462,0.089907,0.101901,0.076463,0.175449,0.053855,0.054108,0.05311
1.040106,1.228174,1.23553,1.22394,0.39025,0.528448,0.534727,0.51399,0.570384,0.536776,0.576353,0.62092,0.478458,0.501531,0.466352,0.420368,0.065307,0.085845,0.097808,0.072765,0.181259,0.054458,0.054621,0.053891
1.034093,1.222753,1.23051,1.218411,0.390623,0.52288,0.529236,0.508721,0.570409,0.536144,0.575718,0.620396,0.478312,0.501407,0.466349,0.420711,0.066005,0.082024,0.093934,0.069297,0.187258,0.055232,0.055267,0.05494
1.027959,1.217152,1.225299,1.212715,0.391631,0.517559,0.524015,0.503704,0.570461,0.53561,0.57518,0.619974,0.478129,0.501246,0.46633,0.421005,0.066697,0.07847,0.090302,0.066081,0.193429,0.056192,0.056062,0.056273
1.021712,1.211378,1.219899,1.206861,0.393279,0.512515,0.519091,0.498975,0.57054,0.535167,0.574732,0.619646,0.477911,0.50104,0.466288,0.421267,0.06737,0.075197,0.086931,0.063134,0.199752,0.057353,0.057017,0.057896
1.015353,1.205435,1.214313,1.200857,0.395568,0.507782,0.514491,0.494572,0.570641,0.534809,0.57437,0.619408,0.47766,0.500783,0.466218,0.421518,0.068011,0.072213,0.08383,0.060464,0.206204,0.058725,0.058143,0.059805
1.008888,1.199332,1.208547,1.194712,0.398486,0.503396,0.510246,0.490533,0.57076,0.534528,0.574085,0.61925,0.477382,0.500468,0.466115,0.421775,0.068613,0.069519,0.081003,0.058071,0.212755,0.060317,0.059449,0.061987
1.00232,1.193078,1.202606,1.188432,0.402016,0.4994,0.506393,0.486885,0.570893,0.534316,0.573872,0.619167,0.477084,0.50009,0.465975,0.422036,0.06917,0.067112,0.078447,0.055954,0.21937,0.062129,0.060942,0.06443
0.995656,1.186681,1.196498,1.182027,0.406132,0.495838,0.502972,0.483649,0.571034,0.534166,0.573723,0.61915,0.476775,0.499647,0.465796,0.422271,0.069678,0.064981,0.076157,0.054103,0.226013,0.06416,0.062629,0.067125
0.988901,1.180154,1.190232,1.175505,0.410798,0.492757,0.500027,0.480835,0.571179,0.534071,0.573631,0.619191,0.476468,0.499135,0.465576,0.422426,0.070136,0.063117,0.074123,0.052507,0.23264,0.066401,0.064512,0.070064
0.982062,1.173507,1.18382,1.168875,0.41597,0.490206,0.497605,0.478446,0.571324,0.534024,0.573589,0.619283,0.476176,0.498554,0.465315,0.422442,0.070543,0.061502,0.072333,0.051149,0.239206,0.068837,0.066588,0.073228
0.975147,1.166753,1.177273,1.162144,0.421594,0.488237,0.495754,0.476497,0.571464,0.534017,0.57359,0.619417,0.475914,0.497907,0.465011,0.422269,0.070901,0.060122,0.070773,0.050012,0.245664,0.071447,0.06885,0.076591
0.968163,1.159903,1.170604,1.155321,0.427612,0.486902,0.494521,0.475027,0.571597,0.534043,0.573625,0.619585,0.475698,0.497197,0.464664,0.421876,0.071215,0.058957,0.069427,0.049075,0.251965,0.074209,0.071286,0.080128
0.961119,1.15297,1.163825,1.148416,0.433958,0.486257,0.493956,0.474108,0.57172,0.534095,0.573689,0.619777,0.475544,0.496436,0.464271,0.421264,0.071487,0.057987,0.068278,0.048316,0.258062,0.077096,0.073879,0.083818
0.954021,1.145965,1.15695,1.141437,0.440564,0.486357,0.494108,0.473834,0.571832,0.534167,0.573773,0.619986,0.475467,0.495636,0.463832,0.420451,0.071722,0.05719,0.067306,0.047713,0.26391,0.080083,0.07661,0.087641
0.946876,1.138898,1.149992,1.134393,0.447361,0.48726,0.495022,0.474302,0.571931,0.534251,0.573871,0.620204,0.475478,0.494816,0.463344,0.419469,0.071926,0.056545,0.066491,0.047243,0.26947,0.083145,0.079452,0.091574
0.939692,1.131779,1.142964,1.127292,0.454284,0.489016,0.496738,0.47559,0.572017,0.534344,0.573978,0.620426,0.475587,0.494,0.462803,0.418352,0.072104,0.05603,0.065812,0.046884,0.274706,0.086254,0.082374,0.095585
0.932473,1.124617,1.135877,1.120143,0.461273,0.49167,0.499295,0.477759,0.572092,0.534441,0.57409,0.620645,0.475799,0.493206,0.462212,0.417126,0.072261,0.055625,0.06525,0.046615,0.279589,0.089383,0.085345,0.099638
0.925224,1.117419,1.128742,1.112951,0.468279,0.495254,0.502725,0.480841,0.572156,0.534539,0.574203,0.620859,0.476113,0.492455,0.461579,0.41582,0.072402,0.055312,0.064789,0.046418,0.284094,0.092503,0.088334,0.103684
0.917951,1.11019,1.121567,1.105724,0.475264,0.499786,0.507048,0.484849,0.572212,0.534636,0.574314,0.621062,0.476525,0.491767,0.460915,0.414467,0.072532,0.055074,0.064412,0.046276,0.288202,0.095583,0.091307,0.107665
0.910655,1.102937,1.114362,1.098467,0.482202,0.505263,0.512266,0.489776,0.57226,0.534732,0.574422,0.621255,0.477024,0.491158,0.460235,0.413109,0.072654,0.054898,0.064104,0.046174,0.291894,0.098588,0.094226,0.111511
0.903341,1.095662,1.107131,1.091184,0.489083,0.511657,0.518362,0.495596,0.572302,0.534824,0.574525,0.621436,0.477598,0.490634,0.459552,0.411799,0.072772,0.05477,0.063852,0.046102,0.295154,0.10148,0.097052,0.115143
0.896009,1.08837,1.099881,1.083879,0.495907,0.518916,0.5253,0.502267,0.572342,0.534913,0.574624,0.621606,0.478228,0.49019,0.458878,0.410596,0.072888,0.054681,0.063646,0.046048,0.297969,0.104213,0.099742,0.118477
0.888662,1.081063,1.092614,1.076556,0.502683,0.526973,0.533032,0.509735,0.57238,0.534999,0.574718,0.621763,0.478897,0.489819,0.458227,0.409566,0.073006,0.054622,0.063475,0.046006,0.300328,0.106743,0.102255,0.121428
0.8813,1.073743,1.085332,1.069217,0.509428,0.535752,0.541501,0.51794,0.572418,0.53508,0.574809,0.62191,0.479586,0.489511,0.457612,0.408757,0.073126,0.054586,0.06333,0.045969,0.30222,0.109032,0.104555,0.123928
0.873924,1.06641,1.078038,1.061866,0.516162,0.545178,0.550642,0.526816,0.572457,0.535157,0.574899,0.622047,0.480276,0.48926,0.457043,0.408201,0.073251,0.054566,0.063204,0.045932,0.303641,0.111049,0.106609,0.125931
0.866538,1.059068,1.070731,1.054504,0.522906,0.55518,0.560389,0.536299,0.5725,0.535229,0.574991,0.622176,0.480948,0.489067,0.456531,0.407902,0.073383,0.054559,0.06309,0.045891,0.304585,0.112771,0.108389,0.127414
0.859141,1.051716,1.063412,1.047134,0.529681,0.565691,0.570678,0.54633,0.572548,0.535298,0.575089,0.622296,0.481586,0.488933,0.456082,0.407845,0.07352,0.05456,0.062983,0.045845,0.305052,0.114186,0.109875,0.12838
0.851736,1.044356,1.056083,1.039759,0.536506,0.576651,0.581445,0.556851,0.572603,0.535362,0.575192,0.62241,0.482174,0.48886,0.4557,0.407992,0.073665,0.054568,0.062881,0.04579,0.305041,0.115288,0.111049,0.128854
0.844324,1.036989,1.048744,1.032379,0.543399,0.58801,0.592631,0.567815,0.572666,0.535422,0.575303,0.622519,0.482699,0.488851,0.455385,0.408295,0.073817,0.05458,0.06278,0.045727,0.304556,0.116077,0.111899,0.128877
0.836907,1.029618,1.041397,1.024997,0.550374,0.599721,0.604182,0.57918,0.572737,0.535479,0.575421,0.622624,0.48315,0.488909,0.455134,0.408708,0.073976,0.054595,0.062677,0.045656,0.303601,0.11656,0.112419,0.128493
0.829486,1.022243,1.034044,1.017615,0.557444,0.611749,0.616057,0.590912,0.572816,0.535535,0.575542,0.622727,0.483515,0.489035,0.454945,0.409196,0.074141,0.054612,0.062572,0.045576,0.302182,0.116748,0.112613,0.127743
0.822063,1.014867,1.026688,1.010234,0.564617,0.624061,0.628224,0.602984,0.572903,0.535589,0.575666,0.622828,0.483787,0.489226,0.454818,0.40974,0.074311,0.05463,0.062463,0.045488,0.300306,0.116655,0.112494,0.126659
0.81464,1.007493,1.01933,1.002855,0.571903,0.636629,0.640666,0.615376,0.572996,0.535642,0.575789,0.622927,0.48396,0.489476,0.454758,0.410327,0.074486,0.05465,0.062348,0.045393,0.297982,0.1163,0.112087,0.125271
0.807216,1.000122,1.011973,0.995478,0.579309,0.649432,0.653372,0.628072,0.573095,0.535697,0.575911,0.623026,0.484029,0.489778,0.454765,0.410958,0.074663,0.054671,0.062229,0.045291,0.29522,0.115702,0.111419,0.123602
0.799795,0.992757,1.00462,0.988104,0.586842,0.662451,0.666339,0.641059,0.573196,0.535755,0.576029,0.623122,0.48399,0.490125,0.45484,0.411638,0.074843,0.054692,0.062106,0.045184,0.29203,0.114882,0.110523,0.121674
0.792378,0.9854,0.997272,0.980733,0.594507,0.675672,0.679565,0.654325,0.573297,0.535814,0.576143,0.623217,0.483843,0.490509,0.454978,0.412368,0.075026,0.054714,0.06198,0.045073,0.288424,0.113864,0.109434,0.119512
0.784967,0.97805,0.989931,0.973365,0.602311,0.689084,0.69305,0.667859,0.573395,0.535877,0.576252,0.623309,0.483586,0.490922,0.455176,0.413138,0.075212,0.054734,0.061854,0.04496,0.284417,0.112674,0.108185,0.117148
0.777567,0.970709,0.982599,0.966,0.61026,0.702677,0.706788,0.681649,0.573488,0.535941,0.576355,0.623397,0.483219,0.491358,0.455425,0.413932,0.075402,0.054752,0.06173,0.044845,0.280023,0.111338,0.106809,0.114623
0.77018,0.963376,0.975275,0.958639,0.618361,0.716444,0.720769,0.695682,0.573572,0.536005,0.576451,0.623482,0.482745,0.491808,0.455715,0.414733,0.075599,0.054764,0.061606,0.044729,0.27526,0.109881,0.105336,0.111971
0.762808,0.956051,0.96796,0.951279,0.62662,0.730375,0.73498,0.709944,0.573646,0.53607,0.576542,0.623561,0.482167,0.492265,0.456038,0.415524,0.075806,0.05477,0.061484,0.044614,0.270147,0.108327,0.103792,0.109228
0.755456,0.948734,0.960651,0.943922,0.635045,0.744461,0.749401,0.72442,0.573708,0.536132,0.576625,0.623634,0.481489,0.492724,0.456383,0.416291,0.076027,0.054767,0.061362,0.044502,0.264707,0.1067,0.102201,0.106424
0.748126,0.941424,0.953348,0.936566,0.643643,0.758691,0.764006,0.739089,0.573756,0.536189,0.576702,0.6237,0.480716,0.493177,0.45674,0.417017,0.076265,0.054753,0.061239,0.044391,0.258963,0.10502,0.100583,0.103585
0.740822,0.934123,0.946052,0.929211,0.652422,0.773051,0.778768,0.75393,0.573788,0.53624,0.576772,0.623757,0.479857,0.493618,0.4571,0.417687,0.076523,0.054726,0.061115,0.044285,0.252944,0.103307,0.098954,0.100736
0.733547,0.926828,0.938763,0.921858,0.661393,0.787529,0.793659,0.76892,0.573802,0.536283,0.576834,0.623806,0.478924,0.49404,0.457454,0.418289,0.076805,0.054685,0.060989,0.044182,0.24668,0.101578,0.097329,0.097897
0.726301,0.919541,0.93148,0.914507,0.670568,0.80211,0.808656,0.784037,0.573796,0.536317,0.576888,0.623846,0.477931,0.494438,0.457789,0.418812,0.077112,0.054627,0.06086,0.044084,0.240203,0.09985,0.095721,0.095089
0.719084,0.912262,0.924207,0.907159,0.679962,0.816786,0.823738,0.799262,0.573767,0.536338,0.576933,0.623876,0.476896,0.494807,0.458097,0.419254,0.077443,0.054552,0.060727,0.043992,0.233547,0.09814,0.094143,0.092332
0.711895,0.904991,0.916943,0.899815,0.689593,0.831547,0.838884,0.814582,0.573712,0.536347,0.576969,0.623896,0.47584,0.495144,0.458369,0.419616,0.0778,0.05446,0.060589,0.043906,0.226749,0.096467,0.092608,0.089649
0.704732,0.897729,0.90969,0.892476,0.699484,0.846384,0.854078,0.829983,0.573627,0.536343,0.576993,0.623907,0.47479,0.495446,0.458599,0.419904,0.078183,0.054348,0.060446,0.043826,0.219849,0.094848,0.091131,0.08706
0.697595,0.890478,0.902449,0.885143,0.709658,0.86129,0.869305,0.845454,0.573511,0.536324,0.577006,0.623908,0.473775,0.495712,0.458782,0.420125,0.07859,0.054219,0.060296,0.043754,0.212891,0.093299,0.089725,0.084588
0.69048,0.883238,0.895218,0.877816,0.720146,0.876256,0.884552,0.860982,0.573363,0.536292,0.577007,0.623898,0.472832,0.495943,0.458919,0.420288,0.079021,0.054073,0.06014,0.043688,0.205918,0.09184,0.088407,0.08225
0.683384,0.876012,0.887998,0.870494,0.730972,0.891271,0.899804,0.876557,0.57318,0.536246,0.576993,0.623878,0.471994,0.496137,0.459011,0.4204,0.079475,0.053911,0.059976,0.043629,0.198974,0.090484,0.087192,0.080066
0.676305,0.868801,0.880788,0.863177,0.742147,0.906319,0.915049,0.892168,0.572962,0.536188,0.576966,0.623848,0.471275,0.496293,0.459062,0.42047,0.07995,0.053736,0.059805,0.043575,0.192088,0.089246,0.086097,0.078053
0.66924,0.861604,0.873587,0.855865,0.753658,0.921382,0.930276,0.907802,0.572711,0.536118,0.576923,0.623807,0.470667,0.496409,0.459076,0.420507,0.080445,0.05355,0.059626,0.043528,0.185277,0.088138,0.085142,0.076227
0.662187,0.854423,0.866395,0.848556,0.765474,0.93644,0.945474,0.923447,0.572426,0.536037,0.576866,0.623755,0.470149,0.496481,0.459064,0.420517,0.080957,0.053354,0.05944,0.043486,0.178547,0.087171,0.084347,0.074604
0.655145,0.847257,0.85921,0.84125,0.777555,0.951472,0.960632,0.939088,0.57211,0.535947,0.576796,0.623694,0.469694,0.496504,0.459036,0.420503,0.081485,0.053151,0.059249,0.043449,0.171901,0.086357,0.083733,0.073198
0.648111,0.840105,0.852033,0.833944,0.789865,0.966458,0.975738,0.954708,0.571764,0.535849,0.576713,0.623623,0.469282,0.496479,0.459004,0.420468,0.082028,0.052944,0.059053,0.043418,0.16535,0.085712,0.083325,0.072022
0.641083,0.832966,0.844861,0.826639,0.802372,0.98138,0.990777,0.97029,0.57139,0.535744,0.57662,0.623544,0.468897,0.496409,0.458982,0.420417,0.082584,0.052734,0.058855,0.043393,0.158902,0.085255,0.083143,0.071092
0.634062,0.825838,0.837696,0.819331,0.815044,0.996221,1.005733,0.985816,0.570992,0.535635,0.576519,0.623457,0.468526,0.496303,0.458979,0.420354,0.083154,0.052523,0.058657,0.043373,0.152571,0.085009,0.083209,0.070425
0.627045,0.818719,0.830536,0.812019,0.827854,1.01096,1.020585,1.001267,0.570572,0.535521,0.576413,0.623364,0.468164,0.496172,0.459003,0.420288,0.083735,0.052312,0.058459,0.043359,0.14637,0.084999,0.083541,0.070035
0.620031,0.811606,0.82338,0.804704,0.840769,1.025574,1.035311,1.016618,0.570135,0.535404,0.576303,0.623265,0.467803,0.496031,0.459055,0.420225,0.084329,0.0521,0.058265,0.043349,0.140314,0.085244,0.084153,0.069939
0.61302,0.804496,0.816228,0.797383,0.85376,1.040037,1.049885,1.031846,0.569684,0.535283,0.576193,0.623162,0.46744,0.49589,0.459135,0.420174,0.084936,0.051889,0.058073,0.043345,0.13442,0.085765,0.085057,0.070149
0.606011,0.797388,0.809078,0.790057,0.866792,1.054322,1.064278,1.046921,0.569223,0.535161,0.576083,0.623055,0.467075,0.49576,0.459243,0.420143,0.085557,0.051678,0.057884,0.043345,0.128703,0.086575,0.08626,0.070676
0.599004,0.790278,0.80193,0.782727,0.879833,1.068397,1.078459,1.061811,0.568758,0.535037,0.575976,0.622948,0.466709,0.495651,0.459375,0.420138,0.086192,0.05147,0.057698,0.043348,0.12318,0.087685,0.087765,0.071527
0.591999,0.783167,0.794782,0.775392,0.892843,1.082229,1.092391,1.07648,0.568296,0.534913,0.575873,0.622841,0.466343,0.495572,0.459531,0.420163,0.086845,0.051264,0.057515,0.043355,0.117867,0.0891,0.089572,0.072705
0.584997,0.776051,0.787633,0.768053,0.905785,1.09578,1.106037,1.090886,0.567841,0.53479,0.575776,0.622737,0.465985,0.495527,0.459708,0.420223,0.087517,0.051061,0.057336,0.043365,0.112782,0.090819,0.091674,0.074206
0.577998,0.768931,0.780484,0.760712,0.918615,1.109013,1.119354,1.104986,0.5674,0.534671,0.575685,0.622637,0.465639,0.495523,0.459904,0.420319,0.088212,0.050864,0.057159,0.043377,0.10794,0.09283,0.094058,0.076018
0.571004,0.761806,0.773332,0.753371,0.931286,1.121885,1.132299,1.11873,0.56698,0.534557,0.575602,0.622543,0.465315,0.495563,0.460119,0.420452,0.088932,0.050671,0.056986,0.043391,0.103354,0.095117,0.096703,0.078124
0.564015,0.754675,0.766178,0.746032,0.943748,1.134352,1.144827,1.132069,0.566586,0.53445,0.575527,0.622458,0.465019,0.495646,0.460352,0.420622,0.089683,0.050486,0.056816,0.043406,0.099037,0.097652,0.099583,0.080498
0.557033,0.747538,0.759022,0.738696,0.955947,1.146369,1.156892,1.144949,0.566223,0.534352,0.575463,0.622383,0.464759,0.495771,0.460601,0.420827,0.09047,0.050308,0.05665,0.043421,0.094999,0.100401,0.102662,0.083104
0.550059,0.740396,0.751864,0.731366,0.967823,1.15789,1.168449,1.157319,0.565897,0.534265,0.575407,0.622319,0.46454,0.495935,0.460864,0.421064,0.091297,0.050139,0.056487,0.043437,0.091245,0.103322,0.1059,0.085902
0.543096,0.73325,0.744705,0.724044,0.979317,1.168869,1.179453,1.169126,0.565612,0.534191,0.575362,0.622266,0.464369,0.496131,0.461139,0.42133,0.092171,0.049978,0.056328,0.043452,0.087778,0.106367,0.109248,0.088842
0.536145,0.726101,0.737544,0.71673,0.990367,1.179262,1.189862,1.180319,0.565369,0.534131,0.575327,0.622225,0.46425,0.496355,0.461422,0.421621,0.0931,0.049826,0.056172,0.043466,0.084595,0.109481,0.112655,0.09187
0.529211,0.718949,0.730382,0.709425,1.000909,1.18903,1.199637,1.19085,0.565173,0.534085,0.575301,0.622194,0.464186,0.496599,0.461711,0.42193,0.09409,0.049683,0.056021,0.043479,0.081689,0.112608,0.116062,0.094926
0.522298,0.711795,0.723222,0.702131,1.010881,1.198136,1.208742,1.200676,0.565022,0.534054,0.575284,0.622174,0.464181,0.496858,0.462002,0.422253,0.095152,0.049548,0.055873,0.043489,0.07905,0.115687,0.11941,0.097947
0.51541,0.704642,0.716063,0.694846,1.020224,1.206549,1.217145,1.209755,0.564918,0.534038,0.575275,0.622163,0.464235,0.497127,0.462292,0.422585,0.096293,0.04942,0.055728,0.043496,0.076665,0.118657,0.122635,0.100869
0.508553,0.69749,0.708908,0.687569,1.02888,1.214241,1.224819,1.218052,0.56486,0.534038,0.575272,0.62216,0.46435,0.497402,0.462576,0.42292,0.097523,0.049299,0.055585,0.043501,0.074517,0.121454,0.125674,0.103628
0.501734,0.690341,0.701758,0.6803,1.036798,1.221191,1.231739,1.225538,0.564844,0.534053,0.575276,0.622163,0.464526,0.497677,0.462852,0.423253,0.098853,0.049183,0.055444,0.043503,0.072591,0.124017,0.128464,0.106158
0.494961,0.683198,0.694613,0.673037,1.043929,1.227382,1.237889,1.232188,0.564868,0.534082,0.575284,0.622171,0.464759,0.49795,0.463114,0.423579,0.100293,0.04907,0.055303,0.043501,0.070868,0.126286,0.130943,0.108397
0.488243,0.676061,0.687475,0.665777,1.050233,1.232802,1.243256,1.237984,0.564927,0.534124,0.575294,0.622182,0.465049,0.498216,0.463361,0.423893,0.101854,0.048959,0.055163,0.043497,0.069333,0.128205,0.133052,0.110289
0.481589,0.668932,0.680344,0.658521,1.055675,1.237443,1.247833,1.242914,0.565016,0.534176,0.575307,0.622194,0.465389,0.498473,0.463589,0.42419,0.103548,0.048848,0.055021,0.043491,0.067973,0.129722,0.134739,0.11178
0.475013,0.661814,0.67322,0.651267,1.060231,1.241304,1.251621,1.246974,0.56513,0.534238,0.575318,0.622207,0.465774,0.49872,0.463797,0.424469,0.105385,0.048735,0.054875,0.043482,0.066776,0.130792,0.135955,0.112824
0.468527,0.654708,0.666104,0.644015,1.063883,1.244387,1.254623,1.250164,0.565262,0.534307,0.575329,0.622218,0.466197,0.498956,0.463987,0.424726,0.107377,0.048617,0.054726,0.043472,0.065737,0.131376,0.136658,0.113384
0.462147,0.647617,0.658996,0.636766,1.066624,1.246702,1.256853,1.252494,0.565406,0.53438,0.575337,0.622227,0.466649,0.499183,0.464161,0.424962,0.109534,0.048494,0.05457,0.043462,0.064852,0.131443,0.136818,0.11343
0.455892,0.640542,0.651896,0.629522,1.068455,1.248261,1.258327,1.253981,0.565556,0.534454,0.575342,0.622232,0.467121,0.499406,0.464324,0.425181,0.111869,0.048363,0.054407,0.043452,0.064123,0.130971,0.136411,0.112941
0.449781,0.633486,0.644804,0.622284,1.06939,1.249085,1.259069,1.254648,0.565705,0.534527,0.575344,0.622232,0.467603,0.499627,0.464483,0.425388,0.114391,0.048225,0.054235,0.043443,0.063552,0.12995,0.135427,0.11191
