L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.181599,1.369474,1.371667,1.335426,0.852059,1.042541,1.048905,1.017208,0.557381,0.568492,0.609879,0.647633,0.451399,0.467576,0.423792,0.379856,0.080948,0.083332,0.090104,0.068797,0.081454,0.047773,0.055995,0.041505
1.191936,1.379783,1.382085,1.346667,0.846961,1.03729,1.043661,1.011883,0.558696,0.568564,0.609891,0.647907,0.451559,0.467533,0.423757,0.37985,0.078913,0.086266,0.093146,0.070961,0.08187,0.047671,0.055886,0.041447
1.202012,1.389706,1.392139,1.357583,0.84188,1.032053,1.038431,1.00657,0.560026,0.568527,0.609798,0.648091,0.451713,0.46749,0.42372,0.379844,0.077122,0.089342,0.096319,0.0733,0.082307,0.047573,0.055777,0.04139
1.211797,1.399222,1.401807,1.368149,0.836819,1.026831,1.033214,1.001269,0.561372,0.568385,0.609605,0.648188,0.45186,0.467446,0.423682,0.379839,0.075567,0.092531,0.099597,0.075789,0.082768,0.047478,0.055669,0.041334
1.221262,1.408312,1.411071,1.37834,0.831779,1.021624,1.028011,0.995979,0.562732,0.568146,0.609317,0.648203,0.451998,0.467401,0.423641,0.379835,0.074234,0.095799,0.102949,0.078404,0.083255,0.047387,0.055563,0.04128
1.23038,1.416958,1.419913,1.388132,0.826758,1.016431,1.022821,0.990701,0.564105,0.567818,0.608942,0.648144,0.452127,0.467355,0.423597,0.37983,0.073108,0.099112,0.106345,0.081115,0.083771,0.0473,0.055457,0.041227
1.239123,1.425147,1.428318,1.397502,0.821757,1.01125,1.017643,0.985434,0.565487,0.567412,0.608491,0.648017,0.452244,0.467307,0.423551,0.379827,0.072173,0.102434,0.10975,0.083891,0.084321,0.047218,0.055352,0.041177
1.247468,1.432866,1.436272,1.406427,0.816776,1.006082,1.012478,0.980176,0.56687,0.566941,0.607976,0.647835,0.452348,0.467258,0.423501,0.379823,0.071408,0.105729,0.113129,0.086697,0.084907,0.04714,0.055248,0.041127
1.255389,1.440104,1.443762,1.414884,0.811814,1.000924,1.007324,0.974928,0.568246,0.566418,0.607409,0.647605,0.452438,0.467208,0.423448,0.37982,0.070792,0.108958,0.116448,0.089498,0.085534,0.047067,0.055144,0.04108
1.262863,1.446854,1.450776,1.422851,0.806872,0.995775,1.002181,0.969689,0.569603,0.565857,0.606807,0.647339,0.452513,0.467157,0.423392,0.379816,0.070302,0.112088,0.119669,0.092257,0.086204,0.046998,0.055041,0.041035
1.269869,1.453107,1.457304,1.430305,0.80195,0.990634,0.997048,0.964457,0.570929,0.565274,0.606184,0.647048,0.452571,0.467103,0.423332,0.379811,0.069917,0.115081,0.122758,0.094936,0.086921,0.046935,0.054938,0.040993
1.276385,1.458858,1.463333,1.437227,0.797048,0.9855,0.991924,0.959234,0.572207,0.564684,0.605555,0.646742,0.452612,0.467048,0.423269,0.379805,0.069612,0.117906,0.125677,0.097493,0.087688,0.046878,0.054837,0.040953
1.282391,1.464104,1.468856,1.443595,0.792168,0.980374,0.986809,0.954017,0.573423,0.564102,0.604936,0.64643,0.452634,0.46699,0.423203,0.379797,0.069365,0.120529,0.128393,0.099891,0.088509,0.046826,0.054736,0.040917
1.287871,1.468842,1.473863,1.449392,0.787308,0.975255,0.981702,0.948808,0.574558,0.563542,0.604343,0.646122,0.452636,0.466929,0.423134,0.379786,0.069153,0.122923,0.130873,0.102089,0.089387,0.04678,0.054637,0.040884
1.292807,1.473071,1.478347,1.454602,0.782472,0.970142,0.976604,0.943607,0.575596,0.563018,0.60379,0.645827,0.452618,0.466865,0.423062,0.379773,0.068955,0.125059,0.133083,0.10405,0.090324,0.046742,0.054539,0.040855
1.297186,1.476791,1.482305,1.459212,0.77766,0.965037,0.971515,0.938413,0.57652,0.562541,0.603289,0.64555,0.45258,0.466797,0.422986,0.379757,0.068753,0.126914,0.134996,0.105739,0.091322,0.04671,0.054443,0.040831
1.300997,1.480005,1.485734,1.463213,0.772874,0.959939,0.966435,0.933228,0.577317,0.562121,0.602851,0.645299,0.45252,0.466724,0.422907,0.379738,0.068532,0.128467,0.136585,0.107124,0.092385,0.046686,0.054348,0.040812
1.304232,1.482718,1.488636,1.466598,0.768116,0.954849,0.961364,0.92805,0.577975,0.561764,0.602484,0.645075,0.452437,0.466646,0.422825,0.379715,0.068278,0.129698,0.137827,0.108177,0.093514,0.046668,0.054256,0.040798
1.306886,1.484936,1.491013,1.469369,0.763388,0.949766,0.956303,0.922882,0.578488,0.561477,0.602193,0.644881,0.452333,0.466565,0.422739,0.379688,0.067984,0.130592,0.138705,0.108878,0.094712,0.046659,0.054167,0.040789
1.308961,1.486669,1.492875,1.47153,0.758692,0.944693,0.951253,0.917723,0.578854,0.561258,0.601978,0.644718,0.452206,0.466479,0.422649,0.379658,0.067645,0.131137,0.139204,0.109211,0.095981,0.046656,0.05408,0.040787
1.31046,1.487928,1.494235,1.473092,0.754032,0.93963,0.946214,0.912574,0.579075,0.561105,0.601836,0.644582,0.452057,0.466389,0.422553,0.379624,0.067262,0.131323,0.139317,0.109169,0.097324,0.046661,0.053996,0.040791
1.311394,1.488727,1.495107,1.474072,0.74941,0.934578,0.941187,0.907436,0.579157,0.561013,0.601762,0.644471,0.451887,0.466296,0.422452,0.379586,0.066839,0.131145,0.139041,0.108752,0.098743,0.046673,0.053916,0.040802
1.31178,1.489085,1.495513,1.474493,0.74483,0.92954,0.936172,0.90231,0.579114,0.560972,0.601745,0.644378,0.451697,0.466199,0.422342,0.379545,0.066385,0.130604,0.138376,0.107965,0.10024,0.046693,0.053838,0.040819
1.311638,1.489019,1.495477,1.474382,0.740297,0.924516,0.931171,0.897197,0.578958,0.56097,0.601774,0.644297,0.451487,0.466098,0.422225,0.3795,0.065912,0.129703,0.137331,0.106821,0.101818,0.046719,0.053764,0.040843
1.310993,1.488552,1.495025,1.473772,0.735815,0.919508,0.926182,0.892097,0.578709,0.560996,0.601833,0.64422,0.451261,0.465995,0.422099,0.379452,0.065437,0.128451,0.135918,0.105337,0.103479,0.046752,0.053693,0.040873
1.309876,1.487708,1.494187,1.472699,0.731389,0.914517,0.921208,0.88701,0.578385,0.561036,0.601908,0.644138,0.451019,0.46589,0.421964,0.379401,0.064977,0.12686,0.134154,0.103538,0.105228,0.046791,0.053623,0.040911
1.308321,1.486512,1.492996,1.471204,0.727024,0.909545,0.916248,0.881938,0.578006,0.561075,0.601983,0.644044,0.450763,0.465782,0.42182,0.379348,0.064553,0.124947,0.13206,0.101449,0.107066,0.046836,0.053556,0.040957
1.306366,1.484992,1.491485,1.469328,0.722726,0.904591,0.911303,0.876879,0.577592,0.561102,0.602044,0.643929,0.450497,0.465671,0.421667,0.379291,0.064184,0.122734,0.129663,0.099102,0.108998,0.046885,0.05349,0.041011
1.304049,1.483175,1.489689,1.467113,0.718502,0.899657,0.906374,0.871835,0.577164,0.561106,0.602079,0.643787,0.450221,0.465559,0.421507,0.379232,0.063888,0.120248,0.12699,0.096527,0.111027,0.046939,0.053426,0.041073
1.301413,1.48109,1.487642,1.464602,0.714357,0.894745,0.901463,0.866805,0.576738,0.561076,0.602077,0.643615,0.449938,0.465443,0.421339,0.379171,0.063678,0.117518,0.124076,0.09376,0.113158,0.046998,0.053364,0.041145
1.298499,1.478764,1.485375,1.461837,0.710301,0.889854,0.89657,0.86179,0.57633,0.561008,0.602033,0.643409,0.449649,0.465325,0.421166,0.379108,0.063563,0.114579,0.120955,0.090837,0.115393,0.04706,0.053305,0.041228
1.29535,1.476223,1.48292,1.458855,0.706342,0.884987,0.891696,0.85679,0.575952,0.560898,0.601943,0.643171,0.449354,0.465204,0.420987,0.379044,0.063544,0.111471,0.117668,0.087794,0.117739,0.047128,0.05325,0.041324
1.292005,1.473492,1.480301,1.455692,0.70249,0.880145,0.886841,0.851805,0.575614,0.560746,0.601808,0.642904,0.449055,0.465081,0.420806,0.378981,0.063621,0.108235,0.114255,0.084669,0.1202,0.047201,0.053199,0.041433
1.288497,1.47059,1.47754,1.452376,0.698755,0.875329,0.882006,0.846837,0.575323,0.560556,0.601633,0.642613,0.448751,0.464955,0.420622,0.378918,0.063789,0.104913,0.110759,0.081502,0.122781,0.047281,0.053154,0.04156
1.284857,1.467537,1.474653,1.448931,0.695149,0.870543,0.877192,0.841887,0.575084,0.560334,0.601423,0.642307,0.448445,0.464827,0.420438,0.378857,0.06404,0.101547,0.107218,0.078329,0.125488,0.047371,0.053117,0.041707
1.281107,1.464345,1.471651,1.445373,0.691685,0.865787,0.872399,0.836956,0.574897,0.560088,0.601189,0.641997,0.448135,0.464699,0.420254,0.378799,0.064364,0.098172,0.10367,0.075184,0.128328,0.047474,0.053088,0.041878
1.277263,1.461026,1.468541,1.441714,0.688378,0.861065,0.867631,0.832047,0.574762,0.559826,0.60094,0.641694,0.447823,0.464572,0.420074,0.378745,0.064752,0.094822,0.100148,0.072099,0.131307,0.047593,0.05307,0.042078
1.273339,1.45759,1.465327,1.437962,0.685244,0.85638,0.862888,0.827161,0.574678,0.559561,0.600686,0.64141,0.447508,0.464446,0.419898,0.378696,0.065192,0.091524,0.09668,0.069103,0.13443,0.047733,0.053067,0.042311
1.269342,1.454042,1.462009,1.434122,0.682298,0.851737,0.858176,0.822303,0.574641,0.559301,0.600438,0.641156,0.447191,0.464323,0.419728,0.378655,0.065671,0.088304,0.093293,0.06622,0.137705,0.0479,0.053082,0.042585
1.265278,1.450388,1.458588,1.430198,0.67956,0.847139,0.853497,0.817475,0.574646,0.559057,0.600204,0.640942,0.446871,0.464204,0.419564,0.378622,0.066181,0.085181,0.090009,0.063471,0.141137,0.048099,0.053118,0.042906
1.26115,1.446631,1.455063,1.42619,0.677049,0.842595,0.848859,0.812683,0.57469,0.558833,0.599991,0.640775,0.44655,0.46409,0.419409,0.378599,0.06671,0.08217,0.086846,0.060875,0.144732,0.048338,0.053181,0.043282
1.25696,1.442774,1.451433,1.4221,0.674786,0.838109,0.844269,0.80793,0.574766,0.558634,0.5998,0.640658,0.446227,0.463981,0.419263,0.378589,0.067249,0.079286,0.083822,0.058447,0.148494,0.048622,0.053275,0.043724
1.252707,1.438819,1.447697,1.41793,0.672791,0.833689,0.839733,0.803222,0.574869,0.55846,0.599631,0.640592,0.445904,0.463877,0.419125,0.378591,0.067789,0.076537,0.080951,0.056199,0.152427,0.048958,0.053407,0.044242
1.248393,1.434766,1.443855,1.41368,0.671087,0.829342,0.835261,0.798567,0.574992,0.558307,0.599482,0.640573,0.445582,0.46378,0.418994,0.378606,0.068322,0.073931,0.078245,0.054144,0.156534,0.049355,0.053582,0.044847
1.244015,1.430616,1.439905,1.409353,0.669694,0.825077,0.830863,0.793973,0.575127,0.55817,0.599346,0.640597,0.445263,0.463689,0.41887,0.378637,0.06884,0.071475,0.075717,0.052291,0.160814,0.04982,0.053806,0.045554
1.239573,1.426372,1.43585,1.40495,0.668637,0.820899,0.826549,0.789448,0.575269,0.55804,0.599215,0.640654,0.444949,0.463602,0.41875,0.378681,0.069336,0.069176,0.073377,0.050645,0.165266,0.050359,0.054086,0.046376
1.235068,1.422033,1.43169,1.400473,0.667934,0.816819,0.82233,0.785005,0.575408,0.557911,0.599082,0.640735,0.444646,0.46352,0.418631,0.378739,0.069805,0.067038,0.071232,0.04921,0.169886,0.050979,0.054426,0.047327
1.230499,1.417602,1.427426,1.395924,0.667608,0.812843,0.818217,0.780655,0.57554,0.557774,0.598939,0.640831,0.444354,0.46344,0.418513,0.378808,0.070243,0.065066,0.069289,0.047985,0.174667,0.051686,0.054834,0.048422
1.225867,1.413082,1.423063,1.391306,0.667677,0.808981,0.814223,0.776415,0.57566,0.557625,0.598782,0.640931,0.444079,0.46336,0.418392,0.378888,0.070645,0.063261,0.067549,0.046964,0.179601,0.052486,0.055314,0.049674
1.221174,1.408477,1.418604,1.386621,0.668158,0.805243,0.81036,0.772302,0.575762,0.557462,0.598609,0.641028,0.443824,0.463278,0.418266,0.378974,0.071011,0.061625,0.06601,0.046134,0.184673,0.053384,0.055873,0.051095
1.216422,1.403793,1.414055,1.38187,0.669066,0.801638,0.806643,0.768336,0.575845,0.557284,0.598422,0.641116,0.443591,0.463192,0.418134,0.379065,0.071339,0.060157,0.064665,0.045479,0.189871,0.054381,0.056515,0.052696
1.211615,1.399037,1.409422,1.377058,0.670411,0.798181,0.803087,0.764539,0.575908,0.557096,0.598225,0.64119,0.443384,0.463098,0.417992,0.379156,0.07163,0.058853,0.063504,0.044979,0.195173,0.055479,0.057246,0.054483
1.206757,1.394216,1.404713,1.372188,0.672201,0.794885,0.799709,0.760935,0.575951,0.556902,0.598023,0.641249,0.443205,0.462994,0.417841,0.379245,0.071887,0.057707,0.062514,0.04461,0.200559,0.056678,0.058071,0.056461
1.201852,1.389338,1.399934,1.367263,0.674439,0.791768,0.796526,0.757549,0.575976,0.556707,0.597822,0.641291,0.443058,0.462877,0.417678,0.379326,0.072112,0.056709,0.061679,0.044351,0.206003,0.057976,0.058991,0.058631
1.196904,1.384408,1.395093,1.362288,0.677123,0.788851,0.793559,0.754408,0.575983,0.556515,0.597628,0.641319,0.442945,0.462744,0.417503,0.379398,0.072309,0.05585,0.060982,0.044182,0.211476,0.059368,0.06001,0.060989
1.191918,1.379434,1.390197,1.357267,0.680244,0.786158,0.790829,0.751541,0.575975,0.55633,0.597444,0.641333,0.442872,0.462592,0.417314,0.379456,0.07248,0.055117,0.060407,0.044082,0.216945,0.060849,0.061127,0.063527
1.186898,1.374422,1.385252,1.352204,0.683787,0.783718,0.788359,0.748977,0.575952,0.556155,0.597274,0.641335,0.442845,0.462418,0.417109,0.379496,0.07263,0.054496,0.059936,0.044035,0.222375,0.06241,0.062341,0.066231
1.181846,1.369376,1.380265,1.347106,0.687732,0.781566,0.786177,0.746747,0.575918,0.555991,0.59712,0.641328,0.442871,0.462218,0.416887,0.379518,0.07276,0.053976,0.059553,0.044026,0.227729,0.064042,0.06365,0.069086
1.176769,1.364302,1.375241,1.341975,0.692047,0.779739,0.78431,0.744883,0.575873,0.555841,0.596982,0.641314,0.442958,0.461988,0.416645,0.379517,0.072875,0.053542,0.059245,0.044043,0.232969,0.065735,0.06505,0.07207
1.171669,1.359204,1.370186,1.336816,0.696699,0.778278,0.782792,0.743415,0.575819,0.555705,0.596861,0.641295,0.443116,0.461723,0.416377,0.37949,0.072977,0.053182,0.058996,0.044077,0.238055,0.067475,0.066535,0.075159
1.16655,1.354086,1.365103,1.331634,0.701644,0.777224,0.78166,0.742379,0.575758,0.555584,0.596758,0.641274,0.443354,0.461418,0.416077,0.379433,0.073069,0.052884,0.058796,0.044119,0.242949,0.069248,0.068099,0.078326
1.161414,1.348951,1.359997,1.326432,0.706837,0.776619,0.780953,0.741809,0.575693,0.55548,0.596672,0.641254,0.44368,0.461068,0.415739,0.379342,0.073153,0.052637,0.058633,0.044163,0.247616,0.07104,0.069735,0.081541
1.156265,1.343801,1.354872,1.321213,0.71223,0.776505,0.780716,0.741743,0.575626,0.555391,0.596604,0.641237,0.444102,0.460666,0.415354,0.379211,0.073231,0.052432,0.0585,0.044204,0.252023,0.072835,0.071434,0.084776
1.151104,1.338639,1.34973,1.315981,0.717774,0.776924,0.780995,0.742217,0.575559,0.555319,0.596553,0.641226,0.444627,0.460208,0.414915,0.379034,0.073305,0.052261,0.058388,0.044241,0.25614,0.074616,0.073187,0.087999
1.145934,1.333466,1.344574,1.310739,0.723422,0.777911,0.781836,0.743271,0.575493,0.555264,0.596518,0.641222,0.445256,0.459692,0.414416,0.378804,0.073376,0.052116,0.058292,0.04427,0.259943,0.07637,0.074984,0.09118
1.140756,1.328285,1.339406,1.305488,0.729132,0.779498,0.783286,0.744938,0.575431,0.555226,0.5965,0.641228,0.445989,0.459116,0.413856,0.378515,0.073444,0.051991,0.058206,0.04429,0.263415,0.07808,0.07681,0.094289
1.135571,1.323095,1.334229,1.300232,0.734868,0.781709,0.785381,0.747251,0.575373,0.555205,0.596498,0.641245,0.446821,0.458483,0.413236,0.378163,0.073512,0.051882,0.058128,0.044301,0.266539,0.079729,0.078648,0.097297
1.13038,1.317898,1.329042,1.294973,0.740604,0.78456,0.788149,0.750231,0.575321,0.555199,0.59651,0.641272,0.447745,0.457797,0.412564,0.377745,0.07358,0.051784,0.058054,0.044303,0.269305,0.0813,0.080479,0.100175
1.125184,1.312694,1.323847,1.28971,0.74632,0.788055,0.791607,0.753887,0.575274,0.555208,0.596536,0.64131,0.448746,0.457067,0.411847,0.377263,0.073648,0.051695,0.057983,0.044297,0.271705,0.082773,0.082276,0.102892
1.119984,1.307484,1.318645,1.284446,0.752007,0.792191,0.795755,0.758218,0.575233,0.555231,0.596574,0.641357,0.449812,0.456304,0.411096,0.37672,0.073717,0.051611,0.057912,0.044284,0.273736,0.084129,0.084014,0.105421
1.114779,1.302268,1.313436,1.279181,0.757664,0.796955,0.800581,0.763207,0.575197,0.555266,0.596622,0.641412,0.450924,0.455517,0.410323,0.376124,0.073788,0.051531,0.057842,0.044264,0.275393,0.085348,0.085665,0.107736
1.109569,1.297046,1.308221,1.273915,0.763295,0.802327,0.806061,0.768825,0.575167,0.555311,0.596678,0.641474,0.452067,0.454717,0.40954,0.375488,0.073861,0.051454,0.057771,0.04424,0.276677,0.086414,0.087203,0.109813
1.104355,1.291819,1.303001,1.268649,0.76891,0.808282,0.812163,0.775033,0.575141,0.555364,0.596741,0.641542,0.453226,0.453913,0.408756,0.374822,0.073935,0.051377,0.057701,0.044213,0.277586,0.08731,0.088603,0.111632
1.099135,1.286586,1.297774,1.26338,0.774521,0.814791,0.818849,0.781785,0.575119,0.555422,0.596809,0.641613,0.454386,0.453112,0.407982,0.374142,0.074013,0.051302,0.05763,0.044183,0.278121,0.088025,0.089846,0.113176
1.093911,1.281348,1.292542,1.25811,0.780141,0.821826,0.826078,0.789037,0.575099,0.555485,0.59688,0.641686,0.455538,0.45232,0.407225,0.37346,0.074093,0.051227,0.057559,0.044153,0.278286,0.08855,0.090913,0.114432
1.088681,1.276106,1.287305,1.252837,0.785783,0.829357,0.833807,0.79674,0.575081,0.555548,0.596951,0.641759,0.456672,0.451542,0.406491,0.372789,0.074177,0.051153,0.057489,0.044123,0.278082,0.088879,0.091793,0.115393
1.083445,1.270861,1.282064,1.247561,0.791461,0.837353,0.841998,0.804855,0.575064,0.555611,0.597022,0.641831,0.457784,0.450782,0.405787,0.37214,0.074264,0.05108,0.057418,0.044094,0.277513,0.089012,0.092479,0.116055
1.078203,1.265612,1.276817,1.242281,0.797185,0.845787,0.850612,0.813342,0.575045,0.555671,0.597089,0.6419,0.458869,0.450044,0.405118,0.371521,0.074355,0.051007,0.057348,0.044068,0.276583,0.088948,0.092969,0.116419
1.072957,1.260363,1.271567,1.236999,0.802966,0.854633,0.859615,0.822171,0.575021,0.555728,0.597152,0.641965,0.459924,0.449333,0.404486,0.37094,0.07445,0.050936,0.057279,0.044045,0.275297,0.088693,0.093263,0.116491
1.067707,1.255112,1.266312,1.231712,0.808815,0.863867,0.868977,0.831315,0.57499,0.555779,0.597207,0.642023,0.460948,0.448653,0.403895,0.370402,0.074547,0.050866,0.057212,0.044025,0.273659,0.088255,0.09337,0.11628
1.062454,1.249862,1.261055,1.226423,0.814742,0.873468,0.878672,0.840753,0.574947,0.555823,0.597255,0.642073,0.461939,0.448008,0.403348,0.36991,0.074646,0.050797,0.057145,0.044011,0.271678,0.087642,0.093297,0.115797
1.057199,1.244613,1.255793,1.221131,0.820754,0.883414,0.888674,0.850467,0.574891,0.555859,0.597295,0.642114,0.462895,0.447402,0.402845,0.369467,0.074746,0.05073,0.05708,0.044001,0.269359,0.086868,0.093056,0.115057
1.051943,1.239365,1.250529,1.215836,0.826863,0.893687,0.898965,0.860442,0.57482,0.555886,0.597326,0.642146,0.463813,0.44684,0.402388,0.369073,0.074847,0.050666,0.057017,0.043996,0.266713,0.085945,0.09266,0.114075
1.046686,1.23412,1.245262,1.21054,0.833077,0.904269,0.909524,0.870667,0.574734,0.555904,0.597348,0.642169,0.464691,0.446324,0.401978,0.368727,0.074948,0.050604,0.056955,0.043996,0.263749,0.08489,0.092122,0.112869
1.041429,1.228879,1.239992,1.205242,0.839406,0.915142,0.920335,0.88113,0.574635,0.555912,0.597364,0.642183,0.465524,0.445859,0.401615,0.368428,0.07505,0.050545,0.056895,0.044001,0.260476,0.083718,0.091453,0.111454
1.036172,1.223641,1.23472,1.199943,0.84586,0.92629,0.931385,0.891822,0.574524,0.555912,0.597373,0.64219,0.466312,0.445447,0.401299,0.368173,0.075152,0.05049,0.056836,0.044009,0.256907,0.082444,0.090668,0.109849
1.030916,1.218406,1.229446,1.194644,0.85245,0.937697,0.94266,0.902734,0.574404,0.555904,0.597378,0.64219,0.467049,0.445087,0.40103,0.36796,0.075256,0.050438,0.056778,0.044019,0.253054,0.081086,0.089781,0.108072
1.025661,1.213175,1.224169,1.189345,0.859185,0.949348,0.954147,0.913859,0.574278,0.55589,0.597381,0.642186,0.467735,0.44478,0.400805,0.367784,0.075361,0.050391,0.056722,0.044031,0.248929,0.07966,0.088804,0.10614
1.02041,1.207947,1.218889,1.184047,0.866077,0.961229,0.965834,0.925186,0.574147,0.555872,0.597383,0.642179,0.468366,0.444523,0.400621,0.367642,0.075468,0.050349,0.056666,0.044044,0.244548,0.078181,0.087752,0.104072
1.015164,1.20272,1.213608,1.178748,0.873135,0.973323,0.977708,0.936706,0.574015,0.555852,0.597385,0.64217,0.468942,0.444313,0.400475,0.367529,0.075575,0.050311,0.056612,0.044056,0.239925,0.076665,0.08664,0.101886
1.009927,1.197495,1.208326,1.173451,0.880369,0.985617,0.989755,0.94841,0.573881,0.555831,0.597388,0.642162,0.46946,0.444146,0.400362,0.36744,0.075683,0.050276,0.056559,0.044066,0.235077,0.075127,0.085481,0.0996
1.0047,1.192269,1.203042,1.168155,0.887789,0.998093,1.001963,0.960288,0.573747,0.555812,0.597392,0.642155,0.469922,0.444017,0.400277,0.367371,0.075789,0.050244,0.056507,0.044075,0.230021,0.073582,0.084287,0.097233
0.999484,1.187042,1.197757,1.16286,0.895401,1.010736,1.014317,0.972329,0.573615,0.555795,0.597397,0.642151,0.470326,0.44392,0.400216,0.367316,0.075894,0.050213,0.056455,0.044082,0.224776,0.072041,0.083072,0.094801
0.994281,1.181812,1.192471,1.157566,0.903215,1.02353,1.026801,0.984523,0.573484,0.555783,0.597403,0.64215,0.47067,0.44385,0.400173,0.36727,0.075997,0.050181,0.056403,0.044086,0.219359,0.070516,0.081845,0.092322
0.989089,1.176579,1.187186,1.152274,0.911239,1.036456,1.0394,0.996859,0.573357,0.555775,0.59741,0.642153,0.470954,0.443799,0.400144,0.367228,0.076099,0.050147,0.056352,0.044088,0.213792,0.069016,0.080617,0.089814
0.98391,1.171343,1.181901,1.146985,0.919478,1.049496,1.052098,1.009325,0.573234,0.555771,0.597417,0.642159,0.471174,0.44376,0.400125,0.367184,0.0762,0.05011,0.0563,0.044088,0.208095,0.067551,0.079395,0.087291
0.978741,1.166104,1.176617,1.141698,0.927939,1.062631,1.064878,1.021911,0.573114,0.55577,0.597425,0.642169,0.471329,0.443728,0.400109,0.367132,0.076299,0.050069,0.056248,0.044087,0.20229,0.066126,0.078187,0.08477
