L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.352112,1.531579,1.538419,1.515786,0.867946,1.05807,1.065644,1.035282,0.579225,0.56199,0.603112,0.645339,0.437937,0.4601,0.416355,0.371852,0.069551,0.127753,0.134567,0.104514,0.081799,0.048585,0.055874,0.040657
1.352025,1.531518,1.538421,1.515804,0.864471,1.054424,1.062016,1.031566,0.579089,0.561773,0.60291,0.645083,0.437996,0.460074,0.416335,0.371868,0.069056,0.127117,0.13384,0.103712,0.082348,0.048505,0.055775,0.040616
1.351599,1.531178,1.538124,1.515464,0.861008,1.050783,1.058393,1.027854,0.57887,0.5616,0.602756,0.644851,0.438042,0.460048,0.41631,0.371882,0.068525,0.126251,0.13287,0.102683,0.082929,0.048429,0.055676,0.040573
1.350847,1.530573,1.537544,1.514787,0.85756,1.04715,1.054777,1.024148,0.578579,0.561463,0.602642,0.644638,0.438077,0.46002,0.41628,0.371893,0.067969,0.12516,0.131666,0.101438,0.083545,0.048358,0.055578,0.040531
1.349791,1.529717,1.536703,1.513797,0.854129,1.043527,1.05117,1.02045,0.57823,0.561353,0.602556,0.644439,0.438098,0.45999,0.416246,0.371902,0.067403,0.123854,0.130239,0.099992,0.084197,0.048292,0.05548,0.040488
1.348455,1.528632,1.535624,1.512522,0.850718,1.039914,1.047573,1.016762,0.577835,0.561257,0.602488,0.644246,0.438106,0.459958,0.416206,0.371909,0.066842,0.122344,0.128603,0.098362,0.084888,0.048232,0.055384,0.040445
1.346865,1.527338,1.534333,1.510992,0.847329,1.036314,1.043986,1.013084,0.577408,0.561168,0.602425,0.644054,0.438103,0.459924,0.416161,0.371913,0.066303,0.120644,0.126775,0.096567,0.08562,0.048177,0.05529,0.040403
1.345052,1.52586,1.53286,1.509242,0.843962,1.032727,1.040411,1.009416,0.576965,0.561075,0.602357,0.643857,0.438087,0.459887,0.416112,0.371915,0.065806,0.118768,0.124771,0.094627,0.086396,0.04813,0.055199,0.040362
1.343046,1.524222,1.531234,1.507305,0.840619,1.029152,1.036847,1.005759,0.576517,0.56097,0.602276,0.64365,0.43806,0.459848,0.41606,0.371914,0.065368,0.116732,0.122609,0.092562,0.087218,0.048088,0.055111,0.040325
1.340881,1.522452,1.529485,1.505215,0.8373,1.025589,1.033295,1.002112,0.576077,0.560848,0.602175,0.643431,0.438023,0.459807,0.416004,0.371912,0.065003,0.114554,0.120308,0.090393,0.088087,0.048053,0.055027,0.04029
1.338586,1.520572,1.527642,1.503005,0.834008,1.02204,1.029755,0.998475,0.575656,0.560703,0.60205,0.643196,0.437977,0.459764,0.415946,0.371908,0.064726,0.112251,0.117887,0.088137,0.089008,0.048024,0.054946,0.04026
1.336193,1.518605,1.52573,1.500703,0.830742,1.018502,1.026226,0.994849,0.575262,0.560536,0.601901,0.642946,0.437921,0.45972,0.415885,0.371904,0.064542,0.109842,0.115364,0.085812,0.089982,0.048002,0.05487,0.040235
1.333728,1.516572,1.523769,1.498334,0.827505,1.014978,1.02271,0.991233,0.574903,0.560347,0.601728,0.642683,0.437857,0.459675,0.415823,0.371899,0.064455,0.107346,0.112757,0.083435,0.091011,0.047986,0.054798,0.040216
1.331212,1.514486,1.521776,1.495917,0.824298,1.011466,1.019208,0.987628,0.574582,0.560139,0.601535,0.64241,0.437786,0.459631,0.41576,0.371894,0.064464,0.10478,0.110084,0.081019,0.092097,0.047976,0.054731,0.040205
1.328664,1.51236,1.519762,1.493466,0.821122,1.007966,1.015719,0.984034,0.574301,0.559917,0.601327,0.642132,0.437708,0.459587,0.415697,0.37189,0.064565,0.102164,0.107362,0.07858,0.093243,0.047972,0.054668,0.040201
1.326094,1.5102,1.517731,1.490989,0.81798,1.004479,1.012244,0.980451,0.574061,0.559687,0.601111,0.641857,0.437624,0.459544,0.415635,0.371886,0.064751,0.099512,0.104606,0.076133,0.094451,0.047972,0.054609,0.040205
1.32351,1.50801,1.515685,1.488489,0.814874,1.001006,1.008785,0.976881,0.57386,0.559456,0.600892,0.641591,0.437534,0.459502,0.415572,0.371885,0.065013,0.096842,0.101832,0.073693,0.095723,0.047978,0.054554,0.040219
1.320917,1.505792,1.513619,1.485967,0.811805,0.997545,1.005343,0.973324,0.573696,0.55923,0.600679,0.641344,0.437439,0.459462,0.41551,0.371885,0.065343,0.094167,0.099052,0.071275,0.09706,0.047989,0.054503,0.040243
1.318313,1.503544,1.511528,1.483419,0.808776,0.994099,1.001917,0.969781,0.573564,0.559017,0.600478,0.641121,0.43734,0.459423,0.415447,0.371887,0.06573,0.0915,0.096281,0.068891,0.098465,0.048004,0.054454,0.040277
1.315698,1.501263,1.509406,1.480841,0.80579,0.990667,0.998508,0.966251,0.57346,0.558824,0.600295,0.640931,0.437236,0.459385,0.415384,0.37189,0.066164,0.088854,0.093531,0.066557,0.099937,0.048024,0.054409,0.040323
1.313069,1.498945,1.507245,1.478227,0.802849,0.987252,0.995118,0.962737,0.573381,0.558655,0.600136,0.640777,0.437129,0.459347,0.415318,0.371895,0.066634,0.08624,0.090814,0.064285,0.101479,0.048048,0.054366,0.04038
1.31042,1.496586,1.505038,1.475574,0.799957,0.983853,0.991745,0.959236,0.573323,0.558514,0.600004,0.640664,0.437018,0.459309,0.415249,0.371901,0.067132,0.083669,0.088143,0.062087,0.103091,0.048076,0.054325,0.040449
1.307747,1.49418,1.502777,1.472877,0.797115,0.980471,0.988389,0.955751,0.573284,0.5584,0.599898,0.640593,0.436904,0.459272,0.415175,0.371908,0.067648,0.081152,0.085531,0.059975,0.104776,0.048109,0.054285,0.040529
1.305045,1.491721,1.500454,1.470132,0.794329,0.977107,0.985051,0.95228,0.573259,0.558311,0.599816,0.640563,0.436787,0.459234,0.415096,0.371915,0.068172,0.078702,0.082992,0.057964,0.106532,0.048146,0.054247,0.040621
1.302306,1.489203,1.498065,1.467337,0.791601,0.973763,0.981728,0.948824,0.573248,0.558244,0.599754,0.640571,0.436667,0.459195,0.41501,0.371921,0.068696,0.076329,0.08054,0.056064,0.108363,0.048187,0.05421,0.040725
1.299526,1.48662,1.495603,1.46449,0.788934,0.970438,0.978422,0.945382,0.573246,0.558191,0.599706,0.640612,0.436545,0.459154,0.414919,0.371927,0.069211,0.074045,0.078191,0.054289,0.110269,0.048232,0.054172,0.04084
1.296699,1.483966,1.493064,1.46159,0.786333,0.967133,0.975131,0.941955,0.573251,0.558146,0.599665,0.64068,0.436421,0.459111,0.414821,0.371932,0.06971,0.071862,0.075958,0.052652,0.112251,0.048283,0.054134,0.040966
1.293818,1.481237,1.490443,1.458634,0.783803,0.963848,0.971856,0.938543,0.573261,0.558101,0.599624,0.640769,0.436293,0.459065,0.414718,0.371935,0.070186,0.069793,0.073857,0.051163,0.114312,0.048338,0.054096,0.041105
1.290879,1.478429,1.487736,1.455623,0.781349,0.960584,0.968596,0.935147,0.573274,0.558051,0.599576,0.640872,0.436164,0.459018,0.414611,0.371935,0.070632,0.067848,0.071902,0.049832,0.116453,0.048399,0.054059,0.041255
1.287878,1.475539,1.48494,1.452555,0.778975,0.957342,0.965351,0.931767,0.573287,0.55799,0.599515,0.640984,0.436031,0.458968,0.414501,0.371933,0.071043,0.066037,0.070105,0.048666,0.118677,0.048467,0.054022,0.041419
1.284811,1.472565,1.482055,1.449428,0.776689,0.954122,0.962123,0.928404,0.573298,0.557914,0.599439,0.641097,0.435896,0.458915,0.414389,0.371929,0.071415,0.064369,0.068476,0.047668,0.120986,0.048542,0.053988,0.041597
1.281678,1.469507,1.479079,1.446244,0.774496,0.950926,0.958911,0.925061,0.573307,0.557823,0.599345,0.641207,0.435759,0.458859,0.414277,0.371921,0.071744,0.062852,0.067021,0.046835,0.123382,0.048627,0.053958,0.041791
1.278479,1.466367,1.476015,1.443002,0.772404,0.947755,0.955717,0.921739,0.573312,0.557716,0.599233,0.641309,0.435619,0.4588,0.414166,0.371911,0.072029,0.061488,0.06574,0.046158,0.125869,0.048724,0.053934,0.042004
1.275214,1.46315,1.472866,1.439704,0.77042,0.944612,0.952543,0.918439,0.573314,0.557595,0.599106,0.6414,0.435477,0.45874,0.414057,0.371899,0.07227,0.060278,0.064629,0.045626,0.128451,0.048836,0.053919,0.042237
1.271889,1.45986,1.469637,1.436352,0.768551,0.941498,0.949389,0.915163,0.573314,0.557467,0.59897,0.64148,0.435334,0.458677,0.413951,0.371886,0.072469,0.059217,0.063679,0.045222,0.13113,0.048966,0.053914,0.042494
1.268507,1.456505,1.466336,1.432951,0.766806,0.938416,0.946259,0.911913,0.573315,0.557334,0.598829,0.641548,0.43519,0.458613,0.413849,0.371872,0.07263,0.058299,0.062878,0.044927,0.133911,0.049117,0.053923,0.042778
1.265073,1.453091,1.462972,1.429506,0.765194,0.935371,0.943155,0.90869,0.573317,0.557201,0.598689,0.641605,0.435046,0.458549,0.413753,0.37186,0.072755,0.057515,0.062211,0.044722,0.136798,0.049293,0.05395,0.043092
1.261593,1.449627,1.459551,1.42602,0.763723,0.932365,0.940081,0.905495,0.573322,0.557074,0.598555,0.641653,0.434905,0.458486,0.413661,0.371852,0.07285,0.056852,0.061663,0.04459,0.139793,0.049499,0.053998,0.043442
1.258072,1.44612,1.456082,1.422499,0.762403,0.929404,0.93704,0.902331,0.573332,0.556955,0.598431,0.641694,0.434766,0.458423,0.413574,0.371847,0.072918,0.056299,0.061218,0.044514,0.1429,0.04974,0.05407,0.043832
1.254517,1.442577,1.452574,1.418948,0.761245,0.926491,0.934038,0.899199,0.573346,0.556847,0.59832,0.641728,0.434632,0.458362,0.413492,0.371849,0.072964,0.055842,0.060859,0.044479,0.146122,0.050019,0.054171,0.044267
1.250933,1.439005,1.449033,1.415371,0.760258,0.923632,0.931079,0.896099,0.573366,0.556752,0.598223,0.641758,0.434504,0.458304,0.413413,0.371859,0.072993,0.055467,0.060573,0.044473,0.149459,0.050342,0.054304,0.044754
1.247327,1.435411,1.445467,1.411775,0.759452,0.92083,0.928169,0.893035,0.573389,0.556669,0.59814,0.641785,0.434385,0.458248,0.413335,0.371879,0.073008,0.055162,0.060345,0.044485,0.152915,0.050713,0.054473,0.045298
1.243703,1.4318,1.441882,1.408163,0.758838,0.918089,0.925311,0.890008,0.573416,0.556598,0.598072,0.641808,0.434278,0.458195,0.413258,0.371909,0.073014,0.054914,0.060163,0.044509,0.156487,0.051137,0.05468,0.045907
1.240068,1.428178,1.438284,1.404539,0.758426,0.915413,0.922512,0.88702,0.573444,0.556539,0.598016,0.64183,0.434186,0.458145,0.413179,0.371952,0.073012,0.054712,0.060017,0.044537,0.160177,0.051617,0.05493,0.046587
1.236424,1.42455,1.434678,1.400907,0.758225,0.912805,0.919775,0.884072,0.573473,0.55649,0.597972,0.64185,0.434111,0.458096,0.413096,0.372008,0.073007,0.054546,0.059898,0.044565,0.163981,0.052159,0.055224,0.047346
1.232777,1.420918,1.431067,1.397269,0.758244,0.910266,0.917104,0.881167,0.573499,0.556449,0.597938,0.641868,0.434057,0.458049,0.413008,0.372078,0.072999,0.054407,0.059796,0.04459,0.167897,0.052764,0.055567,0.048192
1.229129,1.417285,1.427456,1.393629,0.758491,0.907801,0.914504,0.878309,0.573522,0.556414,0.597912,0.641885,0.434026,0.458003,0.412914,0.372163,0.072992,0.054288,0.059707,0.04461,0.17192,0.053437,0.055959,0.049131
1.225483,1.413655,1.423845,1.389987,0.758974,0.90541,0.911978,0.875503,0.573541,0.556383,0.597893,0.641901,0.434019,0.457956,0.412812,0.372261,0.072986,0.054182,0.059624,0.044625,0.176045,0.054178,0.056403,0.05017
1.221841,1.410028,1.420238,1.386346,0.7597,0.903096,0.909529,0.872756,0.573553,0.556354,0.597879,0.641917,0.434038,0.457906,0.412704,0.372373,0.072982,0.054085,0.059544,0.044632,0.180265,0.054987,0.056903,0.051315
1.218205,1.406406,1.416633,1.382705,0.760673,0.90086,0.907161,0.870073,0.573559,0.556326,0.59787,0.641931,0.434083,0.457855,0.412588,0.372498,0.072981,0.053992,0.059464,0.044632,0.184571,0.055866,0.057459,0.052572
1.214575,1.402789,1.413033,1.379066,0.761899,0.898704,0.904878,0.867462,0.573559,0.556298,0.597863,0.641946,0.434155,0.457799,0.412466,0.372635,0.072983,0.053902,0.059382,0.044626,0.188953,0.056811,0.058074,0.053943
1.210951,1.399176,1.409436,1.375428,0.763381,0.896631,0.902684,0.864933,0.573551,0.556269,0.597858,0.64196,0.434253,0.45774,0.41234,0.372784,0.072988,0.053811,0.059296,0.044612,0.1934,0.057821,0.058749,0.05543
1.207334,1.395568,1.405842,1.371792,0.765118,0.894644,0.900582,0.862495,0.573537,0.556239,0.597854,0.641974,0.434378,0.457675,0.41221,0.372943,0.072995,0.053718,0.059207,0.044593,0.197897,0.058891,0.059485,0.057035
1.203724,1.391963,1.402251,1.368156,0.767111,0.89275,0.898578,0.86016,0.573517,0.556207,0.597852,0.641989,0.434531,0.457605,0.412079,0.373112,0.073005,0.053623,0.059114,0.044568,0.20243,0.060017,0.060282,0.058756
1.200119,1.388361,1.398661,1.364522,0.769357,0.890954,0.896679,0.85794,0.573491,0.556173,0.59785,0.642005,0.434713,0.45753,0.411949,0.37329,0.073018,0.053525,0.059016,0.044538,0.206978,0.061194,0.061138,0.060589
1.196519,1.384761,1.395071,1.360888,0.771848,0.889269,0.894894,0.85585,0.57346,0.556137,0.59785,0.642021,0.434926,0.45745,0.41182,0.373474,0.073033,0.053426,0.058914,0.044503,0.211524,0.062415,0.062054,0.06253
1.192923,1.381161,1.391482,1.357255,0.774577,0.887708,0.893233,0.853906,0.573425,0.556099,0.597852,0.642039,0.435173,0.457364,0.411696,0.373663,0.073049,0.053324,0.058809,0.044463,0.216045,0.063674,0.063025,0.064571
1.18933,1.377562,1.387892,1.353621,0.777532,0.886287,0.891709,0.852126,0.573386,0.55606,0.597855,0.642057,0.435459,0.457273,0.411575,0.373855,0.073068,0.053222,0.0587,0.04442,0.220517,0.064962,0.06405,0.066704
1.185741,1.373962,1.3843,1.349985,0.780698,0.885027,0.89034,0.850531,0.573345,0.556021,0.59786,0.642077,0.435787,0.457174,0.411458,0.374047,0.073087,0.05312,0.058589,0.044373,0.224917,0.066272,0.065125,0.068918
1.182153,1.37036,1.380706,1.346349,0.784056,0.883949,0.889146,0.849143,0.573303,0.555982,0.597868,0.642098,0.436164,0.457067,0.411343,0.374233,0.073108,0.05302,0.058476,0.044323,0.229217,0.067595,0.066246,0.071201
1.178566,1.366757,1.37711,1.342711,0.787586,0.883078,0.88815,0.847989,0.573261,0.555946,0.597877,0.64212,0.436596,0.45695,0.411228,0.374411,0.073129,0.052921,0.058362,0.04427,0.233392,0.068923,0.06741,0.073539
1.174978,1.363152,1.373512,1.339071,0.791264,0.882441,0.887381,0.847095,0.573221,0.555911,0.597888,0.642142,0.437087,0.45682,0.411109,0.374573,0.073153,0.052826,0.058248,0.044216,0.237415,0.070248,0.068612,0.075918
1.171389,1.359545,1.369909,1.335428,0.795064,0.882067,0.886869,0.846493,0.573183,0.55588,0.5979,0.642164,0.437644,0.456673,0.410981,0.374714,0.073179,0.052734,0.058136,0.044161,0.24126,0.071561,0.06985,0.078323
1.167796,1.355934,1.366304,1.331784,0.79896,0.88199,0.88665,0.846216,0.573152,0.555852,0.597914,0.642186,0.438272,0.456504,0.410838,0.374826,0.073208,0.052646,0.058025,0.044105,0.244901,0.072855,0.071121,0.080737
1.164199,1.35232,1.362694,1.328136,0.802925,0.882243,0.88676,0.846295,0.573127,0.555828,0.597929,0.642207,0.438975,0.456309,0.410672,0.374902,0.073242,0.052563,0.057917,0.04405,0.248314,0.074125,0.072422,0.083144
1.160595,1.348702,1.359079,1.324487,0.806931,0.88286,0.887239,0.846767,0.573112,0.555808,0.597945,0.642227,0.439755,0.456084,0.410476,0.374936,0.073282,0.052483,0.057813,0.043996,0.251477,0.075365,0.073749,0.085527
1.156983,1.345081,1.35546,1.320835,0.810956,0.883875,0.888124,0.847661,0.573108,0.555793,0.597963,0.642246,0.440615,0.455825,0.410244,0.374924,0.073328,0.052408,0.057711,0.043944,0.254369,0.076568,0.0751,0.087867
1.153363,1.341456,1.351836,1.317181,0.814979,0.885318,0.889451,0.849008,0.573116,0.555782,0.597981,0.642263,0.441553,0.455527,0.409969,0.374862,0.073383,0.052337,0.057614,0.043893,0.256973,0.077731,0.076466,0.090147
1.149733,1.337827,1.348207,1.313523,0.818984,0.887214,0.891249,0.850829,0.573137,0.555774,0.598,0.64228,0.442565,0.455188,0.40965,0.374747,0.073446,0.052269,0.05752,0.043846,0.259275,0.078847,0.07784,0.092346
1.146093,1.334194,1.344572,1.309863,0.822963,0.889582,0.893539,0.853143,0.573169,0.55577,0.59802,0.642296,0.443645,0.454809,0.409287,0.37458,0.073517,0.052205,0.057431,0.043801,0.261264,0.079907,0.079209,0.094444
1.142446,1.330557,1.340932,1.306199,0.826911,0.892433,0.896332,0.855956,0.573212,0.555769,0.598038,0.642311,0.444785,0.454391,0.408884,0.374363,0.073595,0.052144,0.057345,0.04376,0.262931,0.080902,0.08056,0.096421
1.13879,1.326915,1.337288,1.302531,0.830832,0.895768,0.899629,0.859269,0.573262,0.55577,0.598055,0.642325,0.445975,0.453937,0.408445,0.374101,0.073679,0.052086,0.057263,0.043722,0.26427,0.081818,0.081876,0.098258
1.135129,1.32327,1.333638,1.298859,0.834731,0.899583,0.903424,0.863075,0.573317,0.555773,0.59807,0.642338,0.447203,0.453455,0.407979,0.3738,0.073767,0.052031,0.057185,0.043687,0.265279,0.082644,0.083141,0.099936
1.131464,1.31962,1.329983,1.295183,0.83862,0.903868,0.907704,0.867359,0.573371,0.555777,0.598082,0.642351,0.448458,0.452951,0.407493,0.373469,0.073856,0.051979,0.057111,0.043654,0.265955,0.083366,0.084338,0.101438
1.127796,1.315965,1.326324,1.291502,0.842512,0.908603,0.912449,0.872101,0.573421,0.555781,0.598091,0.642363,0.449728,0.452435,0.406999,0.373117,0.073944,0.051928,0.05704,0.043625,0.2663,0.083971,0.085449,0.10275
1.124126,1.312307,1.32266,1.287818,0.84642,0.91377,0.917637,0.877278,0.573464,0.555784,0.598097,0.642374,0.451001,0.451917,0.406509,0.372754,0.074031,0.05188,0.056972,0.043598,0.266316,0.084451,0.086458,0.103858
1.120455,1.308645,1.318992,1.284129,0.850359,0.919343,0.923243,0.882865,0.5735,0.555786,0.5981,0.642385,0.452264,0.451409,0.406033,0.372391,0.074114,0.051833,0.056907,0.043573,0.266008,0.084796,0.087349,0.104754
1.116784,1.304979,1.315319,1.280437,0.854341,0.925299,0.929244,0.888838,0.573526,0.555786,0.598099,0.642395,0.453508,0.450923,0.405584,0.372036,0.074195,0.051788,0.056845,0.04355,0.265382,0.085003,0.08811,0.105431
1.113111,1.301311,1.311643,1.276742,0.858379,0.931613,0.935614,0.895171,0.573543,0.555783,0.598096,0.642405,0.454722,0.450471,0.405174,0.371701,0.074272,0.051744,0.056785,0.043529,0.264443,0.085071,0.088729,0.105887
1.109438,1.29764,1.307964,1.273044,0.862483,0.938262,0.942329,0.901839,0.573551,0.55578,0.59809,0.642415,0.455896,0.450062,0.404813,0.371393,0.074346,0.051701,0.056726,0.043509,0.263201,0.084999,0.0892,0.10612
1.105763,1.293968,1.304282,1.269344,0.866664,0.945223,0.949365,0.908818,0.573552,0.555774,0.598082,0.642424,0.457023,0.449707,0.404511,0.371121,0.074418,0.05166,0.05667,0.04349,0.261661,0.08479,0.089516,0.106131
1.102087,1.290295,1.300597,1.265642,0.870929,0.952477,0.956701,0.916088,0.573547,0.555768,0.598072,0.642433,0.458097,0.449412,0.404275,0.370891,0.074487,0.051621,0.056614,0.043473,0.259834,0.084449,0.089678,0.105924
1.098409,1.286621,1.296909,1.261938,0.875287,0.960007,0.964315,0.923627,0.573537,0.555762,0.598062,0.642442,0.459111,0.449185,0.40411,0.370708,0.074554,0.051584,0.056561,0.043456,0.257727,0.08398,0.089687,0.105502
1.094727,1.282947,1.293218,1.258233,0.879746,0.967795,0.972187,0.931418,0.573524,0.555756,0.598053,0.64245,0.460059,0.449027,0.404017,0.370576,0.074621,0.051549,0.056508,0.04344,0.25535,0.083388,0.089546,0.104871
1.091042,1.279274,1.289525,1.254528,0.884314,0.975827,0.980299,0.939442,0.57351,0.555751,0.598045,0.642457,0.460937,0.448941,0.403996,0.370496,0.074688,0.051517,0.056456,0.043424,0.252714,0.082682,0.089263,0.104038
1.087352,1.275602,1.28583,1.250823,0.888999,0.984087,0.988634,0.947684,0.573497,0.555747,0.598039,0.642463,0.461742,0.448928,0.404046,0.370469,0.074756,0.051488,0.056405,0.043409,0.249829,0.081868,0.088844,0.103011
1.083658,1.271931,1.282133,1.247118,0.893808,0.992563,0.997174,0.956128,0.573488,0.555744,0.598036,0.642469,0.462472,0.448987,0.404164,0.370494,0.074826,0.051463,0.056355,0.043394,0.246708,0.080956,0.088298,0.1018
1.07996,1.268262,1.278433,1.243414,0.898749,1.001241,1.005906,0.964761,0.573482,0.555743,0.598038,0.642475,0.463127,0.449114,0.404345,0.370572,0.074899,0.051442,0.056305,0.043378,0.24336,0.079955,0.087635,0.100415
1.076259,1.264595,1.274733,1.239711,0.903827,1.010109,1.014814,0.973571,0.57348,0.555745,0.598043,0.642481,0.463709,0.449306,0.404584,0.370698,0.074975,0.051426,0.056257,0.043362,0.239799,0.078873,0.086864,0.09887
1.072556,1.260931,1.271031,1.236009,0.909048,1.019156,1.023885,0.982546,0.573483,0.55575,0.598054,0.642487,0.464223,0.449557,0.404875,0.370869,0.075054,0.051415,0.05621,0.043345,0.236034,0.077721,0.085998,0.097178
1.068856,1.25727,1.26733,1.232309,0.914417,1.028371,1.033107,0.991676,0.573487,0.555758,0.598069,0.642494,0.464671,0.449859,0.405211,0.371081,0.075136,0.051408,0.056164,0.043328,0.232079,0.076507,0.085046,0.095354
1.065161,1.253611,1.263629,1.22861,0.919939,1.037745,1.042466,1.000951,0.573491,0.55577,0.598087,0.642502,0.465061,0.450204,0.405585,0.371328,0.075218,0.051406,0.056119,0.04331,0.227946,0.075244,0.08402,0.093415
1.061473,1.249955,1.25993,1.224913,0.925619,1.047269,1.051953,1.010363,0.573494,0.555786,0.598108,0.642511,0.465396,0.450582,0.40599,0.371602,0.075299,0.051407,0.056074,0.043291,0.223645,0.073939,0.082932,0.091378
1.057795,1.2463,1.256233,1.221216,0.931462,1.056934,1.061556,1.019904,0.573492,0.555806,0.59813,0.64252,0.465683,0.450984,0.406419,0.371898,0.07538,0.05141,0.056031,0.043271,0.219191,0.072605,0.081793,0.08926
1.054128,1.242646,1.252538,1.217521,0.937471,1.066732,1.071266,1.029565,0.573485,0.55583,0.598153,0.642532,0.465928,0.451399,0.406862,0.372207,0.075458,0.051413,0.055988,0.043251,0.214596,0.07125,0.080614,0.087077
1.050471,1.238993,1.248846,1.213827,0.94365,1.076654,1.081074,1.039338,0.573472,0.555859,0.598176,0.642544,0.466137,0.451819,0.40731,0.372521,0.075534,0.051416,0.055945,0.04323,0.209874,0.069886,0.079407,0.084848
1.046827,1.235339,1.245157,1.210135,0.950002,1.086691,1.09097,1.049217,0.57345,0.55589,0.5982,0.642558,0.466316,0.452234,0.407755,0.372834,0.075606,0.051416,0.055904,0.043208,0.205039,0.06852,0.078181,0.082587
1.043194,1.231685,1.241472,1.206444,0.956531,1.09683,1.100943,1.059192,0.573421,0.555923,0.598223,0.642573,0.466468,0.452635,0.408189,0.37314,0.075675,0.051413,0.055863,0.043186,0.200106,0.067161,0.076945,0.080312
1.039573,1.22803,1.237789,1.202754,0.963239,1.107061,1.110987,1.069256,0.573383,0.555956,0.598244,0.642588,0.466595,0.453015,0.408604,0.373431,0.075741,0.051405,0.055824,0.043164,0.19509,0.065815,0.075711,0.078037
1.035962,1.224374,1.234108,1.199067,0.970128,1.11737,1.12109,1.0794,0.573339,0.55599,0.598265,0.642603,0.466699,0.45337,0.408994,0.373702,0.075803,0.051392,0.055786,0.043143,0.190007,0.064488,0.074486,0.075774
