L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.276316,0.358896,0.360127,0.312336,0.839709,1.063539,1.065132,1.021281,0.577946,0.553532,0.601911,0.653488,0.441905,0.467344,0.418835,0.364536,0.276507,0.079979,0.082738,0.094369,0.076319,0.054137,0.064573,0.044619
0.28214,0.358906,0.360131,0.311985,0.83224,1.056126,1.057704,1.013794,0.576917,0.553878,0.602141,0.652992,0.441828,0.467308,0.418764,0.364406,0.283254,0.083282,0.086305,0.099728,0.076371,0.053979,0.064322,0.044537
0.288201,0.359736,0.360933,0.312415,0.824746,1.048684,1.050244,1.00629,0.575754,0.554202,0.60235,0.652455,0.441745,0.467264,0.418688,0.364283,0.289634,0.086621,0.089943,0.10504,0.076413,0.053877,0.064129,0.044465
0.294446,0.361419,0.362572,0.313672,0.817237,1.041222,1.042764,0.998779,0.57447,0.554488,0.602525,0.651887,0.441657,0.467213,0.418609,0.364165,0.295596,0.08996,0.09361,0.110233,0.076448,0.053818,0.06398,0.044402
0.30083,0.363974,0.365075,0.315797,0.809721,1.03375,1.035274,0.991266,0.573085,0.554719,0.602649,0.651298,0.441566,0.467157,0.418529,0.364052,0.3011,0.093261,0.097263,0.115241,0.076482,0.05379,0.063864,0.044342
0.307315,0.367409,0.368462,0.318824,0.802204,1.026275,1.027781,0.983759,0.571624,0.554878,0.602707,0.650698,0.441472,0.467099,0.41845,0.363944,0.306112,0.096489,0.100856,0.12,0.076519,0.053781,0.063771,0.044286
0.313871,0.371718,0.372741,0.322777,0.794691,1.018802,1.020292,0.976261,0.570114,0.554947,0.602679,0.650097,0.441376,0.46704,0.418372,0.363841,0.310608,0.099604,0.104344,0.124453,0.076561,0.053784,0.063693,0.04423
0.320478,0.376881,0.377905,0.327664,0.787185,1.011336,1.01281,0.968774,0.568583,0.554908,0.60255,0.649501,0.441277,0.466982,0.418296,0.363741,0.314568,0.10257,0.107681,0.128546,0.076612,0.053794,0.063623,0.044175
0.327126,0.38287,0.383934,0.333474,0.779688,1.00388,1.005339,0.9613,0.567057,0.554744,0.602304,0.648913,0.441176,0.466925,0.418221,0.363645,0.31798,0.105351,0.110824,0.132233,0.076672,0.053806,0.063559,0.044118
0.333812,0.389648,0.390794,0.34018,0.772202,0.996434,0.997881,0.95384,0.565562,0.554443,0.60193,0.648327,0.441071,0.466869,0.418148,0.363551,0.320836,0.107913,0.11373,0.135472,0.076745,0.053817,0.063495,0.04406
0.340544,0.397172,0.398442,0.347736,0.764726,0.989,0.990436,0.946393,0.564115,0.553999,0.601422,0.647736,0.440962,0.466813,0.418076,0.363459,0.323133,0.110228,0.116366,0.138233,0.07683,0.053824,0.063431,0.044
0.347334,0.405398,0.406827,0.356086,0.757261,0.981577,0.983006,0.93896,0.562732,0.553409,0.600779,0.647132,0.440848,0.466757,0.418003,0.363369,0.324873,0.112272,0.1187,0.140495,0.076928,0.053827,0.063365,0.043938
0.354197,0.414283,0.415895,0.365165,0.749806,0.974164,0.975589,0.931538,0.56142,0.552677,0.600007,0.646504,0.440729,0.466698,0.41793,0.363278,0.32606,0.114024,0.120709,0.142246,0.077038,0.053825,0.063296,0.043874
0.361152,0.423785,0.425588,0.374903,0.74236,0.966759,0.968185,0.924127,0.560183,0.551813,0.599114,0.64584,0.440603,0.466636,0.417855,0.363187,0.3267,0.115473,0.122375,0.143484,0.07716,0.053817,0.063226,0.043807
0.36822,0.43386,0.43585,0.385226,0.734921,0.959361,0.960792,0.916726,0.559019,0.55083,0.598116,0.645133,0.44047,0.46657,0.417776,0.363095,0.326804,0.116607,0.123688,0.144215,0.077294,0.053805,0.063152,0.043738
0.375418,0.444472,0.446628,0.396067,0.727491,0.95197,0.953409,0.909331,0.557922,0.549747,0.597031,0.644375,0.440331,0.4665,0.417695,0.363001,0.326381,0.117423,0.124643,0.144452,0.077437,0.05379,0.063077,0.043666
0.382764,0.455582,0.457875,0.407363,0.720067,0.944585,0.946034,0.901944,0.556882,0.548582,0.595878,0.643565,0.440186,0.466424,0.417609,0.362905,0.325443,0.117922,0.125243,0.144214,0.077589,0.053771,0.063,0.043592
0.390277,0.467157,0.469546,0.419062,0.71265,0.937205,0.938666,0.894561,0.555888,0.547357,0.594679,0.642704,0.440036,0.466344,0.41752,0.362808,0.324003,0.118106,0.125496,0.143525,0.077749,0.053749,0.062922,0.043515
0.39797,0.479164,0.481607,0.431123,0.705239,0.92983,0.931305,0.887183,0.554927,0.546094,0.593455,0.641799,0.439884,0.466261,0.417428,0.362709,0.322075,0.117984,0.125414,0.142413,0.077916,0.053726,0.062841,0.043437
0.405857,0.491575,0.494025,0.443514,0.697836,0.922461,0.923948,0.879808,0.553988,0.544817,0.592226,0.64086,0.439732,0.466175,0.417333,0.36261,0.319673,0.117566,0.125014,0.140908,0.078089,0.053701,0.06276,0.043356
0.413949,0.504362,0.506777,0.45621,0.690441,0.915098,0.916597,0.872435,0.55306,0.543546,0.591011,0.6399,0.439583,0.46609,0.417237,0.362511,0.316813,0.116865,0.124316,0.139041,0.078267,0.053675,0.062677,0.043275
0.422256,0.517503,0.519839,0.469193,0.683056,0.907742,0.909249,0.865066,0.552131,0.542303,0.589831,0.638935,0.439442,0.466008,0.417143,0.362415,0.313509,0.115898,0.123342,0.136847,0.07845,0.053647,0.062593,0.043194
0.430786,0.530977,0.533194,0.482451,0.675683,0.900396,0.901907,0.857698,0.551196,0.541109,0.5887,0.63798,0.439313,0.465931,0.417052,0.362323,0.309777,0.114681,0.122116,0.134359,0.078638,0.053616,0.062508,0.043113
0.439546,0.544768,0.54683,0.495974,0.668323,0.893059,0.89457,0.850333,0.550248,0.539984,0.587637,0.637053,0.439202,0.465864,0.416967,0.362238,0.305634,0.113234,0.120664,0.131612,0.07883,0.053583,0.062422,0.043035
0.448542,0.558859,0.560734,0.509753,0.660978,0.885735,0.887238,0.842971,0.549285,0.538944,0.586654,0.636171,0.439113,0.465807,0.416889,0.36216,0.301096,0.111577,0.119012,0.128639,0.079026,0.053546,0.062334,0.042958
0.457781,0.573238,0.574897,0.523782,0.653652,0.878424,0.879912,0.835612,0.548306,0.538005,0.585767,0.635348,0.439051,0.465765,0.416822,0.362093,0.296178,0.109733,0.117186,0.125472,0.079225,0.053506,0.062244,0.042886
0.46727,0.587894,0.58931,0.538056,0.646344,0.871127,0.872593,0.828257,0.547312,0.537182,0.584986,0.6346,0.439022,0.465737,0.416766,0.362038,0.290899,0.107722,0.115213,0.122141,0.079428,0.053462,0.062153,0.042818
0.477013,0.602815,0.603964,0.552567,0.639057,0.863846,0.865282,0.820906,0.546309,0.536486,0.584321,0.633939,0.439028,0.465726,0.416723,0.361997,0.285275,0.105567,0.113116,0.118675,0.079635,0.053414,0.062059,0.042756
0.487017,0.617993,0.618853,0.567309,0.63179,0.856582,0.857979,0.81356,0.545303,0.535925,0.583782,0.633374,0.439072,0.465729,0.416695,0.361972,0.279325,0.103292,0.110919,0.115098,0.079846,0.053361,0.061962,0.042699
0.497287,0.633419,0.633969,0.582275,0.624544,0.849335,0.850686,0.80622,0.544302,0.535508,0.583376,0.632915,0.439156,0.465745,0.416682,0.361963,0.273068,0.100919,0.108647,0.111435,0.080062,0.053303,0.061864,0.042649
0.507829,0.649084,0.649305,0.59746,0.617318,0.842106,0.843404,0.798885,0.543317,0.535238,0.583107,0.632568,0.439281,0.465774,0.416684,0.361971,0.266525,0.098471,0.10632,0.107708,0.080283,0.05324,0.061763,0.042606
0.518648,0.66498,0.664855,0.612859,0.610112,0.834895,0.836133,0.791556,0.54236,0.53512,0.582979,0.63234,0.439446,0.465813,0.416701,0.361996,0.259716,0.095971,0.103959,0.103939,0.080511,0.053172,0.06166,0.042569
0.529751,0.6811,0.680612,0.628467,0.602922,0.8277,0.828874,0.784232,0.541445,0.535154,0.582994,0.632235,0.439653,0.465858,0.416731,0.362038,0.252665,0.093439,0.101585,0.100148,0.080744,0.053099,0.061555,0.042537
0.541142,0.697435,0.696569,0.644282,0.595748,0.820519,0.821626,0.776914,0.540582,0.53534,0.583152,0.632256,0.439899,0.465907,0.416772,0.362094,0.245395,0.0909,0.099215,0.096355,0.080985,0.053021,0.061448,0.04251
0.552828,0.713976,0.712718,0.660301,0.588588,0.813351,0.814389,0.769601,0.539784,0.535675,0.58345,0.632405,0.440183,0.465957,0.416821,0.362164,0.237931,0.088372,0.096869,0.09258,0.081232,0.052938,0.06134,0.042487
0.564811,0.730714,0.729052,0.676522,0.581437,0.806192,0.807163,0.76229,0.539059,0.536156,0.583887,0.632683,0.440504,0.466005,0.416876,0.362246,0.230298,0.085879,0.094567,0.088842,0.081487,0.052848,0.06123,0.042467
0.577097,0.747637,0.74556,0.692943,0.574295,0.79904,0.799948,0.754982,0.538415,0.536776,0.584455,0.633088,0.440861,0.466047,0.416935,0.362337,0.222521,0.083442,0.092325,0.085163,0.081751,0.052752,0.061118,0.042447
0.589687,0.764735,0.762234,0.709563,0.567159,0.791892,0.79274,0.747674,0.537856,0.537527,0.58515,0.633618,0.441251,0.466084,0.416993,0.362436,0.214628,0.081083,0.090165,0.081564,0.082024,0.05265,0.061005,0.042427
0.602587,0.781996,0.77906,0.726381,0.560029,0.784746,0.785541,0.740365,0.537389,0.538402,0.585964,0.634271,0.441672,0.466115,0.41705,0.36254,0.206647,0.078825,0.088105,0.078068,0.082309,0.052542,0.06089,0.042405
0.6158,0.799407,0.79603,0.743393,0.552905,0.7776,0.778347,0.733052,0.537018,0.53939,0.586886,0.63504,0.44212,0.46614,0.417103,0.362648,0.198607,0.076695,0.086168,0.0747,0.082606,0.052427,0.060773,0.042379
0.629331,0.816957,0.81313,0.760597,0.545786,0.77045,0.771157,0.725735,0.53675,0.54048,0.587907,0.635919,0.442589,0.466161,0.417149,0.362758,0.190541,0.074718,0.084376,0.071484,0.08292,0.052306,0.060653,0.042349
0.643183,0.834632,0.830352,0.77799,0.538673,0.763294,0.763968,0.718412,0.536594,0.541658,0.589014,0.636899,0.443077,0.466179,0.417189,0.362869,0.182484,0.072926,0.082755,0.068448,0.083252,0.05218,0.060529,0.042314
0.657355,0.852416,0.847682,0.795566,0.531566,0.75613,0.756778,0.711084,0.536559,0.54291,0.590193,0.637972,0.443578,0.466195,0.417221,0.36298,0.174471,0.071346,0.081332,0.065619,0.083605,0.052048,0.060401,0.042272
0.671843,0.870291,0.865108,0.813318,0.524467,0.748956,0.749587,0.703751,0.536655,0.54422,0.59143,0.639126,0.444086,0.46621,0.417245,0.363091,0.16654,0.070011,0.080136,0.063027,0.083982,0.051913,0.060269,0.042225
0.686638,0.888237,0.882614,0.831236,0.517378,0.741775,0.742393,0.696415,0.536892,0.545571,0.592706,0.640351,0.444599,0.466226,0.417262,0.363201,0.158729,0.068952,0.079194,0.060702,0.084384,0.051775,0.060132,0.042173
0.701725,0.90623,0.900182,0.849309,0.510299,0.734587,0.735196,0.689077,0.537281,0.546941,0.594004,0.641633,0.44511,0.466242,0.417274,0.36331,0.151075,0.068197,0.078535,0.058675,0.084815,0.051638,0.059991,0.042117
0.717085,0.924239,0.91779,0.867519,0.503231,0.727397,0.727997,0.681738,0.53783,0.548312,0.595306,0.642958,0.445616,0.466261,0.41728,0.363418,0.143618,0.067774,0.078186,0.056975,0.085276,0.051503,0.059847,0.042058
0.732688,0.942233,0.935411,0.885843,0.496176,0.720208,0.720794,0.674399,0.538547,0.54966,0.596591,0.644313,0.446113,0.466281,0.417284,0.363521,0.136396,0.06771,0.078171,0.055631,0.08577,0.051373,0.0597,0.041999
0.7485,0.960173,0.953013,0.904254,0.489134,0.713022,0.713591,0.667061,0.539439,0.550965,0.59784,0.64568,0.446598,0.466302,0.417284,0.36362,0.12945,0.068024,0.078511,0.054665,0.086299,0.05125,0.059553,0.041943
0.764479,0.978015,0.970558,0.922715,0.482104,0.705843,0.706386,0.659725,0.540512,0.552206,0.599036,0.647044,0.447067,0.466324,0.417281,0.363713,0.122817,0.068735,0.079225,0.054099,0.086865,0.051134,0.059407,0.041891
0.780574,0.995712,0.988005,0.941183,0.475088,0.698672,0.69918,0.652392,0.541769,0.553364,0.60016,0.648387,0.447518,0.466346,0.417275,0.363797,0.116533,0.069854,0.080323,0.053947,0.08747,0.051026,0.059262,0.041844
0.796726,1.013211,1.005306,0.959606,0.468083,0.691509,0.691974,0.645061,0.543211,0.554423,0.601199,0.649693,0.447946,0.466367,0.417266,0.363872,0.110632,0.071388,0.081814,0.054218,0.088118,0.050925,0.059121,0.041805
0.812872,1.030456,1.022406,0.977925,0.461091,0.684353,0.684768,0.637734,0.544833,0.555371,0.602141,0.650947,0.448349,0.466387,0.417253,0.363936,0.105144,0.073336,0.083697,0.054916,0.088809,0.050832,0.058983,0.041772
0.828945,1.047387,1.039249,0.996073,0.45411,0.677201,0.677561,0.630409,0.546623,0.556199,0.602977,0.652134,0.448724,0.466403,0.417236,0.363988,0.100094,0.075689,0.085967,0.056037,0.089546,0.050744,0.058849,0.041746
0.844874,1.063943,1.055772,1.013979,0.447141,0.670051,0.670353,0.623087,0.548562,0.556902,0.603702,0.653246,0.449069,0.466415,0.417213,0.364029,0.095498,0.078433,0.088612,0.057573,0.090331,0.050661,0.058718,0.041726
0.860586,1.080059,1.071909,1.031565,0.440181,0.662899,0.663144,0.615766,0.550622,0.557479,0.604314,0.654274,0.449381,0.466419,0.417185,0.364058,0.09137,0.081542,0.091611,0.059508,0.091166,0.050579,0.058592,0.041712
0.876006,1.095671,1.087593,1.048748,0.433232,0.655741,0.655934,0.608446,0.552773,0.557934,0.604815,0.655214,0.449659,0.466415,0.417152,0.364076,0.087712,0.084986,0.094938,0.06182,0.092052,0.050499,0.058469,0.041702
0.891056,1.110717,1.102755,1.065444,0.426293,0.648576,0.648723,0.601128,0.554979,0.558274,0.605207,0.656064,0.4499,0.466402,0.417112,0.364086,0.084517,0.088725,0.098558,0.064483,0.092991,0.050419,0.058349,0.041695
0.90566,1.125134,1.117326,1.081567,0.419364,0.641402,0.64151,0.59381,0.557205,0.558507,0.605496,0.656826,0.450102,0.466379,0.417067,0.364087,0.081773,0.092709,0.102429,0.067461,0.093986,0.05034,0.058232,0.041689
0.919741,1.138864,1.131238,1.097033,0.412446,0.634219,0.634298,0.586494,0.559413,0.558645,0.60569,0.657501,0.450266,0.466346,0.417016,0.364081,0.079454,0.096886,0.106504,0.070712,0.095039,0.05026,0.058118,0.041686
0.933227,1.151853,1.144427,1.111757,0.40554,0.627024,0.627084,0.579179,0.561567,0.5587,0.605795,0.658092,0.450388,0.466304,0.41696,0.364068,0.077531,0.101194,0.110725,0.074185,0.096153,0.05018,0.058005,0.041685
0.946046,1.164052,1.156833,1.125664,0.398648,0.619819,0.619871,0.571867,0.563631,0.558682,0.605821,0.658602,0.450469,0.466255,0.416899,0.36405,0.075963,0.105569,0.115029,0.07782,0.097329,0.0501,0.057895,0.041686
0.95813,1.175417,1.168401,1.138682,0.391772,0.612604,0.612658,0.564558,0.565575,0.558603,0.605777,0.659033,0.450507,0.466201,0.416833,0.364026,0.074708,0.109942,0.119346,0.081549,0.09857,0.050021,0.057788,0.041691
0.969418,1.185908,1.179087,1.15075,0.384915,0.60538,0.605446,0.557253,0.567372,0.55847,0.605669,0.659387,0.450503,0.466142,0.416763,0.363998,0.073718,0.114241,0.123605,0.085299,0.099882,0.049943,0.057683,0.0417
0.979851,1.195494,1.188851,1.161816,0.378081,0.598146,0.598237,0.549954,0.568997,0.558289,0.605503,0.659666,0.450457,0.466081,0.416691,0.363966,0.072944,0.118393,0.127729,0.088988,0.101266,0.049866,0.05758,0.041714
0.98938,1.204147,1.197664,1.171841,0.371274,0.590906,0.59103,0.542662,0.570435,0.558066,0.605286,0.65987,0.450368,0.46602,0.416617,0.363931,0.072337,0.122323,0.131642,0.092535,0.102727,0.04979,0.05748,0.041736
0.99796,1.211848,1.205504,1.180793,0.364498,0.583659,0.583828,0.535379,0.571672,0.557804,0.605021,0.659997,0.450237,0.465959,0.416543,0.363892,0.071852,0.12596,0.135267,0.095854,0.104269,0.049716,0.057382,0.041764
1.005554,1.218583,1.212357,1.188651,0.357758,0.576408,0.576631,0.528105,0.572702,0.557504,0.604711,0.660048,0.450064,0.465901,0.41647,0.36385,0.071445,0.129231,0.138531,0.098866,0.105898,0.049641,0.057287,0.041802
1.012133,1.224346,1.218219,1.195404,0.35106,0.569152,0.56944,0.520844,0.573523,0.557168,0.604358,0.66002,0.44985,0.465846,0.416399,0.363806,0.071081,0.132069,0.141364,0.101492,0.107617,0.049567,0.057193,0.041848
1.017676,1.229139,1.223091,1.201048,0.34441,0.561892,0.562258,0.513595,0.574135,0.556798,0.603962,0.659914,0.449594,0.465794,0.416331,0.36376,0.070729,0.134412,0.143702,0.103666,0.109432,0.049491,0.0571,0.041905
1.022172,1.23297,1.226985,1.20559,0.337815,0.554629,0.555083,0.506362,0.574549,0.556394,0.603526,0.659729,0.449296,0.465745,0.416269,0.363711,0.07037,0.136206,0.14549,0.105326,0.111349,0.049413,0.057008,0.041972
1.025619,1.235856,1.229921,1.209045,0.331283,0.547364,0.547918,0.499145,0.574774,0.555958,0.603051,0.659468,0.448956,0.4657,0.416211,0.363659,0.06999,0.137403,0.146685,0.106427,0.113372,0.049332,0.056914,0.04205
1.028027,1.237823,1.23193,1.211439,0.324822,0.540096,0.540763,0.491946,0.574829,0.555494,0.602541,0.659136,0.448576,0.465659,0.41616,0.363604,0.069588,0.137968,0.147254,0.106934,0.115509,0.049247,0.056818,0.042139
1.029419,1.238905,1.233055,1.212808,0.318444,0.532826,0.53362,0.484765,0.574733,0.555005,0.602001,0.658737,0.448155,0.465624,0.416115,0.363546,0.069171,0.137877,0.147177,0.10683,0.117765,0.049157,0.056718,0.042239
1.029828,1.239147,1.233348,1.2132,0.31216,0.525557,0.526489,0.477604,0.574511,0.554493,0.601438,0.658279,0.447697,0.465594,0.416078,0.363484,0.068754,0.137119,0.146449,0.106112,0.12015,0.049061,0.056613,0.042352
1.029303,1.238601,1.23287,1.212672,0.305984,0.518288,0.519372,0.470464,0.574188,0.553965,0.600859,0.657773,0.447206,0.46557,0.416047,0.36342,0.068358,0.135698,0.145081,0.104793,0.12267,0.048959,0.056501,0.042478
1.027907,1.23733,1.231692,1.211293,0.299934,0.511024,0.51227,0.463345,0.573791,0.553425,0.600274,0.657228,0.446686,0.465555,0.416026,0.363353,0.068007,0.133639,0.1431,0.102904,0.125337,0.048849,0.056381,0.042621
1.025715,1.235403,1.229891,1.209142,0.294028,0.503764,0.505185,0.45625,0.573346,0.552881,0.599691,0.656656,0.446145,0.46555,0.416013,0.363286,0.067725,0.13098,0.140549,0.100488,0.128159,0.048733,0.056252,0.042783
1.022813,1.232894,1.227545,1.206305,0.288288,0.496512,0.49812,0.449178,0.57288,0.552341,0.599121,0.656069,0.445592,0.465554,0.416012,0.363222,0.067532,0.127781,0.137486,0.097603,0.13115,0.048608,0.056113,0.042968
1.019292,1.22988,1.224736,1.202872,0.28274,0.489272,0.491078,0.442134,0.572417,0.551812,0.598576,0.655478,0.445037,0.465571,0.416022,0.363163,0.067442,0.124119,0.133986,0.09432,0.134319,0.048476,0.055964,0.043182
1.015247,1.226434,1.221538,1.198932,0.277412,0.482049,0.484064,0.43512,0.57198,0.551304,0.598067,0.654895,0.444494,0.465602,0.416045,0.363114,0.067468,0.120082,0.130131,0.090717,0.13768,0.048338,0.055805,0.043434
1.010768,1.222624,1.218019,1.194571,0.272335,0.47485,0.477083,0.42814,0.571588,0.550823,0.597602,0.65433,0.443976,0.46565,0.416083,0.363077,0.067616,0.115762,0.126008,0.086877,0.141245,0.048196,0.05564,0.043731
1.005937,1.218509,1.214237,1.189865,0.267542,0.467684,0.470144,0.421199,0.571255,0.550376,0.597186,0.653793,0.443498,0.465716,0.416137,0.363058,0.067887,0.111255,0.1217,0.082884,0.145025,0.048056,0.055472,0.044087
1.000824,1.214139,1.210235,1.18488,0.26307,0.460561,0.463254,0.414305,0.570991,0.549964,0.596824,0.653294,0.443075,0.465802,0.416208,0.36306,0.068276,0.106648,0.117288,0.078821,0.149033,0.047924,0.055307,0.044515
0.995488,1.209553,1.206048,1.179669,0.258954,0.453494,0.456425,0.407464,0.570802,0.549589,0.596515,0.652843,0.44272,0.465911,0.416297,0.363088,0.068773,0.102022,0.112841,0.074762,0.153279,0.047807,0.055152,0.045032
0.989975,1.204779,1.201693,1.174277,0.255232,0.446495,0.449667,0.400688,0.570688,0.54925,0.596256,0.652445,0.442448,0.466044,0.416403,0.363146,0.06936,0.097447,0.108422,0.070777,0.157773,0.047719,0.055018,0.045657
0.984318,1.199835,1.197182,1.168734,0.251942,0.439578,0.442995,0.393989,0.570647,0.548944,0.596044,0.652109,0.44227,0.466199,0.416526,0.363238,0.07002,0.092985,0.104086,0.066926,0.162522,0.047672,0.054918,0.046412
0.978538,1.194733,1.192513,1.163062,0.24912,0.432759,0.436422,0.38738,0.570672,0.548671,0.595874,0.651839,0.442193,0.466375,0.416664,0.363368,0.070731,0.08869,0.09988,0.063264,0.167532,0.047684,0.054866,0.047319
0.972651,1.189479,1.187683,1.157274,0.246799,0.426055,0.429965,0.380877,0.570757,0.548427,0.595739,0.651637,0.442222,0.46657,0.416815,0.363537,0.071473,0.08461,0.095849,0.059834,0.172805,0.047775,0.054882,0.048404
0.966662,1.184074,1.182685,1.151378,0.245009,0.419485,0.423641,0.3745,0.570891,0.548212,0.595634,0.651504,0.44236,0.466779,0.416974,0.36375,0.072226,0.08078,0.09203,0.056675,0.178343,0.047967,0.054985,0.049693
0.960576,1.178518,1.177509,1.145377,0.243778,0.413072,0.417468,0.368269,0.571064,0.548023,0.595554,0.651441,0.442602,0.466997,0.417139,0.364006,0.072972,0.07723,0.088453,0.053815,0.18414,0.048285,0.055198,0.051212
0.954394,1.172811,1.172149,1.139274,0.243124,0.40684,0.411465,0.362206,0.571264,0.547858,0.595494,0.651444,0.442943,0.467219,0.417304,0.364307,0.073694,0.073982,0.085146,0.051272,0.190191,0.048756,0.055545,0.052985
0.948114,1.166951,1.166599,1.133066,0.243062,0.400816,0.405654,0.356336,0.571481,0.547717,0.59545,0.651509,0.443373,0.467436,0.417463,0.364653,0.07438,0.071048,0.082128,0.049056,0.196482,0.049407,0.05605,0.055036
0.941736,1.16094,1.160856,1.126754,0.2436,0.395032,0.400058,0.350685,0.571705,0.547598,0.595419,0.651629,0.44388,0.467642,0.417612,0.365044,0.075018,0.068435,0.079411,0.047163,0.202998,0.050265,0.056738,0.057384
0.935261,1.154779,1.15492,1.120336,0.244737,0.38952,0.3947,0.345279,0.571928,0.547502,0.595399,0.651797,0.444454,0.467826,0.417743,0.365478,0.075599,0.066143,0.076997,0.045582,0.209714,0.051352,0.057632,0.060044
0.928688,1.14847,1.148794,1.113811,0.246469,0.384314,0.389607,0.340146,0.572142,0.547428,0.595392,0.652004,0.445084,0.467981,0.417853,0.365955,0.076118,0.064163,0.074884,0.044288,0.216605,0.052688,0.05875,0.063027
0.92202,1.14202,1.142485,1.107181,0.248784,0.379448,0.384806,0.335316,0.572342,0.547376,0.595396,0.652239,0.445762,0.468097,0.417936,0.366473,0.076574,0.06248,0.073059,0.043255,0.223638,0.054284,0.060111,0.066336
0.91526,1.135434,1.136003,1.100446,0.251664,0.374955,0.380328,0.330822,0.572524,0.547345,0.595413,0.652493,0.446485,0.468169,0.417989,0.36703,0.076965,0.061075,0.071506,0.04245,0.230775,0.056145,0.061724,0.069969
