L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.58949,0.6228,0.623334,0.583555,1.080456,1.268369,1.263584,1.242198,0.588414,0.580835,0.615271,0.653787,0.501036,0.506389,0.472962,0.42053,0.269083,0.086393,0.088325,0.108935,0.06153,0.04874,0.057569,0.035171
0.596861,0.628883,0.629446,0.589912,1.072008,1.259998,1.255237,1.233729,0.587615,0.581208,0.615653,0.654105,0.500933,0.506348,0.472908,0.420415,0.272524,0.089054,0.091248,0.112603,0.061739,0.048461,0.057303,0.035075
0.604364,0.636034,0.636665,0.597351,1.063556,1.251619,1.246879,1.225256,0.586742,0.581539,0.615976,0.654425,0.500836,0.506302,0.472851,0.420308,0.275443,0.091535,0.094011,0.11589,0.061943,0.04823,0.05708,0.034998
0.611997,0.644203,0.644938,0.60581,1.055106,1.243235,1.238515,1.216784,0.585807,0.581819,0.616231,0.654733,0.500748,0.506255,0.472792,0.420211,0.277823,0.093794,0.096566,0.118758,0.062144,0.048033,0.056891,0.034934
0.619766,0.653329,0.654199,0.615219,1.046658,1.234852,1.230151,1.208316,0.584823,0.58204,0.616411,0.655016,0.500669,0.506208,0.472735,0.420124,0.279651,0.095795,0.09887,0.121176,0.062344,0.047862,0.056725,0.034879
0.62768,0.663348,0.664371,0.625496,1.038216,1.226471,1.221789,1.199852,0.583801,0.582197,0.616509,0.65526,0.5006,0.506162,0.47268,0.420047,0.280917,0.097506,0.100886,0.123123,0.062544,0.047708,0.056577,0.034829
0.63575,0.67419,0.675378,0.636559,1.02978,1.218094,1.213432,1.191395,0.58275,0.582285,0.616525,0.655452,0.500542,0.506118,0.472627,0.419978,0.281616,0.098903,0.102585,0.124587,0.062746,0.047567,0.05644,0.034783
0.643987,0.685788,0.68714,0.648323,1.021352,1.209722,1.205081,1.182945,0.581677,0.582299,0.616456,0.655583,0.500496,0.506076,0.472577,0.419918,0.281744,0.099966,0.103947,0.125564,0.062953,0.047435,0.05631,0.034738
0.652403,0.698074,0.699584,0.660712,1.012933,1.201357,1.196736,1.174502,0.580589,0.582237,0.616305,0.655642,0.500462,0.506036,0.472529,0.419865,0.281301,0.100687,0.104957,0.126058,0.063166,0.047308,0.056184,0.034692
0.661008,0.710984,0.712639,0.673654,1.004526,1.192999,1.188399,1.166066,0.579494,0.582096,0.61607,0.655622,0.500441,0.505996,0.472482,0.419818,0.280291,0.101061,0.105612,0.126078,0.06339,0.047186,0.056061,0.034646
0.669814,0.724458,0.726243,0.687089,0.996132,1.184649,1.180072,1.157638,0.578398,0.581876,0.615753,0.655518,0.500434,0.505958,0.472436,0.419777,0.278721,0.101092,0.105912,0.125639,0.06363,0.047066,0.055939,0.034599
0.67883,0.738441,0.740339,0.700966,0.987754,1.176309,1.171754,1.149217,0.577307,0.581575,0.615355,0.655327,0.500442,0.505919,0.472391,0.419739,0.276599,0.100789,0.105867,0.124758,0.06389,0.046949,0.055817,0.034549
0.688066,0.752885,0.754881,0.715246,0.979395,1.16798,1.163447,1.140803,0.57623,0.581194,0.614878,0.65505,0.500465,0.505879,0.472344,0.419707,0.273938,0.100166,0.105491,0.123456,0.064176,0.046835,0.055695,0.034499
0.697532,0.767748,0.769825,0.729895,0.971056,1.159662,1.155152,1.132396,0.575173,0.580733,0.614326,0.654687,0.500503,0.505838,0.472297,0.419678,0.270752,0.099243,0.104802,0.121757,0.064496,0.046725,0.055575,0.034447
0.707241,0.783,0.785137,0.744891,0.96274,1.151356,1.146868,1.123997,0.574141,0.580195,0.613702,0.654242,0.500555,0.505794,0.472248,0.419653,0.267059,0.098043,0.103825,0.119688,0.064855,0.046619,0.055456,0.034395
0.717203,0.798612,0.800789,0.760215,0.95445,1.143062,1.138597,1.115605,0.573139,0.579585,0.613015,0.653722,0.500619,0.505748,0.472198,0.419632,0.262877,0.096592,0.102586,0.117279,0.065261,0.046518,0.05534,0.034341
0.727432,0.814566,0.816755,0.775853,0.946186,1.134781,1.130338,1.107218,0.572172,0.57891,0.612272,0.653134,0.500693,0.505698,0.472144,0.419615,0.258229,0.094921,0.101113,0.114561,0.065721,0.046424,0.055227,0.034287
0.737943,0.830844,0.833014,0.791796,0.93795,1.126511,1.12209,1.098837,0.571242,0.57818,0.611482,0.652488,0.500772,0.505645,0.472087,0.419601,0.253135,0.093063,0.099437,0.111569,0.066241,0.046337,0.055119,0.034231
0.748748,0.847435,0.84955,0.808036,0.929742,1.118252,1.113853,1.090461,0.570348,0.577406,0.610657,0.651795,0.500854,0.505586,0.472026,0.419591,0.247622,0.09105,0.097587,0.108339,0.066826,0.046261,0.055015,0.034175
0.759864,0.864326,0.866349,0.824568,0.921562,1.110003,1.105626,1.082089,0.56949,0.576601,0.609808,0.651064,0.500932,0.505522,0.471959,0.419583,0.241714,0.088916,0.095598,0.104907,0.067482,0.046195,0.054917,0.034117
0.771306,0.881508,0.8834,0.841389,0.91341,1.101765,1.097408,1.07372,0.568667,0.575775,0.608947,0.650307,0.501004,0.505451,0.471885,0.419577,0.235441,0.086693,0.093502,0.101313,0.068209,0.046143,0.054826,0.034057
0.783088,0.898969,0.900696,0.858495,0.905286,1.093535,1.089197,1.065353,0.567877,0.574941,0.608086,0.649536,0.501065,0.505372,0.471803,0.419571,0.22883,0.084414,0.091334,0.097595,0.06901,0.046105,0.054741,0.033995
0.795228,0.916698,0.91823,0.875883,0.897187,1.085313,1.080992,1.056989,0.567117,0.574109,0.607237,0.64876,0.501112,0.505283,0.471712,0.419564,0.221915,0.082112,0.089127,0.093793,0.069882,0.046083,0.054664,0.033932
0.807737,0.934687,0.935994,0.893551,0.889115,1.077099,1.072793,1.048626,0.566387,0.573289,0.60641,0.64799,0.501143,0.505183,0.471609,0.419555,0.214727,0.079818,0.086917,0.089945,0.07082,0.046077,0.054593,0.033866
0.82063,0.952923,0.953983,0.911495,0.881067,1.068893,1.064599,1.040266,0.565684,0.572491,0.605614,0.647234,0.501158,0.505072,0.471494,0.419541,0.207301,0.077567,0.084736,0.086093,0.07182,0.046088,0.054529,0.033798
0.833917,0.971396,0.97219,0.929711,0.873043,1.060692,1.056407,1.031906,0.565007,0.571725,0.604854,0.646501,0.501157,0.504948,0.471366,0.419521,0.199674,0.075391,0.082619,0.082276,0.072872,0.046116,0.054471,0.033727
0.847607,0.990094,0.990606,0.948195,0.865041,1.052497,1.048218,1.023548,0.564355,0.570997,0.604137,0.645798,0.501139,0.504812,0.471225,0.419494,0.191885,0.073325,0.080599,0.078533,0.073968,0.046159,0.054419,0.033654
0.861706,1.009003,1.00922,0.966939,0.85706,1.044306,1.04003,1.01519,0.563731,0.570312,0.603467,0.645129,0.501106,0.504663,0.471071,0.419457,0.183975,0.071403,0.07871,0.074905,0.0751,0.046216,0.054372,0.033578
0.876219,1.028107,1.02802,0.985937,0.849097,1.036117,1.031843,1.006833,0.563136,0.569673,0.602846,0.644498,0.501059,0.504503,0.470904,0.41941,0.175987,0.069658,0.076985,0.071431,0.076259,0.046285,0.054328,0.033501
0.891147,1.047389,1.046989,1.005178,0.841151,1.027928,1.023655,0.998475,0.562577,0.569084,0.602275,0.643909,0.500997,0.504332,0.470726,0.419352,0.167965,0.068127,0.075457,0.068148,0.077439,0.046361,0.054285,0.033421
0.906489,1.066828,1.066111,1.02465,0.833219,1.019736,1.015465,0.990116,0.562058,0.568542,0.601752,0.643361,0.500923,0.504153,0.470538,0.419281,0.159959,0.066845,0.074162,0.065095,0.078636,0.04644,0.054243,0.03334
0.92224,1.086401,1.085365,1.044337,0.825299,1.011539,1.007271,0.981756,0.561587,0.568047,0.601275,0.642855,0.500838,0.503968,0.470341,0.419199,0.152015,0.065846,0.073131,0.06231,0.079844,0.046518,0.054199,0.033259
0.938388,1.106081,1.104729,1.064221,0.817388,1.003334,0.999072,0.973394,0.561174,0.567596,0.60084,0.642389,0.500744,0.503781,0.470137,0.419104,0.144184,0.065166,0.072399,0.059827,0.081062,0.046587,0.054151,0.033178
0.954919,1.125837,1.124177,1.084276,0.809487,0.995119,0.990867,0.965032,0.560827,0.567184,0.600442,0.641962,0.500645,0.503594,0.469929,0.418999,0.136514,0.06484,0.071997,0.057683,0.082287,0.046644,0.054098,0.033098
0.971808,1.145635,1.143677,1.104477,0.801595,0.986893,0.982655,0.956668,0.560556,0.566806,0.600076,0.641569,0.500548,0.503409,0.469717,0.418885,0.129056,0.064898,0.071955,0.05591,0.083517,0.046684,0.054037,0.03302
0.989026,1.165436,1.163195,1.124788,0.793713,0.978658,0.974436,0.948302,0.560368,0.566457,0.599737,0.641209,0.500456,0.503229,0.469505,0.418764,0.121856,0.065369,0.072303,0.054542,0.084751,0.046705,0.053968,0.032945
1.006538,1.185194,1.182691,1.14517,0.785843,0.970416,0.966211,0.939936,0.560269,0.56613,0.59942,0.64088,0.500378,0.503052,0.469294,0.418637,0.114963,0.066279,0.073064,0.053609,0.085987,0.046706,0.053891,0.032874
1.0243,1.204862,1.202119,1.165577,0.777987,0.96217,0.957981,0.931567,0.560263,0.56582,0.59912,0.640577,0.500321,0.502879,0.469086,0.418507,0.108421,0.067645,0.07426,0.053137,0.087226,0.046689,0.053805,0.032807
1.04226,1.224384,1.221428,1.185956,0.770146,0.953923,0.949748,0.923197,0.560352,0.565521,0.598833,0.6403,0.50029,0.50271,0.468883,0.418377,0.102274,0.069482,0.075905,0.053148,0.088467,0.046654,0.05371,0.032746
1.060361,1.243701,1.24056,1.206247,0.762323,0.94568,0.941513,0.914824,0.560536,0.56523,0.598557,0.640045,0.500292,0.502544,0.468686,0.41825,0.096559,0.071795,0.078007,0.053657,0.089712,0.046604,0.053608,0.03269
1.078535,1.262748,1.259452,1.226381,0.75452,0.937441,0.933278,0.906448,0.560811,0.564941,0.598288,0.63981,0.500333,0.502383,0.468498,0.418129,0.09131,0.074581,0.080566,0.054671,0.09096,0.046539,0.053498,0.032639
1.096709,1.281458,1.278036,1.246285,0.74674,0.92921,0.925043,0.898067,0.561173,0.564651,0.598024,0.639592,0.500417,0.502228,0.46832,0.418018,0.086552,0.077828,0.083571,0.05619,0.092215,0.04646,0.053382,0.032593
1.114799,1.299761,1.29624,1.265876,0.738984,0.920988,0.91681,0.889683,0.561616,0.564359,0.597763,0.639388,0.500546,0.502079,0.468153,0.417919,0.082302,0.081512,0.087004,0.058203,0.093476,0.046367,0.053258,0.032552
1.132716,1.317584,1.313991,1.285071,0.731255,0.912776,0.90858,0.881294,0.562129,0.564062,0.597501,0.639194,0.500722,0.501939,0.467999,0.417834,0.07857,0.085603,0.090835,0.06069,0.094746,0.046259,0.053129,0.032515
1.150367,1.334854,1.331212,1.303782,0.723555,0.904574,0.900354,0.8729,0.562703,0.563758,0.597234,0.639008,0.500944,0.501808,0.46786,0.417764,0.075351,0.090055,0.095025,0.06362,0.096027,0.046137,0.052993,0.032482
1.167651,1.351498,1.347828,1.321917,0.715884,0.896382,0.892132,0.864503,0.563323,0.563444,0.596959,0.638825,0.501207,0.501687,0.467737,0.417711,0.072633,0.094816,0.099522,0.066951,0.097324,0.046001,0.052852,0.032454
1.184469,1.367445,1.363766,1.339389,0.708245,0.8882,0.883916,0.856102,0.563975,0.563118,0.596671,0.638642,0.501508,0.501577,0.467629,0.417675,0.070392,0.09982,0.104268,0.070626,0.098639,0.045852,0.052706,0.032429
1.200717,1.382628,1.378954,1.356108,0.700638,0.880026,0.875705,0.847698,0.564641,0.562777,0.596367,0.638453,0.50184,0.501477,0.467536,0.417655,0.068595,0.10499,0.109189,0.074578,0.099977,0.045689,0.052555,0.032409
1.216296,1.396981,1.393327,1.371992,0.693066,0.871861,0.867501,0.839293,0.565299,0.562418,0.596043,0.638252,0.502195,0.501389,0.467457,0.417651,0.067198,0.110243,0.114205,0.078725,0.101344,0.045514,0.0524,0.032391
1.231107,1.410447,1.406823,1.38696,0.68553,0.863701,0.859303,0.830886,0.565928,0.56204,0.595699,0.638033,0.502563,0.50131,0.467391,0.417659,0.066153,0.115486,0.119224,0.082973,0.102748,0.045328,0.052243,0.032377
1.245055,1.422971,1.419386,1.400937,0.678034,0.855545,0.851112,0.82248,0.566506,0.561642,0.595332,0.637789,0.502932,0.501241,0.467336,0.41768,0.065404,0.120621,0.12415,0.087218,0.104196,0.045131,0.052084,0.032364
1.258053,1.434507,1.430967,1.413857,0.67058,0.84739,0.842928,0.814074,0.567012,0.561224,0.594943,0.637514,0.503292,0.501179,0.467288,0.417709,0.064888,0.125545,0.128881,0.091352,0.105696,0.044926,0.051923,0.032352
1.270018,1.445016,1.441523,1.42566,0.663171,0.839234,0.834753,0.805671,0.567424,0.560787,0.594534,0.637204,0.50363,0.501123,0.467245,0.417745,0.064544,0.130157,0.133314,0.095262,0.107258,0.044713,0.051763,0.03234
1.280879,1.454465,1.451021,1.436297,0.655812,0.831075,0.826585,0.79727,0.567728,0.560334,0.594107,0.636857,0.503933,0.501069,0.467204,0.417783,0.064305,0.134359,0.137348,0.098841,0.108891,0.044496,0.051604,0.032328
1.290573,1.462831,1.459434,1.445726,0.648508,0.822909,0.818425,0.788873,0.567912,0.559868,0.593665,0.636471,0.504189,0.501017,0.467161,0.417822,0.06411,0.138056,0.140891,0.101988,0.110606,0.044274,0.051446,0.032314
1.299053,1.470103,1.466746,1.45392,0.641268,0.814734,0.810274,0.780481,0.567968,0.559392,0.59321,0.636049,0.504387,0.500964,0.467115,0.417857,0.063902,0.141163,0.143857,0.104617,0.112413,0.044052,0.051292,0.032299
1.306282,1.476274,1.472952,1.46086,0.634101,0.806548,0.802132,0.772096,0.567896,0.558908,0.592746,0.635594,0.504516,0.500906,0.467061,0.417887,0.063633,0.143604,0.146174,0.106652,0.114322,0.04383,0.051141,0.032282
1.312239,1.481354,1.478057,1.466542,0.627017,0.798351,0.794001,0.763719,0.5677,0.558419,0.592274,0.635113,0.504568,0.500843,0.466998,0.417907,0.063264,0.145317,0.147785,0.108038,0.116343,0.043612,0.050995,0.032264
1.316921,1.48536,1.482078,1.470976,0.620031,0.790141,0.785882,0.755352,0.567389,0.557927,0.591793,0.634611,0.504536,0.500771,0.466925,0.417915,0.062774,0.146254,0.148646,0.108736,0.118489,0.0434,0.050855,0.032248
1.320341,1.488323,1.485046,1.474185,0.613158,0.781919,0.777777,0.746996,0.566974,0.557431,0.591302,0.634095,0.504414,0.500691,0.466839,0.41791,0.062152,0.146384,0.148733,0.108727,0.120768,0.043196,0.05072,0.032235
1.322528,1.490285,1.487003,1.476209,0.60642,0.773687,0.769689,0.738655,0.566466,0.556931,0.5908,0.633571,0.504199,0.500601,0.46674,0.417891,0.061408,0.145694,0.148041,0.108009,0.123192,0.043004,0.050592,0.03223
1.323531,1.4913,1.488004,1.4771,0.599837,0.765449,0.761622,0.73033,0.56588,0.556424,0.590284,0.633043,0.503889,0.5005,0.466628,0.417859,0.060563,0.144192,0.14658,0.106599,0.12577,0.042826,0.050472,0.032237
1.323416,1.491434,1.488116,1.476924,0.593437,0.757209,0.753579,0.722022,0.565226,0.555909,0.589752,0.632514,0.503486,0.500389,0.466502,0.417814,0.059656,0.141904,0.144379,0.104534,0.128512,0.042668,0.050361,0.032262
1.322264,1.490759,1.487414,1.475763,0.587248,0.748973,0.745568,0.713735,0.564515,0.555381,0.5892,0.631985,0.502993,0.500269,0.466364,0.41776,0.058733,0.138878,0.141485,0.101864,0.131429,0.042533,0.050263,0.032314
1.320172,1.489355,1.485979,1.473707,0.581302,0.740751,0.737593,0.705472,0.563759,0.554837,0.588624,0.631457,0.502414,0.500139,0.466213,0.417699,0.05785,0.135177,0.137963,0.098658,0.134529,0.042426,0.050179,0.032402
1.317243,1.487304,1.483901,1.470855,0.575635,0.732552,0.729663,0.697237,0.562968,0.554271,0.588019,0.630926,0.501756,0.500003,0.466052,0.417637,0.057059,0.130885,0.133892,0.094996,0.137823,0.042354,0.050114,0.03254
1.313589,1.484688,1.481266,1.467309,0.570285,0.72439,0.721787,0.689037,0.562156,0.553678,0.58738,0.63039,0.501027,0.49986,0.46588,0.417576,0.056409,0.126097,0.129364,0.090972,0.141319,0.042323,0.050072,0.032744
1.309321,1.48158,1.478156,1.463171,0.565291,0.71628,0.713976,0.680879,0.561338,0.553051,0.586704,0.629845,0.500239,0.499712,0.4657,0.417523,0.055938,0.120917,0.124477,0.086683,0.145026,0.042342,0.050061,0.033031
1.304538,1.478044,1.474641,1.458536,0.560698,0.70824,0.706244,0.672776,0.560533,0.552384,0.585987,0.629288,0.499403,0.499561,0.465513,0.417481,0.055668,0.115457,0.119337,0.08223,0.14895,0.042421,0.050089,0.033423
1.299329,1.474127,1.470777,1.453487,0.556548,0.700292,0.698604,0.664741,0.559762,0.551674,0.585228,0.628719,0.498534,0.499408,0.465322,0.417458,0.055607,0.109829,0.114047,0.077711,0.153098,0.042569,0.050165,0.033943
1.293765,1.469862,1.466599,1.448091,0.552887,0.692461,0.691075,0.656791,0.559042,0.550922,0.584432,0.628142,0.49765,0.499255,0.465127,0.417457,0.055749,0.104142,0.108707,0.073219,0.157474,0.042799,0.050302,0.034619
1.287901,1.465271,1.46213,1.4424,0.549756,0.684777,0.68368,0.648949,0.558392,0.550132,0.583605,0.627563,0.496769,0.499103,0.464932,0.417485,0.056076,0.0985,0.103413,0.068842,0.162077,0.043125,0.050514,0.035477
1.281775,1.460362,1.457378,1.436449,0.547197,0.677273,0.676441,0.64124,0.557824,0.549316,0.582762,0.626995,0.495909,0.498951,0.464737,0.417546,0.056559,0.093001,0.098254,0.064655,0.166906,0.043562,0.050815,0.036547
1.275416,1.455139,1.452343,1.430264,0.545247,0.669988,0.66939,0.633696,0.557343,0.548491,0.581919,0.626454,0.495089,0.498801,0.464543,0.417644,0.057168,0.08773,0.09331,0.060725,0.171955,0.044123,0.051223,0.037855
1.268846,1.449604,1.447023,1.42386,0.543938,0.662965,0.662561,0.626354,0.556953,0.547677,0.581096,0.625954,0.49433,0.498652,0.464351,0.417783,0.057867,0.08276,0.088648,0.057104,0.177213,0.044826,0.051755,0.03943
1.262078,1.44376,1.441413,1.417245,0.543294,0.65625,0.655997,0.619256,0.556649,0.546896,0.580313,0.625513,0.493647,0.498503,0.46416,0.417965,0.058626,0.078149,0.084322,0.05383,0.182664,0.045684,0.052431,0.041293
1.255125,1.437613,1.43551,1.410426,0.543332,0.649893,0.649746,0.612451,0.556427,0.546166,0.579588,0.625142,0.493056,0.498352,0.463968,0.418192,0.059412,0.07394,0.08037,0.050927,0.188284,0.046712,0.053267,0.043463
1.247995,1.431171,1.429315,1.403409,0.544058,0.643946,0.643862,0.605994,0.556277,0.545504,0.578934,0.624849,0.492571,0.498198,0.463775,0.418461,0.0602,0.070161,0.076818,0.048403,0.194046,0.047922,0.054283,0.04595
1.240695,1.424447,1.422834,1.396201,0.545469,0.638466,0.638403,0.59995,0.556193,0.544919,0.578361,0.624637,0.492202,0.498039,0.463581,0.418771,0.060966,0.066824,0.073675,0.046257,0.199914,0.04932,0.055492,0.048759
1.233234,1.417456,1.416075,1.38881,0.547547,0.633509,0.633431,0.594386,0.556164,0.544419,0.577874,0.624505,0.491956,0.497873,0.463383,0.419116,0.061693,0.06393,0.070943,0.044473,0.205848,0.050912,0.056905,0.051883
1.225621,1.410219,1.409054,1.381248,0.550266,0.629135,0.629013,0.58938,0.556183,0.544006,0.577475,0.624449,0.491841,0.497699,0.463183,0.419489,0.062366,0.061467,0.068608,0.043028,0.211799,0.052696,0.058528,0.055305
1.217867,1.402758,1.401788,1.373527,0.553587,0.625405,0.625217,0.585013,0.556242,0.54368,0.577163,0.624462,0.491861,0.497517,0.462981,0.419881,0.062977,0.05941,0.066648,0.041888,0.217717,0.054667,0.060362,0.058999
1.209982,1.395097,1.3943,1.365661,0.557462,0.622382,0.622116,0.581371,0.556335,0.543437,0.576933,0.624535,0.492017,0.497329,0.462779,0.42028,0.063523,0.05773,0.065034,0.041017,0.223545,0.056812,0.0624,0.062926
1.20198,1.387262,1.386613,1.357667,0.561832,0.620128,0.619783,0.578539,0.556455,0.543272,0.576779,0.624658,0.49231,0.497136,0.462579,0.420673,0.064002,0.056386,0.063731,0.040374,0.22923,0.059117,0.06463,0.067041
1.193872,1.379275,1.378752,1.349559,0.566637,0.618703,0.618286,0.576601,0.556598,0.543175,0.576693,0.62482,0.492738,0.496942,0.462382,0.421044,0.064418,0.05534,0.0627,0.03992,0.234716,0.061557,0.067036,0.071286
1.185672,1.37116,1.370741,1.341353,0.571811,0.618164,0.617692,0.57563,0.556759,0.54314,0.576664,0.625011,0.493297,0.496747,0.462191,0.421378,0.064775,0.054548,0.061906,0.039617,0.239954,0.064107,0.069592,0.075599
1.177392,1.362938,1.362603,1.333064,0.577295,0.618563,0.618056,0.575691,0.556933,0.543155,0.576685,0.625222,0.49398,0.496551,0.462005,0.421661,0.065079,0.053971,0.06131,0.039433,0.244897,0.066734,0.072268,0.079914
1.169044,1.354628,1.354361,1.324705,0.583032,0.619939,0.619422,0.57683,0.557118,0.543213,0.576747,0.625446,0.494776,0.496353,0.461823,0.421877,0.065339,0.05357,0.06088,0.039336,0.249508,0.069404,0.075029,0.084166
1.16064,1.346246,1.346035,1.31629,0.588978,0.622323,0.621822,0.579079,0.557309,0.543305,0.576843,0.625676,0.495671,0.496147,0.46164,0.422013,0.065561,0.053309,0.060583,0.039302,0.253754,0.072079,0.077836,0.088289
1.152189,1.337807,1.337641,1.307834,0.595102,0.625728,0.625266,0.582446,0.557503,0.543424,0.576965,0.625908,0.496651,0.495928,0.461449,0.422058,0.065755,0.053157,0.060389,0.039309,0.257608,0.074717,0.080645,0.092226
1.143703,1.329324,1.329195,1.299345,0.601385,0.630149,0.629747,0.586915,0.557699,0.543564,0.577109,0.626138,0.497702,0.495685,0.461242,0.422004,0.065925,0.053088,0.060273,0.03934,0.261046,0.077275,0.083411,0.095926
1.135187,1.320809,1.320709,1.290835,0.607822,0.635566,0.63524,0.59245,0.557893,0.543719,0.577269,0.626363,0.498809,0.495406,0.461009,0.421847,0.06608,0.053079,0.060212,0.039382,0.264051,0.079711,0.086091,0.099345
1.126649,1.31227,1.312193,1.28231,0.614416,0.641944,0.641703,0.598996,0.558085,0.543885,0.577442,0.626579,0.499962,0.495077,0.460737,0.421586,0.066224,0.053112,0.060187,0.039423,0.266605,0.081984,0.088641,0.102451
1.118096,1.303716,1.303655,1.273778,0.621177,0.649238,0.649083,0.606484,0.558273,0.544058,0.577624,0.626787,0.50115,0.494683,0.460415,0.421222,0.066362,0.053173,0.060182,0.039455,0.268695,0.084057,0.091022,0.105219
