L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.51129,0.711533,0.721626,0.684196,0.430819,0.575908,0.579236,0.52831,0.587402,0.570022,0.618732,0.663314,0.474828,0.451827,0.406457,0.366493,0.079796,0.054338,0.058561,0.044426,0.225298,0.088758,0.097624,0.101498
0.504608,0.704835,0.714874,0.677399,0.441397,0.590509,0.593457,0.542378,0.587275,0.570049,0.618785,0.663335,0.475121,0.450986,0.405681,0.365778,0.08007,0.054327,0.058418,0.044366,0.218374,0.086434,0.09564,0.098242
0.497942,0.698135,0.708126,0.670601,0.452276,0.605241,0.607791,0.556597,0.587142,0.570077,0.618836,0.66336,0.475412,0.450109,0.404868,0.365028,0.080348,0.054314,0.058281,0.044309,0.211336,0.084128,0.093661,0.094979
0.491287,0.691433,0.701382,0.663803,0.46345,0.620095,0.622233,0.570962,0.587005,0.570107,0.618885,0.663389,0.475691,0.449201,0.40402,0.364246,0.080629,0.054298,0.05815,0.044255,0.204219,0.081863,0.091707,0.091727
0.484642,0.684727,0.694642,0.657003,0.474908,0.635061,0.63678,0.585468,0.586865,0.570138,0.618931,0.663419,0.475943,0.448268,0.403142,0.363436,0.080911,0.054279,0.058026,0.044204,0.197058,0.079661,0.089799,0.088507
0.478003,0.678016,0.687906,0.6502,0.486633,0.65013,0.651425,0.600109,0.586721,0.570169,0.618972,0.663449,0.476147,0.447315,0.402242,0.362604,0.081195,0.054257,0.057909,0.044156,0.189888,0.077544,0.087956,0.085336
0.471367,0.671301,0.681174,0.643393,0.498607,0.66529,0.666159,0.614878,0.586571,0.570198,0.61901,0.663479,0.476282,0.446353,0.401327,0.361755,0.081476,0.054232,0.057799,0.044111,0.182746,0.075531,0.086194,0.082233
0.46473,0.66458,0.674445,0.636583,0.510811,0.680525,0.680973,0.629767,0.586415,0.570226,0.619042,0.663507,0.476329,0.445389,0.400406,0.360896,0.081755,0.054204,0.057695,0.044068,0.175665,0.07364,0.084531,0.079216
0.458092,0.657856,0.66772,0.629768,0.523228,0.69582,0.695856,0.644768,0.586252,0.57025,0.619068,0.663532,0.476274,0.444435,0.399492,0.360036,0.08203,0.054173,0.057597,0.044027,0.168679,0.071889,0.082981,0.076303
0.451451,0.651127,0.660996,0.622949,0.535841,0.711159,0.710797,0.659872,0.586082,0.57027,0.619088,0.663554,0.476107,0.443503,0.398597,0.359184,0.082303,0.05414,0.057503,0.043988,0.161821,0.070293,0.08156,0.07351
0.444807,0.644394,0.654274,0.616126,0.548631,0.726523,0.725783,0.675068,0.585907,0.570285,0.619104,0.66357,0.47582,0.442606,0.397734,0.358349,0.082574,0.054105,0.057412,0.04395,0.155123,0.068869,0.080281,0.070855
0.43816,0.637657,0.647551,0.609298,0.561579,0.741894,0.740803,0.690348,0.585727,0.570295,0.619118,0.663581,0.475412,0.441759,0.396917,0.357542,0.082844,0.054068,0.057322,0.043912,0.148614,0.067633,0.07916,0.068356
0.43151,0.630918,0.640827,0.602466,0.574667,0.757256,0.755841,0.7057,0.585545,0.5703,0.619129,0.663588,0.474883,0.440976,0.396161,0.356773,0.083114,0.05403,0.057233,0.043873,0.142322,0.066601,0.078213,0.066031
0.424858,0.624175,0.634101,0.595629,0.587875,0.772588,0.770885,0.721113,0.585364,0.570301,0.619141,0.663589,0.474234,0.44027,0.395478,0.356055,0.083387,0.05399,0.057143,0.043832,0.136274,0.065791,0.077457,0.063899
0.418204,0.617428,0.627371,0.588788,0.601183,0.787874,0.785917,0.736575,0.585185,0.570298,0.619155,0.663586,0.47347,0.439657,0.394881,0.355397,0.083664,0.053948,0.057051,0.043788,0.130491,0.065223,0.076911,0.06198
0.411549,0.610677,0.620638,0.581943,0.614572,0.803094,0.800923,0.752073,0.585012,0.570293,0.619171,0.663578,0.472598,0.439148,0.394384,0.35481,0.083946,0.053905,0.056958,0.043741,0.124993,0.064918,0.076596,0.060296
0.404891,0.603922,0.6139,0.575094,0.62802,0.818228,0.815882,0.767593,0.584846,0.570288,0.619191,0.663568,0.471625,0.438754,0.393996,0.354304,0.084234,0.05386,0.056862,0.04369,0.119797,0.064896,0.076535,0.058871
0.398232,0.597163,0.607157,0.568241,0.641503,0.833255,0.830774,0.783117,0.584688,0.570284,0.619214,0.663555,0.470563,0.438487,0.393726,0.353889,0.084529,0.053813,0.056765,0.043636,0.114915,0.065182,0.076752,0.05773
0.391572,0.590401,0.600407,0.561383,0.654996,0.848151,0.845576,0.798627,0.58454,0.570284,0.619241,0.66354,0.469424,0.438353,0.393584,0.353571,0.084833,0.053763,0.056667,0.043577,0.110356,0.065799,0.077272,0.056899
0.38491,0.583637,0.593652,0.554523,0.668474,0.86289,0.860259,0.814098,0.584403,0.570291,0.619272,0.663525,0.468223,0.438359,0.393574,0.353357,0.085146,0.053709,0.056567,0.043516,0.106126,0.066769,0.078121,0.056404
0.378248,0.576872,0.586888,0.547659,0.681909,0.877442,0.874795,0.829505,0.584278,0.570305,0.619305,0.663512,0.466978,0.438508,0.3937,0.353253,0.085471,0.053652,0.056468,0.043452,0.102226,0.068113,0.079324,0.056272
0.371586,0.570106,0.580117,0.540794,0.695271,0.891776,0.889148,0.844816,0.584166,0.570327,0.619342,0.663502,0.465705,0.438801,0.393964,0.353262,0.08581,0.053592,0.056369,0.043388,0.098654,0.069849,0.080903,0.056525
0.364926,0.56334,0.57334,0.533929,0.708528,0.905854,0.903282,0.859993,0.584067,0.570358,0.619381,0.663497,0.464423,0.439236,0.394365,0.353385,0.086167,0.053529,0.056271,0.043325,0.095405,0.071991,0.082874,0.057183
0.358269,0.556577,0.566556,0.527066,0.721645,0.919641,0.917154,0.874997,0.583981,0.5704,0.619424,0.663501,0.463147,0.439811,0.3949,0.353624,0.086545,0.053464,0.056175,0.043264,0.092469,0.074545,0.085249,0.05826
0.351618,0.549815,0.559768,0.520207,0.734588,0.933093,0.930721,0.889781,0.583908,0.570451,0.619472,0.663513,0.461894,0.440518,0.395563,0.353974,0.086949,0.053398,0.056082,0.043208,0.089835,0.077511,0.088029,0.059762
0.344974,0.543055,0.552976,0.513353,0.747317,0.946169,0.943934,0.904294,0.583849,0.570513,0.619524,0.663535,0.460675,0.44135,0.396348,0.354434,0.087384,0.053331,0.055989,0.043157,0.087487,0.080879,0.091209,0.061685
0.338341,0.536297,0.546182,0.506506,0.75979,0.958822,0.956745,0.918482,0.583803,0.570582,0.619582,0.663567,0.459505,0.442296,0.397245,0.354998,0.087856,0.053264,0.055898,0.043112,0.085409,0.084626,0.094768,0.064014
0.33172,0.529542,0.539388,0.499667,0.771965,0.971007,0.969104,0.932285,0.583772,0.57066,0.619646,0.66361,0.458392,0.443345,0.398243,0.35566,0.088371,0.053198,0.055807,0.043074,0.083582,0.088721,0.098677,0.066722
0.325114,0.522789,0.532594,0.492839,0.783793,0.982677,0.980961,0.945642,0.583755,0.570744,0.619716,0.663664,0.457349,0.444481,0.399328,0.356411,0.088935,0.053132,0.055717,0.043042,0.081988,0.093118,0.102893,0.069771
0.318525,0.516039,0.525801,0.48602,0.795226,0.993788,0.992267,0.958491,0.583755,0.570835,0.619793,0.663728,0.456384,0.445691,0.400487,0.357243,0.089556,0.053068,0.055626,0.043018,0.080603,0.097762,0.10736,0.073108
0.311956,0.509291,0.519011,0.479212,0.806213,1.004297,1.002977,0.970768,0.583772,0.570933,0.619879,0.663803,0.455508,0.446957,0.401705,0.358147,0.090238,0.053004,0.055535,0.043001,0.079408,0.102586,0.112013,0.076673
0.30541,0.502547,0.512225,0.472416,0.8167,1.014164,1.013044,0.982409,0.583807,0.571036,0.619972,0.663888,0.454732,0.448264,0.402966,0.359112,0.09099,0.052942,0.055443,0.042991,0.078377,0.107513,0.116776,0.080394
0.298888,0.495808,0.505444,0.465631,0.826634,1.023352,1.022429,0.993352,0.583863,0.571145,0.620073,0.663982,0.454069,0.449596,0.404256,0.360128,0.091817,0.052881,0.055349,0.042987,0.077487,0.11246,0.121565,0.084194
0.292395,0.489073,0.498669,0.458859,0.835962,1.031829,1.031095,1.003539,0.583941,0.571258,0.620183,0.664084,0.453534,0.450936,0.405559,0.361183,0.092725,0.052823,0.055252,0.04299,0.07671,0.117336,0.12629,0.087992
0.285931,0.482343,0.491901,0.452097,0.844632,1.039569,1.039009,1.012915,0.584043,0.571376,0.6203,0.664192,0.45314,0.452269,0.406861,0.362265,0.093721,0.052767,0.055151,0.042997,0.076022,0.122049,0.130862,0.0917
0.279501,0.475619,0.485142,0.445344,0.852593,1.046548,1.046145,1.02143,0.584171,0.571496,0.620424,0.664303,0.452903,0.453582,0.408146,0.363361,0.094811,0.052713,0.055045,0.043009,0.075394,0.126506,0.135187,0.095232
0.273109,0.468902,0.478392,0.4386,0.859801,1.052752,1.052483,1.029042,0.584327,0.571618,0.620553,0.664416,0.452837,0.454861,0.409403,0.364461,0.095999,0.052661,0.054934,0.043025,0.074801,0.130618,0.139176,0.098503
0.266758,0.462192,0.471653,0.431864,0.866215,1.058172,1.058009,1.035717,0.58451,0.57174,0.620685,0.664528,0.452955,0.456095,0.410619,0.365554,0.097292,0.05261,0.054816,0.043043,0.074218,0.134298,0.142745,0.101431
0.260453,0.455489,0.464927,0.425136,0.871801,1.062805,1.062716,1.041429,0.584723,0.57186,0.620817,0.664638,0.453265,0.457274,0.411785,0.36663,0.098695,0.052561,0.054691,0.043065,0.073626,0.137468,0.145818,0.103945
0.254199,0.448795,0.458214,0.418416,0.876532,1.066657,1.066607,1.046165,0.584965,0.571977,0.620947,0.664744,0.453771,0.458393,0.412895,0.367682,0.100214,0.052512,0.054558,0.04309,0.07301,0.14006,0.148326,0.105981
0.248003,0.44211,0.451517,0.411705,0.880391,1.069739,1.06969,1.04992,0.585235,0.57209,0.621073,0.664846,0.454473,0.459451,0.413949,0.368706,0.101854,0.052462,0.054417,0.04312,0.07236,0.142015,0.150215,0.107488
0.241874,0.435434,0.444836,0.405003,0.883371,1.07207,1.071986,1.052706,0.585534,0.572195,0.621192,0.664941,0.455362,0.460449,0.414949,0.369698,0.103621,0.05241,0.054267,0.043155,0.071676,0.143287,0.151443,0.108431
0.235821,0.42877,0.438173,0.398312,0.885476,1.073678,1.073524,1.054545,0.585858,0.572292,0.621301,0.66503,0.456422,0.461396,0.415901,0.370656,0.105522,0.052356,0.054106,0.043196,0.070964,0.143843,0.151983,0.10879
0.229855,0.422118,0.431528,0.391634,0.886726,1.074595,1.074344,1.055475,0.586205,0.572379,0.6214,0.665109,0.457633,0.4623,0.416817,0.371583,0.107566,0.052298,0.053936,0.043246,0.070239,0.143668,0.151824,0.108562
0.223991,0.41548,0.424902,0.384969,0.887151,1.074862,1.074491,1.055544,0.586571,0.572452,0.621485,0.665179,0.458968,0.463173,0.417707,0.372481,0.109759,0.052234,0.053755,0.043306,0.069525,0.142761,0.150973,0.107759
0.218242,0.408859,0.418298,0.378321,0.886794,1.074526,1.074023,1.054814,0.586952,0.57251,0.621556,0.665236,0.460398,0.464026,0.418582,0.373352,0.112112,0.052166,0.053563,0.04338,0.068849,0.141142,0.149456,0.10641
0.212629,0.402258,0.411717,0.371692,0.885713,1.073637,1.073,1.053357,0.587342,0.572549,0.621609,0.665279,0.461889,0.464868,0.419452,0.374201,0.114636,0.052091,0.05336,0.04347,0.068243,0.138849,0.147312,0.104556
0.20717,0.39568,0.405162,0.365085,0.883973,1.07225,1.071486,1.051253,0.587735,0.572568,0.621643,0.665305,0.463408,0.465706,0.420322,0.375031,0.117341,0.052012,0.05315,0.043581,0.067736,0.135939,0.144597,0.102248
0.201891,0.389131,0.398636,0.358505,0.881648,1.070418,1.069547,1.048586,0.588124,0.572563,0.621657,0.665312,0.46492,0.466543,0.421194,0.375842,0.12024,0.05193,0.052932,0.043717,0.067352,0.132485,0.14138,0.099549
0.196816,0.382615,0.392142,0.351956,0.878815,1.068194,1.067245,1.04544,0.588505,0.572534,0.621647,0.665298,0.466389,0.467378,0.422068,0.376636,0.123345,0.051848,0.052711,0.043885,0.067111,0.128575,0.13774,0.096523
0.191974,0.376139,0.385685,0.345444,0.87555,1.065625,1.064636,1.041896,0.588871,0.572477,0.621613,0.665261,0.467782,0.468207,0.422935,0.37741,0.126668,0.05177,0.05249,0.044091,0.067021,0.124303,0.133759,0.093241
0.187395,0.36971,0.37927,0.338976,0.87192,1.06275,1.06177,1.038027,0.589219,0.572394,0.621555,0.665199,0.469068,0.469019,0.423786,0.378159,0.130223,0.051704,0.052274,0.044344,0.067088,0.119768,0.129523,0.08977
0.183112,0.363336,0.372903,0.332558,0.867984,1.059601,1.058683,1.033893,0.589545,0.572283,0.621472,0.665113,0.47022,0.469805,0.424606,0.378875,0.134021,0.051657,0.052068,0.044654,0.067305,0.115067,0.125115,0.086176
0.179156,0.357028,0.366592,0.326201,0.863789,1.056202,1.0554,1.02954,0.589849,0.572148,0.621367,0.665001,0.471216,0.470549,0.425379,0.379548,0.138073,0.051641,0.051881,0.045033,0.067663,0.110289,0.120613,0.08252
0.175563,0.350795,0.360344,0.319913,0.859371,1.052567,1.051936,1.025002,0.590132,0.57199,0.621241,0.664867,0.472041,0.471236,0.426085,0.380162,0.142388,0.051669,0.051721,0.045493,0.068143,0.105518,0.116088,0.078859
0.172367,0.34465,0.354168,0.313706,0.854753,1.048706,1.048295,1.020301,0.590398,0.571816,0.621098,0.664712,0.472685,0.471848,0.426705,0.380704,0.146971,0.051756,0.051599,0.046051,0.068725,0.100829,0.111606,0.075243
0.169601,0.338606,0.348074,0.307591,0.849954,1.044622,1.044472,1.015449,0.590652,0.57163,0.620943,0.66454,0.473148,0.472368,0.427221,0.381157,0.151829,0.05192,0.051528,0.046721,0.069388,0.096286,0.107224,0.071719
0.167299,0.332677,0.342074,0.301582,0.844986,1.040319,1.040462,1.010451,0.590902,0.571441,0.620782,0.664357,0.473432,0.472781,0.427619,0.38151,0.156961,0.052181,0.05152,0.047522,0.070107,0.091945,0.102993,0.068325
0.165489,0.326879,0.336179,0.295693,0.839855,1.035798,1.036255,1.00531,0.591159,0.571258,0.620621,0.664167,0.473547,0.473078,0.427891,0.381754,0.162366,0.052557,0.051591,0.048473,0.070861,0.08785,0.098954,0.065096
0.164201,0.321228,0.330404,0.28994,0.834569,1.031062,1.031845,1.000026,0.591432,0.57109,0.620469,0.663978,0.473507,0.473259,0.428039,0.381889,0.168037,0.053071,0.051756,0.049591,0.07163,0.084031,0.095141,0.062061
0.163457,0.315742,0.324765,0.28434,0.82913,1.026114,1.027225,0.9946,0.591733,0.570946,0.620334,0.663794,0.47333,0.47333,0.428072,0.381917,0.173963,0.053743,0.052031,0.050896,0.072395,0.08051,0.091576,0.059241
0.163279,0.310439,0.319278,0.278911,0.823544,1.020962,1.022396,0.989034,0.592072,0.570836,0.620224,0.663622,0.473035,0.473306,0.428008,0.381851,0.180127,0.05459,0.052432,0.052405,0.073141,0.077297,0.088277,0.056654
0.163682,0.30534,0.313963,0.273676,0.817816,1.015612,1.01736,0.983335,0.592458,0.570769,0.620147,0.663468,0.472645,0.473207,0.427868,0.381706,0.186509,0.05563,0.052976,0.054135,0.073854,0.074394,0.085252,0.054312
0.164675,0.300464,0.308839,0.268657,0.811954,1.010074,1.012124,0.977506,0.592899,0.570751,0.62011,0.663337,0.472186,0.473056,0.427677,0.381501,0.193082,0.056875,0.053675,0.056099,0.074523,0.071796,0.082507,0.052222
0.16626,0.295833,0.303928,0.263879,0.805964,1.00436,1.006696,0.971557,0.5934,0.57079,0.620117,0.663234,0.47168,0.472877,0.427461,0.381254,0.199816,0.058334,0.054542,0.058306,0.075139,0.069491,0.080038,0.050387
0.168435,0.29147,0.299255,0.259371,0.799855,0.998484,1.001087,0.965494,0.593964,0.570889,0.620172,0.663161,0.471151,0.47269,0.427242,0.380986,0.206674,0.060012,0.055588,0.060761,0.075697,0.067464,0.077842,0.048803
0.171186,0.2874,0.294848,0.255164,0.793637,0.99246,0.99531,0.959328,0.594591,0.571051,0.620277,0.66312,0.47062,0.472513,0.427038,0.380712,0.213618,0.061908,0.05682,0.063464,0.076192,0.065697,0.075907,0.047459
0.174492,0.283648,0.290739,0.251291,0.787321,0.986304,0.989379,0.953065,0.595279,0.571276,0.620431,0.663114,0.470105,0.472359,0.426863,0.380446,0.220603,0.06402,0.058244,0.066411,0.076624,0.06417,0.074219,0.046343
0.178322,0.280245,0.286964,0.24779,0.780915,0.980031,0.983308,0.946715,0.596025,0.571564,0.620636,0.663143,0.469621,0.472236,0.426725,0.380196,0.227585,0.066337,0.059863,0.069588,0.076993,0.06286,0.072761,0.045435
0.182636,0.277226,0.283565,0.244701,0.774431,0.973656,0.977112,0.940286,0.596823,0.571912,0.62089,0.663208,0.469178,0.472147,0.426628,0.37997,0.234516,0.068847,0.061674,0.07298,0.077303,0.061747,0.071515,0.044715
0.187384,0.274629,0.280589,0.24207,0.767878,0.967193,0.970804,0.933785,0.597664,0.572318,0.621192,0.663312,0.468784,0.472093,0.42657,0.37977,0.241347,0.071534,0.063673,0.076562,0.077556,0.060809,0.070461,0.04416
0.192508,0.272498,0.278089,0.239946,0.761264,0.960655,0.964399,0.927222,0.598541,0.572778,0.621541,0.663455,0.468442,0.472074,0.42655,0.379598,0.248032,0.074378,0.065849,0.080303,0.07776,0.060025,0.069579,0.043747
0.197942,0.27088,0.276121,0.23838,0.754598,0.954054,0.957908,0.920602,0.599444,0.573288,0.621934,0.663644,0.468156,0.472086,0.426564,0.379455,0.25452,0.077355,0.06819,0.084168,0.077918,0.059374,0.068848,0.043453
0.203618,0.26983,0.274749,0.237427,0.747888,0.947402,0.951345,0.913933,0.600363,0.573845,0.62237,0.663882,0.467923,0.472125,0.426605,0.37934,0.260768,0.080437,0.070679,0.088116,0.078039,0.058838,0.068248,0.043257
0.209464,0.2694,0.274038,0.237143,0.741141,0.940706,0.944722,0.907223,0.60129,0.574444,0.622846,0.664174,0.467742,0.472186,0.42667,0.379252,0.266731,0.083596,0.073295,0.092102,0.078128,0.058399,0.067761,0.043138
0.215411,0.269645,0.274051,0.237584,0.734363,0.933976,0.938048,0.900476,0.602216,0.575079,0.623359,0.664527,0.46761,0.472266,0.426754,0.379189,0.272368,0.086799,0.076014,0.096078,0.078192,0.05804,0.067368,0.04308
0.221392,0.270618,0.274852,0.238802,0.727561,0.927219,0.931334,0.893699,0.603134,0.575746,0.623907,0.664947,0.46752,0.472359,0.426851,0.379149,0.277643,0.090015,0.078807,0.099998,0.078237,0.057746,0.067052,0.043066
0.22735,0.272366,0.276497,0.240842,0.72074,0.920442,0.924588,0.886898,0.604037,0.576438,0.624484,0.665438,0.46747,0.47246,0.426957,0.379127,0.282522,0.093209,0.081647,0.103819,0.078268,0.057503,0.066798,0.043083
0.233238,0.274928,0.279034,0.24374,0.713904,0.91365,0.917818,0.88008,0.60492,0.57715,0.625088,0.666003,0.467451,0.472567,0.427068,0.37912,0.286976,0.096348,0.084501,0.107497,0.078292,0.0573,0.066591,0.043122
0.239023,0.278333,0.282496,0.247517,0.707058,0.90685,0.911031,0.873248,0.605777,0.57788,0.625714,0.666643,0.46746,0.472674,0.427181,0.379124,0.290981,0.099397,0.087337,0.110989,0.078311,0.057128,0.066421,0.043173
0.244687,0.282596,0.286897,0.252179,0.700205,0.900043,0.904233,0.866409,0.606604,0.578623,0.626361,0.667353,0.467491,0.47278,0.427291,0.379136,0.294515,0.102322,0.090121,0.114257,0.078329,0.056977,0.066276,0.043232
0.250231,0.287714,0.292233,0.257715,0.693349,0.893234,0.897428,0.859564,0.607396,0.57938,0.627028,0.66813,0.467537,0.472881,0.427397,0.379151,0.297562,0.105089,0.092817,0.117265,0.078349,0.056842,0.066148,0.043292
