L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.304222,0.513705,0.520848,0.492108,0.787972,1.003865,1.007631,0.984995,0.599762,0.560209,0.60411,0.656636,0.435375,0.470305,0.425612,0.368575,0.109164,0.057115,0.061443,0.042933,0.08069,0.058322,0.071628,0.046195
0.301868,0.510781,0.517986,0.489098,0.784986,1.000925,1.004749,0.982025,0.599776,0.560196,0.604087,0.656623,0.435235,0.470347,0.425657,0.368556,0.11095,0.057147,0.061468,0.043056,0.080851,0.057692,0.071011,0.045825
0.299552,0.507862,0.515125,0.48608,0.781968,0.997958,1.001835,0.979029,0.599762,0.560174,0.604054,0.656596,0.435113,0.470408,0.425723,0.36855,0.1128,0.05718,0.061499,0.043195,0.080998,0.057113,0.070451,0.045518
0.297282,0.504954,0.512271,0.483063,0.778926,0.994974,0.998896,0.976014,0.599721,0.560143,0.604011,0.656557,0.435011,0.470482,0.425804,0.368554,0.11471,0.057216,0.061534,0.043349,0.08113,0.056585,0.069947,0.045266
0.295065,0.502064,0.509428,0.480054,0.77587,0.991978,0.995941,0.972985,0.599649,0.560103,0.603958,0.656507,0.434931,0.470566,0.425896,0.368567,0.116678,0.057253,0.061571,0.04352,0.081247,0.056105,0.069494,0.045063
0.292907,0.499196,0.506599,0.477059,0.772804,0.988979,0.992975,0.969946,0.599548,0.560055,0.603895,0.656445,0.434872,0.470657,0.425993,0.368585,0.118704,0.057292,0.061609,0.043707,0.08135,0.05567,0.069088,0.044902
0.290812,0.496353,0.503788,0.474082,0.769735,0.98598,0.990003,0.966902,0.599417,0.559997,0.603822,0.656373,0.434835,0.470752,0.426093,0.368608,0.120788,0.057332,0.061648,0.043912,0.081438,0.055277,0.068723,0.044775
0.288784,0.493538,0.500995,0.471129,0.766665,0.982984,0.987026,0.963854,0.599256,0.559931,0.603741,0.656291,0.434819,0.470848,0.426194,0.368634,0.122927,0.057375,0.061686,0.044134,0.081513,0.054921,0.068395,0.044677
0.286826,0.490753,0.498222,0.468201,0.763597,0.979994,0.984049,0.960804,0.599069,0.559857,0.603651,0.656201,0.434825,0.470945,0.426293,0.368663,0.125124,0.057419,0.061724,0.044373,0.081574,0.054599,0.068098,0.044603
0.284943,0.487999,0.495471,0.465302,0.760531,0.97701,0.981071,0.957754,0.598855,0.559775,0.603554,0.656103,0.434851,0.471042,0.426389,0.368695,0.127379,0.057467,0.061762,0.044631,0.081623,0.054306,0.067828,0.044547
0.283138,0.485277,0.492742,0.462431,0.757469,0.974032,0.978093,0.954704,0.598619,0.559686,0.603448,0.655999,0.434896,0.471137,0.426483,0.368729,0.129692,0.057518,0.061799,0.044907,0.081661,0.054039,0.06758,0.044505
0.281413,0.482588,0.490036,0.45959,0.75441,0.97106,0.975116,0.951655,0.598363,0.559592,0.603336,0.65589,0.434959,0.471232,0.426574,0.368765,0.132066,0.057573,0.061836,0.0452,0.081688,0.053793,0.067351,0.044474
0.279773,0.479932,0.487355,0.45678,0.751353,0.968092,0.972139,0.948606,0.59809,0.559494,0.603219,0.655777,0.435037,0.471325,0.426662,0.368803,0.134501,0.057635,0.061874,0.045513,0.081704,0.053567,0.067138,0.04445
0.278219,0.477309,0.4847,0.453999,0.748298,0.965128,0.969161,0.945557,0.597804,0.559392,0.603098,0.655663,0.435128,0.471416,0.426746,0.368841,0.137,0.057703,0.061913,0.045844,0.081711,0.053356,0.066937,0.044432
0.276756,0.474719,0.482072,0.451247,0.745243,0.962164,0.966181,0.942507,0.597509,0.559289,0.602976,0.655549,0.435229,0.471506,0.426827,0.36888,0.139565,0.05778,0.061956,0.046194,0.08171,0.05316,0.066747,0.044418
0.275386,0.472163,0.479473,0.448523,0.742188,0.959201,0.963197,0.939455,0.597209,0.559186,0.602854,0.655436,0.435337,0.471593,0.426904,0.368918,0.142196,0.057867,0.062002,0.046565,0.081701,0.052976,0.066565,0.044404
0.274113,0.469639,0.476902,0.445828,0.739131,0.956234,0.960209,0.936402,0.596908,0.559085,0.602735,0.655326,0.435448,0.471677,0.426976,0.368954,0.144895,0.057967,0.062056,0.046957,0.081685,0.052802,0.066391,0.044391
0.272939,0.467149,0.474361,0.44316,0.73607,0.953264,0.957215,0.933345,0.596608,0.558986,0.60262,0.655219,0.43556,0.471756,0.427043,0.368987,0.147664,0.058082,0.062117,0.047372,0.081665,0.052638,0.066224,0.044376
0.271867,0.464691,0.471851,0.440519,0.733006,0.950287,0.954215,0.930285,0.596313,0.558891,0.602511,0.655118,0.435669,0.471829,0.427103,0.369015,0.150504,0.058214,0.062188,0.047811,0.081639,0.052482,0.066062,0.044359
0.270901,0.462265,0.469373,0.437904,0.729937,0.947302,0.951207,0.92722,0.596025,0.558801,0.602407,0.655022,0.43577,0.471895,0.427157,0.369036,0.153415,0.058365,0.062271,0.048277,0.08161,0.052335,0.065907,0.044339
0.270044,0.459873,0.466927,0.435316,0.726862,0.944308,0.948191,0.924151,0.595746,0.558717,0.602311,0.654932,0.435862,0.471951,0.427201,0.36905,0.156397,0.058539,0.062368,0.048772,0.081579,0.052194,0.065757,0.044315
0.269299,0.457513,0.464514,0.432755,0.72378,0.941303,0.945166,0.921077,0.595478,0.558639,0.602221,0.654848,0.435941,0.471997,0.427237,0.369055,0.159453,0.058739,0.062481,0.049299,0.081547,0.052061,0.065613,0.044287
0.268669,0.455187,0.462135,0.430221,0.720692,0.938287,0.942132,0.917997,0.595221,0.558568,0.602138,0.654769,0.436005,0.472032,0.427262,0.369049,0.162581,0.058966,0.062613,0.049861,0.081514,0.051934,0.065474,0.044256
0.268158,0.452893,0.459791,0.427715,0.717598,0.935258,0.939089,0.914911,0.594978,0.558504,0.602061,0.654694,0.436051,0.472054,0.427277,0.369033,0.165781,0.059225,0.062768,0.050462,0.081481,0.051813,0.065341,0.044221
0.267768,0.450631,0.457483,0.425238,0.714496,0.932218,0.936037,0.91182,0.594749,0.558448,0.601991,0.654624,0.43608,0.472064,0.427281,0.369006,0.169055,0.059517,0.062948,0.051107,0.081448,0.051697,0.065215,0.044182
0.267503,0.448402,0.455211,0.422794,0.711388,0.929165,0.932975,0.908723,0.594535,0.558401,0.601928,0.654557,0.43609,0.47206,0.427274,0.368968,0.172403,0.059847,0.063157,0.051798,0.081416,0.051585,0.065095,0.04414
0.267367,0.446206,0.452977,0.420382,0.708274,0.9261,0.929905,0.905622,0.594335,0.558362,0.601872,0.654493,0.436081,0.472044,0.427256,0.36892,0.175824,0.060216,0.063399,0.052542,0.081384,0.051478,0.064982,0.044095
0.267363,0.444043,0.450781,0.418007,0.705155,0.923024,0.926825,0.902515,0.59415,0.558332,0.601823,0.654432,0.436056,0.472016,0.427229,0.368863,0.179318,0.060627,0.063677,0.053341,0.081353,0.051374,0.064876,0.044048
0.267494,0.441912,0.448624,0.41567,0.70203,0.919937,0.923738,0.899405,0.59398,0.55831,0.60178,0.654374,0.436016,0.471976,0.427193,0.368799,0.182884,0.061084,0.063995,0.054201,0.081322,0.051273,0.064777,0.043999
0.267763,0.439814,0.446505,0.413374,0.6989,0.91684,0.920643,0.896289,0.593824,0.558297,0.601744,0.65432,0.435961,0.471927,0.42715,0.368729,0.186521,0.061587,0.064354,0.055126,0.081291,0.051175,0.064685,0.04395
0.268173,0.43775,0.444426,0.411122,0.695765,0.913734,0.917541,0.89317,0.593682,0.558292,0.601713,0.654268,0.435897,0.471869,0.427102,0.368655,0.190228,0.062138,0.064757,0.056119,0.081261,0.051078,0.064599,0.043902
0.268728,0.43572,0.442386,0.408917,0.692626,0.910619,0.914432,0.890047,0.593551,0.558296,0.601687,0.654219,0.435824,0.471804,0.427049,0.368578,0.194002,0.06274,0.065207,0.057182,0.081231,0.050983,0.064521,0.043855
0.269428,0.433726,0.440388,0.406762,0.689483,0.907496,0.911317,0.88692,0.593431,0.558306,0.601665,0.654172,0.435747,0.471735,0.426994,0.368501,0.19784,0.063394,0.065707,0.058318,0.081201,0.050888,0.064449,0.043811
0.270276,0.431771,0.438433,0.404658,0.686337,0.904366,0.908195,0.88379,0.593318,0.558323,0.601645,0.654125,0.435668,0.471663,0.426939,0.368424,0.201738,0.0641,0.066258,0.059527,0.081171,0.050793,0.064382,0.04377
0.271273,0.429857,0.436526,0.402609,0.683188,0.901231,0.905069,0.880656,0.593211,0.558347,0.601626,0.654077,0.43559,0.471589,0.426886,0.368351,0.205692,0.064861,0.066863,0.06081,0.081141,0.050699,0.064322,0.043733
0.272417,0.42799,0.434669,0.400615,0.680037,0.89809,0.901938,0.87752,0.593106,0.558375,0.601609,0.654025,0.435516,0.471517,0.426835,0.368281,0.209695,0.065677,0.067524,0.062165,0.081111,0.050604,0.064266,0.0437
0.273707,0.426177,0.432869,0.39868,0.676883,0.894946,0.898803,0.874381,0.593001,0.558408,0.601592,0.653967,0.435449,0.471447,0.426789,0.368218,0.21374,0.06655,0.068242,0.063589,0.081081,0.050509,0.064214,0.043671
0.275139,0.424429,0.431132,0.396806,0.673726,0.891798,0.895665,0.871239,0.592894,0.558445,0.601576,0.653901,0.435391,0.47138,0.426749,0.368162,0.217817,0.067482,0.069019,0.065081,0.081051,0.050415,0.064166,0.043648
0.276709,0.422757,0.429468,0.395001,0.670568,0.888647,0.892525,0.868094,0.592781,0.558485,0.60156,0.653824,0.435343,0.471319,0.426715,0.368115,0.221916,0.068474,0.069856,0.066637,0.081021,0.050322,0.064121,0.043629
0.27841,0.421176,0.427888,0.393273,0.667408,0.885493,0.889381,0.864946,0.592661,0.558527,0.601545,0.653736,0.435306,0.471263,0.426689,0.368075,0.226023,0.069528,0.070753,0.06825,0.080991,0.050231,0.064079,0.043614
0.280235,0.419706,0.426407,0.391633,0.664247,0.882338,0.886235,0.861795,0.592531,0.558571,0.601533,0.653637,0.435282,0.471214,0.42667,0.368045,0.230122,0.070644,0.071709,0.069918,0.080961,0.050142,0.064039,0.043603
0.282176,0.418366,0.425043,0.390098,0.661084,0.879181,0.883085,0.85864,0.592388,0.558617,0.601525,0.653525,0.435269,0.471171,0.426658,0.368022,0.234197,0.071823,0.072725,0.071634,0.080931,0.050055,0.064001,0.043595
0.284223,0.417182,0.423817,0.388684,0.657919,0.876022,0.879934,0.855483,0.592228,0.558663,0.601523,0.653404,0.435267,0.471134,0.426652,0.368006,0.238226,0.073064,0.073798,0.073391,0.080902,0.049971,0.063964,0.043588
0.286365,0.41618,0.422752,0.387417,0.654753,0.872862,0.87678,0.852324,0.59205,0.558711,0.601531,0.653274,0.435275,0.471103,0.42665,0.367995,0.242188,0.074365,0.074928,0.075182,0.080874,0.049892,0.063929,0.043583
0.288593,0.415389,0.421876,0.386321,0.651586,0.869701,0.873623,0.849161,0.59185,0.558761,0.601552,0.653138,0.43529,0.471077,0.426652,0.367989,0.246057,0.075722,0.076111,0.076999,0.080848,0.049816,0.063894,0.043579
0.290894,0.41484,0.421221,0.385429,0.648418,0.866539,0.870465,0.845996,0.591626,0.558814,0.601588,0.653,0.435312,0.471054,0.426655,0.367985,0.249807,0.077131,0.077346,0.078834,0.080825,0.049745,0.063859,0.043573
0.293256,0.414563,0.420817,0.384773,0.64525,0.863377,0.867306,0.842829,0.591376,0.558874,0.601642,0.652865,0.435337,0.471034,0.426658,0.367981,0.253411,0.078583,0.078628,0.080679,0.080804,0.049678,0.063823,0.043566
0.29567,0.414587,0.4207,0.384391,0.642082,0.860214,0.864145,0.839661,0.591098,0.55894,0.601719,0.652737,0.435363,0.471015,0.426659,0.367978,0.256838,0.080069,0.079953,0.082523,0.080787,0.049617,0.063788,0.043558
0.298123,0.41494,0.420901,0.38432,0.638914,0.857051,0.860983,0.836491,0.590789,0.559017,0.601819,0.652624,0.435389,0.470996,0.426659,0.367972,0.260059,0.081578,0.081315,0.084358,0.080775,0.049561,0.063752,0.043546
0.300608,0.415645,0.421451,0.384596,0.635748,0.853887,0.857821,0.833321,0.590448,0.559105,0.601945,0.65253,0.435412,0.470976,0.426654,0.367963,0.263047,0.083095,0.082707,0.086172,0.080767,0.04951,0.063715,0.043531
0.303119,0.41672,0.422375,0.38525,0.632582,0.850724,0.854659,0.830151,0.590071,0.559208,0.602098,0.652462,0.435431,0.470955,0.426644,0.367949,0.265773,0.084605,0.08412,0.087955,0.080765,0.049465,0.063678,0.043513
0.30565,0.418179,0.423692,0.38631,0.629418,0.847562,0.851498,0.826981,0.589657,0.55933,0.602276,0.652426,0.435445,0.47093,0.426628,0.367931,0.268214,0.08609,0.085542,0.089695,0.080769,0.049425,0.063639,0.043489
0.308202,0.42003,0.425416,0.387794,0.626254,0.8444,0.848338,0.823811,0.589204,0.559474,0.602481,0.652428,0.435451,0.470903,0.426605,0.367907,0.270351,0.087531,0.086959,0.09138,0.08078,0.049391,0.063599,0.043462
0.310778,0.422275,0.427553,0.389714,0.623091,0.841239,0.845179,0.820643,0.58871,0.559644,0.602713,0.652472,0.435449,0.470873,0.426576,0.367878,0.272167,0.088908,0.088355,0.092996,0.080797,0.049361,0.063558,0.04343
0.313384,0.42491,0.430103,0.39207,0.619928,0.838079,0.842021,0.817475,0.588175,0.559845,0.602973,0.652562,0.43544,0.470839,0.426539,0.367843,0.273653,0.090201,0.089714,0.094528,0.080821,0.049336,0.063515,0.043393
0.31603,0.42793,0.43306,0.394857,0.616765,0.83492,0.838865,0.814308,0.587596,0.560081,0.603264,0.652699,0.435422,0.470803,0.426496,0.367804,0.274802,0.09139,0.091016,0.095962,0.080852,0.049315,0.063471,0.043353
0.31873,0.431323,0.43641,0.398058,0.613602,0.831762,0.83571,0.811142,0.586975,0.560356,0.603589,0.652885,0.435397,0.470765,0.426447,0.367759,0.275611,0.092458,0.092245,0.097283,0.080889,0.049296,0.063426,0.043309
0.321498,0.435076,0.440135,0.401654,0.610438,0.828604,0.832556,0.807976,0.58631,0.560674,0.603951,0.653119,0.435366,0.470724,0.426392,0.367711,0.276082,0.093387,0.093379,0.098476,0.080933,0.049281,0.063381,0.043263
0.32435,0.439175,0.444215,0.405618,0.607275,0.825447,0.829403,0.804811,0.585604,0.561038,0.604351,0.6534,0.435332,0.470683,0.426334,0.36766,0.27622,0.094164,0.094403,0.099528,0.080982,0.049268,0.063336,0.043215
0.327302,0.443602,0.448626,0.409923,0.604113,0.822291,0.826252,0.801645,0.584856,0.56145,0.604791,0.653725,0.435298,0.470641,0.426273,0.367607,0.276033,0.094778,0.095299,0.100426,0.081035,0.049256,0.063291,0.043165
0.330368,0.448341,0.453345,0.414542,0.600952,0.819135,0.823102,0.79848,0.58407,0.561909,0.605271,0.654092,0.435265,0.470599,0.426211,0.367552,0.275529,0.095221,0.096056,0.101162,0.081092,0.049246,0.063247,0.043115
0.333563,0.453374,0.45835,0.419448,0.597794,0.81598,0.819953,0.795315,0.583249,0.562415,0.60579,0.654497,0.435235,0.470557,0.426148,0.367497,0.27472,0.095488,0.096663,0.101727,0.081151,0.049236,0.063203,0.043065
0.336897,0.458685,0.463618,0.424618,0.594637,0.812826,0.816804,0.792149,0.582398,0.562964,0.606346,0.654936,0.435211,0.470517,0.426086,0.367442,0.273615,0.095578,0.097114,0.102118,0.081211,0.049225,0.063159,0.043017
0.340378,0.464259,0.469133,0.43003,0.591483,0.809672,0.813656,0.788982,0.581524,0.563554,0.606937,0.655405,0.435193,0.470478,0.426027,0.367389,0.272227,0.095494,0.097408,0.102333,0.081271,0.049214,0.063117,0.042969
0.344013,0.470084,0.474878,0.435668,0.58833,0.806518,0.810508,0.785816,0.580636,0.564178,0.607557,0.655899,0.435181,0.470441,0.42597,0.367338,0.270569,0.095243,0.097545,0.102374,0.081331,0.049202,0.063075,0.042924
0.347806,0.476148,0.480841,0.441519,0.585179,0.803365,0.80736,0.782649,0.579743,0.564832,0.608202,0.656414,0.435176,0.470407,0.425917,0.36729,0.268653,0.094834,0.097531,0.102244,0.08139,0.04919,0.063035,0.04288
0.351758,0.482442,0.487011,0.447571,0.58203,0.800212,0.804211,0.779481,0.578856,0.56551,0.608867,0.656945,0.435177,0.470374,0.425867,0.367245,0.266491,0.094279,0.097371,0.101949,0.081447,0.049176,0.062995,0.042838
0.355869,0.488959,0.493381,0.453819,0.578883,0.797059,0.801061,0.776314,0.577985,0.566207,0.609545,0.657488,0.435183,0.470344,0.425821,0.367203,0.264094,0.093592,0.097077,0.101495,0.081502,0.049161,0.062956,0.042798
0.360136,0.495692,0.499946,0.460258,0.575737,0.793907,0.79791,0.773147,0.577138,0.566915,0.61023,0.658038,0.435194,0.470317,0.425779,0.367164,0.261473,0.092788,0.096658,0.10089,0.081554,0.049146,0.062917,0.042759
0.364554,0.502634,0.506699,0.466882,0.572592,0.790755,0.794757,0.769981,0.576324,0.567629,0.610918,0.658591,0.435209,0.470291,0.42574,0.367129,0.258641,0.091883,0.096127,0.100143,0.081604,0.04913,0.062878,0.042722
0.369122,0.509777,0.513638,0.473691,0.569448,0.787603,0.791604,0.766815,0.575551,0.568343,0.611602,0.659144,0.435225,0.470268,0.425704,0.367095,0.255607,0.090892,0.095497,0.099261,0.081651,0.049113,0.062838,0.042686
0.373836,0.517116,0.520758,0.480681,0.566305,0.784452,0.788449,0.763649,0.57483,0.56905,0.612279,0.659693,0.435243,0.470247,0.425672,0.367064,0.252385,0.089828,0.094778,0.098256,0.081696,0.049097,0.062799,0.042651
0.378694,0.52464,0.528055,0.48785,0.563163,0.781302,0.785292,0.760484,0.574168,0.569746,0.612944,0.660236,0.435261,0.470228,0.425642,0.367035,0.248987,0.088705,0.093984,0.097134,0.081738,0.04908,0.062759,0.042617
0.383694,0.532342,0.535524,0.495196,0.56002,0.778153,0.782133,0.757319,0.573576,0.570425,0.613592,0.660769,0.435279,0.470211,0.425614,0.367008,0.245425,0.087536,0.093125,0.095906,0.081778,0.049064,0.062719,0.042583
0.388836,0.540211,0.543158,0.502715,0.556877,0.775004,0.778973,0.754155,0.573062,0.571083,0.614221,0.66129,0.435294,0.470196,0.425587,0.366982,0.241713,0.08633,0.092209,0.094581,0.081816,0.049048,0.062679,0.04255
0.394117,0.548236,0.55095,0.510405,0.553733,0.771856,0.775811,0.750991,0.572633,0.571715,0.614826,0.661798,0.435307,0.470183,0.425563,0.366957,0.237864,0.085098,0.091246,0.093166,0.081852,0.049034,0.062639,0.042518
0.399537,0.556408,0.558894,0.518262,0.550587,0.768709,0.772646,0.747827,0.572296,0.57232,0.615404,0.662292,0.435317,0.470172,0.42554,0.366934,0.233892,0.083848,0.090244,0.091673,0.081885,0.04902,0.062599,0.042486
0.405096,0.564716,0.566979,0.526281,0.547438,0.765561,0.76948,0.744663,0.572054,0.572895,0.615954,0.66277,0.435324,0.470163,0.425518,0.366911,0.22981,0.082588,0.08921,0.090109,0.081918,0.049006,0.062559,0.042455
0.410791,0.573148,0.5752,0.534457,0.544286,0.762414,0.766312,0.741498,0.571911,0.573439,0.616474,0.663233,0.435328,0.470155,0.425497,0.366889,0.225629,0.081324,0.088149,0.088484,0.081948,0.048993,0.062519,0.042426
0.416623,0.581695,0.583546,0.542784,0.541129,0.759266,0.763142,0.738334,0.571866,0.573952,0.616964,0.663682,0.435329,0.470149,0.425478,0.366868,0.221361,0.080063,0.08707,0.086809,0.081978,0.048981,0.06248,0.042397
0.422589,0.590348,0.592012,0.551256,0.537968,0.756118,0.75997,0.735169,0.571919,0.574434,0.617425,0.664117,0.435328,0.470145,0.42546,0.366848,0.217018,0.078811,0.085977,0.085092,0.082006,0.048969,0.062442,0.042369
0.428688,0.599097,0.600588,0.559866,0.534801,0.75297,0.756797,0.732005,0.572066,0.574887,0.617858,0.664539,0.435325,0.470142,0.425443,0.366829,0.21261,0.077572,0.084878,0.083344,0.082032,0.048958,0.062406,0.042343
0.434918,0.607934,0.60927,0.568606,0.531631,0.749819,0.753623,0.72884,0.572304,0.575313,0.618265,0.664952,0.435323,0.47014,0.425428,0.366813,0.208148,0.076353,0.08378,0.081575,0.082054,0.048947,0.062372,0.042318
0.441279,0.616854,0.618049,0.577469,0.52846,0.746667,0.750448,0.725675,0.572627,0.575714,0.61865,0.665355,0.435323,0.470138,0.425414,0.366798,0.203642,0.075158,0.082691,0.079794,0.08207,0.048935,0.062341,0.042296
0.447768,0.625848,0.62692,0.586446,0.52529,0.743513,0.747273,0.72251,0.573029,0.576095,0.619016,0.665752,0.435324,0.470137,0.425403,0.366785,0.199101,0.073992,0.081617,0.078013,0.082079,0.048923,0.062314,0.042276
0.454384,0.634911,0.635876,0.595531,0.52212,0.740355,0.744099,0.719345,0.573501,0.576458,0.619365,0.666146,0.435328,0.470136,0.425394,0.366774,0.194536,0.072859,0.080565,0.076242,0.082082,0.048911,0.06229,0.042258
0.461125,0.644038,0.644911,0.604715,0.518953,0.737196,0.740926,0.716179,0.574031,0.576807,0.619701,0.666538,0.435334,0.470136,0.425388,0.366766,0.189954,0.071764,0.079543,0.074489,0.082078,0.048898,0.062271,0.042243
0.467987,0.653225,0.654018,0.613992,0.51579,0.734034,0.737754,0.713014,0.574611,0.577145,0.620027,0.666929,0.435342,0.470134,0.425384,0.36676,0.185363,0.070711,0.078557,0.072766,0.082066,0.048884,0.062256,0.042232
0.474971,0.662466,0.663193,0.623354,0.512632,0.73087,0.734584,0.709848,0.575232,0.577475,0.620345,0.667323,0.435351,0.470133,0.425382,0.366757,0.180774,0.069705,0.077613,0.071081,0.082048,0.04887,0.062247,0.042223
0.482074,0.671757,0.672428,0.632797,0.50948,0.727704,0.731416,0.706683,0.575888,0.577799,0.620658,0.667719,0.435362,0.470131,0.425383,0.366756,0.176194,0.06875,0.076716,0.069443,0.082024,0.048854,0.062242,0.042218
0.489299,0.681096,0.681719,0.642313,0.506333,0.724536,0.728251,0.703517,0.576572,0.578119,0.620968,0.668118,0.435373,0.470129,0.425385,0.366758,0.171632,0.06785,0.075872,0.06786,0.081994,0.048838,0.062243,0.042216
0.496644,0.690479,0.691058,0.651898,0.503194,0.721368,0.725088,0.700351,0.577279,0.578436,0.621276,0.668519,0.435385,0.470128,0.425389,0.366763,0.167098,0.067008,0.075086,0.066339,0.081959,0.048822,0.062249,0.042217
0.50411,0.699903,0.700442,0.661546,0.500059,0.718199,0.721928,0.697186,0.578003,0.57875,0.621581,0.668921,0.435396,0.470127,0.425394,0.36677,0.162599,0.066231,0.074361,0.064886,0.08192,0.048806,0.06226,0.042221
0.511698,0.709365,0.709867,0.671252,0.496929,0.715029,0.718772,0.69402,0.57874,0.57906,0.621883,0.669324,0.435408,0.470126,0.4254,0.366779,0.158143,0.065521,0.073702,0.063507,0.08188,0.048789,0.062276,0.042228
0.519409,0.718862,0.719327,0.681013,0.493799,0.711859,0.715619,0.690854,0.579485,0.579365,0.622181,0.669726,0.43542,0.470126,0.425406,0.366789,0.153738,0.064883,0.073111,0.062207,0.08184,0.048772,0.062296,0.042236
0.527241,0.72839,0.728819,0.690824,0.490668,0.708689,0.712469,0.687687,0.580234,0.579662,0.622475,0.670123,0.435434,0.470127,0.425412,0.366801,0.149392,0.064321,0.072594,0.060989,0.0818,0.048754,0.062319,0.042245
0.535195,0.737946,0.738341,0.70068,0.487534,0.705518,0.709321,0.68452,0.580983,0.57995,0.622763,0.670514,0.435452,0.470128,0.425417,0.366814,0.145112,0.06384,0.072154,0.059857,0.081763,0.048736,0.062344,0.042256
0.543271,0.747526,0.747889,0.710579,0.484395,0.702346,0.706175,0.681351,0.58173,0.580226,0.623042,0.670896,0.435474,0.470129,0.425422,0.366828,0.140906,0.063444,0.071794,0.058815,0.081728,0.048717,0.062372,0.042266
0.551466,0.757126,0.757461,0.720515,0.481249,0.699173,0.703029,0.67818,0.582471,0.580487,0.623312,0.671267,0.435501,0.470131,0.425426,0.366841,0.136782,0.063137,0.07152,0.057865,0.081696,0.048698,0.0624,0.042277
0.559779,0.766742,0.767052,0.730485,0.478095,0.695997,0.699881,0.675006,0.583206,0.580732,0.62357,0.671623,0.435534,0.470134,0.425428,0.366853,0.132747,0.062926,0.071336,0.05701,0.081669,0.048677,0.062428,0.042287
0.568203,0.776371,0.77666,0.740485,0.474934,0.692819,0.696731,0.671829,0.583933,0.580957,0.623814,0.671963,0.435574,0.470136,0.42543,0.366865,0.128809,0.062814,0.071246,0.056254,0.081645,0.048655,0.062455,0.042297
0.576734,0.786008,0.786279,0.750509,0.471767,0.689637,0.693577,0.66865,0.584652,0.581161,0.624042,0.672284,0.435622,0.470138,0.42543,0.366876,0.124974,0.062809,0.071255,0.055601,0.081626,0.048631,0.062479,0.042305
0.585364,0.795648,0.795906,0.760553,0.468593,0.686451,0.690416,0.665468,0.585363,0.581343,0.624253,0.672586,0.435676,0.470139,0.42543,0.366885,0.121251,0.062915,0.071369,0.055054,0.08161,0.048606,0.062498,0.042312
